Time (BJD_TBD - 2450000), F_g/F_star (ppm)
1.027344234322409648e+04,1.563648805758300497e+01
1.027344242950355874e+04,1.563821469558933863e+01
1.027344251578301919e+04,1.563994141382668701e+01
1.027344260206248146e+04,1.564166821236451455e+01
1.027344268834194190e+04,1.564339509112670079e+01
1.027344277462140417e+04,1.564512205018272972e+01
1.027344286090086462e+04,1.564684908945645958e+01
1.027344294718032688e+04,1.564857620901738144e+01
1.027344303345978733e+04,1.565030340878934290e+01
1.027344311973924960e+04,1.565203068884185811e+01
1.027344320601871004e+04,1.565375804909875690e+01
1.027344329229817049e+04,1.565548548959313280e+01
1.027344337857763276e+04,1.565721301035808644e+01
1.027344346485709320e+04,1.565894061131744408e+01
1.027344355113655547e+04,1.566066829254071457e+01
1.027344363741601592e+04,1.566239605395173129e+01
1.027344372369547818e+04,1.566412389562002438e+01
1.027344380997493863e+04,1.566585181746940947e+01
1.027344389625440090e+04,1.566757981956940604e+01
1.027344398253386134e+04,1.566930790184383682e+01
1.027344406881332361e+04,1.567103606436223018e+01
1.027344415509278406e+04,1.567276430704840173e+01
1.027344424137224451e+04,1.567449262993544679e+01
1.027344432765170677e+04,1.567622103305647663e+01
1.027344441393116722e+04,1.567794951633528555e+01
1.027344450021062949e+04,1.567967807984143747e+01
1.027344458649008993e+04,1.568140672349870357e+01
1.027344467276955220e+04,1.568313544737664955e+01
1.027344475904901265e+04,1.568486425139906615e+01
1.027344484532847491e+04,1.568659313563549240e+01
1.027344493160793536e+04,1.568832210000972793e+01
1.027344501788739763e+04,1.569005114459132955e+01
1.027344510416685807e+04,1.569178026930405778e+01
1.027344519044632034e+04,1.569350947421751385e+01
1.027344527672578079e+04,1.569523875925543521e+01
1.027344536300524123e+04,1.569696812445094913e+01
1.027344544928470350e+04,1.569869756983720066e+01
1.027344553556416395e+04,1.570042709533792546e+01
1.027344562184362621e+04,1.570215670102271766e+01
1.027344570812308666e+04,1.570388638681532534e+01
1.027344579440254893e+04,1.570561615278534617e+01
1.027344588068200937e+04,1.570734599885650518e+01
1.027344596696147164e+04,1.570907592509842665e+01
1.027344605324093209e+04,1.571080593143482496e+01
1.027344613952039435e+04,1.571253601793532262e+01
1.027344622579985480e+04,1.571426618452362689e+01
1.027344631207931525e+04,1.571599643123288992e+01
1.027344639835877751e+04,1.571772675809626030e+01
1.027344648463823796e+04,1.571945716503743995e+01
1.027344657091770023e+04,1.572118765212606384e+01
1.027344665719716068e+04,1.572291821928583033e+01
1.027344674347662294e+04,1.572464886658638328e+01
1.027344682975608339e+04,1.572637959395140861e+01
1.027344691603554566e+04,1.572811040145055195e+01
1.027344700231500610e+04,1.572984128900750456e+01
1.027344708859446837e+04,1.573157225669191916e+01
1.027344717487392882e+04,1.573330330442746749e+01
1.027344726115338926e+04,1.573503443224730525e+01
1.027344734743285153e+04,1.573676564018460589e+01
1.027344743371231198e+04,1.573849692816303758e+01
1.027344751999177424e+04,1.574022829625226905e+01
1.027344760627123469e+04,1.574195974437596135e+01
1.027344769255069696e+04,1.574369127260378498e+01
1.027344777883015740e+04,1.574542288085939390e+01
1.027344786510961967e+04,1.574715456921247281e+01
1.027344795138908012e+04,1.574888633758665968e+01
1.027344803766854238e+04,1.575061818605164632e+01
1.027344812394800283e+04,1.575235011453107781e+01
1.027344821022746510e+04,1.575408212309464062e+01
1.027344829650692554e+04,1.575581421166597451e+01
1.027344838278638599e+04,1.575754638027825472e+01
1.027344846906584826e+04,1.575927862896466536e+01
1.027344855534530871e+04,1.576101095764883731e+01
1.027344864162477097e+04,1.576274336640046592e+01
1.027344872790423142e+04,1.576447585514317318e+01
1.027344881418369368e+04,1.576620842394667399e+01
1.027344890046315413e+04,1.576794107273457790e+01
1.027344898674261640e+04,1.576967380157661225e+01
1.027344907302207685e+04,1.577140661039637415e+01
1.027344915930153911e+04,1.577313949926358561e+01
1.027344924558099956e+04,1.577487246810185439e+01
1.027344933186046001e+04,1.577660551694436109e+01
1.027344941813992227e+04,1.577833864582432177e+01
1.027344950441938272e+04,1.578007185466530871e+01
1.027344959069884499e+04,1.578180514353707764e+01
1.027344967697830543e+04,1.578353851236319372e+01
1.027344976325776770e+04,1.578527196121341625e+01
1.027344984953722815e+04,1.578700549001131570e+01
1.027344993581669041e+04,1.578873909882664783e+01
1.027345002209615086e+04,1.579047278758297246e+01
1.027345010837561313e+04,1.579220655635005421e+01
1.027345019465507357e+04,1.579394040505144758e+01
1.027345028093453584e+04,1.579567433375692787e+01
1.027345036721399629e+04,1.579740834239003178e+01
1.027345045349345673e+04,1.579914243098399318e+01
1.027345053977291900e+04,1.580087659957202462e+01
1.027345062605237945e+04,1.580261084807765570e+01
1.027345071233184171e+04,1.580434517657068838e+01
1.027345079861130216e+04,1.580607958497465404e+01
1.027345088489076443e+04,1.580781407335932975e+01
1.027345097117022488e+04,1.580954864164825580e+01
1.027345105744968714e+04,1.581128328991121279e+01
1.027345114372914759e+04,1.581301801807173035e+01
1.027345123000860985e+04,1.581475282619961575e+01
1.027345131628807030e+04,1.581648771421837374e+01
1.027345140256753075e+04,1.581822268216124527e+01
1.027345148884699302e+04,1.581995773006145356e+01
1.027345157512645346e+04,1.582169285784250512e+01
1.027345166140591573e+04,1.582342806557423209e+01
1.027345174768537618e+04,1.582516335318011436e+01
1.027345183396483844e+04,1.582689872072998760e+01
1.027345192024429889e+04,1.582863416814732993e+01
1.027345200652376116e+04,1.583036969550197703e+01
1.027345209280322160e+04,1.583210530271741412e+01
1.027345217908268387e+04,1.583384098986347510e+01
1.027345226536214432e+04,1.583557675686363808e+01
1.027345235164160476e+04,1.583731260375114402e+01
1.027345243792106703e+04,1.583904853055925344e+01
1.027345252420052748e+04,1.584078453721142488e+01
1.027345261047998974e+04,1.584252062377751358e+01
1.027345269675945019e+04,1.584425679018098165e+01
1.027345278303891246e+04,1.584599303649169144e+01
1.027345286931837290e+04,1.584772936263308019e+01
1.027345295559783517e+04,1.584946576867502088e+01
1.027345304187729562e+04,1.585120225454095610e+01
1.027345312815675788e+04,1.585293882030076418e+01
1.027345321443621833e+04,1.585467546587786636e+01
1.027345330071568060e+04,1.585641219134215874e+01
1.027345338699514105e+04,1.585814899661705724e+01
1.027345347327460149e+04,1.585988588173583835e+01
1.027345355955406376e+04,1.586162284673177325e+01
1.027345364583352421e+04,1.586335989152827963e+01
1.027345373211298647e+04,1.586509701619525536e+01
1.027345381839244692e+04,1.586683422065610927e+01
1.027345390467190919e+04,1.586857150498073921e+01
1.027345399095136963e+04,1.587030886909255578e+01
1.027345407723083190e+04,1.587204631306146752e+01
1.027345416351029235e+04,1.587378383681086014e+01
1.027345424978975461e+04,1.587552144041067059e+01
1.027345433606921506e+04,1.587725912378425974e+01
1.027345442234867551e+04,1.587899688696493783e+01
1.027345450862813777e+04,1.588073472998597957e+01
1.027345459490759822e+04,1.588247265277077780e+01
1.027345468118706049e+04,1.588421065538925703e+01
1.027345476746652093e+04,1.588594873776478522e+01
1.027345485374598320e+04,1.588768689996730110e+01
1.027345494002544365e+04,1.588942514192017086e+01
1.027345502630490591e+04,1.589116346369334565e+01
1.027345511258436636e+04,1.589290186521016679e+01
1.027345519886382863e+04,1.589464034654061031e+01
1.027345528514328907e+04,1.589637890760799976e+01
1.027345537142275134e+04,1.589811754848230585e+01
1.027345545770221179e+04,1.589985626908686811e+01
1.027345554398167224e+04,1.590159506945500212e+01
1.027345563026113450e+04,1.590333394962000391e+01
1.027345571654059495e+04,1.590507290950521480e+01
1.027345580282005722e+04,1.590681194918060370e+01
1.027345588909951766e+04,1.590855106856950485e+01
1.027345597537897993e+04,1.591029026774189248e+01
1.027345606165844038e+04,1.591202954662107949e+01
1.027345614793790264e+04,1.591376890527706855e+01
1.027345623421736309e+04,1.591550834363314948e+01
1.027345632049682536e+04,1.591724786175933204e+01
1.027345640677628580e+04,1.591898745957890604e+01
1.027345649305574625e+04,1.592072713712521015e+01
1.027345657933520852e+04,1.592246689443156171e+01
1.027345666561466896e+04,1.592420673142126297e+01
1.027345675189413123e+04,1.592594664816431482e+01
1.027345683817359168e+04,1.592768664458400174e+01
1.027345692445305394e+04,1.592942672075035304e+01
1.027345701073251439e+04,1.593116687658663189e+01
1.027345709701197666e+04,1.593290711216287292e+01
1.027345718329143710e+04,1.593464742740233930e+01
1.027345726957089937e+04,1.593638782237506746e+01
1.027345735585035982e+04,1.593812829700432232e+01
1.027345744212982027e+04,1.593986885132343545e+01
1.027345752840928253e+04,1.594160948536575440e+01
1.027345761468874298e+04,1.594335019905453876e+01
1.027345770096820524e+04,1.594509099245983386e+01
1.027345778724766569e+04,1.594683186550487974e+01
1.027345787352712796e+04,1.594857281825973594e+01
1.027345795980658841e+04,1.595031385064763008e+01
1.027345804608605067e+04,1.595205496273863766e+01
1.027345813236551112e+04,1.595379615445598276e+01
1.027345821864497339e+04,1.595553742586972135e+01
1.027345830492443383e+04,1.595727877690308993e+01
1.027345839120389610e+04,1.595902020762616402e+01
1.027345847748335655e+04,1.596076171796215348e+01
1.027345856376281699e+04,1.596250330794441652e+01
1.027345865004227926e+04,1.596424497760633088e+01
1.027345873632173971e+04,1.596598672687108511e+01
1.027345882260120197e+04,1.596772855580877959e+01
1.027345890888066242e+04,1.596947046434261885e+01
1.027345899516012469e+04,1.597121245254269439e+01
1.027345908143958513e+04,1.597295452033219121e+01
1.027345916771904740e+04,1.597469666778121500e+01
1.027345925399850785e+04,1.597643889481295965e+01
1.027345934027797011e+04,1.597818120149751842e+01
1.027345942655743056e+04,1.597992358775807453e+01
1.027345951283689101e+04,1.598166605362801462e+01
1.027345959911635327e+04,1.598340859914070933e+01
1.027345968539581372e+04,1.598515122421933299e+01
1.027345977167527599e+04,1.598689392893401084e+01
1.027345985795473644e+04,1.598863671320790480e+01
1.027345994423419870e+04,1.599037957711114011e+01
1.027346003051365915e+04,1.599212252056687689e+01
1.027346011679312141e+04,1.599386554364524571e+01
1.027346020307258186e+04,1.599560864626939072e+01
1.027346028935204413e+04,1.599735182850946025e+01
1.027346037563150458e+04,1.599909509028859844e+01
1.027346046191096502e+04,1.600083843164019726e+01
1.027346054819042729e+04,1.600258185259765042e+01
1.027346063446988774e+04,1.600432535308409498e+01
1.027346072074935000e+04,1.600606893316968282e+01
1.027346080702881045e+04,1.600781259277753676e+01
1.027346089330827272e+04,1.600955633197783357e+01
1.027346097958773316e+04,1.601130015069368184e+01
1.027346106586719543e+04,1.601304404899524059e+01
1.027346115214665588e+04,1.601478802680564328e+01
1.027346123842611814e+04,1.601653208419504537e+01
1.027346132470557859e+04,1.601827622108656257e+01
1.027346141098504086e+04,1.602002043755037874e+01
1.027346149726450130e+04,1.602176473350957764e+01
1.027346158354396175e+04,1.602350910899758318e+01
1.027346166982342402e+04,1.602525356404781220e+01
1.027346175610288446e+04,1.602699809858334135e+01
1.027346184238234673e+04,1.602874271267438289e+01
1.027346192866180718e+04,1.603048740624400637e+01
1.027346201494126944e+04,1.603223217936242406e+01
1.027346210122072989e+04,1.603397703195270552e+01
1.027346218750019216e+04,1.603572196408506301e+01
1.027346227377965261e+04,1.603746697568255186e+01
1.027346236005911487e+04,1.603921206681540568e+01
1.027346244633857532e+04,1.604095723740666912e+01
1.027346253261803577e+04,1.604270248748977679e+01
1.027346261889749803e+04,1.604444781709815970e+01
1.027346270517695848e+04,1.604619322615487675e+01
1.027346279145642075e+04,1.604793871473015088e+01
1.027346287773588119e+04,1.604968428274703740e+01
1.027346296401534346e+04,1.605142993027575216e+01
1.027346305029480391e+04,1.605317565723934337e+01
1.027346313657426617e+04,1.605492146370805884e+01
1.027346322285372662e+04,1.605666734960491837e+01
1.027346330913318889e+04,1.605841331500018754e+01
1.027346339541264933e+04,1.606015935981686837e+01
1.027346348169211160e+04,1.606190548412523356e+01
1.027346356797157205e+04,1.606365168784828867e+01
1.027346365425103249e+04,1.606539797101947897e+01
1.027346374053049476e+04,1.606714433367227102e+01
1.027346382680995521e+04,1.606889077572966684e+01
1.027346391308941747e+04,1.607063729726193202e+01
1.027346399936887792e+04,1.607238389819205793e+01
1.027346408564834019e+04,1.607413057859034211e+01
1.027346417192780063e+04,1.607587733837976529e+01
1.027346425820726290e+04,1.607762417763061435e+01
1.027346434448672335e+04,1.607937109626587358e+01
1.027346443076618561e+04,1.608111809435582629e+01
1.027346451704564606e+04,1.608286517182346387e+01
1.027346460332510651e+04,1.608461232870223867e+01
1.027346468960456878e+04,1.608635956502562081e+01
1.027346477588402922e+04,1.608810688071658745e+01
1.027346486216349149e+04,1.608985427584543970e+01
1.027346494844295194e+04,1.609160175033513340e+01
1.027346503472241420e+04,1.609334930425599097e+01
1.027346512100187465e+04,1.609509693753096116e+01
1.027346520728133692e+04,1.609684465023036637e+01
1.027346529356079736e+04,1.609859244227713759e+01
1.027346537984025963e+04,1.610034031374161856e+01
1.027346546611972008e+04,1.610208826454674025e+01
1.027346555239918052e+04,1.610383629472598344e+01
1.027346563867864279e+04,1.610558440431284666e+01
1.027346572495810324e+04,1.610733259323024313e+01
1.027346581123756550e+04,1.610908086154852015e+01
1.027346589751702595e+04,1.611082920919060157e+01
1.027346598379648822e+04,1.611257763622683115e+01
1.027346607007594866e+04,1.611432614258012919e+01
1.027346615635541093e+04,1.611607472832084653e+01
1.027346624263487138e+04,1.611782339337188930e+01
1.027346632891433364e+04,1.611957213780361897e+01
1.027346641519379409e+04,1.612132096153894523e+01
1.027346650147325636e+04,1.612306986464822245e+01
1.027346658775271680e+04,1.612481884705435320e+01
1.027346667403217725e+04,1.612656790879083601e+01
1.027346676031163952e+04,1.612831704989116943e+01
1.027346684659109997e+04,1.613006627027825246e+01
1.027346693287056223e+04,1.613181557002245370e+01
1.027346701915002268e+04,1.613356494904665439e+01
1.027346710542948495e+04,1.613531440742125156e+01
1.027346719170894539e+04,1.613706394506910513e+01
1.027346727798840766e+04,1.613881356206061213e+01
1.027346736426786811e+04,1.614056325831863603e+01
1.027346745054733037e+04,1.614231303391358452e+01
1.027346753682679082e+04,1.614406288876831042e+01
1.027346762310625127e+04,1.614581282291632292e+01
1.027346770938571353e+04,1.614756283639114898e+01
1.027346779566517398e+04,1.614931292911564142e+01
1.027346788194463625e+04,1.615106310116020794e+01
1.027346796822409669e+04,1.615281335244769423e+01
1.027346805450355896e+04,1.615456368304852930e+01
1.027346814078301941e+04,1.615631409288552689e+01
1.027346822706248167e+04,1.615806458202913731e+01
1.027346831334194212e+04,1.615981515040216365e+01
1.027346839962140439e+04,1.616156579807506333e+01
1.027346848590086483e+04,1.616331652497063942e+01
1.027346857218032710e+04,1.616506733115934225e+01
1.027346865845978755e+04,1.616681821656397844e+01
1.027346874473924800e+04,1.616856918121809272e+01
1.027346883101871026e+04,1.617032022515522627e+01
1.027346891729817071e+04,1.617207134829816439e+01
1.027346900357763298e+04,1.617382255071738228e+01
1.027346908985709342e+04,1.617557383233567236e+01
1.027346917613655569e+04,1.617732519322348494e+01
1.027346926241601614e+04,1.617907663330361601e+01
1.027346934869547840e+04,1.618082815264655139e+01
1.027346943497493885e+04,1.618257975117504088e+01
1.027346952125440112e+04,1.618433142895959520e+01
1.027346960753386156e+04,1.618608318592296058e+01
1.027346969381332201e+04,1.618783502209869951e+01
