Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.014859503621647491e+04,6.283020085920587583e+00
1.014859505709124642e+04,6.282325575187217126e+00
1.014859507796601974e+04,6.281631101327934452e+00
1.014859509884079125e+04,6.280936664464061181e+00
1.014859511971556458e+04,6.280242264474908076e+00
1.014859514059033791e+04,6.279547901421320688e+00
1.014859516146510941e+04,6.278853575364110817e+00
1.014859518233988274e+04,6.278159286182594556e+00
1.014859520321465607e+04,6.277465033937593475e+00
1.014859522408942757e+04,6.276770818689933584e+00
1.014859524496420090e+04,6.276076640318935418e+00
1.014859526583897423e+04,6.275382498885416993e+00
1.014859528671374574e+04,6.274688394450187445e+00
1.014859530758851906e+04,6.273994326892595730e+00
1.014859532846329057e+04,6.273300296333933268e+00
1.014859534933806390e+04,6.272606302653549015e+00
1.014859537021283722e+04,6.271912345912261877e+00
1.014859539108760873e+04,6.271218426170841020e+00
1.014859541196238206e+04,6.270524543308684251e+00
1.014859543283715539e+04,6.269830697386570506e+00
1.014859545371192689e+04,6.269136888465291158e+00
1.014859547458670022e+04,6.268443116424240458e+00
1.014859549546147355e+04,6.267749381324208890e+00
1.014859551633624505e+04,6.267055683225948748e+00
1.014859553721101838e+04,6.266362022008903132e+00
1.014859555808578989e+04,6.265668397794260436e+00
1.014859557896056322e+04,6.264974810461472643e+00
1.014859559983533654e+04,6.264281260071310697e+00
1.014859562071010805e+04,6.263587746684498470e+00
1.014859564158488138e+04,6.262894270180518141e+00
1.014859566245965470e+04,6.262200830620120229e+00
1.014859568333442621e+04,6.261507428064047254e+00
1.014859570420919954e+04,6.260814062391761858e+00
1.014859572508397287e+04,6.260120733664016335e+00
1.014859574595874437e+04,6.259427441941533665e+00
1.014859576683351770e+04,6.258734187103832447e+00
1.014859578770828921e+04,6.258040969272036236e+00
1.014859580858306254e+04,6.257347788325643201e+00
1.014859582945783586e+04,6.256654644325406522e+00
1.014859585033260737e+04,6.255961537332020761e+00
1.014859587120738070e+04,6.255268467225024054e+00
1.014859589208215402e+04,6.254575434065130501e+00
1.014859591295692553e+04,6.253882437913044434e+00
1.014859593383169886e+04,6.253189478648303989e+00
1.014859595470647218e+04,6.252496556331651689e+00
1.014859597558124369e+04,6.251803671023744791e+00
1.014859599645601702e+04,6.251110822604178274e+00
1.014859601733078853e+04,6.250418011193997536e+00
1.014859603820556185e+04,6.249725236672798445e+00
1.014859605908033518e+04,6.249032499101256910e+00
1.014859607995510669e+04,6.248339798540066603e+00
1.014859610082988002e+04,6.247647134868824281e+00
1.014859612170465334e+04,6.246954508148214735e+00
1.014859614257942485e+04,6.246261918438894334e+00
1.014859616345419818e+04,6.245569365620498026e+00
1.014859618432896968e+04,6.244876849814031239e+00
1.014859620520374301e+04,6.244184370899119152e+00
1.014859622607851634e+04,6.243491928936447444e+00
1.014859624695328785e+04,6.242799523986652943e+00
1.014859626782806117e+04,6.242107155929388362e+00
1.014859628870283450e+04,6.241414824825320729e+00
1.014859630957760601e+04,6.240722530735086870e+00
1.014859633045237933e+04,6.240030273538359040e+00
1.014859635132715266e+04,6.239338053295765185e+00
1.014859637220192417e+04,6.238645870067971444e+00
1.014859639307669750e+04,6.237953723734650069e+00
1.014859641395146900e+04,6.237261614416739874e+00
1.014859643482624233e+04,6.236569541993944199e+00
1.014859645570101566e+04,6.235877506526907865e+00
1.014859647657578716e+04,6.235185508076240168e+00
1.014859649745056049e+04,6.234493546521662211e+00
1.014859651832533382e+04,6.233801621923790393e+00
1.014859653920010533e+04,6.233109734343234898e+00
1.014859656007487865e+04,6.232417883659753244e+00
1.014859658094965198e+04,6.231726069933925416e+00
1.014859660182442349e+04,6.231034293226370480e+00
1.014859662269919681e+04,6.230342553416845952e+00
1.014859664357396832e+04,6.229650850626216041e+00
1.014859666444874165e+04,6.228959184734276455e+00
1.014859668532351498e+04,6.228267555801588529e+00
1.014859670619828648e+04,6.227575963888760668e+00
1.014859672707305981e+04,6.226884408875570820e+00
1.014859674794783314e+04,6.226192890822617620e+00
1.014859676882260464e+04,6.225501409790452634e+00
1.014859678969737797e+04,6.224809965658920419e+00
1.014859681057215130e+04,6.224118558488552999e+00
1.014859683144692281e+04,6.223427188339949012e+00
1.014859685232169613e+04,6.222735855092924595e+00
1.014859687319646764e+04,6.222044558868286224e+00
1.014859689407124097e+04,6.221353299545867799e+00
1.014859691494601429e+04,6.220662077186240424e+00
1.014859693582078580e+04,6.219970891849945893e+00
1.014859695669555913e+04,6.219279743416847417e+00
1.014859697757033246e+04,6.218588631947496559e+00
1.014859699844510396e+04,6.217897557502415573e+00
1.014859701931987729e+04,6.217206519961516520e+00
1.014859704019465062e+04,6.216515519385302113e+00
1.014859706106942213e+04,6.215824555834323917e+00
1.014859708194419545e+04,6.215133629188483333e+00
1.014859710281896696e+04,6.214442739568500684e+00
1.014859712369374029e+04,6.213751886854307571e+00
1.014859714456851361e+04,6.213061071106396049e+00
1.014859716544328512e+04,6.212370292385308801e+00
1.014859718631805845e+04,6.211679550570966768e+00
1.014859720719283177e+04,6.210988845723872664e+00
1.014859722806760328e+04,6.210298177904550521e+00
1.014859724894237661e+04,6.209607546992939042e+00
1.014859726981714812e+04,6.208916953109720360e+00
1.014859729069192144e+04,6.208226396134864267e+00
1.014859731156669477e+04,6.207535876128853047e+00
1.014859733244146628e+04,6.206845393152182311e+00
1.014859735331623961e+04,6.206154947084839613e+00
1.014859737419101293e+04,6.205464537987318785e+00
1.014859739506578444e+04,6.204774165920083462e+00
1.014859741594055777e+04,6.204083830763133633e+00
1.014859743681533109e+04,6.203393532576962244e+00
1.014859745769010260e+04,6.202703271422033815e+00
1.014859747856487593e+04,6.202013047178356331e+00
1.014859749943964744e+04,6.201322859966543533e+00
1.014859752031442076e+04,6.200632709666651365e+00
1.014859754118919409e+04,6.199942596339106160e+00
1.014859756206396560e+04,6.199252520044392867e+00
1.014859758293873892e+04,6.198562480662546115e+00
1.014859760381351225e+04,6.197872478254022433e+00
1.014859762468828376e+04,6.197182512879257921e+00
1.014859764556305709e+04,6.196492584418344940e+00
1.014859766643783041e+04,6.195802692931702715e+00
1.014859768731260192e+04,6.195112838479776229e+00
1.014859770818737525e+04,6.194423020942658731e+00
1.014859772906214675e+04,6.193733240440878696e+00
1.014859774993692008e+04,6.193043496854548913e+00
1.014859777081169341e+04,6.192353790244095713e+00
1.014859779168646492e+04,6.191664120669926774e+00
1.014859781256123824e+04,6.190974488012183308e+00
1.014859783343601157e+04,6.190284892331264111e+00
1.014859785431078308e+04,6.189595333687586631e+00
1.014859787518555640e+04,6.188905811961300074e+00
1.014859789606032973e+04,6.188216327212794354e+00
1.014859791693510124e+04,6.187526879502476262e+00
1.014859793780987457e+04,6.186837468710497667e+00
1.014859795868464607e+04,6.186148094957338195e+00
1.014859797955941940e+04,6.185458758123177248e+00
1.014859800043419273e+04,6.184769458268394970e+00
1.014859802130896423e+04,6.184080195453368844e+00
1.014859804218373756e+04,6.183390969558308470e+00
1.014859806305851089e+04,6.182701780643581557e+00
1.014859808393328240e+04,6.182012628769578022e+00
1.014859810480805572e+04,6.181323513816477266e+00
1.014859812568282905e+04,6.180634435844677199e+00
1.014859814655760056e+04,6.179945394914546419e+00
1.014859816743237388e+04,6.179256390906284757e+00
1.014859818830714539e+04,6.178567423940324765e+00
1.014859820918191872e+04,6.177878493896892920e+00
1.014859823005669205e+04,6.177189600836340055e+00
1.014859825093146355e+04,6.176500744819026778e+00
1.014859827180623688e+04,6.175811925725207097e+00
1.014859829268101021e+04,6.175123143615233623e+00
1.014859831355578171e+04,6.174434398549434988e+00
1.014859833443055504e+04,6.173745690408107833e+00
1.014859835530532655e+04,6.173057019311578131e+00
1.014859837618009988e+04,6.172368385140160285e+00
1.014859839705487320e+04,6.171679787954175822e+00
1.014859841792964471e+04,6.170991227813954261e+00
1.014859843880441804e+04,6.170302704599792243e+00
1.014859845967919136e+04,6.169614218372019288e+00
1.014859848055396287e+04,6.168925769190948039e+00
1.014859850142873620e+04,6.168237356936910665e+00
1.014859852230350953e+04,6.167548981670229580e+00
1.014859854317828103e+04,6.166860643451186341e+00
1.014859856405305436e+04,6.166172342160144204e+00
1.014859858492782587e+04,6.165484077917372296e+00
1.014859860580259920e+04,6.164795850603251637e+00
1.014859862667737252e+04,6.164107660278054901e+00
1.014859864755214403e+04,6.163419507002084963e+00
1.014859866842691736e+04,6.162731390655732611e+00
1.014859868930169068e+04,6.162043311299260751e+00
1.014859871017646219e+04,6.161355268992962486e+00
1.014859873105123552e+04,6.160667263617218836e+00
1.014859875192600884e+04,6.159979295232331786e+00
1.014859877280078035e+04,6.159291363898556249e+00
1.014859879367555368e+04,6.158603469496311433e+00
1.014859881455032519e+04,6.157915612145807849e+00
1.014859883542509851e+04,6.157227791727486022e+00
1.014859885629987184e+04,6.156540008301599087e+00
1.014859887717464335e+04,6.155852261928391300e+00
1.014859889804941668e+04,6.155164552488321839e+00
1.014859891892419000e+04,6.154476880041652720e+00
1.014859893979896151e+04,6.153789244648601553e+00
1.014859896067373484e+04,6.153101646189663931e+00
1.014859898154850816e+04,6.152414084725073451e+00
1.014859900242327967e+04,6.151726560315047720e+00
1.014859902329805300e+04,6.151039072840091215e+00
1.014859904417282451e+04,6.150351622420340725e+00
1.014859906504759783e+04,6.149664208936290954e+00
1.014859908592237116e+04,6.148976832448177277e+00
1.014859910679714267e+04,6.148289493016215523e+00
1.014859912767191599e+04,6.147602190520930598e+00
1.014859914854668932e+04,6.146914925022528564e+00
1.014859916942146083e+04,6.146227696581217259e+00
1.014859919029623416e+04,6.145540505077528692e+00
1.014859921117100748e+04,6.144853350571699124e+00
1.014859923204577899e+04,6.144166233123896426e+00
1.014859925292055232e+04,6.143479152614683692e+00
1.014859927379532382e+04,6.142792109164139092e+00
1.014859929467009715e+04,6.142105102652844373e+00
1.014859931554487048e+04,6.141418133140977176e+00
1.014859933641964199e+04,6.140731200688706259e+00
1.014859935729441531e+04,6.140044305176640904e+00
1.014859937816918864e+04,6.139357446664960527e+00
1.014859939904396015e+04,6.138670625213832999e+00
1.014859941991873347e+04,6.137983840703857830e+00
1.014859944079350680e+04,6.137297093195233089e+00
1.014859946166827831e+04,6.136610382748089343e+00
1.014859948254305164e+04,6.135923709243083835e+00
1.014859950341782314e+04,6.135237072800190816e+00
1.014859952429259647e+04,6.134550473300066642e+00
1.014859954516736980e+04,6.133863910802862307e+00
1.014859956604214130e+04,6.133177385368726142e+00
1.014859958691691463e+04,6.132490896878316278e+00
1.014859960779168796e+04,6.131804445391792591e+00
1.014859962866645947e+04,6.131118030969273214e+00
1.014859964954123279e+04,6.130431653491438482e+00
1.014859967041600430e+04,6.129745313078239555e+00
1.014859969129077763e+04,6.129059009610374531e+00
1.014859971216555095e+04,6.128372743147973978e+00
1.014859973304032246e+04,6.127686513751147146e+00
1.014859975391509579e+04,6.127000321300619667e+00
1.014859977478986912e+04,6.126314165856513227e+00
1.014859979566464062e+04,6.125628047478918425e+00
1.014859981653941395e+04,6.124941966048570663e+00
1.014859983741418728e+04,6.124255921625608501e+00
1.014859985828895879e+04,6.123569914270087011e+00
1.014859987916373211e+04,6.122883943862796663e+00
1.014859990003850362e+04,6.122198010523587364e+00
1.014859992091327695e+04,6.121512114133241589e+00
1.014859994178805027e+04,6.120826254751850826e+00
1.014859996266282178e+04,6.120140432439487910e+00
1.014859998353759511e+04,6.119454647076945086e+00
1.014860000441236843e+04,6.118768898724304073e+00
1.014860002528713994e+04,6.118083187441637705e+00
1.014860004616191327e+04,6.117397513109747997e+00
1.014860006703668660e+04,6.116711875788717556e+00
1.014860008791145810e+04,6.116026275538598789e+00
1.014860010878623143e+04,6.115340712240222132e+00
1.014860012966100294e+04,6.114655186013390420e+00
1.014860015053577627e+04,6.113969696738931425e+00
1.014860017141054959e+04,6.113284244476919760e+00
1.014860019228532110e+04,6.112598829287388291e+00
1.014860021316009443e+04,6.111913451051197654e+00
1.014860023403486775e+04,6.111228109828400257e+00
1.014860025490963926e+04,6.110542805679030742e+00
1.014860027578441259e+04,6.109857538483957740e+00
1.014860029665918591e+04,6.109172308303225662e+00
1.014860031753395742e+04,6.108487115196859385e+00
1.014860033840873075e+04,6.107801959045746187e+00
1.014860035928350226e+04,6.107116839969639166e+00
1.014860038015827558e+04,6.106431757849435371e+00
1.014860040103304891e+04,6.105746712745151683e+00
1.014860042190782042e+04,6.105061704716801430e+00
1.014860044278259375e+04,6.104376733645310971e+00
1.014860046365736707e+04,6.103691799590697187e+00
1.014860048453213858e+04,6.103006902612954754e+00
1.014860050540691191e+04,6.102322042593038454e+00
1.014860052628168523e+04,6.101637219590944738e+00
1.014860054715645674e+04,6.100952433666669172e+00
1.014860056803123007e+04,6.100267684701177195e+00
1.014860058890600158e+04,6.099582972814116211e+00
1.014860060978077490e+04,6.098898297886479192e+00
1.014860063065554823e+04,6.098213659978261703e+00
1.014860065153031974e+04,6.097529059149413122e+00
1.014860067240509306e+04,6.096844495280944187e+00
1.014860069327986639e+04,6.096159968432843357e+00
1.014860071415463790e+04,6.095475478665057345e+00
1.014860073502941123e+04,6.094791025858608435e+00
1.014860075590418273e+04,6.094106610133115609e+00
1.014860077677895606e+04,6.093422231369590492e+00
1.014860079765372939e+04,6.092737889628021541e+00
1.014860081852850089e+04,6.092053584968316393e+00
1.014860083940327422e+04,6.091369317271565720e+00
1.014860086027804755e+04,6.090685086597707354e+00
1.014860088115281906e+04,6.090000893006670246e+00
1.014860090202759238e+04,6.089316736379534412e+00
1.014860092290236571e+04,6.088632616776227913e+00
1.014860094377713722e+04,6.087948534256689470e+00
1.014860096465191054e+04,6.087264488702008869e+00
1.014860098552668205e+04,6.086580480231728707e+00
1.014860100640145538e+04,6.085896508726926335e+00
1.014860102727622871e+04,6.085212574247561790e+00
1.014860104815100021e+04,6.084528676853515172e+00
1.014860106902577354e+04,6.083844816425922453e+00
1.014860108990054687e+04,6.083160993024714358e+00
1.014860111077531838e+04,6.082477206709762108e+00
1.014860113165009170e+04,6.081793457362221211e+00
1.014860115252486503e+04,6.081109745042001080e+00
1.014860117339963654e+04,6.080426069808983591e+00
1.014860119427440986e+04,6.079742431544353565e+00
1.014860121514918137e+04,6.079058830367538135e+00
1.014860123602395470e+04,6.078375266159740775e+00
1.014860125689872802e+04,6.077691738980843361e+00
1.014860127777349953e+04,6.077008248890708231e+00
1.014860129864827286e+04,6.076324795770547738e+00
1.014860131952304619e+04,6.075641379680233101e+00
1.014860134039781769e+04,6.074958000679628434e+00
1.014860136127259102e+04,6.074274658649954972e+00
1.014860138214736435e+04,6.073591353651065283e+00
1.014860140302213586e+04,6.072908085742821704e+00
1.014860142389690918e+04,6.072224854806476557e+00
1.014860144477168069e+04,6.071541660961389475e+00
1.014860146564645402e+04,6.070858504088830543e+00
1.014860148652122734e+04,6.070175384248644335e+00
1.014860150739599885e+04,6.069492301500663878e+00
1.014860152827077218e+04,6.068809255726178797e+00
1.014860154914554550e+04,6.068126246984992811e+00
1.014860157002031701e+04,6.067443275336969144e+00
1.014860159089509034e+04,6.066760340663377882e+00
1.014860161176986367e+04,6.066077443024052940e+00
1.014860163264463517e+04,6.065394582478818464e+00
1.014860165351940850e+04,6.064711758908981842e+00
