Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.882617434983050771e+03,8.335708074966699996e+02
9.882617452998740191e+03,8.335818478257265269e+02
9.882617471014431430e+03,8.335928858895249505e+02
9.882617489030120851e+03,8.336039216857740257e+02
9.882617507045812090e+03,8.336149552166402827e+02
9.882617525061501510e+03,8.336259864798339549e+02
9.882617543077192749e+03,8.336370154775206629e+02
9.882617561092883989e+03,8.336480422085245436e+02
9.882617579108573409e+03,8.336590666716706437e+02
9.882617597124264648e+03,8.336700888691235605e+02
9.882617615139954069e+03,8.336811087985952327e+02
9.882617633155645308e+03,8.336921264622493482e+02
9.882617651171334728e+03,8.337031418577995510e+02
9.882617669187025967e+03,8.337141549874078237e+02
9.882617687202717207e+03,8.337251658499002360e+02
9.882617705218406627e+03,8.337361744441037672e+02
9.882617723234097866e+03,8.337471807721794903e+02
9.882617741249787287e+03,8.337581848318430957e+02
9.882617759265478526e+03,8.337691866252548607e+02
9.882617777281167946e+03,8.337801861501314988e+02
9.882617795296859185e+03,8.337911834086323779e+02
9.882617813312550425e+03,8.338021783995851592e+02
9.882617831328239845e+03,8.338131711218181863e+02
9.882617849343931084e+03,8.338241615774896900e+02
9.882617867359620504e+03,8.338351497643185439e+02
9.882617885375311744e+03,8.338461356844619559e+02
9.882617903391001164e+03,8.338571193356399363e+02
9.882617921406692403e+03,8.338681007200086697e+02
9.882617939422383643e+03,8.338790798363976364e+02
9.882617957438073063e+03,8.338900566836367716e+02
9.882617975453764302e+03,8.339010312638812366e+02
9.882617993469453722e+03,8.339120035748530881e+02
9.882618011485144962e+03,8.339229736187066919e+02
9.882618029500834382e+03,8.339339413931651279e+02
9.882618047516525621e+03,8.339449069003815112e+02
9.882618065532215041e+03,8.339558701380799448e+02
9.882618083547906281e+03,8.339668311084130892e+02
9.882618101563597520e+03,8.339777898102119025e+02
9.882618119579286940e+03,8.339887462423090483e+02
9.882618137594978180e+03,8.339997004068555952e+02
9.882618155610667600e+03,8.340106523015778066e+02
9.882618173626358839e+03,8.340216019286258415e+02
9.882618191642048259e+03,8.340325492857272138e+02
9.882618209657739499e+03,8.340434943750309458e+02
9.882618227673430738e+03,8.340544371953701557e+02
9.882618245689120158e+03,8.340653777455793261e+02
9.882618263704811397e+03,8.340763160278057740e+02
9.882618281720500818e+03,8.340872520397795142e+02
9.882618299736192057e+03,8.340981857836477502e+02
9.882618317751881477e+03,8.341091172571407242e+02
9.882618335767572717e+03,8.341200464624049573e+02
9.882618353783263956e+03,8.341309733982750458e+02
9.882618371798953376e+03,8.341418980635867229e+02
9.882618389814644615e+03,8.341528204604848042e+02
9.882618407830334036e+03,8.341637405867024881e+02
9.882618425846025275e+03,8.341746584443833399e+02
9.882618443861714695e+03,8.341855740312616945e+02
9.882618461877405935e+03,8.341964873494802077e+02
9.882618479893097174e+03,8.342073983978758633e+02
9.882618497908786594e+03,8.342183071752854175e+02
9.882618515924477833e+03,8.342292136838511851e+02
9.882618533940167254e+03,8.342401179213090927e+02
9.882618551955858493e+03,8.342510198897999771e+02
9.882618569971547913e+03,8.342619195870612430e+02
9.882618587987239152e+03,8.342728170152328175e+02
9.882618606002930392e+03,8.342837121731525940e+02
9.882618624018619812e+03,8.342946050596599434e+02
9.882618642034311051e+03,8.343054956768934289e+02
9.882618660050000472e+03,8.343163840225925014e+02
9.882618678065691711e+03,8.343272700988950419e+02
9.882618696081381131e+03,8.343381539035414107e+02
9.882618714097072370e+03,8.343490354386685794e+02
9.882618732112763610e+03,8.343599147031162602e+02
9.882618750128453030e+03,8.343707916957253019e+02
9.882618768144144269e+03,8.343816664186310845e+02
9.882618786159833689e+03,8.343925388695768106e+02
9.882618804175524929e+03,8.344034090506967232e+02
9.882618822191214349e+03,8.344142769597348206e+02
9.882618840206905588e+03,8.344251425988246638e+02
9.882618858222596828e+03,8.344360059668080112e+02
9.882618876238286248e+03,8.344468670625270761e+02
9.882618894253977487e+03,8.344577258881143962e+02
9.882618912269666907e+03,8.344685824413162436e+02
9.882618930285358147e+03,8.344794367242637918e+02
9.882618948301047567e+03,8.344902887347044498e+02
9.882618966316738806e+03,8.345011384747687089e+02
9.882618984332430045e+03,8.345119859432996918e+02
9.882619002348119466e+03,8.345228311391416582e+02
9.882619020363810705e+03,8.345336740644239626e+02
9.882619038379500125e+03,8.345445147168957192e+02
9.882619056395191365e+03,8.345553530986857140e+02
9.882619074410880785e+03,8.345661892075441983e+02
9.882619092426572024e+03,8.345770230455984802e+02
9.882619110442263263e+03,8.345878546116937287e+02
9.882619128457952684e+03,8.345986839046757950e+02
9.882619146473643923e+03,8.346095109266705094e+02
9.882619164489333343e+03,8.346203356754310789e+02
9.882619182505024582e+03,8.346311581530823105e+02
9.882619200520714003e+03,8.346419783573783207e+02
9.882619218536405242e+03,8.346527962904431206e+02
9.882619236552096481e+03,8.346636119511234710e+02
9.882619254567785902e+03,8.346744253382669285e+02
9.882619272583477141e+03,8.346852364539965947e+02
9.882619290599166561e+03,8.346960452960684052e+02
9.882619308614857800e+03,8.347068518666044383e+02
9.882619326630547221e+03,8.347176561633618803e+02
9.882619344646238460e+03,8.347284581884617864e+02
9.882619362661929699e+03,8.347392579407523954e+02
9.882619380677619120e+03,8.347500554190834237e+02
9.882619398693310359e+03,8.347608506255742213e+02
9.882619416708999779e+03,8.347716435579844756e+02
9.882619434724691018e+03,8.347824342184329680e+02
9.882619452740380439e+03,8.347932226046804089e+02
9.882619470756071678e+03,8.348040087188443295e+02
9.882619488771762917e+03,8.348147925597751282e+02
9.882619506787452337e+03,8.348255741263237724e+02
9.882619524803143577e+03,8.348363534206067698e+02
9.882619542818832997e+03,8.348471304403869908e+02
9.882619560834524236e+03,8.348579051877801476e+02
9.882619578850213657e+03,8.348686776605502473e+02
9.882619596865904896e+03,8.348794478608117515e+02
9.882619614881596135e+03,8.348902157874165368e+02
9.882619632897285555e+03,8.349009814392175031e+02
9.882619650912976795e+03,8.349117448183278611e+02
9.882619668928666215e+03,8.349225059225140058e+02
9.882619686944357454e+03,8.349332647538883521e+02
9.882619704960046874e+03,8.349440213102180905e+02
9.882619722975738114e+03,8.349547755936149542e+02
9.882619740991429353e+03,8.349655276029321840e+02
9.882619759007118773e+03,8.349762773370243849e+02
9.882619777022810013e+03,8.349870247980018121e+02
9.882619795038499433e+03,8.349977699836341571e+02
9.882619813054190672e+03,8.350085128960306520e+02
9.882619831069880092e+03,8.350192535329616703e+02
9.882619849085571332e+03,8.350299918965357620e+02
9.882619867101262571e+03,8.350407279856083278e+02
9.882619885116951991e+03,8.350514617990353372e+02
9.882619903132643230e+03,8.350621933389238620e+02
9.882619921148332651e+03,8.350729226030470045e+02
9.882619939164023890e+03,8.350836495935108132e+02
9.882619957179713310e+03,8.350943743080889590e+02
9.882619975195404550e+03,8.351050967488871493e+02
9.882619993211095789e+03,8.351158169147619219e+02
9.882620011226785209e+03,8.351265348045714063e+02
9.882620029242476448e+03,8.351372504204196048e+02
9.882620047258165869e+03,8.351479637600824617e+02
9.882620065273857108e+03,8.351586748256631836e+02
9.882620083289546528e+03,8.351693836149388517e+02
9.882620101305237768e+03,8.351800901300118767e+02
9.882620119320929007e+03,8.351907943697406154e+02
9.882620137336618427e+03,8.352014963329847888e+02
9.882620155352309666e+03,8.352121960218451022e+02
9.882620173367999087e+03,8.352228934341012518e+02
9.882620191383690326e+03,8.352335885718530335e+02
9.882620209399379746e+03,8.352442814328809391e+02
9.882620227415070985e+03,8.352549720192840823e+02
9.882620245430762225e+03,8.352656603299226390e+02
9.882620263446451645e+03,8.352763463636579218e+02
9.882620281462142884e+03,8.352870301225877938e+02
9.882620299477832305e+03,8.352977116044949071e+02
9.882620317493523544e+03,8.353083908114762153e+02
9.882620335509212964e+03,8.353190677413151661e+02
9.882620353524904203e+03,8.353297423961081449e+02
9.882620371540595443e+03,8.353404147747168054e+02
9.882620389556284863e+03,8.353510848760041654e+02
9.882620407571976102e+03,8.353617527020651323e+02
9.882620425587665522e+03,8.353724182506853140e+02
9.882620443603356762e+03,8.353830815239588219e+02
9.882620461619046182e+03,8.353937425196725144e+02
9.882620479634737421e+03,8.354044012399192525e+02
9.882620497650428661e+03,8.354150576835626225e+02
9.882620515666118081e+03,8.354257118494674614e+02
9.882620533681809320e+03,8.354363637397252660e+02
9.882620551697498740e+03,8.354470133521251682e+02
9.882620569713189980e+03,8.354576606887582102e+02
9.882620587728879400e+03,8.354683057474143197e+02
9.882620605744570639e+03,8.354789485301832883e+02
9.882620623760261878e+03,8.354895890359306350e+02
9.882620641775951299e+03,8.355002272635224472e+02
9.882620659791642538e+03,8.355108632150474932e+02
9.882620677807331958e+03,8.355214968882982021e+02
9.882620695823023198e+03,8.355321282853620914e+02
9.882620713838712618e+03,8.355427574040327272e+02
9.882620731854403857e+03,8.355533842463967176e+02
9.882620749870093277e+03,8.355640088102487653e+02
9.882620767885784517e+03,8.355746310976744553e+02
9.882620785901475756e+03,8.355852511075413531e+02
9.882620803917165176e+03,8.355958688387179336e+02
9.882620821932856416e+03,8.356064842932887586e+02
9.882620839948545836e+03,8.356170974690505773e+02
9.882620857964237075e+03,8.356277083680869282e+02
9.882620875979926495e+03,8.356383169881956974e+02
9.882620893995617735e+03,8.356489233314594003e+02
9.882620912011308974e+03,8.356595273967473076e+02
9.882620930026998394e+03,8.356701291829295997e+02
9.882620948042689633e+03,8.356807286920877686e+02
9.882620966058379054e+03,8.356913259220216332e+02
9.882620984074070293e+03,8.357019208748118899e+02
9.882621002089759713e+03,8.357125135482593805e+02
9.882621020105450953e+03,8.357231039444440057e+02
9.882621038121142192e+03,8.357336920622362868e+02
9.882621056136831612e+03,8.357442779005084503e+02
9.882621074152522851e+03,8.357548614613384643e+02
9.882621092168212272e+03,8.357654427425297854e+02
9.882621110183903511e+03,8.357760217461599268e+02
9.882621128199592931e+03,8.357865984700330273e+02
9.882621146215284170e+03,8.357971729162256906e+02
9.882621164230975410e+03,8.358077450836102571e+02
9.882621182246664830e+03,8.358183149710606585e+02
9.882621200262356069e+03,8.358288825806517934e+02
9.882621218278045490e+03,8.358394479101904153e+02
9.882621236293736729e+03,8.358500109617506268e+02
9.882621254309426149e+03,8.358605717331402047e+02
9.882621272325117388e+03,8.358711302264324559e+02
9.882621290340808628e+03,8.358816864405017668e+02
9.882621308356498048e+03,8.358922403742232063e+02
9.882621326372189287e+03,8.359027920296688308e+02
9.882621344387878707e+03,8.359133414046486905e+02
9.882621362403569947e+03,8.359238885012339324e+02
9.882621380419259367e+03,8.359344333172354027e+02
9.882621398434950606e+03,8.359449758547233387e+02
9.882621416450641846e+03,8.359555161125736049e+02
9.882621434466331266e+03,8.359660540896636576e+02
9.882621452482022505e+03,8.359765897880616876e+02
9.882621470497711925e+03,8.359871232055813834e+02
9.882621488513403165e+03,8.359976543442905950e+02
9.882621506529092585e+03,8.360081832020036927e+02
9.882621524544783824e+03,8.360187097807877308e+02
9.882621542560475064e+03,8.360292340795203927e+02
9.882621560576164484e+03,8.360397560970801578e+02
9.882621578591855723e+03,8.360502758355328297e+02
9.882621596607545143e+03,8.360607932926953936e+02
9.882621614623236383e+03,8.360713084706322888e+02
9.882621632638925803e+03,8.360818213671611829e+02
9.882621650654617042e+03,8.360923319843458330e+02
9.882621668670308281e+03,8.361028403210659690e+02
9.882621686685997702e+03,8.361133463762018891e+02
9.882621704701688941e+03,8.361238501518161002e+02
9.882621722717378361e+03,8.361343516457284295e+02
9.882621740733069601e+03,8.361448508600007017e+02
9.882621758748759021e+03,8.361553477924538811e+02
9.882621776764450260e+03,8.361658424451487690e+02
9.882621794780141499e+03,8.361763348169662322e+02
9.882621812795830920e+03,8.361868249067885017e+02
9.882621830811522159e+03,8.361973127166751283e+02
9.882621848827211579e+03,8.362077982444492363e+02
9.882621866842902818e+03,8.362182814921692398e+02
9.882621884858592239e+03,8.362287624576597409e+02
9.882621902874283478e+03,8.362392411429781305e+02
9.882621920889974717e+03,8.362497175470070943e+02
9.882621938905664138e+03,8.362601916686306822e+02
9.882621956921355377e+03,8.362706635099051482e+02
9.882621974937044797e+03,8.362811330686567999e+02
9.882621992952736036e+03,8.362916003469414363e+02
9.882622010968425457e+03,8.363020653425865021e+02
9.882622028984116696e+03,8.363125280576463183e+02
9.882622046999807935e+03,8.363229884910055034e+02
9.882622065015497355e+03,8.363334466415494717e+02
9.882622083031188595e+03,8.363439025113315211e+02
9.882622101046878015e+03,8.363543560981815972e+02
9.882622119062569254e+03,8.363648074041517475e+02
9.882622137078258675e+03,8.363752564270729408e+02
9.882622155093949914e+03,8.363857031689966561e+02
9.882622173109641153e+03,8.363961476288088761e+02
9.882622191125330573e+03,8.364065898053970614e+02
9.882622209141021813e+03,8.364170297008109856e+02
9.882622227156711233e+03,8.364274673128840050e+02
9.882622245172402472e+03,8.364379026436652111e+02
9.882622263188091893e+03,8.364483356909888698e+02
9.882622281203783132e+03,8.364587664569030494e+02
9.882622299219474371e+03,8.364691949402957789e+02
9.882622317235163791e+03,8.364796211400559969e+02
9.882622335250855031e+03,8.364900450582304074e+02
9.882622353266544451e+03,8.365004666926557775e+02
9.882622371282235690e+03,8.365108860453779016e+02
9.882622389297925110e+03,8.365213031142343425e+02
9.882622407313616350e+03,8.365317179012702127e+02
9.882622425329307589e+03,8.365421304053752465e+02
9.882622443344997009e+03,8.365525406254397467e+02
9.882622461360688249e+03,8.365629485635078026e+02
9.882622479376377669e+03,8.365733542174189097e+02
9.882622497392068908e+03,8.365837575892162477e+02
9.882622515407758328e+03,8.365941586767404488e+02
9.882622533423449568e+03,8.366045574820336697e+02
9.882622551439140807e+03,8.366149540039870089e+02
9.882622569454830227e+03,8.366253482414927021e+02
9.882622587470521466e+03,8.366357401965915415e+02
9.882622605486210887e+03,8.366461298671267741e+02
9.882622623501902126e+03,8.366565172551378282e+02
9.882622641517591546e+03,8.366669023584693150e+02
9.882622659533282786e+03,8.366772851791595258e+02
9.882622677548974025e+03,8.366876657161017192e+02
9.882622695564663445e+03,8.366980439681897224e+02
9.882622713580354684e+03,8.367084199374614855e+02
9.882622731596044105e+03,8.367187936217630977e+02
9.882622749611735344e+03,8.367291650231310314e+02
9.882622767627424764e+03,8.367395341394131947e+02
9.882622785643116003e+03,8.367499009726449231e+02
9.882622803658807243e+03,8.367602655217207257e+02
9.882622821674496663e+03,8.367706277855370445e+02
9.882622839690187902e+03,8.367809877661275095e+02
9.882622857705877323e+03,8.367913454613423028e+02
9.882622875721568562e+03,8.368017008732148270e+02
9.882622893737257982e+03,8.368120539995956051e+02
9.882622911752949221e+03,8.368224048425173578e+02
9.882622929768640461e+03,8.368327534008766406e+02
9.882622947784329881e+03,8.368430996735705776e+02
9.882622965800021120e+03,8.368534436626307524e+02
9.882622983815710541e+03,8.368637853659098482e+02
9.882623001831401780e+03,8.368741247854384255e+02
9.882623019847091200e+03,8.368844619190707590e+02
9.882623037862782439e+03,8.368947967688357039e+02
9.882623055878473679e+03,8.369051293336318622e+02
9.882623073894163099e+03,8.369154596123581769e+02
9.882623091909854338e+03,8.369257876070428210e+02
9.882623109925543758e+03,8.369361133155420021e+02
9.882623127941234998e+03,8.369464367398830973e+02
9.882623145956924418e+03,8.369567578779235646e+02
