Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.891798186679952778e+03,1.517082673626975520e+03
9.891798209572289124e+03,1.517091310709885192e+03
9.891798232464625471e+03,1.517099943617921554e+03
9.891798255356959999e+03,1.517108572350391796e+03
9.891798278249296345e+03,1.517117196908660617e+03
9.891798301141630873e+03,1.517125817291351723e+03
9.891798324033967219e+03,1.517134433499828447e+03
9.891798346926301747e+03,1.517143045532713813e+03
9.891798369818638093e+03,1.517151653391371838e+03
9.891798392710972621e+03,1.517160257074426681e+03
9.891798415603308968e+03,1.517168856583240085e+03
9.891798438495645314e+03,1.517177451917122426e+03
9.891798461387979842e+03,1.517186043075383623e+03
9.891798484280316188e+03,1.517194630059383826e+03
9.891798507172650716e+03,1.517203212867751972e+03
9.891798530064987062e+03,1.517211791501846164e+03
9.891798552957321590e+03,1.517220365960296476e+03
9.891798575849657936e+03,1.517228936244459874e+03
9.891798598741992464e+03,1.517237502352968249e+03
9.891798621634328811e+03,1.517246064287176978e+03
9.891798644526665157e+03,1.517254622046398708e+03
9.891798667418999685e+03,1.517263175629949046e+03
9.891798690311336031e+03,1.517271725039180865e+03
9.891798713203670559e+03,1.517280270272729695e+03
9.891798736096006905e+03,1.517288811331947727e+03
9.891798758988341433e+03,1.517297348215472084e+03
9.891798781880677780e+03,1.517305880924653138e+03
9.891798804773012307e+03,1.517314409458129603e+03
9.891798827665348654e+03,1.517322933817250714e+03
9.891798850557683181e+03,1.517331454000657232e+03
9.891798873450019528e+03,1.517339970009696799e+03
9.891798896342355874e+03,1.517348481843686614e+03
9.891798919234690402e+03,1.517356989501945691e+03
9.891798942127026748e+03,1.517365492985819628e+03
9.891798965019361276e+03,1.517373992293952824e+03
9.891798987911697623e+03,1.517382487427690421e+03
9.891799010804032150e+03,1.517390978385676362e+03
9.891799033696368497e+03,1.517399465169255109e+03
9.891799056588703024e+03,1.517407947777072422e+03
9.891799079481039371e+03,1.517416426210470945e+03
9.891799102373375717e+03,1.517424900468771739e+03
9.891799125265710245e+03,1.517433370551296548e+03
9.891799148158046592e+03,1.517441836459386195e+03
9.891799171050381119e+03,1.517450298191689399e+03
9.891799193942717466e+03,1.517458755749547890e+03
9.891799216835051993e+03,1.517467209131610844e+03
9.891799239727388340e+03,1.517475658339216579e+03
9.891799262619722867e+03,1.517484103371018364e+03
9.891799285512059214e+03,1.517492544228352472e+03
9.891799308404393742e+03,1.517500980909873078e+03
9.891799331296730088e+03,1.517509413416916004e+03
9.891799354189066435e+03,1.517517841748805495e+03
9.891799377081400962e+03,1.517526265904868524e+03
9.891799399973737309e+03,1.517534685886437501e+03
9.891799422866071836e+03,1.517543101692170922e+03
9.891799445758408183e+03,1.517551513323400968e+03
9.891799468650742710e+03,1.517559920778786363e+03
9.891799491543079057e+03,1.517568324059658835e+03
9.891799514435413585e+03,1.517576723164677787e+03
9.891799537327749931e+03,1.517585118095174039e+03
9.891799560220086278e+03,1.517593508850474564e+03
9.891799583112420805e+03,1.517601895429909973e+03
9.891799606004757152e+03,1.517610277834807675e+03
9.891799628897091679e+03,1.517618656063831850e+03
9.891799651789428026e+03,1.517627030118309222e+03
9.891799674681762554e+03,1.517635399996904198e+03
9.891799697574098900e+03,1.517643765700943050e+03
9.891799720466433428e+03,1.517652127229092002e+03
9.891799743358769774e+03,1.517660484582675963e+03
9.891799766251106121e+03,1.517668837761025316e+03
9.891799789143440648e+03,1.517677186763474083e+03
9.891799812035776995e+03,1.517685531591343533e+03
9.891799834928111522e+03,1.517693872243303986e+03
9.891799857820447869e+03,1.517702208720677390e+03
9.891799880712782397e+03,1.517710541022134066e+03
9.891799903605118743e+03,1.517718869148994600e+03
9.891799926497453271e+03,1.517727193099931810e+03
9.891799949389789617e+03,1.517735512876264011e+03
9.891799972282124145e+03,1.517743828476666067e+03
9.891799995174460491e+03,1.517752139902454246e+03
9.891800018066796838e+03,1.517760447152965526e+03
9.891800040959131366e+03,1.517768750227535293e+03
9.891800063851467712e+03,1.517777049127480268e+03
9.891800086743802240e+03,1.517785343851477137e+03
9.891800109636138586e+03,1.517793634400840347e+03
9.891800132528473114e+03,1.517801920774249538e+03
9.891800155420809460e+03,1.517810202973017113e+03
9.891800178313143988e+03,1.517818480995824757e+03
9.891800201205480334e+03,1.517826754843982826e+03
9.891800224097816681e+03,1.517835024516830799e+03
9.891800246990151209e+03,1.517843290013708611e+03
9.891800269882487555e+03,1.517851551335926615e+03
9.891800292774822083e+03,1.517859808482168091e+03
9.891800315667158429e+03,1.517868061453742030e+03
9.891800338559492957e+03,1.517876310249333073e+03
9.891800361451829303e+03,1.517884554870250440e+03
9.891800384344163831e+03,1.517892795315179228e+03
9.891800407236500178e+03,1.517901031585426381e+03
9.891800430128834705e+03,1.517909263679679725e+03
9.891800453021171052e+03,1.517917491599244386e+03
9.891800475913507398e+03,1.517925715343462798e+03
9.891800498805841926e+03,1.517933934911679671e+03
9.891800521698178272e+03,1.517942150305197629e+03
9.891800544590512800e+03,1.517950361522708135e+03
9.891800567482849146e+03,1.517958568565513815e+03
9.891800590375183674e+03,1.517966771432306132e+03
9.891800613267520021e+03,1.517974970124387710e+03
9.891800636159854548e+03,1.517983164640451378e+03
9.891800659052190895e+03,1.517991354981797258e+03
9.891800681944527241e+03,1.517999541147770969e+03
9.891800704836861769e+03,1.518007723137720177e+03
9.891800727729198115e+03,1.518015900952942275e+03
9.891800750621532643e+03,1.518024074592134866e+03
9.891800773513868990e+03,1.518032244056594436e+03
9.891800796406203517e+03,1.518040409345020180e+03
9.891800819298539864e+03,1.518048570458707218e+03
9.891800842190874391e+03,1.518056727396355882e+03
9.891800865083210738e+03,1.518064880159260156e+03
9.891800887975547084e+03,1.518073028746769296e+03
9.891800910867881612e+03,1.518081173158233923e+03
9.891800933760217958e+03,1.518089313394946657e+03
9.891800956652552486e+03,1.518097449455609876e+03
9.891800979544888833e+03,1.518105581341515972e+03
9.891801002437223360e+03,1.518113709051369597e+03
9.891801025329559707e+03,1.518121832586460414e+03
9.891801048221894234e+03,1.518129951945494895e+03
9.891801071114230581e+03,1.518138067129761339e+03
9.891801094006565108e+03,1.518146178137968263e+03
9.891801116898901455e+03,1.518154284971402603e+03
9.891801139791237802e+03,1.518162387629417481e+03
9.891801162683572329e+03,1.518170486111367609e+03
9.891801185575908676e+03,1.518178580418538331e+03
9.891801208468243203e+03,1.518186670549640667e+03
9.891801231360579550e+03,1.518194756505959049e+03
9.891801254252914077e+03,1.518202838286206315e+03
9.891801277145250424e+03,1.518210915891664854e+03
9.891801300037584951e+03,1.518218989321050231e+03
9.891801322929921298e+03,1.518227058575642104e+03
9.891801345822257645e+03,1.518235123654798826e+03
9.891801368714592172e+03,1.518243184557876702e+03
9.891801391606928519e+03,1.518251241286155846e+03
9.891801414499263046e+03,1.518259293838355006e+03
9.891801437391599393e+03,1.518267342215751114e+03
9.891801460283933920e+03,1.518275386417064510e+03
9.891801483176270267e+03,1.518283426443571898e+03
9.891801506068604795e+03,1.518291462293993618e+03
9.891801528960941141e+03,1.518299493969605919e+03
9.891801551853275669e+03,1.518307521469130734e+03
9.891801574745612015e+03,1.518315544793842719e+03
9.891801597637948362e+03,1.518323563943101590e+03
9.891801620530282889e+03,1.518331578916270701e+03
9.891801643422619236e+03,1.518339589714621752e+03
9.891801666314953764e+03,1.518347596336880997e+03
9.891801689207290110e+03,1.518355598784318545e+03
9.891801712099624638e+03,1.518363597055662922e+03
9.891801734991960984e+03,1.518371591152183100e+03
9.891801757884295512e+03,1.518379581072608516e+03
9.891801780776631858e+03,1.518387566818207461e+03
9.891801803668968205e+03,1.518395548388343059e+03
9.891801826561302732e+03,1.518403525782382076e+03
9.891801849453639079e+03,1.518411499001590528e+03
9.891801872345973607e+03,1.518419468044700579e+03
9.891801895238309953e+03,1.518427432912978247e+03
9.891801918130644481e+03,1.518435393605156378e+03
9.891801941022980827e+03,1.518443350122499396e+03
9.891801963915315355e+03,1.518451302463742195e+03
9.891801986807651701e+03,1.518459250630148063e+03
9.891802009699988048e+03,1.518467194621084445e+03
9.891802032592322576e+03,1.518475134435919017e+03
9.891802055484658922e+03,1.518483070075914384e+03
9.891802078376993450e+03,1.518491001539807712e+03
9.891802101269329796e+03,1.518498928828859562e+03
9.891802124161664324e+03,1.518506851941808918e+03
9.891802147054000670e+03,1.518514770879915432e+03
9.891802169946335198e+03,1.518522685641920134e+03
9.891802192838671544e+03,1.518530596229079720e+03
9.891802215731006072e+03,1.518538502640136812e+03
9.891802238623342419e+03,1.518546404876348333e+03
9.891802261515678765e+03,1.518554302937084913e+03
9.891802284408013293e+03,1.518562196821720136e+03
9.891802307300349639e+03,1.518570086531507513e+03
9.891802330192684167e+03,1.518577972065192625e+03
9.891802353085020513e+03,1.518585853424029438e+03
9.891802375977355041e+03,1.518593730606765121e+03
9.891802398869691388e+03,1.518601603614651367e+03
9.891802421762025915e+03,1.518609472446436939e+03
9.891802444654362262e+03,1.518617337103372620e+03
9.891802467546698608e+03,1.518625197584832449e+03
9.891802490439033136e+03,1.518633053890193196e+03
9.891802513331369482e+03,1.518640906020703142e+03
9.891802536223704010e+03,1.518648753975114460e+03
9.891802559116040356e+03,1.518656597754674749e+03
9.891802582008374884e+03,1.518664437358137320e+03
9.891802604900711231e+03,1.518672272786749090e+03
9.891802627793045758e+03,1.518680104039264961e+03
9.891802650685382105e+03,1.518687931116929349e+03
9.891802673577716632e+03,1.518695754018498747e+03
9.891802696470052979e+03,1.518703572745217798e+03
9.891802719362389325e+03,1.518711387296464181e+03
9.891802742254723853e+03,1.518719197671617394e+03
9.891802765147060200e+03,1.518727003871920488e+03
9.891802788039394727e+03,1.518734805896132912e+03
9.891802810931731074e+03,1.518742603745495444e+03
9.891802833824065601e+03,1.518750397418769126e+03
9.891802856716401948e+03,1.518758186917193370e+03
9.891802879608736475e+03,1.518765972239531266e+03
9.891802902501072822e+03,1.518773753387019951e+03
9.891802925393409168e+03,1.518781530359042563e+03
9.891802948285743696e+03,1.518789303154981098e+03
9.891802971178080043e+03,1.518797071776073153e+03
9.891802994070414570e+03,1.518804836221083633e+03
9.891803016962750917e+03,1.518812596491248087e+03
9.891803039855085444e+03,1.518820352585334376e+03
9.891803062747421791e+03,1.518828104504576231e+03
9.891803085639756318e+03,1.518835852247741514e+03
9.891803108532092665e+03,1.518843595816064180e+03
9.891803131424429012e+03,1.518851335208928504e+03
9.891803154316763539e+03,1.518859070425721029e+03
9.891803177209099886e+03,1.518866801467673213e+03
9.891803200101434413e+03,1.518874528333556555e+03
9.891803222993770760e+03,1.518882251024601601e+03
9.891803245886105287e+03,1.518889969539580534e+03
9.891803268778441634e+03,1.518897683879722763e+03
9.891803291670776161e+03,1.518905394043803199e+03
9.891803314563112508e+03,1.518913100033048750e+03
9.891803337455447036e+03,1.518920801846235236e+03
9.891803360347783382e+03,1.518928499484588656e+03
9.891803383240119729e+03,1.518936192947499421e+03
9.891803406132454256e+03,1.518943882234357034e+03
9.891803429024790603e+03,1.518951567346384763e+03
9.891803451917125130e+03,1.518959248282364342e+03
9.891803474809461477e+03,1.518966925043516540e+03
9.891803497701796005e+03,1.518974597628624451e+03
9.891803520594132351e+03,1.518982266038907937e+03
9.891803543486466879e+03,1.518989930273150321e+03
9.891803566378803225e+03,1.518997590332572145e+03
9.891803589271139572e+03,1.519005246216565183e+03
9.891803612163474099e+03,1.519012897924523713e+03
9.891803635055810446e+03,1.519020545457665094e+03
9.891803657948144973e+03,1.519028188814777650e+03
9.891803680840481320e+03,1.519035827997076240e+03
9.891803703732815848e+03,1.519043463003350098e+03
9.891803726625152194e+03,1.519051093834813400e+03
9.891803749517486722e+03,1.519058720490256519e+03
9.891803772409823068e+03,1.519066342970893174e+03
9.891803795302157596e+03,1.519073961275513966e+03
9.891803818194493942e+03,1.519081575405332387e+03
9.891803841086830289e+03,1.519089185359744533e+03
9.891803863979164817e+03,1.519096791138148546e+03
9.891803886871501163e+03,1.519104392741755646e+03
9.891803909763835691e+03,1.519111990169360524e+03
9.891803932656172037e+03,1.519119583422172127e+03
9.891803955548506565e+03,1.519127172498986511e+03
9.891803978440842911e+03,1.519134757401011939e+03
9.891804001333177439e+03,1.519142338127045605e+03
9.891804024225513785e+03,1.519149914678294863e+03
9.891804047117850132e+03,1.519157487054159901e+03
9.891804070010184660e+03,1.519165055254041590e+03
9.891804092902521006e+03,1.519172619279145465e+03
9.891804115794855534e+03,1.519180179128272584e+03
9.891804138687191880e+03,1.519187734802626665e+03
9.891804161579526408e+03,1.519195286301008991e+03
9.891804184471862754e+03,1.519202833624623509e+03
9.891804207364197282e+03,1.519210376772273094e+03
9.891804230256533629e+03,1.519217915745159416e+03
9.891804253148869975e+03,1.519225450542685849e+03
9.891804276041204503e+03,1.519232981164256671e+03
9.891804298933540849e+03,1.519240507611071962e+03
9.891804321825875377e+03,1.519248029881938692e+03
9.891804344718211723e+03,1.519255547978055347e+03
9.891804367610546251e+03,1.519263061898230035e+03
9.891804390502882598e+03,1.519270571643659196e+03
9.891804413395217125e+03,1.519278077213153892e+03
9.891804436287553472e+03,1.519285578607909201e+03
9.891804459179887999e+03,1.519293075826735958e+03
9.891804482072224346e+03,1.519300568870829693e+03
9.891804504964560692e+03,1.519308057739597416e+03
9.891804527856895220e+03,1.519315542432447501e+03
9.891804550749231566e+03,1.519323022950573204e+03
9.891804573641566094e+03,1.519330499292789000e+03
9.891804596533902441e+03,1.519337971460286099e+03
9.891804619426236968e+03,1.519345439451880793e+03
9.891804642318573315e+03,1.519352903268763384e+03
9.891804665210907842e+03,1.519360362909750620e+03
9.891804688103244189e+03,1.519367818376032574e+03
9.891804710995580535e+03,1.519375269667019438e+03
9.891804733887915063e+03,1.519382716782122998e+03
9.891804756780251410e+03,1.519390159722530598e+03
9.891804779672585937e+03,1.519397598487062851e+03
9.891804802564922284e+03,1.519405033076906420e+03
9.891804825457256811e+03,1.519412463490883283e+03
9.891804848349593158e+03,1.519419889730177374e+03
9.891804871241927685e+03,1.519427311793613171e+03
9.891804894134264032e+03,1.519434729682373245e+03
9.891804917026600378e+03,1.519442143395872336e+03
9.891804939918934906e+03,1.519449552933525410e+03
9.891804962811271253e+03,1.519456958296513903e+03
9.891804985703605780e+03,1.519464359483665476e+03
9.891805008595942127e+03,1.519471756496159742e+03
9.891805031488276654e+03,1.519479149332825955e+03
9.891805054380613001e+03,1.519486537994842138e+03
9.891805077272947528e+03,1.519493922481039135e+03
9.891805100165283875e+03,1.519501302792594970e+03
9.891805123057618403e+03,1.519508678928339577e+03
9.891805145949954749e+03,1.519516050889450071e+03
9.891805168842291096e+03,1.519523418675345283e+03
9.891805191734625623e+03,1.519530782285443820e+03
9.891805214626961970e+03,1.519538141720920294e+03
9.891805237519296497e+03,1.519545496980610096e+03
9.891805260411632844e+03,1.519552848065685339e+03
9.891805283303967371e+03,1.519560194974983688e+03
9.891805306196303718e+03,1.519567537709676571e+03
9.891805329088638246e+03,1.519574876268601656e+03
9.891805351980974592e+03,1.519582210652929689e+03
9.891805374873310939e+03,1.519589540862082686e+03
9.891805397765645466e+03,1.519596866895482435e+03
9.891805420657981813e+03,1.519604188754298093e+03
9.891805443550316340e+03,1.519611506437371418e+03
9.891805466442652687e+03,1.519618819945869291e+03
9.891805489334987215e+03,1.519626129278634608e+03
9.891805512227323561e+03,1.519633434436833795e+03
9.891805535119658089e+03,1.519640735419311568e+03
9.891805558011994435e+03,1.519648032227231624e+03
9.891805580904328963e+03,1.519655324859439816e+03
9.891805603796665309e+03,1.519662613317101204e+03
9.891805626689001656e+03,1.519669897599640080e+03
9.891805649581336183e+03,1.519677177706482553e+03
9.891805672473672530e+03,1.519684453638792320e+03
9.891805695366007058e+03,1.519691725395417052e+03
9.891805718258343404e+03,1.519698992977517946e+03
9.891805741150677932e+03,1.519706256383945856e+03
9.891805764043014278e+03,1.519713515615858341e+03
9.891805786935348806e+03,1.519720770672109211e+03
9.891805809827685152e+03,1.519728021553856024e+03
9.891805832720021499e+03,1.519735268260526937e+03
9.891805855612356027e+03,1.519742510791552604e+03
9.891805878504692373e+03,1.519749749148088995e+03
9.891805901397026901e+03,1.519756983328991737e+03
9.891805924289363247e+03,1.519764213335415434e+03
9.891805947181697775e+03,1.519771439166217078e+03
9.891805970074034121e+03,1.519778660822550364e+03
9.891805992966368649e+03,1.519785878303272966e+03
9.891806015858704995e+03,1.519793091609537896e+03
9.891806038751041342e+03,1.519800300740777175e+03
9.891806061643375870e+03,1.519807505696423959e+03
9.891806084535712216e+03,1.519814706477629215e+03
9.891806107428046744e+03,1.519821903083254028e+03
9.891806130320383090e+03,1.519829095514448227e+03
9.891806153212717618e+03,1.519836283770074488e+03
9.891806176105053964e+03,1.519843467851281048e+03
9.891806198997388492e+03,1.519850647756931949e+03
9.891806221889724839e+03,1.519857823488174972e+03
9.891806244782059366e+03,1.519864995043874615e+03
9.891806267674395713e+03,1.519872162425177294e+03
9.891806290566732059e+03,1.519879325631519123e+03
9.891806313459066587e+03,1.519886484662336898e+03
9.891806336351402933e+03,1.519893639518774989e+03
9.891806359243737461e+03,1.519900790199702669e+03
9.891806382136073807e+03,1.519907936706262262e+03
9.891806405028408335e+03,1.519915079037323949e+03
9.891806427920744682e+03,1.519922217194029372e+03
9.891806450813079209e+03,1.519929351175250758e+03
9.891806473705415556e+03,1.519936480982127478e+03
9.891806496597751902e+03,1.519943606614099735e+03
9.891806519490086430e+03,1.519950728070607511e+03
9.891806542382422776e+03,1.519957845352789491e+03
9.891806565274757304e+03,1.519964958459521313e+03
9.891806588167093651e+03,1.519972067391938936e+03
9.891806611059428178e+03,1.519979172148919815e+03
9.891806633951764525e+03,1.519986272731599911e+03
9.891806656844099052e+03,1.519993369138856906e+03
9.891806679736435399e+03,1.520000461371825622e+03
9.891806702628769926e+03,1.520007549429385335e+03
9.891806725521106273e+03,1.520014633312669503e+03
9.891806748413442619e+03,1.520021713021121059e+03
9.891806771305777147e+03,1.520028788554185894e+03
9.891806794198113494e+03,1.520035859912993828e+03
9.891806817090448021e+03,1.520042927096428912e+03
9.891806839982784368e+03,1.520049990105620964e+03
9.891806862875118895e+03,1.520057048939454489e+03
9.891806885767455242e+03,1.520064103599058399e+03
9.891806908659789769e+03,1.520071154083318334e+03
9.891806931552126116e+03,1.520078200393361840e+03
9.891806954444462463e+03,1.520085242528635717e+03
9.891806977336796990e+03,1.520092280488587903e+03
9.891807000229133337e+03,1.520099314274344806e+03
9.891807023121467864e+03,1.520106343884794342e+03
9.891807046013804211e+03,1.520113369321062464e+03
9.891807068906138738e+03,1.520120390582039136e+03
9.891807091798475085e+03,1.520127407668848036e+03
9.891807114690809613e+03,1.520134420580380038e+03
9.891807137583145959e+03,1.520141429317758593e+03
9.891807160475482306e+03,1.520148433880433231e+03
9.891807183367816833e+03,1.520155434267854844e+03
9.891807206260153180e+03,1.520162430481143929e+03
9.891807229152487707e+03,1.520169422519195905e+03
9.891807252044824054e+03,1.520176410383130587e+03
9.891807274937158581e+03,1.520183394071842940e+03
9.891807297829494928e+03,1.520190373586451869e+03
9.891807320721829456e+03,1.520197348925855977e+03
9.891807343614165802e+03,1.520204320091170985e+03
9.891807366506500330e+03,1.520211287081296859e+03
9.891807389398836676e+03,1.520218249897349324e+03
9.891807412291173023e+03,1.520225208538781089e+03
9.891807435183507550e+03,1.520232163005048733e+03
9.891807458075843897e+03,1.520239113297264566e+03
9.891807480968178425e+03,1.520246059414332649e+03
9.891807503860514771e+03,1.520253001357364383e+03
9.891807526752849299e+03,1.520259939125264737e+03
9.891807549645185645e+03,1.520266872719144203e+03
9.891807572537520173e+03,1.520273802137909115e+03
9.891807595429856519e+03,1.520280727382668601e+03
9.891807618322192866e+03,1.520287648452880376e+03
9.891807641214527393e+03,1.520294565348002834e+03
9.891807664106863740e+03,1.520301478069143059e+03
9.891807686999198268e+03,1.520308386615211475e+03
9.891807709891534614e+03,1.520315290987314484e+03
9.891807732783869142e+03,1.520322191184362055e+03
9.891807755676205488e+03,1.520329087207460134e+03
9.891807778568540016e+03,1.520335979055520966e+03
9.891807801460876362e+03,1.520342866729647540e+03
9.891807824353210890e+03,1.520349750228754829e+03
9.891807847245547237e+03,1.520356629553944231e+03
9.891807870137883583e+03,1.520363504704678235e+03
9.891807893030218111e+03,1.520370375680418647e+03
9.891807915922554457e+03,1.520377242482266411e+03
9.891807938814888985e+03,1.520384105109139227e+03
9.891807961707225331e+03,1.520390963562135312e+03
9.891807984599559859e+03,1.520397817840175094e+03
9.891808007491896205e+03,1.520404667944354969e+03
9.891808030384230733e+03,1.520411513873596505e+03
9.891808053276567080e+03,1.520418355628995869e+03
9.891808076168903426e+03,1.520425193210017142e+03
9.891808099061237954e+03,1.520432026616127587e+03
9.891808121953574300e+03,1.520438855848420872e+03
9.891808144845908828e+03,1.520445680905821973e+03
9.891808167738245174e+03,1.520452501789423422e+03
9.891808190630579702e+03,1.520459318498151106e+03
9.891808213522916049e+03,1.520466131033096644e+03
9.891808236415250576e+03,1.520472939393187289e+03
9.891808259307586923e+03,1.520479743579513297e+03
9.891808282199923269e+03,1.520486543591543750e+03
9.891808305092257797e+03,1.520493339428747277e+03
9.891808327984594143e+03,1.520500131092213678e+03
9.891808350876928671e+03,1.520506918580872252e+03
9.891808373769265017e+03,1.520513701895811437e+03
9.891808396661599545e+03,1.520520481035962121e+03
9.891808419553935892e+03,1.520527256002412059e+03
9.891808442446270419e+03,1.520534026794092824e+03
9.891808465338606766e+03,1.520540793412090579e+03
9.891808488230941293e+03,1.520547555855339397e+03
9.891808511123277640e+03,1.520554314124923849e+03
9.891808534015613986e+03,1.520561068220315065e+03
9.891808556907948514e+03,1.520567818140987583e+03
9.891808579800284861e+03,1.520574563888023022e+03
9.891808602692619388e+03,1.520581305460359090e+03
9.891808625584955735e+03,1.520588042859076950e+03
9.891808648477290262e+03,1.520594776083116130e+03
9.891808671369626609e+03,1.520601505133555747e+03
9.891808694261961136e+03,1.520608230009336694e+03
9.891808717154297483e+03,1.520614950711537176e+03
9.891808740046633829e+03,1.520621667239633098e+03
9.891808762938968357e+03,1.520628379593101045e+03
9.891808785831304704e+03,1.520635087773017631e+03
9.891808808723639231e+03,1.520641791778326478e+03
9.891808831615975578e+03,1.520648491610103974e+03
9.891808854508310105e+03,1.520655187267293968e+03
9.891808877400646452e+03,1.520661878750972164e+03
9.891808900292980979e+03,1.520668566060084459e+03
9.891808923185317326e+03,1.520675249195703600e+03
9.891808946077651854e+03,1.520681928156778667e+03
9.891808968969988200e+03,1.520688602944380818e+03
9.891808991862324547e+03,1.520695273557989594e+03
9.891809014754659074e+03,1.520701939997085447e+03
9.891809037646995421e+03,1.520708602262737941e+03
9.891809060539329948e+03,1.520715260353899566e+03
9.891809083431666295e+03,1.520721914271638752e+03
9.891809106324000822e+03,1.520728564014907761e+03
9.891809129216337169e+03,1.520735209584774566e+03
9.891809152108671697e+03,1.520741850980193931e+03
9.891809175001008043e+03,1.520748488202230646e+03
9.891809197893344390e+03,1.520755121250368575e+03
9.891809220785678917e+03,1.520761750124090895e+03
9.891809243678015264e+03,1.520768374824463081e+03
9.891809266570349791e+03,1.520774995350441714e+03
9.891809289462686138e+03,1.520781611703090675e+03
9.891809312355020666e+03,1.520788223881368594e+03
9.891809335247357012e+03,1.520794831886336851e+03
9.891809358139691540e+03,1.520801435716957485e+03
9.891809381032027886e+03,1.520808035374289830e+03
9.891809403924364233e+03,1.520814630857820248e+03
9.891809426816698760e+03,1.520821222167035785e+03
9.891809449709035107e+03,1.520827809302995774e+03
9.891809472601369635e+03,1.520834392264663620e+03
9.891809495493705981e+03,1.520840971053096837e+03
9.891809518386040509e+03,1.520847545667261329e+03
9.891809541278376855e+03,1.520854116108212565e+03
9.891809564170711383e+03,1.520860682374918269e+03
9.891809587063047729e+03,1.520867244468432546e+03
9.891809609955382257e+03,1.520873802387724254e+03
9.891809632847718603e+03,1.520880356133846135e+03
9.891809655740054950e+03,1.520886905706289326e+03
9.891809678632389478e+03,1.520893451104544511e+03
9.891809701524725824e+03,1.520899992329663746e+03
9.891809724417060352e+03,1.520906529380618622e+03
9.891809747309396698e+03,1.520913062258459604e+03
9.891809770201731226e+03,1.520919590962160100e+03
9.891809793094067572e+03,1.520926115492768986e+03
9.891809815986402100e+03,1.520932635849261715e+03
9.891809838878738447e+03,1.520939152032684433e+03
9.891809861771074793e+03,1.520945664042532144e+03
9.891809884663409321e+03,1.520952171878299396e+03
9.891809907555745667e+03,1.520958675541031425e+03
9.891809930448080195e+03,1.520965175029706870e+03
9.891809953340416541e+03,1.520971670345370512e+03
9.891809976232751069e+03,1.520978161487002353e+03
9.891809999125087415e+03,1.520984648455644447e+03
9.891810022017421943e+03,1.520991131250279068e+03
9.891810044909758290e+03,1.520997609871948271e+03
9.891810067802092817e+03,1.521004084319633648e+03
9.891810090694429164e+03,1.521010554594377254e+03
9.891810113586765510e+03,1.521017020695676138e+03
9.891810136479100038e+03,1.521023482623028485e+03
9.891810159371436384e+03,1.521029940377474077e+03
9.891810182263770912e+03,1.521036393957998143e+03
9.891810205156107259e+03,1.521042843365639328e+03
9.891810228048441786e+03,1.521049288599384454e+03
9.891810250940778133e+03,1.521055729660269662e+03
9.891810273833112660e+03,1.521062166547284733e+03
9.891810296725449007e+03,1.521068599261463987e+03
9.891810319617785353e+03,1.521075027802308568e+03
9.891810342510119881e+03,1.521081452169320301e+03
9.891810365402456227e+03,1.521087872363533052e+03
9.891810388294790755e+03,1.521094288383938647e+03
9.891810411187127102e+03,1.521100700231569363e+03
9.891810434079461629e+03,1.521107107905419070e+03
9.891810456971797976e+03,1.521113511406518228e+03
9.891810479864132503e+03,1.521119910733861389e+03
9.891810502756468850e+03,1.521126305888479465e+03
9.891810525648805196e+03,1.521132696869875417e+03
9.891810548541139724e+03,1.521139083677555618e+03
9.891810571433476071e+03,1.521145466312546887e+03
9.891810594325810598e+03,1.521151844773848097e+03
9.891810617218146945e+03,1.521158219062485841e+03
9.891810640110481472e+03,1.521164589177459902e+03
9.891810663002817819e+03,1.521170955119795963e+03
9.891810685895152346e+03,1.521177316888494261e+03
9.891810708787488693e+03,1.521183674484579797e+03
9.891810731679823220e+03,1.521190027907054855e+03
9.891810754572159567e+03,1.521196377156941935e+03
9.891810777464495914e+03,1.521202722233749228e+03
9.891810800356830441e+03,1.521209063136987197e+03
9.891810823249166788e+03,1.521215399867675387e+03
9.891810846141501315e+03,1.521221732424820402e+03
9.891810869033837662e+03,1.521228060809441558e+03
9.891810891926172189e+03,1.521234385020547279e+03
9.891810914818508536e+03,1.521240705059155516e+03
9.891810937710843064e+03,1.521247020924274693e+03
9.891810960603179410e+03,1.521253332616922307e+03
9.891810983495515757e+03,1.521259640136610642e+03
9.891811006387850284e+03,1.521265943482850389e+03
9.891811029280186631e+03,1.521272242656659046e+03
9.891811052172521158e+03,1.521278537657047309e+03
9.891811075064857505e+03,1.521284828485030175e+03
9.891811097957192032e+03,1.521291115139620842e+03
9.891811120849528379e+03,1.521297397621833170e+03
9.891811143741862907e+03,1.521303675930680356e+03
9.891811166634199253e+03,1.521309950067176032e+03
9.891811189526533781e+03,1.521316220030335671e+03
9.891811212418870127e+03,1.521322485821169494e+03
9.891811235311206474e+03,1.521328747439193421e+03
9.891811258203541001e+03,1.521335004883924057e+03
9.891811281095877348e+03,1.521341258156369349e+03
9.891811303988211876e+03,1.521347507255549999e+03
9.891811326880548222e+03,1.521353752182473272e+03
9.891811349772882750e+03,1.521359992936159642e+03
9.891811372665219096e+03,1.521366229517615693e+03
9.891811395557553624e+03,1.521372461925864172e+03
9.891811418449889970e+03,1.521378690161909617e+03
9.891811441342226317e+03,1.521384914225271132e+03
9.891811464234560844e+03,1.521391134115468276e+03
9.891811487126897191e+03,1.521397349833504222e+03
