Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.013354296041081398e+04,8.548066131990482290e+02
1.013354298132957229e+04,8.548010273879760916e+02
1.013354300224833059e+04,8.547954383606873989e+02
1.013354302316708890e+04,8.547898461172245561e+02
1.013354304408584903e+04,8.547842506571429340e+02
1.013354306500460734e+04,8.547786519814583244e+02
1.013354308592336565e+04,8.547730500897266666e+02
1.013354310684212396e+04,8.547674449819900246e+02
1.013354312776088227e+04,8.547618366582910312e+02
1.013354314867964058e+04,8.547562251186722051e+02
1.013354316959839889e+04,8.547506103631758378e+02
1.013354319051715720e+04,8.547449923918445620e+02
1.013354321143591733e+04,8.547393712042319294e+02
1.013354323235467564e+04,8.547337468013578246e+02
1.013354325327343395e+04,8.547281191827765952e+02
1.013354327419219226e+04,8.547224883485306464e+02
1.013354329511095057e+04,8.547168542986623834e+02
1.013354331602970888e+04,8.547112170332147798e+02
1.013354333694846719e+04,8.547055765522302408e+02
1.013354335786722731e+04,8.546999328552606130e+02
1.013354337878598562e+04,8.546942859433302146e+02
1.013354339970474393e+04,8.546886358159910060e+02
1.013354342062350224e+04,8.546829824732858469e+02
1.013354344154226055e+04,8.546773259152575974e+02
1.013354346246101886e+04,8.546716661419490038e+02
1.013354348337977717e+04,8.546660031534028121e+02
1.013354350429853548e+04,8.546603369496619962e+02
1.013354352521729561e+04,8.546546675302761287e+02
1.013354354613605392e+04,8.546489948962744165e+02
1.013354356705481223e+04,8.546433190472066599e+02
1.013354358797357054e+04,8.546376399831158324e+02
1.013354360889232885e+04,8.546319577040450213e+02
1.013354362981108716e+04,8.546262722100372002e+02
1.013354365072984547e+04,8.546205835011354566e+02
1.013354367164860378e+04,8.546148915773826502e+02
1.013354369256736391e+04,8.546091964383264212e+02
1.013354371348612221e+04,8.546034980850008651e+02
1.013354373440488052e+04,8.545977965169533945e+02
1.013354375532363883e+04,8.545920917342275516e+02
1.013354377624239714e+04,8.545863837368663098e+02
1.013354379716115545e+04,8.545806725249129840e+02
1.013354381807991376e+04,8.545749580984106615e+02
1.013354383899867207e+04,8.545692404574027705e+02
1.013354385991743220e+04,8.545635196014349049e+02
1.013354388083619051e+04,8.545577955315451391e+02
1.013354390175494882e+04,8.545520682472796352e+02
1.013354392267370713e+04,8.545463377486818217e+02
1.013354394359246544e+04,8.545406040357947859e+02
1.013354396451122375e+04,8.545348671086620698e+02
1.013354398542998206e+04,8.545291269673272154e+02
1.013354400634874037e+04,8.545233836118334239e+02
1.013354402726750050e+04,8.545176370417244698e+02
1.013354404818625881e+04,8.545118872580432026e+02
1.013354406910501712e+04,8.545061342603333969e+02
1.013354409002377542e+04,8.545003780486390497e+02
1.013354411094253373e+04,8.544946186230033618e+02
1.013354413186129204e+04,8.544888559834698754e+02
1.013354415278005035e+04,8.544830901300824735e+02
1.013354417369881048e+04,8.544773210623827708e+02
1.013354419461756879e+04,8.544715487814178232e+02
1.013354421553632710e+04,8.544657732867298137e+02
1.013354423645508541e+04,8.544599945783623980e+02
1.013354425737384372e+04,8.544542126563592319e+02
1.013354427829260203e+04,8.544484275207643122e+02
1.013354429921136034e+04,8.544426391716212947e+02
1.013354432013011865e+04,8.544368476089738351e+02
1.013354434104887878e+04,8.544310528323620701e+02
1.013354436196763709e+04,8.544252548428372620e+02
1.013354438288639540e+04,8.544194536399397748e+02
1.013354440380515371e+04,8.544136492237134917e+02
1.013354442472391202e+04,8.544078415942022957e+02
1.013354444564267033e+04,8.544020307514500701e+02
1.013354446656142864e+04,8.543962166955008115e+02
1.013354448748018694e+04,8.543903994263986306e+02
1.013354450839894707e+04,8.543845789436812765e+02
1.013354452931770538e+04,8.543787552484049002e+02
1.013354455023646369e+04,8.543729283401077055e+02
1.013354457115522200e+04,8.543670982188336893e+02
1.013354459207398031e+04,8.543612648846273032e+02
1.013354461299273862e+04,8.543554283375320892e+02
1.013354463391149693e+04,8.543495885775928400e+02
1.013354465483025524e+04,8.543437456048533249e+02
1.013354467574901537e+04,8.543378994188494744e+02
1.013354469666777368e+04,8.543320500206421002e+02
1.013354471758653199e+04,8.543261974097674738e+02
1.013354473850529030e+04,8.543203415862697057e+02
1.013354475942404861e+04,8.543144825501930200e+02
1.013354478034280692e+04,8.543086203015820956e+02
1.013354480126156523e+04,8.543027548404809295e+02
1.013354482218032354e+04,8.542968861669342004e+02
1.013354484309908366e+04,8.542910142804753377e+02
1.013354486401784197e+04,8.542851391821702691e+02
1.013354488493660028e+04,8.542792608715526512e+02
1.013354490585535859e+04,8.542733793486671630e+02
1.013354492677411690e+04,8.542674946135583696e+02
1.013354494769287521e+04,8.542616066662706089e+02
1.013354496861163352e+04,8.542557155068486736e+02
1.013354498953039365e+04,8.542498211348244013e+02
1.013354501044915196e+04,8.542439235512672440e+02
1.013354503136791027e+04,8.542380227557098351e+02
1.013354505228666858e+04,8.542321187481963989e+02
1.013354507320542689e+04,8.542262115287719553e+02
1.013354509412418520e+04,8.542203010974810695e+02
1.013354511504294351e+04,8.542143874543685342e+02
1.013354513596170182e+04,8.542084705994789147e+02
1.013354515688046195e+04,8.542025505323423431e+02
1.013354517779922026e+04,8.541966272540330465e+02
1.013354519871797856e+04,8.541907007640811571e+02
1.013354521963673687e+04,8.541847710625315813e+02
1.013354524055549518e+04,8.541788381494291116e+02
1.013354526147425349e+04,8.541729020248188817e+02
1.013354528239301180e+04,8.541669626887455706e+02
1.013354530331177011e+04,8.541610201412543120e+02
1.013354532423053024e+04,8.541550743818727369e+02
1.013354534514928855e+04,8.541491254116799610e+02
1.013354536606804686e+04,8.541431732302041837e+02
1.013354538698680517e+04,8.541372178374903115e+02
1.013354540790556348e+04,8.541312592335837053e+02
1.013354542882432179e+04,8.541252974185290441e+02
1.013354544974308010e+04,8.541193323923718026e+02
1.013354547066183841e+04,8.541133641551567734e+02
1.013354549158059854e+04,8.541073927064099962e+02
1.013354551249935685e+04,8.541014180472152475e+02
1.013354553341811516e+04,8.540954401770984532e+02
1.013354555433687347e+04,8.540894590961047470e+02
1.013354557525563177e+04,8.540834748042796036e+02
1.013354559617439008e+04,8.540774873016681568e+02
1.013354561709314839e+04,8.540714965883159948e+02
1.013354563801190670e+04,8.540655026642681378e+02
1.013354565893066683e+04,8.540595055290483515e+02
1.013354567984942514e+04,8.540535051837453011e+02
1.013354570076818345e+04,8.540475016278826388e+02
1.013354572168694176e+04,8.540414948615060666e+02
1.013354574260570007e+04,8.540354848846608320e+02
1.013354576352445838e+04,8.540294716973927507e+02
1.013354578444321669e+04,8.540234552997470701e+02
1.013354580536197682e+04,8.540174356912458506e+02
1.013354582628073513e+04,8.540114128729813956e+02
1.013354584719949344e+04,8.540053868444759928e+02
1.013354586811825175e+04,8.539993576057754581e+02
1.013354588903701006e+04,8.539933251569252661e+02
1.013354590995576837e+04,8.539872894979710054e+02
1.013354593087452668e+04,8.539812506289584917e+02
1.013354595179328498e+04,8.539752085499333134e+02
1.013354597271204511e+04,8.539691632604153710e+02
1.013354599363080342e+04,8.539631147615020836e+02
1.013354601454956173e+04,8.539570630527132380e+02
1.013354603546832004e+04,8.539510081340947636e+02
1.013354605638707835e+04,8.539449500056927036e+02
1.013354607730583666e+04,8.539388886675527601e+02
1.013354609822459497e+04,8.539328241197206353e+02
1.013354611914335328e+04,8.539267563622424859e+02
1.013354614006211341e+04,8.539206853946359388e+02
1.013354616098087172e+04,8.539146112180030741e+02
1.013354618189963003e+04,8.539085338318618597e+02
1.013354620281838834e+04,8.539024532362582249e+02
1.013354622373714665e+04,8.538963694312384405e+02
1.013354624465590496e+04,8.538902824168483221e+02
1.013354626557466327e+04,8.538841921931341403e+02
1.013354628649342158e+04,8.538780987601417110e+02
1.013354630741218170e+04,8.538720021173870691e+02
1.013354632833094001e+04,8.538659022659766151e+02
1.013354634924969832e+04,8.538597992054264978e+02
1.013354637016845663e+04,8.538536929357828740e+02
1.013354639108721494e+04,8.538475834570919005e+02
1.013354641200597325e+04,8.538414707693999617e+02
1.013354643292473156e+04,8.538353548727532143e+02
1.013354645384348987e+04,8.538292357671979289e+02
1.013354647476225000e+04,8.538231134522479806e+02
1.013354649568100831e+04,8.538169879290143172e+02
1.013354651659976662e+04,8.538108591970111547e+02
1.013354653751852493e+04,8.538047272562848775e+02
1.013354655843728324e+04,8.537985921068820971e+02
1.013354657935604155e+04,8.537924537488488568e+02
1.013354660027479986e+04,8.537863121822316543e+02
1.013354662119355999e+04,8.537801674065428870e+02
1.013354664211231830e+04,8.537740194228971404e+02
1.013354666303107660e+04,8.537678682308072666e+02
1.013354668394983491e+04,8.537617138303195361e+02
1.013354670486859322e+04,8.537555562214807878e+02
1.013354672578735153e+04,8.537493954043371787e+02
1.013354674670610984e+04,8.537432313789357750e+02
1.013354676762486815e+04,8.537370641453228473e+02
1.013354678854362828e+04,8.537308937030086327e+02
1.013354680946238659e+04,8.537247200531130602e+02
1.013354683038114490e+04,8.537185431951460259e+02
1.013354685129990321e+04,8.537123631291547099e+02
1.013354687221866152e+04,8.537061798551852689e+02
1.013354689313741983e+04,8.536999933732851105e+02
1.013354691405617814e+04,8.536938036835009598e+02
1.013354693497493645e+04,8.536876107858794285e+02
1.013354695589369658e+04,8.536814146799287073e+02
1.013354697681245489e+04,8.536752153667728180e+02
1.013354699773121320e+04,8.536690128459206335e+02
1.013354701864997151e+04,8.536628071174185379e+02
1.013354703956872982e+04,8.536565981813139388e+02
1.013354706048748812e+04,8.536503860376535613e+02
1.013354708140624643e+04,8.536441706864844718e+02
1.013354710232500474e+04,8.536379521278537368e+02
1.013354712324376487e+04,8.536317303612671594e+02
1.013354714416252318e+04,8.536255053878539911e+02
1.013354716508128149e+04,8.536192772071204899e+02
1.013354718600003980e+04,8.536130458191136086e+02
1.013354720691879811e+04,8.536068112238806407e+02
1.013354722783755642e+04,8.536005734214687664e+02
1.013354724875631473e+04,8.535943324119251656e+02
1.013354726967507304e+04,8.535880881952970185e+02
1.013354729059383317e+04,8.535818407710883093e+02
1.013354731151259148e+04,8.535755901404326096e+02
1.013354733243134979e+04,8.535693363028344720e+02
1.013354735335010810e+04,8.535630792583409630e+02
1.013354737426886641e+04,8.535568190069992625e+02
1.013354739518762472e+04,8.535505555488571190e+02
1.013354741610638303e+04,8.535442888839617126e+02
1.013354743702514133e+04,8.535380190123606781e+02
1.013354745794390146e+04,8.535317459335556123e+02
1.013354747886265977e+04,8.535254696486849753e+02
1.013354749978141808e+04,8.535191901572510460e+02
1.013354752070017639e+04,8.535129074593012319e+02
1.013354754161893470e+04,8.535066215548831678e+02
1.013354756253769301e+04,8.535003324440442611e+02
1.013354758345645132e+04,8.534940401268323740e+02
1.013354760437521145e+04,8.534877446027473979e+02
1.013354762529396976e+04,8.534814458729317721e+02
1.013354764621272807e+04,8.534751439368859565e+02
1.013354766713148638e+04,8.534688387946576995e+02
1.013354768805024469e+04,8.534625304462946360e+02
1.013354770896900300e+04,8.534562188918445145e+02
1.013354772988776131e+04,8.534499041313550833e+02
1.013354775080651962e+04,8.534435861648742048e+02
1.013354777172527974e+04,8.534372649918998377e+02
1.013354779264403805e+04,8.534309406135790823e+02
1.013354781356279636e+04,8.534246130294103523e+02
1.013354783448155467e+04,8.534182822394417371e+02
1.013354785540031298e+04,8.534119482437206443e+02
1.013354787631907129e+04,8.534056110422955044e+02
1.013354789723782960e+04,8.533992706352139521e+02
1.013354791815658791e+04,8.533929270225241908e+02
1.013354793907534804e+04,8.533865802037220192e+02
1.013354795999410635e+04,8.533802301799594261e+02
1.013354798091286466e+04,8.533738769507325514e+02
1.013354800183162297e+04,8.533675205160894848e+02
1.013354802275038128e+04,8.533611608760784293e+02
1.013354804366913959e+04,8.533547980307474745e+02
1.013354806458789790e+04,8.533484319801448237e+02
1.013354808550665621e+04,8.533420627243184526e+02
1.013354810642541634e+04,8.533356902627625686e+02
1.013354812734417465e+04,8.533293145966334805e+02
1.013354814826293295e+04,8.533229357254255092e+02
1.013354816918169126e+04,8.533165536491869716e+02
1.013354819010044957e+04,8.533101683679660709e+02
1.013354821101920788e+04,8.533037798818111241e+02
1.013354823193796619e+04,8.532973881907705618e+02
1.013354825285672450e+04,8.532909932948925871e+02
1.013354827377548463e+04,8.532845951936693609e+02
1.013354829469424294e+04,8.532781938882619670e+02
1.013354831561300125e+04,8.532717893781623388e+02
1.013354833653175956e+04,8.532653816634193618e+02
1.013354835745051787e+04,8.532589707440811253e+02
1.013354837836927618e+04,8.532525566201962874e+02
1.013354839928803449e+04,8.532461392918137335e+02
1.013354842020679462e+04,8.532397187584231233e+02
1.013354844112555293e+04,8.532332950211897469e+02
1.013354846204431124e+04,8.532268680796041735e+02
1.013354848296306955e+04,8.532204379337151749e+02
1.013354850388182786e+04,8.532140045835710680e+02
1.013354852480058616e+04,8.532075680292207380e+02
1.013354854571934447e+04,8.532011282707128430e+02
1.013354856663810278e+04,8.531946853080961546e+02
1.013354858755686291e+04,8.531882391408587409e+02
1.013354860847562122e+04,8.531817897701705533e+02
1.013354862939437953e+04,8.531753371955196599e+02
1.013354865031313784e+04,8.531688814169554007e+02
1.013354867123189615e+04,8.531624224345262064e+02
1.013354869215065446e+04,8.531559602482810760e+02
1.013354871306941277e+04,8.531494948582690085e+02
1.013354873398817108e+04,8.531430262645390030e+02
1.013354875490693121e+04,8.531365544665768539e+02
1.013354877582568952e+04,8.531300794655572872e+02
1.013354879674444783e+04,8.531236012609665522e+02
1.013354881766320614e+04,8.531171198528536479e+02
1.013354883858196445e+04,8.531106352412679144e+02
1.013354885950072276e+04,8.531041474262580095e+02
1.013354888041948107e+04,8.530976564078731599e+02
1.013354890133823938e+04,8.530911621861627054e+02
1.013354892225699950e+04,8.530846647606105080e+02
1.013354894317575781e+04,8.530781641323957274e+02
1.013354896409451612e+04,8.530716603010025665e+02
1.013354898501327443e+04,8.530651532664805927e+02
1.013354900593203274e+04,8.530586430288785778e+02
1.013354902685079105e+04,8.530521295882463164e+02
1.013354904776954936e+04,8.530456129446326941e+02
1.013354906868830767e+04,8.530390930980870507e+02
1.013354908960706780e+04,8.530325700480917703e+02
1.013354911052582611e+04,8.530260437958302191e+02
1.013354913144458442e+04,8.530195143407847809e+02
1.013354915236334273e+04,8.530129816830050231e+02
1.013354917328210104e+04,8.530064458225403996e+02
1.013354919420085935e+04,8.529999067594401367e+02
1.013354921511961766e+04,8.529933644937540294e+02
1.013354923603837779e+04,8.529868190249619602e+02
1.013354925695713609e+04,8.529802703542520703e+02
1.013354927787589440e+04,8.529737184811046973e+02
1.013354929879465271e+04,8.529671634055695222e+02
1.013354931971341102e+04,8.529606051276962262e+02
1.013354934063216933e+04,8.529540436475342631e+02
1.013354936155092764e+04,8.529474789651333140e+02
1.013354938246968595e+04,8.529409110805431737e+02
1.013354940338844608e+04,8.529343399932420198e+02
1.013354942430720439e+04,8.529277657044221996e+02
1.013354944522596270e+04,8.529211882135624592e+02
1.013354946614472101e+04,8.529146075207123658e+02
1.013354948706347932e+04,8.529080236259217145e+02
1.013354950798223763e+04,8.529014365292405273e+02
1.013354952890099594e+04,8.528948462307184855e+02
1.013354954981975425e+04,8.528882527304054975e+02
1.013354957073851438e+04,8.528816560277776944e+02
1.013354959165727269e+04,8.528750561240323123e+02
