Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.917375587030875977e+03,1.045160156779113095e+03
9.917375608676558841e+03,1.045158891169302933e+03
9.917375630322241705e+03,1.045157622950811174e+03
9.917375651967924568e+03,1.045156352123581428e+03
9.917375673613609251e+03,1.045155078687450441e+03
9.917375695259292115e+03,1.045153802642577602e+03
9.917375716904974979e+03,1.045152523988799430e+03
9.917375738550657843e+03,1.045151242726059991e+03
9.917375760196340707e+03,1.045149958854304259e+03
9.917375781842023571e+03,1.045148672373476074e+03
9.917375803487706435e+03,1.045147383283520185e+03
9.917375825133389299e+03,1.045146091584380429e+03
9.917375846779073981e+03,1.045144797275892415e+03
9.917375868424756845e+03,1.045143500358218716e+03
9.917375890070439709e+03,1.045142200831194486e+03
9.917375911716122573e+03,1.045140898694764928e+03
9.917375933361805437e+03,1.045139593948873426e+03
9.917375955007488301e+03,1.045138286593465409e+03
9.917375976653171165e+03,1.045136976628485172e+03
9.917375998298854029e+03,1.045135664053877008e+03
9.917376019944538712e+03,1.045134348869475389e+03
9.917376041590221575e+03,1.045133031075445842e+03
9.917376063235904439e+03,1.045131710671622159e+03
9.917376084881587303e+03,1.045130387657949314e+03
9.917376106527270167e+03,1.045129062034372282e+03
9.917376128172953031e+03,1.045127733800835358e+03
9.917376149818635895e+03,1.045126402957283517e+03
9.917376171464318759e+03,1.045125069503661734e+03
9.917376193110001623e+03,1.045123733439914531e+03
9.917376214755686306e+03,1.045122394765873878e+03
9.917376236401369169e+03,1.045121053481710078e+03
9.917376258047052033e+03,1.045119709587255329e+03
9.917376279692734897e+03,1.045118363082454607e+03
9.917376301338417761e+03,1.045117013967252888e+03
9.917376322984100625e+03,1.045115662241594919e+03
9.917376344629783489e+03,1.045114307905426131e+03
9.917376366275466353e+03,1.045112950958691044e+03
9.917376387921151036e+03,1.045111591401220721e+03
9.917376409566833900e+03,1.045110229233188193e+03
9.917376431212516763e+03,1.045108864454425202e+03
9.917376452858199627e+03,1.045107497064875815e+03
9.917376474503882491e+03,1.045106127064485918e+03
9.917376496149565355e+03,1.045104754453200712e+03
9.917376517795248219e+03,1.045103379230964720e+03
9.917376539440931083e+03,1.045102001397723825e+03
9.917376561086615766e+03,1.045100620953306588e+03
9.917376582732298630e+03,1.045099237897890589e+03
9.917376604377981494e+03,1.045097852231305069e+03
9.917376626023664357e+03,1.045096463953495459e+03
9.917376647669347221e+03,1.045095073064407188e+03
9.917376669315030085e+03,1.045093679563984779e+03
9.917376690960712949e+03,1.045092283452174797e+03
9.917376712606395813e+03,1.045090884728921992e+03
9.917376734252080496e+03,1.045089483394053786e+03
9.917376755897763360e+03,1.045088079447751397e+03
9.917376777543446224e+03,1.045086672889842703e+03
9.917376799189129088e+03,1.045085263720273360e+03
9.917376820834811951e+03,1.045083851938988346e+03
9.917376842480494815e+03,1.045082437545933544e+03
9.917376864126177679e+03,1.045081020541054613e+03
9.917376885771860543e+03,1.045079600924297210e+03
9.917376907417545226e+03,1.045078178695486940e+03
9.917376929063228090e+03,1.045076753854808658e+03
9.917376950708910954e+03,1.045075326402088876e+03
9.917376972354593818e+03,1.045073896337272572e+03
9.917376994000276682e+03,1.045072463660306539e+03
9.917377015645959546e+03,1.045071028371135753e+03
9.917377037291642409e+03,1.045069590469706327e+03
9.917377058937325273e+03,1.045068149955963918e+03
9.917377080583009956e+03,1.045066706829732993e+03
9.917377102228692820e+03,1.045065261091201819e+03
9.917377123874375684e+03,1.045063812740195317e+03
9.917377145520058548e+03,1.045062361776659372e+03
9.917377167165741412e+03,1.045060908200539643e+03
9.917377188811424276e+03,1.045059452011782469e+03
9.917377210457107140e+03,1.045057993210333279e+03
9.917377232102790003e+03,1.045056531796138870e+03
9.917377253748472867e+03,1.045055067769144671e+03
9.917377275394157550e+03,1.045053601129173558e+03
9.917377297039840414e+03,1.045052131876417661e+03
9.917377318685523278e+03,1.045050660010700767e+03
9.917377340331206142e+03,1.045049185531968533e+03
9.917377361976889006e+03,1.045047708440166844e+03
9.917377383622571870e+03,1.045046228735242494e+03
9.917377405268254734e+03,1.045044746417141141e+03
9.917377426913937597e+03,1.045043261485809353e+03
9.917377448559622280e+03,1.045041773941067504e+03
9.917377470205305144e+03,1.045040283783113409e+03
9.917377491850988008e+03,1.045038791011766989e+03
9.917377513496670872e+03,1.045037295626975720e+03
9.917377535142353736e+03,1.045035797628685032e+03
9.917377556788036600e+03,1.045034297016841720e+03
9.917377578433719464e+03,1.045032793791392123e+03
9.917377600079402328e+03,1.045031287952282128e+03
9.917377621725087010e+03,1.045029779499332335e+03
9.917377643370769874e+03,1.045028268432742152e+03
9.917377665016452738e+03,1.045026754752331499e+03
9.917377686662135602e+03,1.045025238458047170e+03
9.917377708307818466e+03,1.045023719549835050e+03
9.917377729953501330e+03,1.045022198027642389e+03
9.917377751599184194e+03,1.045020673891415299e+03
9.917377773244867058e+03,1.045019147141100348e+03
9.917377794890551741e+03,1.045017617776516317e+03
9.917377816536234604e+03,1.045016085797866481e+03
9.917377838181917468e+03,1.045014551204968711e+03
9.917377859827600332e+03,1.045013013997770258e+03
9.917377881473283196e+03,1.045011474176217916e+03
9.917377903118966060e+03,1.045009931740258253e+03
9.917377924764648924e+03,1.045008386689837380e+03
9.917377946410331788e+03,1.045006839024903456e+03
9.917377968056016471e+03,1.045005288745272082e+03
9.917377989701699335e+03,1.045003735851151077e+03
9.917378011347382198e+03,1.045002180342356723e+03
9.917378032993065062e+03,1.045000622218836270e+03
9.917378054638747926e+03,1.044999061480536739e+03
9.917378076284430790e+03,1.044997498127404697e+03
9.917378097930113654e+03,1.044995932159387621e+03
9.917378119575796518e+03,1.044994363576432534e+03
9.917378141221481201e+03,1.044992792378353897e+03
9.917378162867164065e+03,1.044991218565362715e+03
9.917378184512846929e+03,1.044989642137275041e+03
9.917378206158529792e+03,1.044988063094037443e+03
9.917378227804212656e+03,1.044986481435597398e+03
9.917378249449895520e+03,1.044984897161901245e+03
9.917378271095578384e+03,1.044983310272896915e+03
9.917378292741261248e+03,1.044981720768531659e+03
9.917378314386944112e+03,1.044980128648752270e+03
9.917378336032628795e+03,1.044978533913372303e+03
9.917378357678311659e+03,1.044976936562606625e+03
9.917378379323994523e+03,1.044975336596269699e+03
9.917378400969677386e+03,1.044973734014307865e+03
9.917378422615360250e+03,1.044972128816668373e+03
9.917378444261043114e+03,1.044970521003299382e+03
9.917378465906725978e+03,1.044968910574147685e+03
9.917378487552408842e+03,1.044967297529161669e+03
9.917378509198093525e+03,1.044965681868151478e+03
9.917378530843776389e+03,1.044964063591337208e+03
9.917378552489459253e+03,1.044962442698530822e+03
9.917378574135142117e+03,1.044960819189679114e+03
9.917378595780824980e+03,1.044959193064730243e+03
9.917378617426507844e+03,1.044957564323631232e+03
9.917378639072190708e+03,1.044955932966330465e+03
9.917378660717873572e+03,1.044954298992775193e+03
9.917378682363558255e+03,1.044952662402775331e+03
9.917378704009241119e+03,1.044951023196553933e+03
9.917378725654923983e+03,1.044949381373921142e+03
9.917378747300606847e+03,1.044947736934824661e+03
9.917378768946289711e+03,1.044946089879212423e+03
9.917378790591972574e+03,1.044944440207031903e+03
9.917378812237655438e+03,1.044942787918231261e+03
9.917378833883338302e+03,1.044941133012757973e+03
9.917378855529022985e+03,1.044939475490421273e+03
9.917378877174705849e+03,1.044937815351446943e+03
9.917378898820388713e+03,1.044936152595643989e+03
9.917378920466071577e+03,1.044934487222960342e+03
9.917378942111754441e+03,1.044932819233343935e+03
9.917378963757437305e+03,1.044931148626742470e+03
9.917378985403120168e+03,1.044929475403104561e+03
9.917379007048803032e+03,1.044927799562378141e+03
9.917379028694487715e+03,1.044926121104369486e+03
9.917379050340170579e+03,1.044924440029309835e+03
9.917379071985853443e+03,1.044922756337005467e+03
9.917379093631536307e+03,1.044921070027404767e+03
9.917379115277219171e+03,1.044919381100456349e+03
9.917379136922902035e+03,1.044917689556107689e+03
9.917379158568584899e+03,1.044915995394307856e+03
9.917379180214267762e+03,1.044914298615004327e+03
9.917379201859952445e+03,1.044912599218002924e+03
9.917379223505635309e+03,1.044910897203537388e+03
9.917379245151318173e+03,1.044909192571413314e+03
9.917379266797001037e+03,1.044907485321579315e+03
9.917379288442683901e+03,1.044905775453983551e+03
9.917379310088366765e+03,1.044904062968574408e+03
9.917379331734049629e+03,1.044902347865300271e+03
9.917379353379732493e+03,1.044900630144109755e+03
9.917379375025415357e+03,1.044898909804951018e+03
9.917379396671100039e+03,1.044897186847628291e+03
9.917379418316782903e+03,1.044895461272379180e+03
9.917379439962465767e+03,1.044893733079007461e+03
9.917379461608148631e+03,1.044892002267462203e+03
9.917379483253831495e+03,1.044890268837691792e+03
9.917379504899514359e+03,1.044888532789644614e+03
9.917379526545197223e+03,1.044886794123269283e+03
9.917379548190880087e+03,1.044885052838515094e+03
9.917379569836564770e+03,1.044883308935183550e+03
9.917379591482247633e+03,1.044881562413516349e+03
9.917379613127930497e+03,1.044879813273316358e+03
9.917379634773613361e+03,1.044878061514531964e+03
9.917379656419296225e+03,1.044876307137112008e+03
9.917379678064979089e+03,1.044874550141005557e+03
9.917379699710661953e+03,1.044872790526160998e+03
9.917379721356344817e+03,1.044871028292527853e+03
9.917379743002029500e+03,1.044869263439906035e+03
9.917379764647712364e+03,1.044867495968541562e+03
9.917379786293395227e+03,1.044865725878234571e+03
9.917379807939078091e+03,1.044863953168934586e+03
9.917379829584760955e+03,1.044862177840590448e+03
9.917379851230443819e+03,1.044860399893151225e+03
9.917379872876126683e+03,1.044858619326565758e+03
9.917379894521809547e+03,1.044856836140783116e+03
9.917379916167494230e+03,1.044855050335602755e+03
9.917379937813177094e+03,1.044853261911273421e+03
9.917379959458859958e+03,1.044851470867594571e+03
9.917379981104542821e+03,1.044849677204515046e+03
9.917380002750225685e+03,1.044847880921984142e+03
9.917380024395908549e+03,1.044846082019951609e+03
9.917380046041591413e+03,1.044844280498366288e+03
9.917380067687274277e+03,1.044842476357177475e+03
9.917380089332958960e+03,1.044840669596182579e+03
9.917380110978641824e+03,1.044838860215634213e+03
9.917380132624324688e+03,1.044837048215330697e+03
9.917380154270007552e+03,1.044835233595220416e+03
9.917380175915690415e+03,1.044833416355254485e+03
9.917380197561373279e+03,1.044831596495380609e+03
9.917380219207056143e+03,1.044829774015548765e+03
9.917380240852739007e+03,1.044827948915708930e+03
9.917380262498423690e+03,1.044826121195656697e+03
9.917380284144106554e+03,1.044824290855648314e+03
9.917380305789789418e+03,1.044822457895480284e+03
9.917380327435472282e+03,1.044820622315102128e+03
9.917380349081155146e+03,1.044818784114463142e+03
9.917380370726838009e+03,1.044816943293513532e+03
9.917380392372520873e+03,1.044815099852202593e+03
9.917380414018203737e+03,1.044813253790479848e+03
9.917380435663886601e+03,1.044811405108295503e+03
9.917380457309571284e+03,1.044809553805443102e+03
9.917380478955254148e+03,1.044807699882183670e+03
9.917380500600937012e+03,1.044805843338311888e+03
9.917380522246619876e+03,1.044803984173776826e+03
9.917380543892302740e+03,1.044802122388529369e+03
9.917380565537985603e+03,1.044800257982518588e+03
9.917380587183668467e+03,1.044798390955694231e+03
9.917380608829351331e+03,1.044796521308006959e+03
9.917380630475036014e+03,1.044794649039248498e+03
9.917380652120718878e+03,1.044792774149684192e+03
9.917380673766401742e+03,1.044790896639105995e+03
9.917380695412084606e+03,1.044789016507464567e+03
9.917380717057767470e+03,1.044787133754709657e+03
9.917380738703450334e+03,1.044785248380791018e+03
9.917380760349133197e+03,1.044783360385659762e+03
9.917380781994816061e+03,1.044781469769265186e+03
9.917380803640500744e+03,1.044779576531397879e+03
9.917380825286183608e+03,1.044777680672327051e+03
9.917380846931866472e+03,1.044775782191843291e+03
9.917380868577549336e+03,1.044773881089897031e+03
9.917380890223232200e+03,1.044771977366438477e+03
9.917380911868915064e+03,1.044770071021418062e+03
9.917380933514597928e+03,1.044768162054785989e+03
9.917380955160280791e+03,1.044766250466492238e+03
9.917380976805965474e+03,1.044764336256326487e+03
9.917380998451648338e+03,1.044762419424561131e+03
9.917381020097331202e+03,1.044760499970984938e+03
9.917381041743014066e+03,1.044758577895549024e+03
9.917381063388696930e+03,1.044756653198203367e+03
9.917381085034379794e+03,1.044754725878899080e+03
9.917381106680062658e+03,1.044752795937585915e+03
9.917381128325745522e+03,1.044750863374214759e+03
9.917381149971430204e+03,1.044748928188573473e+03
9.917381171617113068e+03,1.044746990380937859e+03
9.917381193262795932e+03,1.044745049951095552e+03
9.917381214908478796e+03,1.044743106898997439e+03
9.917381236554161660e+03,1.044741161224594634e+03
9.917381258199844524e+03,1.044739212927837116e+03
9.917381279845527388e+03,1.044737262008675543e+03
9.917381301491210252e+03,1.044735308467061259e+03
9.917381323136894935e+03,1.044733352302780304e+03
9.917381344782577798e+03,1.044731393516111666e+03
9.917381366428260662e+03,1.044729432106842296e+03
9.917381388073943526e+03,1.044727468074923081e+03
9.917381409719626390e+03,1.044725501420304681e+03
9.917381431365309254e+03,1.044723532142937756e+03
9.917381453010992118e+03,1.044721560242773648e+03
9.917381474656674982e+03,1.044719585719763018e+03
9.917381496302357846e+03,1.044717608573857206e+03
9.917381517948042529e+03,1.044715628804839525e+03
9.917381539593725392e+03,1.044713646412994876e+03
9.917381561239408256e+03,1.044711661398107708e+03
9.917381582885091120e+03,1.044709673760129363e+03
9.917381604530773984e+03,1.044707683499010045e+03
9.917381626176456848e+03,1.044705690614701552e+03
9.917381647822139712e+03,1.044703695107154545e+03
9.917381669467822576e+03,1.044701696976320591e+03
9.917381691113507259e+03,1.044699696221982322e+03
9.917381712759190123e+03,1.044697692844427138e+03
9.917381734404872986e+03,1.044695686843438807e+03
9.917381756050555850e+03,1.044693678218967761e+03
9.917381777696238714e+03,1.044691666970965343e+03
9.917381799341921578e+03,1.044689653099383577e+03
9.917381820987604442e+03,1.044687636604173122e+03
9.917381842633287306e+03,1.044685617485285547e+03
9.917381864278971989e+03,1.044683595742502348e+03
9.917381885924654853e+03,1.044681571376114562e+03
9.917381907570337717e+03,1.044679544385903455e+03
9.917381929216020580e+03,1.044677514771821279e+03
9.917381950861703444e+03,1.044675482533818695e+03
9.917381972507386308e+03,1.044673447671847271e+03
9.917381994153069172e+03,1.044671410185859031e+03
9.917382015798752036e+03,1.044669370075805546e+03
9.917382037444436719e+03,1.044667327341466034e+03
9.917382059090119583e+03,1.044665281983135856e+03
9.917382080735802447e+03,1.044663234000594684e+03
9.917382102381485311e+03,1.044661183393794317e+03
9.917382124027168175e+03,1.044659130162686779e+03
9.917382145672851038e+03,1.044657074307223638e+03
9.917382167318533902e+03,1.044655015827356010e+03
9.917382188964216766e+03,1.044652954723036373e+03
9.917382210609901449e+03,1.044650890994042356e+03
9.917382232255584313e+03,1.044648824640672956e+03
9.917382253901267177e+03,1.044646755662706710e+03
9.917382275546950041e+03,1.044644684060095642e+03
9.917382297192632905e+03,1.044642609832791095e+03
9.917382318838315769e+03,1.044640532980745320e+03
9.917382340483998632e+03,1.044638453503909432e+03
9.917382362129681496e+03,1.044636371402237046e+03
9.917382383775366179e+03,1.044634286675503290e+03
9.917382405421049043e+03,1.044632199324011253e+03
9.917382427066731907e+03,1.044630109347537655e+03
9.917382448712414771e+03,1.044628016746034518e+03
