Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.882495738994006388e+03,1.696418890136426398e+03
9.882495757009697627e+03,1.696452031404085119e+03
9.882495775025387047e+03,1.696485170443336074e+03
9.882495793041078286e+03,1.696518307260723986e+03
9.882495811056767707e+03,1.696551441849408093e+03
9.882495829072458946e+03,1.696584574215932662e+03
9.882495847088150185e+03,1.696617704356803415e+03
9.882495865103839606e+03,1.696650832268528347e+03
9.882495883119530845e+03,1.696683957957648317e+03
9.882495901135220265e+03,1.696717081417327108e+03
9.882495919150911504e+03,1.696750202654105351e+03
9.882495937166600925e+03,1.696783321661146601e+03
9.882495955182292164e+03,1.696816438444991491e+03
9.882495973197983403e+03,1.696849553002147559e+03
9.882495991213672824e+03,1.696882665329124166e+03
9.882496009229364063e+03,1.696915775432459213e+03
9.882496027245053483e+03,1.696948883305319896e+03
9.882496045260744722e+03,1.696981988954243207e+03
9.882496063276434143e+03,1.697015092372397021e+03
9.882496081292125382e+03,1.697048193566317650e+03
9.882496099307816621e+03,1.697081292532515590e+03
9.882496117323506041e+03,1.697114389267499973e+03
9.882496135339197281e+03,1.697147483777808020e+03
9.882496153354886701e+03,1.697180576056608288e+03
9.882496171370577940e+03,1.697213666110435497e+03
9.882496189386267361e+03,1.697246753932461161e+03
9.882496207401958600e+03,1.697279839529216588e+03
9.882496225417648020e+03,1.697312922893874884e+03
9.882496243433339259e+03,1.697346004032968949e+03
9.882496261449030499e+03,1.697379082943010189e+03
9.882496279464719919e+03,1.697412159620511375e+03
9.882496297480411158e+03,1.697445234072004951e+03
9.882496315496100578e+03,1.697478306290662886e+03
9.882496333511791818e+03,1.697511376283016716e+03
9.882496351527481238e+03,1.697544444042241594e+03
9.882496369543172477e+03,1.697577509574866326e+03
9.882496387558863717e+03,1.697610572877405275e+03
9.882496405574553137e+03,1.697643633946372120e+03
9.882496423590244376e+03,1.697676692788296123e+03
9.882496441605933796e+03,1.697709749396353573e+03
9.882496459621625036e+03,1.697742803777072140e+03
9.882496477637314456e+03,1.697775855923629933e+03
9.882496495653005695e+03,1.697808905842553031e+03
9.882496513668696934e+03,1.697841953530357387e+03
9.882496531684386355e+03,1.697874998983558498e+03
9.882496549700077594e+03,1.697908042208682218e+03
9.882496567715767014e+03,1.697941083198908018e+03
9.882496585731458254e+03,1.697974121960760613e+03
9.882496603747147674e+03,1.698007158487421975e+03
9.882496621762838913e+03,1.698040192785414320e+03
9.882496639778530152e+03,1.698073224851255418e+03
9.882496657794219573e+03,1.698106254681462588e+03
9.882496675809910812e+03,1.698139282282558042e+03
9.882496693825600232e+03,1.698172307647725802e+03
9.882496711841291472e+03,1.698205330783486261e+03
9.882496729856980892e+03,1.698238351683024575e+03
9.882496747872672131e+03,1.698271370352860231e+03
9.882496765888363370e+03,1.698304386789513046e+03
9.882496783904052791e+03,1.698337400989501702e+03
9.882496801919744030e+03,1.698370412959344776e+03
9.882496819935433450e+03,1.698403422692230379e+03
9.882496837951124689e+03,1.698436430194675722e+03
9.882496855966814110e+03,1.698469435459868009e+03
9.882496873982505349e+03,1.698502438494325361e+03
9.882496891998196588e+03,1.698535439294568278e+03
9.882496910013886009e+03,1.698568437857117033e+03
9.882496928029577248e+03,1.698601434188487929e+03
9.882496946045266668e+03,1.698634428281870669e+03
9.882496964060957907e+03,1.698667420143781101e+03
9.882496982076647328e+03,1.698700409767409155e+03
9.882497000092338567e+03,1.698733397159269089e+03
9.882497018108029806e+03,1.698766382315883675e+03
9.882497036123719226e+03,1.698799365233775006e+03
9.882497054139410466e+03,1.698832345919455975e+03
9.882497072155099886e+03,1.698865324366119921e+03
9.882497090170791125e+03,1.698898300580279056e+03
9.882497108186480546e+03,1.698931274555127402e+03
9.882497126202171785e+03,1.698964246297175123e+03
9.882497144217863024e+03,1.698997215802946812e+03
9.882497162233552444e+03,1.699030183068966380e+03
9.882497180249243684e+03,1.699063148101744446e+03
9.882497198264933104e+03,1.699096110894476169e+03
9.882497216280624343e+03,1.699129071453671713e+03
9.882497234296313763e+03,1.699162029772527376e+03
9.882497252312005003e+03,1.699194985857551728e+03
9.882497270327696242e+03,1.699227939705269819e+03
9.882497288343385662e+03,1.699260891312207605e+03
9.882497306359076902e+03,1.699293840684871611e+03
9.882497324374766322e+03,1.699326787816462002e+03
9.882497342390457561e+03,1.699359732713484391e+03
9.882497360406146981e+03,1.699392675369139397e+03
9.882497378421838221e+03,1.699425615789931953e+03
9.882497396437529460e+03,1.699458553972388700e+03
9.882497414453218880e+03,1.699491489913037412e+03
9.882497432468910119e+03,1.699524423618381661e+03
9.882497450484599540e+03,1.699557355081624792e+03
9.882497468500290779e+03,1.699590284309268782e+03
9.882497486515980199e+03,1.699623211294517887e+03
9.882497504531671439e+03,1.699656136043873857e+03
9.882497522547362678e+03,1.699689058553865607e+03
9.882497540563052098e+03,1.699721978821021366e+03
9.882497558578743337e+03,1.699754896851842886e+03
9.882497576594432758e+03,1.699787812639536014e+03
9.882497594610123997e+03,1.699820726190599771e+03
9.882497612625813417e+03,1.699853637498241596e+03
9.882497630641504657e+03,1.699886546568960284e+03
9.882497648657195896e+03,1.699919453399286112e+03
9.882497666672885316e+03,1.699952357985749586e+03
9.882497684688576555e+03,1.699985260334848363e+03
9.882497702704265976e+03,1.700018160439792609e+03
9.882497720719957215e+03,1.700051058307077255e+03
9.882497738735646635e+03,1.700083953929913832e+03
9.882497756751337874e+03,1.700116847314797724e+03
9.882497774767029114e+03,1.700149738458260799e+03
9.882497792782718534e+03,1.700182627356835383e+03
9.882497810798409773e+03,1.700215514017016631e+03
9.882497828814099194e+03,1.700248398432015620e+03
9.882497846829790433e+03,1.700281280608326824e+03
9.882497864845479853e+03,1.700314160539164050e+03
9.882497882861171092e+03,1.700347038231019269e+03
9.882497900876862332e+03,1.700379913680425943e+03
9.882497918892551752e+03,1.700412786883918670e+03
9.882497936908242991e+03,1.700445657847988969e+03
9.882497954923932411e+03,1.700478526565851780e+03
9.882497972939623651e+03,1.700511393043998169e+03
9.882497990955313071e+03,1.700544257275644213e+03
9.882498008971004310e+03,1.700577119267280068e+03
9.882498026986695550e+03,1.700609979015440786e+03
9.882498045002384970e+03,1.700642836516662328e+03
9.882498063018076209e+03,1.700675691777432803e+03
9.882498081033765629e+03,1.700708544790971700e+03
9.882498099049456869e+03,1.700741395563764854e+03
9.882498117065146289e+03,1.700774244089033118e+03
9.882498135080837528e+03,1.700807090373263236e+03
9.882498153096528767e+03,1.700839934412991624e+03
9.882498171112218188e+03,1.700872776204756065e+03
9.882498189127909427e+03,1.700905615755041708e+03
9.882498207143598847e+03,1.700938453057069864e+03
9.882498225159290087e+03,1.700971288117326139e+03
9.882498243174979507e+03,1.701004120929032752e+03
9.882498261190670746e+03,1.701036951498673943e+03
9.882498279206361985e+03,1.701069779822787268e+03
9.882498297222051406e+03,1.701102605897911872e+03
9.882498315237742645e+03,1.701135429730530404e+03
9.882498333253432065e+03,1.701168251313868495e+03
9.882498351269123305e+03,1.701201070654406294e+03
9.882498369284812725e+03,1.701233887745371021e+03
9.882498387300503964e+03,1.701266702593242826e+03
9.882498405316195203e+03,1.701299515194561991e+03
9.882498423331884624e+03,1.701332325545868116e+03
9.882498441347575863e+03,1.701365133653642260e+03
9.882498459363265283e+03,1.701397939511111417e+03
9.882498477378956522e+03,1.701430743124754372e+03
9.882498495394645943e+03,1.701463544487799936e+03
9.882498513410337182e+03,1.701496343606726668e+03
9.882498531426028421e+03,1.701529140478075078e+03
9.882498549441717842e+03,1.701561935098388403e+03
9.882498567457409081e+03,1.701594727474142474e+03
9.882498585473098501e+03,1.701627517598568602e+03
9.882498603488789740e+03,1.701660305478142391e+03
9.882498621504479161e+03,1.701693091106096745e+03
9.882498639520170400e+03,1.701725874488905220e+03
9.882498657535861639e+03,1.701758655623111281e+03
9.882498675551551059e+03,1.701791434505259531e+03
9.882498693567242299e+03,1.701824211141822616e+03
9.882498711582931719e+03,1.701856985526035714e+03
9.882498729598622958e+03,1.701889757664370336e+03
9.882498747614312379e+03,1.701922527550063023e+03
9.882498765630003618e+03,1.701955295189584376e+03
9.882498783645694857e+03,1.701988060579479452e+03
9.882498801661384277e+03,1.702020823716294444e+03
9.882498819677075517e+03,1.702053584606499044e+03
9.882498837692764937e+03,1.702086343243331612e+03
9.882498855708456176e+03,1.702119099633260703e+03
9.882498873724145596e+03,1.702151853769525133e+03
9.882498891739836836e+03,1.702184605658593910e+03
9.882498909755526256e+03,1.702217355293706532e+03
9.882498927771217495e+03,1.702250102681330191e+03
9.882498945786908735e+03,1.702282847818012442e+03
9.882498963802598155e+03,1.702315590700299936e+03
9.882498981818289394e+03,1.702348331334660543e+03
9.882498999833978814e+03,1.702381069714334672e+03
9.882499017849670054e+03,1.702413805845789057e+03
9.882499035865359474e+03,1.702446539722265697e+03
9.882499053881050713e+03,1.702479271350228828e+03
9.882499071896741953e+03,1.702512000726228052e+03
9.882499089912431373e+03,1.702544727846811838e+03
9.882499107928122612e+03,1.702577452718443510e+03
9.882499125943812032e+03,1.702610175334368705e+03
9.882499143959503272e+03,1.702642895701049383e+03
9.882499161975192692e+03,1.702675613811732319e+03
9.882499179990883931e+03,1.702708329672877653e+03
9.882499198006575170e+03,1.702741043281036355e+03
9.882499216022264591e+03,1.702773754632759392e+03
9.882499234037955830e+03,1.702806463734507133e+03
9.882499252053645250e+03,1.702839170579528172e+03
9.882499270069336490e+03,1.702871875174280149e+03
9.882499288085025910e+03,1.702904577512014384e+03
9.882499306100717149e+03,1.702937277599188292e+03
9.882499324116408388e+03,1.702969975432353522e+03
9.882499342132097809e+03,1.703002671008062634e+03
9.882499360147789048e+03,1.703035364332774179e+03
9.882499378163478468e+03,1.703068055399738114e+03
9.882499396179169707e+03,1.703100744215410714e+03
9.882499414194859128e+03,1.703133430773045802e+03
9.882499432210550367e+03,1.703166115079097153e+03
9.882499450226241606e+03,1.703198797130118919e+03
9.882499468241931027e+03,1.703231476922665934e+03
9.882499486257622266e+03,1.703264154463191517e+03
9.882499504273311686e+03,1.703296829744950401e+03
9.882499522289002925e+03,1.703329502774395905e+03
9.882499540304692346e+03,1.703362173544783900e+03
9.882499558320383585e+03,1.703394842062566568e+03
9.882499576336074824e+03,1.703427508324298287e+03
9.882499594351764244e+03,1.703460172326536622e+03
9.882499612367455484e+03,1.703492834075731253e+03
9.882499630383144904e+03,1.703525493565141005e+03
9.882499648398836143e+03,1.703558150801214424e+03
9.882499666414525564e+03,1.703590805777211926e+03
9.882499684430216803e+03,1.703623458499582512e+03
9.882499702445908042e+03,1.703656108964881923e+03
9.882499720461597462e+03,1.703688757169669088e+03
9.882499738477288702e+03,1.703721403120390733e+03
9.882499756492978122e+03,1.703754046810309546e+03
9.882499774508669361e+03,1.703786688245871119e+03
9.882499792524358782e+03,1.703819327420338141e+03
9.882499810540050021e+03,1.703851964340156201e+03
9.882499828555741260e+03,1.703884599001884453e+03
9.882499846571430680e+03,1.703917231402082052e+03
9.882499864587121920e+03,1.703949861547193223e+03
9.882499882602811340e+03,1.703982489430483383e+03
9.882499900618502579e+03,1.704015115058394713e+03
9.882499918634191999e+03,1.704047738424194677e+03
9.882499936649883239e+03,1.704080359534324998e+03
9.882499954665574478e+03,1.704112978385345514e+03
9.882499972681263898e+03,1.704145594973818561e+03
9.882499990696955138e+03,1.704178209306184272e+03
9.882500008712644558e+03,1.704210821375711930e+03
9.882500026728335797e+03,1.704243431188840532e+03
9.882500044744025217e+03,1.704276038738840043e+03
9.882500062759716457e+03,1.704308644032149232e+03
9.882500080775407696e+03,1.704341247065330890e+03
9.882500098791097116e+03,1.704373847834947810e+03
9.882500116806788355e+03,1.704406446347437168e+03
9.882500134822477776e+03,1.704439042596071431e+03
9.882500152838169015e+03,1.704471636587286639e+03
9.882500170853858435e+03,1.704504228314356396e+03
9.882500188869549675e+03,1.704536817783716060e+03
9.882500206885240914e+03,1.704569404991930014e+03
9.882500224900930334e+03,1.704601989935562415e+03
9.882500242916621573e+03,1.704634572621047937e+03
9.882500260932310994e+03,1.704667153041661550e+03
9.882500278948002233e+03,1.704699731203837473e+03
9.882500296963691653e+03,1.704732307100851131e+03
9.882500314979382892e+03,1.704764880739136061e+03
9.882500332995074132e+03,1.704797452115257101e+03
9.882500351010763552e+03,1.704830021225780683e+03
9.882500369026454791e+03,1.704862588077138753e+03
9.882500387042144212e+03,1.704895152662609007e+03
9.882500405057835451e+03,1.704927714988622256e+03
9.882500423073524871e+03,1.704960275048457788e+03
9.882500441089216110e+03,1.704992832848545731e+03
9.882500459104907350e+03,1.705025388385452516e+03
9.882500477120596770e+03,1.705057941655746617e+03
9.882500495136288009e+03,1.705090492665856800e+03
9.882500513151977430e+03,1.705123041409063489e+03
9.882500531167668669e+03,1.705155587891794994e+03
9.882500549183358089e+03,1.705188132107333558e+03
9.882500567199049328e+03,1.705220674062106355e+03
9.882500585214740568e+03,1.705253213752681404e+03
9.882500603230429988e+03,1.705285751175628775e+03
9.882500621246121227e+03,1.705318286337373365e+03
9.882500639261810647e+03,1.705350819231201285e+03
9.882500657277501887e+03,1.705383349863534704e+03
9.882500675293191307e+03,1.705415878227661779e+03
9.882500693308882546e+03,1.705448404330004223e+03
9.882500711324573786e+03,1.705480928167133015e+03
9.882500729340263206e+03,1.705513449735619588e+03
9.882500747355954445e+03,1.705545969041886565e+03
9.882500765371643865e+03,1.705578486079221648e+03
9.882500783387335105e+03,1.705611000854046097e+03
9.882500801403024525e+03,1.705643513359648523e+03
9.882500819418715764e+03,1.705676023602450414e+03
9.882500837434407003e+03,1.705708531579022520e+03
9.882500855450096424e+03,1.705741037285938773e+03
9.882500873465787663e+03,1.705773540729618162e+03
9.882500891481477083e+03,1.705806041903351343e+03
9.882500909497168323e+03,1.705838540813557529e+03
9.882500927512857743e+03,1.705871037453528061e+03
9.882500945528548982e+03,1.705903531829681015e+03
9.882500963544240221e+03,1.705936023938589642e+03
9.882500981559929642e+03,1.705968513776828559e+03
9.882500999575620881e+03,1.706001001350814249e+03
9.882501017591310301e+03,1.706033486653841237e+03
9.882501035607001540e+03,1.706065969692323506e+03
9.882501053622690961e+03,1.706098450459557853e+03
9.882501071638382200e+03,1.706130928961958261e+03
9.882501089654073439e+03,1.706163405196099575e+03
9.882501107669762860e+03,1.706195879158558000e+03
9.882501125685454099e+03,1.706228350855747976e+03
9.882501143701143519e+03,1.706260820280965390e+03
9.882501161716834758e+03,1.706293287440623089e+03
9.882501179732524179e+03,1.706325752328020144e+03
9.882501197748215418e+03,1.706358214949567355e+03
9.882501215763906657e+03,1.706390675301841839e+03
9.882501233779596078e+03,1.706423133381421167e+03
9.882501251795287317e+03,1.706455589194715685e+03
9.882501269810976737e+03,1.706488042735026283e+03
9.882501287826667976e+03,1.706520494008761489e+03
9.882501305842357397e+03,1.706552943009223782e+03
9.882501323858048636e+03,1.706585389742821008e+03
9.882501341873739875e+03,1.706617834206131420e+03
9.882501359889429295e+03,1.706650276395736455e+03
9.882501377905120535e+03,1.706682716318040548e+03
9.882501395920809955e+03,1.706715153966349135e+03
9.882501413936501194e+03,1.706747589347067333e+03
9.882501431952190615e+03,1.706780022453501033e+03
9.882501449967881854e+03,1.706812453292055579e+03
