Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.913977763714103276e+03,5.613219679694763045e+02
9.913977781817764480e+03,5.613261434200617259e+02
9.913977799921427504e+03,5.613303182674328582e+02
9.913977818025088709e+03,5.613344925107417112e+02
9.913977836128751733e+03,5.613386661508176303e+02
9.913977854232412938e+03,5.613428391868129665e+02
9.913977872336075961e+03,5.613470116195570654e+02
9.913977890439737166e+03,5.613511834482021641e+02
9.913977908543400190e+03,5.613553546735773807e+02
9.913977926647063214e+03,5.613595252952544570e+02
9.913977944750724419e+03,5.613636953128050209e+02
9.913977962854387442e+03,5.613678647270581905e+02
9.913977980958048647e+03,5.613720335371665442e+02
9.913977999061711671e+03,5.613762017439588590e+02
9.913978017165372876e+03,5.613803693465881679e+02
9.913978035269035900e+03,5.613845363458829070e+02
9.913978053372697104e+03,5.613887027409963366e+02
9.913978071476360128e+03,5.613928685327567791e+02
9.913978089580023152e+03,5.613970337207362036e+02
9.913978107683684357e+03,5.614011983045070338e+02
9.913978125787347381e+03,5.614053622848969098e+02
9.913978143891008585e+03,5.614095256610600018e+02
9.913978161994671609e+03,5.614136884338237223e+02
9.913978180098332814e+03,5.614178506023423552e+02
9.913978198201995838e+03,5.614220121674431994e+02
9.913978216305658862e+03,5.614261731286985651e+02
9.913978234409320066e+03,5.614303334856816718e+02
9.913978252512983090e+03,5.614344932392191367e+02
9.913978270616644295e+03,5.614386523884658118e+02
9.913978288720307319e+03,5.614428109342485413e+02
9.913978306823968524e+03,5.614469688757225185e+02
9.913978324927631547e+03,5.614511262137136782e+02
9.913978343031292752e+03,5.614552829473778957e+02
9.913978361134955776e+03,5.614594390775411057e+02
9.913978379238618800e+03,5.614635946037764143e+02
9.913978397342280005e+03,5.614677495256573820e+02
9.913978415445943028e+03,5.614719038440096028e+02
9.913978433549604233e+03,5.614760575579890656e+02
9.913978451653267257e+03,5.614802106684215914e+02
9.913978469756928462e+03,5.614843631744631693e+02
9.913978487860591486e+03,5.614885150769391657e+02
9.913978505964252690e+03,5.614926663750061380e+02
9.913978524067915714e+03,5.614968170694891114e+02
9.913978542171578738e+03,5.615009671599616468e+02
9.913978560275239943e+03,5.615051166459979868e+02
9.913978578378902967e+03,5.615092655284225884e+02
9.913978596482564171e+03,5.615134138063926912e+02
9.913978614586227195e+03,5.615175614807326383e+02
9.913978632689888400e+03,5.615217085506000103e+02
9.913978650793551424e+03,5.615258550168188094e+02
9.913978668897212629e+03,5.615300008785467298e+02
9.913978687000875652e+03,5.615341461366076601e+02
9.913978705104538676e+03,5.615382907905760703e+02
9.913978723208199881e+03,5.615424348400262033e+02
9.913978741311862905e+03,5.615465782857819477e+02
9.913978759415524109e+03,5.615507211270013386e+02
9.913978777519187133e+03,5.615548633645078098e+02
9.913978795622848338e+03,5.615590049974597378e+02
9.913978813726511362e+03,5.615631460266804424e+02
9.913978831830172567e+03,5.615672864513285276e+02
9.913978849933835590e+03,5.615714262722268586e+02
9.913978868037498614e+03,5.615755654889502466e+02
9.913978886141159819e+03,5.615797041010739576e+02
9.913978904244822843e+03,5.615838421094202886e+02
9.913978922348484048e+03,5.615879795131485253e+02
9.913978940452147071e+03,5.615921163130813056e+02
9.913978958555808276e+03,5.615962525083779155e+02
9.913978976659471300e+03,5.616003880998604245e+02
9.913978994763132505e+03,5.616045230866888005e+02
9.913979012866795529e+03,5.616086574696846583e+02
9.913979030970458552e+03,5.616127912484236049e+02
9.913979049074119757e+03,5.616169244224811337e+02
9.913979067177782781e+03,5.616210569926786320e+02
9.913979085281443986e+03,5.616251889581767500e+02
9.913979103385107010e+03,5.616293203197965340e+02
9.913979121488768214e+03,5.616334510766985204e+02
9.913979139592431238e+03,5.616375812297039829e+02
9.913979157696092443e+03,5.616417107779737989e+02
9.913979175799755467e+03,5.616458397223285601e+02
9.913979193903418491e+03,5.616499680623442146e+02
9.913979212007079695e+03,5.616540957975969377e+02
9.913979230110742719e+03,5.616582229289073211e+02
9.913979248214403924e+03,5.616623494554366971e+02
9.913979266318066948e+03,5.616664753780053161e+02
9.913979284421728153e+03,5.616706006957746240e+02
9.913979302525391176e+03,5.616747254095649851e+02
9.913979320629052381e+03,5.616788495185382999e+02
9.913979338732715405e+03,5.616829730235140232e+02
9.913979356836378429e+03,5.616870959240687853e+02
9.913979374940039634e+03,5.616912182197793300e+02
9.913979393043702657e+03,5.616953399114649983e+02
9.913979411147363862e+03,5.616994609982882594e+02
9.913979429251026886e+03,5.617035814810683405e+02
9.913979447354688091e+03,5.617077013589679382e+02
9.913979465458351115e+03,5.617118206328061660e+02
9.913979483562012319e+03,5.617159393017459479e+02
9.913979501665675343e+03,5.617200573666058290e+02
9.913979519769338367e+03,5.617241748269630079e+02
9.913979537872999572e+03,5.617282916823945698e+02
9.913979555976662596e+03,5.617324079337189460e+02
9.913979574080323800e+03,5.617365235800998562e+02
9.913979592183986824e+03,5.617406386223551635e+02
9.913979610287648029e+03,5.617447530596489287e+02
9.913979628391311053e+03,5.617488668927987874e+02
9.913979646494974077e+03,5.617529801213823930e+02
9.913979664598635281e+03,5.617570927449772853e+02
9.913979682702298305e+03,5.617612047644011000e+02
9.913979700805959510e+03,5.617653161788181251e+02
9.913979718909622534e+03,5.617694269890457690e+02
9.913979737013283739e+03,5.617735371942487745e+02
9.913979755116946762e+03,5.617776467952440953e+02
9.913979773220607967e+03,5.617817557911965878e+02
9.913979791324270991e+03,5.617858641829230919e+02
9.913979809427934015e+03,5.617899719700017158e+02
9.913979827531595220e+03,5.617940791520106814e+02
9.913979845635258243e+03,5.617981857297662600e+02
9.913979863738919448e+03,5.618022917024341041e+02
9.913979881842582472e+03,5.618063970708303714e+02
9.913979899946243677e+03,5.618105018341210553e+02
9.913979918049906701e+03,5.618146059931218588e+02
9.913979936153567905e+03,5.618187095469990027e+02
9.913979954257230929e+03,5.618228124965680763e+02
9.913979972360893953e+03,5.618269148414076426e+02
9.913979990464555158e+03,5.618310165810966055e+02
9.913980008568218182e+03,5.618351177164502133e+02
9.913980026671879386e+03,5.618392182466351414e+02
9.913980044775542410e+03,5.618433181724665246e+02
9.913980062879203615e+03,5.618474174931113794e+02
9.913980080982866639e+03,5.618515162093842719e+02
9.913980099086527844e+03,5.618556143204527871e+02
9.913980117190190867e+03,5.618597118271311501e+02
9.913980135293853891e+03,5.618638087289987197e+02
9.913980153397515096e+03,5.618679050256348546e+02
9.913980171501178120e+03,5.618720007178535525e+02
9.913980189604839325e+03,5.618760958048229668e+02
9.913980207708502348e+03,5.618801902873567542e+02
9.913980225812163553e+03,5.618842841646231818e+02
9.913980243915826577e+03,5.618883774374359064e+02
9.913980262019487782e+03,5.618924701049634223e+02
9.913980280123150806e+03,5.618965621680189315e+02
9.913980298226813829e+03,5.619006536261823612e+02
9.913980316330475034e+03,5.619047444790336385e+02
9.913980334434138058e+03,5.619088347273857380e+02
9.913980352537799263e+03,5.619129243704076089e+02
9.913980370641462287e+03,5.619170134089122257e+02
9.913980388745123491e+03,5.619211018420688788e+02
9.913980406848786515e+03,5.619251896706898606e+02
9.913980424952447720e+03,5.619292768939451435e+02
9.913980443056110744e+03,5.619333635126465651e+02
9.913980461159773768e+03,5.619374495263747349e+02
9.913980479263434972e+03,5.619415349347101483e+02
9.913980497367097996e+03,5.619456197384646430e+02
9.913980515470759201e+03,5.619497039368083051e+02
9.913980533574422225e+03,5.619537875305531998e+02
9.913980551678083430e+03,5.619578705188692993e+02
9.913980569781746453e+03,5.619619529025682141e+02
9.913980587885407658e+03,5.619660346808207123e+02
9.913980605989070682e+03,5.619701158544379496e+02
9.913980624092733706e+03,5.619741964230007625e+02
9.913980642196394911e+03,5.619782763860902151e+02
9.913980660300057934e+03,5.619823557445171218e+02
9.913980678403719139e+03,5.619864344974529331e+02
9.913980696507382163e+03,5.619905126457081224e+02
9.913980714611043368e+03,5.619945901884542536e+02
9.913980732714706392e+03,5.619986671265016867e+02
9.913980750818367596e+03,5.620027434590220992e+02
9.913980768922030620e+03,5.620068191868257372e+02
9.913980787025693644e+03,5.620108943094940059e+02
9.913980805129354849e+03,5.620149688266084240e+02
9.913980823233017873e+03,5.620190427389788965e+02
9.913980841336679077e+03,5.620231160457778969e+02
9.913980859440342101e+03,5.620271887478148756e+02
9.913980877544003306e+03,5.620312608442621922e+02
9.913980895647666330e+03,5.620353323359295246e+02
9.913980913751329354e+03,5.620394032223985050e+02
9.913980931854990558e+03,5.620434735032513345e+02
9.913980949958653582e+03,5.620475431792968948e+02
9.913980968062314787e+03,5.620516122497082279e+02
9.913980986165977811e+03,5.620556807152944430e+02
9.913981004269639016e+03,5.620597485752286957e+02
9.913981022373302039e+03,5.620638158303195269e+02
9.913981040476963244e+03,5.620678824797405468e+02
9.913981058580626268e+03,5.620719485243002964e+02
9.913981076684289292e+03,5.620760139635807491e+02
9.913981094787950497e+03,5.620800787971649015e+02
9.913981112891613520e+03,5.620841430258604987e+02
9.913981130995274725e+03,5.620882066488418332e+02
9.913981149098937749e+03,5.620922696669165362e+02
9.913981167202598954e+03,5.620963320792592413e+02
9.913981185306261978e+03,5.621003938866771250e+02
9.913981203409923182e+03,5.621044550883452757e+02
9.913981221513586206e+03,5.621085156850707563e+02
9.913981239617249230e+03,5.621125756764364496e+02
9.913981257720910435e+03,5.621166350620255798e+02
9.913981275824573459e+03,5.621206938426449824e+02
9.913981293928234663e+03,5.621247520174699730e+02
9.913981312031897687e+03,5.621288095873072734e+02
9.913981330135558892e+03,5.621328665513324268e+02
9.913981348239221916e+03,5.621369229103517000e+02
9.913981366342883121e+03,5.621409786635412047e+02
9.913981384446546144e+03,5.621450338117067531e+02
9.913981402550209168e+03,5.621490883544321377e+02
9.913981420653870373e+03,5.621531422913009237e+02
9.913981438757533397e+03,5.621571956231188096e+02
9.913981456861194602e+03,5.621612483490623617e+02
9.913981474964857625e+03,5.621653004699371650e+02
9.913981493068518830e+03,5.621693519849200129e+02
9.913981511172181854e+03,5.621734028948158084e+02
9.913981529275843059e+03,5.621774531988017998e+02
9.913981547379506083e+03,5.621815028976830035e+02
9.913981565483169106e+03,5.621855519910434396e+02
9.913981583586830311e+03,5.621896004784674687e+02
9.913981601690493335e+03,5.621936483607596529e+02
9.913981619794154540e+03,5.621976956370975813e+02
9.913981637897817563e+03,5.622017423082858159e+02
9.913981656001478768e+03,5.622057883735020596e+02
9.913981674105141792e+03,5.622098338335505332e+02
9.913981692208802997e+03,5.622138786876093945e+02
9.913981710312466021e+03,5.622179229364825233e+02
9.913981728416129044e+03,5.622219665797545076e+02
9.913981746519790249e+03,5.622260096170103907e+02
9.913981764623453273e+03,5.622300520490533700e+02
9.913981782727114478e+03,5.622340938750626265e+02
9.913981800830777502e+03,5.622381350958411304e+02
9.913981818934438706e+03,5.622421757105679490e+02
9.913981837038101730e+03,5.622462157200462798e+02
9.913981855141762935e+03,5.622502551234551902e+02
9.913981873245425959e+03,5.622542939215975366e+02
9.913981891349088983e+03,5.622583321140585895e+02
9.913981909452750187e+03,5.622623697004236192e+02
9.913981927556413211e+03,5.622664066814953685e+02
9.913981945660074416e+03,5.622704430564534732e+02
9.913981963763737440e+03,5.622744788261001077e+02
9.913981981867398645e+03,5.622785139896155897e+02
9.913981999971061668e+03,5.622825485478017526e+02
9.913982018074722873e+03,5.622865824998388007e+02
9.913982036178385897e+03,5.622906158465287945e+02
9.913982054282048921e+03,5.622946485874572318e+02
9.913982072385710126e+03,5.622986807222101788e+02
9.913982090489373149e+03,5.623027122515891278e+02
9.913982108593034354e+03,5.623067431747748515e+02
9.913982126696697378e+03,5.623107734925686145e+02
9.913982144800358583e+03,5.623148032041515307e+02
9.913982162904021607e+03,5.623188323103245239e+02
9.913982181007684630e+03,5.623228608106738875e+02
9.913982199111345835e+03,5.623268887047858016e+02
9.913982217215008859e+03,5.623309159934611898e+02
9.913982235318670064e+03,5.623349426758813934e+02
9.913982253422333088e+03,5.623389687528472223e+02
9.913982271525994292e+03,5.623429942235403587e+02
9.913982289629657316e+03,5.623470190887608169e+02
9.913982307733318521e+03,5.623510433476913022e+02
9.913982325836981545e+03,5.623550670011312604e+02
9.913982343940644569e+03,5.623590900486675537e+02
9.913982362044305773e+03,5.623631124898871576e+02
9.913982380147968797e+03,5.623671343255896318e+02
9.913982398251630002e+03,5.623711555549577952e+02
9.913982416355293026e+03,5.623751761787908663e+02
9.913982434458954231e+03,5.623791961962720052e+02
9.913982452562617254e+03,5.623832156082002030e+02
9.913982470666278459e+03,5.623872344137588470e+02
9.913982488769941483e+03,5.623912526137468149e+02
9.913982506873604507e+03,5.623952702077513095e+02
9.913982524977265712e+03,5.623992871953598751e+02
9.913982543080928735e+03,5.624033035773707070e+02
9.913982561184589940e+03,5.624073193529681021e+02
9.913982579288252964e+03,5.624113345229501419e+02
9.913982597391914169e+03,5.624153490865010099e+02
9.913982615495577193e+03,5.624193630444185601e+02
9.913982633599238397e+03,5.624233763958875443e+02
9.913982651702901421e+03,5.624273891417054756e+02
9.913982669806564445e+03,5.624314012814601256e+02
9.913982687910225650e+03,5.624354128147396068e+02
9.913982706013888674e+03,5.624394237423414324e+02
9.913982724117549878e+03,5.624434340634504679e+02
9.913982742221212902e+03,5.624474437788639989e+02
9.913982760324874107e+03,5.624514528877671182e+02
9.913982778428537131e+03,5.624554613909568843e+02
9.913982796532198336e+03,5.624594692876189583e+02
9.913982814635861359e+03,5.624634765785497166e+02
9.913982832739524383e+03,5.624674832633376127e+02
9.913982850843185588e+03,5.624714893415714414e+02
9.913982868946848612e+03,5.624754948140472379e+02
9.913982887050509817e+03,5.624794996799514593e+02
9.913982905154172840e+03,5.624835039400797996e+02
9.913982923257834045e+03,5.624875075936189432e+02
9.913982941361497069e+03,5.624915106413645844e+02
9.913982959465158274e+03,5.624955130825035212e+02
9.913982977568821298e+03,5.624995149178309930e+02
9.913982995672484321e+03,5.625035161469363629e+02
9.913983013776145526e+03,5.625075167694085394e+02
9.913983031879808550e+03,5.625115167860426482e+02
9.913983049983469755e+03,5.625155161960262831e+02
9.913983068087132779e+03,5.625195150001540014e+02
9.913983086190793983e+03,5.625235131976137382e+02
9.913983104294457007e+03,5.625275107892000506e+02
9.913983122398118212e+03,5.625315077741005325e+02
9.913983140501781236e+03,5.625355041531098550e+02
9.913983158605444260e+03,5.625394999258173812e+02
9.913983176709105464e+03,5.625434950918131563e+02
9.913983194812768488e+03,5.625474896518908281e+02
9.913983212916429693e+03,5.625514836052392411e+02
9.913983231020092717e+03,5.625554769526519294e+02
9.913983249123753922e+03,5.625594696933177374e+02
9.913983267227416945e+03,5.625634618280300856e+02
9.913983285331078150e+03,5.625674533559781594e+02
9.913983303434741174e+03,5.625714442779550382e+02
9.913983321538404198e+03,5.625754345935509946e+02
9.913983339642065403e+03,5.625794243023563013e+02
9.913983357745728426e+03,5.625834134051636966e+02
9.913983375849389631e+03,5.625874019011632754e+02
9.913983393953052655e+03,5.625913897911472077e+02
9.913983412056713860e+03,5.625953770743055884e+02
9.913983430160376884e+03,5.625993637514309285e+02
9.913983448264038088e+03,5.626033498217132092e+02
9.913983466367701112e+03,5.626073352859444867e+02
9.913983484471364136e+03,5.626113201437157159e+02
9.913983502575025341e+03,5.626153043946176240e+02
