Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.027271254928840426e+04,5.427013511190959889e+02
1.027271271455956230e+04,5.426442053243280270e+02
1.027271287983071852e+04,5.425870126572568779e+02
1.027271304510187474e+04,5.425297731277690900e+02
1.027271321037303096e+04,5.424724867463884266e+02
1.027271337564418900e+04,5.424151535230162153e+02
1.027271354091534522e+04,5.423577734694555375e+02
1.027271370618650144e+04,5.423003465956254558e+02
1.027271387145765948e+04,5.422428729114511725e+02
1.027271403672881570e+04,5.421853524287650998e+02
1.027271420199997192e+04,5.421277851575101749e+02
1.027271436727112814e+04,5.420701711082707561e+02
1.027271453254228618e+04,5.420125102910045598e+02
1.027271469781344240e+04,5.419548027175821971e+02
1.027271486308459862e+04,5.418970483979793471e+02
1.027271502835575666e+04,5.418392473421778277e+02
1.027271519362691288e+04,5.417813995620773539e+02
1.027271535889806910e+04,5.417235050676774790e+02
1.027271552416922532e+04,5.416655638696228152e+02
1.027271568944038336e+04,5.416075759779275813e+02
1.027271585471153958e+04,5.415495414045296911e+02
1.027271601998269580e+04,5.414914601594612122e+02
1.027271618525385384e+04,5.414333322527608061e+02
1.027271635052501006e+04,5.413751576963952630e+02
1.027271651579616628e+04,5.413169365004206384e+02
1.027271668106732250e+04,5.412586686755414576e+02
1.027271684633848054e+04,5.412003542318287828e+02
1.027271701160963676e+04,5.411419931812873756e+02
1.027271717688079298e+04,5.410835855340058060e+02
1.027271734215195102e+04,5.410251313000794653e+02
1.027271750742310724e+04,5.409666304915418777e+02
1.027271767269426346e+04,5.409080831185057150e+02
1.027271783796541968e+04,5.408494891917357563e+02
1.027271800323657772e+04,5.407908487213588842e+02
1.027271816850773394e+04,5.407321617194472765e+02
1.027271833377889016e+04,5.406734281961458919e+02
1.027271849905004819e+04,5.406146481616061692e+02
1.027271866432120441e+04,5.405558216279290491e+02
1.027271882959236063e+04,5.404969486052834782e+02
1.027271899486351867e+04,5.404380291038448831e+02
1.027271916013467489e+04,5.403790631357430811e+02
1.027271932540583111e+04,5.403200507111711204e+02
1.027271949067698733e+04,5.402609918409788179e+02
1.027271965594814537e+04,5.402018865353736601e+02
1.027271982121930159e+04,5.401427348065237766e+02
1.027271998649045781e+04,5.400835366646542752e+02
1.027272015176161585e+04,5.400242921199968578e+02
1.027272031703277207e+04,5.399650011847479618e+02
1.027272048230392829e+04,5.399056638691571379e+02
1.027272064757508451e+04,5.398462801841337750e+02
1.027272081284624255e+04,5.397868501399415209e+02
1.027272097811739877e+04,5.397273737488153529e+02
1.027272114338855499e+04,5.396678510210364266e+02
1.027272130865971303e+04,5.396082819668927186e+02
1.027272147393086925e+04,5.395486665986475145e+02
1.027272163920202547e+04,5.394890049266061851e+02
1.027272180447318169e+04,5.394292969617379185e+02
1.027272196974433973e+04,5.393695427143624102e+02
1.027272213501549595e+04,5.393097421967813716e+02
1.027272230028665217e+04,5.392498954193321197e+02
1.027272246555781021e+04,5.391900023923582239e+02
1.027272263082896643e+04,5.391300631281900451e+02
1.027272279610012265e+04,5.390700776371887741e+02
1.027272296137127887e+04,5.390100459303830576e+02
1.027272312664243691e+04,5.389499680181489794e+02
1.027272329191359313e+04,5.388898439128545306e+02
1.027272345718474935e+04,5.388296736248928482e+02
1.027272362245590739e+04,5.387694571646636632e+02
1.027272378772706361e+04,5.387091945445638430e+02
1.027272395299821983e+04,5.386488857750106263e+02
1.027272411826937605e+04,5.385885308670917766e+02
1.027272428354053409e+04,5.385281298312394256e+02
1.027272444881169031e+04,5.384676826798880711e+02
1.027272461408284653e+04,5.384071894234866704e+02
1.027272477935400457e+04,5.383466500724908883e+02
1.027272494462516079e+04,5.382860646393639854e+02
1.027272510989631701e+04,5.382254331345787932e+02
1.027272527516747323e+04,5.381647555692829883e+02
1.027272544043863127e+04,5.381040319539638404e+02
1.027272560570978749e+04,5.380432623011224678e+02
1.027272577098094371e+04,5.379824466212636480e+02
1.027272593625210175e+04,5.379215849248988661e+02
1.027272610152325797e+04,5.378606772245574348e+02
1.027272626679441419e+04,5.377997235307682331e+02
1.027272643206557223e+04,5.377387238540663930e+02
1.027272659733672845e+04,5.376776782070096488e+02
1.027272676260788467e+04,5.376165866001506402e+02
1.027272692787904089e+04,5.375554490447213993e+02
1.027272709315019893e+04,5.374942655512891179e+02
1.027272725842135515e+04,5.374330361324492742e+02
1.027272742369251137e+04,5.373717607987863403e+02
1.027272758896366940e+04,5.373104395608910409e+02
1.027272775423482562e+04,5.372490724313872761e+02
1.027272791950598184e+04,5.371876594208836195e+02
1.027272808477713806e+04,5.371262005406707658e+02
1.027272825004829610e+04,5.370646958013714993e+02
1.027272841531945232e+04,5.370031452156476917e+02
1.027272858059060854e+04,5.369415487941390666e+02
1.027272874586176658e+04,5.368799065474917143e+02
1.027272891113292280e+04,5.368182184883962691e+02
1.027272907640407902e+04,5.367564846275159880e+02
1.027272924167523524e+04,5.366947049762012512e+02
1.027272940694639328e+04,5.366328795451296401e+02
1.027272957221754950e+04,5.365710083470294194e+02
1.027272973748870572e+04,5.365090913925956784e+02
1.027272990275986376e+04,5.364471286925301001e+02
1.027273006803101998e+04,5.363851202595890300e+02
1.027273023330217620e+04,5.363230661044910903e+02
1.027273039857333242e+04,5.362609662386455511e+02
1.027273056384449046e+04,5.361988206727855868e+02
1.027273072911564668e+04,5.361366294197051729e+02
1.027273089438680290e+04,5.360743924901548780e+02
1.027273105965796094e+04,5.360121098948912959e+02
1.027273122492911716e+04,5.359497816467369375e+02
1.027273139020027338e+04,5.358874077564657910e+02
1.027273155547142960e+04,5.358249882355456748e+02
1.027273172074258764e+04,5.357625230947652426e+02
1.027273188601374386e+04,5.357000123469841810e+02
1.027273205128490008e+04,5.356374560030079692e+02
1.027273221655605812e+04,5.355748540736491350e+02
1.027273238182721434e+04,5.355122065717952182e+02
1.027273254709837056e+04,5.354495135082755723e+02
1.027273271236952678e+04,5.353867748946170195e+02
1.027273287764068482e+04,5.353239907416631240e+02
1.027273304291184104e+04,5.352611610623389424e+02
1.027273320818299726e+04,5.351982858675058878e+02
1.027273337345415530e+04,5.351353651680307166e+02
1.027273353872531152e+04,5.350723989768670208e+02
1.027273370399646774e+04,5.350093873048992918e+02
1.027273386926762396e+04,5.349463301637129007e+02
1.027273403453878200e+04,5.348832275642063223e+02
1.027273419980993822e+04,5.348200795193703243e+02
1.027273436508109444e+04,5.347568860401211168e+02
1.027273453035225248e+04,5.346936471373809354e+02
1.027273469562340870e+04,5.346303628241684009e+02
1.027273486089456492e+04,5.345670331114232567e+02
1.027273502616572296e+04,5.345036580100913852e+02
1.027273519143687918e+04,5.344402375332196016e+02
1.027273535670803540e+04,5.343767716917710686e+02
1.027273552197919162e+04,5.343132604974143760e+02
1.027273568725034966e+04,5.342497039611265564e+02
1.027273585252150588e+04,5.341861020959921689e+02
1.027273601779266210e+04,5.341224549130056403e+02
1.027273618306382014e+04,5.340587624231673090e+02
1.027273634833497636e+04,5.339950246395898148e+02
1.027273651360613258e+04,5.339312415732907766e+02
1.027273667887728880e+04,5.338674132359974465e+02
1.027273684414844683e+04,5.338035396387415403e+02
1.027273700941960305e+04,5.337396207946728737e+02
1.027273717469075928e+04,5.336756567148405566e+02
1.027273733996191731e+04,5.336116474102998382e+02
1.027273750523307353e+04,5.335475928942287283e+02
1.027273767050422975e+04,5.334834931776994154e+02
1.027273783577538597e+04,5.334193482724974729e+02
1.027273800104654401e+04,5.333551581897090728e+02
1.027273816631770023e+04,5.332909229425494004e+02
1.027273833158885645e+04,5.332266425421221356e+02
1.027273849686001449e+04,5.331623169995375520e+02
1.027273866213117071e+04,5.330979463280383470e+02
1.027273882740232693e+04,5.330335305387515064e+02
1.027273899267348315e+04,5.329690696435204700e+02
1.027273915794464119e+04,5.329045636534866617e+02
1.027273932321579741e+04,5.328400125819299546e+02
1.027273948848695363e+04,5.327754164400083710e+02
1.027273965375811167e+04,5.327107752388870949e+02
1.027273981902926789e+04,5.326460889918736257e+02
1.027273998430042411e+04,5.325813577101495184e+02
1.027274014957158033e+04,5.325165814056163072e+02
1.027274031484273837e+04,5.324517600894698717e+02
1.027274048011389459e+04,5.323868937750550003e+02
1.027274064538505081e+04,5.323219824735841712e+02
1.027274081065620885e+04,5.322570261962772520e+02
1.027274097592736507e+04,5.321920249565063159e+02
1.027274114119852129e+04,5.321269787655076016e+02
1.027274130646967751e+04,5.320618876352402822e+02
1.027274147174083555e+04,5.319967515769550346e+02
1.027274163701199177e+04,5.319315706040607665e+02
1.027274180228314799e+04,5.318663447278253216e+02
1.027274196755430603e+04,5.318010739595221139e+02
1.027274213282546225e+04,5.317357583125882456e+02
1.027274229809661847e+04,5.316703977983145251e+02
1.027274246336777651e+04,5.316049924279976722e+02
1.027274262863893273e+04,5.315395422151024150e+02
1.027274279391008895e+04,5.314740471709432086e+02
1.027274295918124517e+04,5.314085073075611945e+02
1.027274312445240321e+04,5.313429226362844702e+02
1.027274328972355943e+04,5.312772931706148256e+02
1.027274345499471565e+04,5.312116189218971840e+02
1.027274362026587369e+04,5.311458999014827214e+02
1.027274378553702991e+04,5.310801361229006261e+02
1.027274395080818613e+04,5.310143275975192410e+02
1.027274411607934235e+04,5.309484743374379150e+02
1.027274428135050039e+04,5.308825763540384060e+02
1.027274444662165661e+04,5.308166336608873053e+02
1.027274461189281283e+04,5.307506462693836511e+02
1.027274477716397087e+04,5.306846141909323933e+02
1.027274494243512709e+04,5.306185374391278629e+02
1.027274510770628331e+04,5.305524160253918353e+02
1.027274527297743953e+04,5.304862499618814127e+02
1.027274543824859757e+04,5.304200392600325813e+02
1.027274560351975379e+04,5.303537839334761657e+02
1.027274576879091001e+04,5.302874839936650915e+02
1.027274593406206805e+04,5.302211394520586509e+02
1.027274609933322427e+04,5.301547503223151807e+02
1.027274626460438049e+04,5.300883166159107986e+02
1.027274642987553671e+04,5.300218383450597912e+02
1.027274659514669474e+04,5.299553155212522597e+02
1.027274676041785096e+04,5.298887481581831480e+02
1.027274692568900718e+04,5.298221362673593831e+02
1.027274709096016522e+04,5.297554798602940309e+02
1.027274725623132144e+04,5.296887789507098887e+02
1.027274742150247766e+04,5.296220335501368481e+02
1.027274758677363388e+04,5.295552436708462665e+02
1.027274775204479192e+04,5.294884093243824736e+02
1.027274791731594814e+04,5.294215305245044192e+02
1.027274808258710436e+04,5.293546072827726903e+02
1.027274824785826240e+04,5.292876396107546952e+02
1.027274841312941862e+04,5.292206275222366685e+02
1.027274857840057484e+04,5.291535710288023893e+02
1.027274874367173106e+04,5.290864701427810814e+02
1.027274890894288910e+04,5.290193248757698257e+02
1.027274907421404532e+04,5.289521352415922593e+02
1.027274923948520154e+04,5.288849012518626296e+02
1.027274940475635958e+04,5.288176229182018915e+02
1.027274957002751580e+04,5.287503002544602850e+02
1.027274973529867202e+04,5.286829332722753634e+02
1.027274990056983006e+04,5.286155219832909324e+02
1.027275006584098628e+04,5.285480664013849719e+02
1.027275023111214250e+04,5.284805665382175448e+02
1.027275039638329872e+04,5.284130224061993886e+02
1.027275056165445676e+04,5.283454340170047772e+02
1.027275072692561298e+04,5.282778013845478426e+02
1.027275089219676920e+04,5.282101245205196847e+02
1.027275105746792724e+04,5.281424034366178830e+02
1.027275122273908346e+04,5.280746381467836272e+02
1.027275138801023968e+04,5.280068286627313228e+02
1.027275155328139590e+04,5.279389749969280956e+02
1.027275171855255394e+04,5.278710771611016526e+02
1.027275188382371016e+04,5.278031351692301314e+02
1.027275204909486638e+04,5.277351490330580646e+02
1.027275221436602442e+04,5.276671187643362373e+02
1.027275237963718064e+04,5.275990443770699585e+02
1.027275254490833686e+04,5.275309258830266117e+02
1.027275271017949308e+04,5.274627632947301663e+02
1.027275287545065112e+04,5.273945566239619893e+02
1.027275304072180734e+04,5.273263058847636557e+02
1.027275320599296356e+04,5.272580110889332445e+02
1.027275337126412160e+04,5.271896722482745190e+02
1.027275353653527782e+04,5.271212893768564527e+02
1.027275370180643404e+04,5.270528624864998619e+02
1.027275386707759026e+04,5.269843915897855595e+02
1.027275403234874830e+04,5.269158766985477769e+02
1.027275419761990452e+04,5.268473178268919810e+02
1.027275436289106074e+04,5.267787149866691152e+02
1.027275452816221878e+04,5.267100681897364893e+02
1.027275469343337500e+04,5.266413774502264005e+02
1.027275485870453122e+04,5.265726427800128704e+02
1.027275502397568744e+04,5.265038641917331006e+02
1.027275518924684548e+04,5.264350416972749827e+02
1.027275535451800170e+04,5.263661753108067387e+02
1.027275551978915792e+04,5.262972650442327449e+02
1.027275568506031595e+04,5.262283109094636302e+02
1.027275585033147217e+04,5.261593129206947879e+02
1.027275601560262839e+04,5.260902710898531041e+02
1.027275618087378461e+04,5.260211854296327374e+02
1.027275634614494265e+04,5.259520559519743301e+02
1.027275651141609887e+04,5.258828826711093143e+02
1.027275667668725509e+04,5.258136655989953852e+02
1.027275684195841313e+04,5.257444047475958087e+02
1.027275700722956935e+04,5.256751001311693017e+02
1.027275717250072557e+04,5.256057517616957284e+02
1.027275733777188179e+04,5.255363596519258635e+02
1.027275750304303983e+04,5.254669238138527589e+02
1.027275766831419605e+04,5.253974442617713976e+02
1.027275783358535227e+04,5.253279210076922254e+02
1.027275799885651031e+04,5.252583540636316002e+02
1.027275816412766653e+04,5.251887434439109938e+02
1.027275832939882275e+04,5.251190891605635898e+02
1.027275849466998079e+04,5.250493912256283693e+02
1.027275865994113701e+04,5.249796496534538619e+02
1.027275882521229323e+04,5.249098644560959883e+02
1.027275899048344945e+04,5.248400356463848766e+02
1.027275915575460749e+04,5.247701632363899762e+02
1.027275932102576371e+04,5.247002472404958553e+02
1.027275948629691993e+04,5.246302876707882206e+02
1.027275965156807797e+04,5.245602845393586904e+02
1.027275981683923419e+04,5.244902378606191178e+02
1.027275998211039041e+04,5.244201476466776057e+02
1.027276014738154663e+04,5.243500139104206710e+02
1.027276031265270467e+04,5.242798366639704000e+02
1.027276047792386089e+04,5.242096159217742297e+02
1.027276064319501711e+04,5.241393516959702765e+02
1.027276080846617515e+04,5.240690439987030231e+02
1.027276097373733137e+04,5.239986928444470777e+02
1.027276113900848759e+04,5.239282982453630666e+02
1.027276130427964381e+04,5.238578602143936678e+02
1.027276146955080185e+04,5.237873787637130363e+02
1.027276163482195807e+04,5.237168539078315916e+02
1.027276180009311429e+04,5.236462856589403145e+02
1.027276196536427233e+04,5.235756740292358700e+02
1.027276213063542855e+04,5.235050190332551665e+02
1.027276229590658477e+04,5.234343206832119222e+02
1.027276246117774099e+04,5.233635789921041805e+02
1.027276262644889903e+04,5.232927939721591883e+02
1.027276279172005525e+04,5.232219656379493244e+02
1.027276295699121147e+04,5.231510940017178655e+02
1.027276312226236951e+04,5.230801790757146819e+02
1.027276328753352573e+04,5.230092208745386415e+02
1.027276345280468195e+04,5.229382194104557584e+02
1.027276361807583817e+04,5.228671746965201237e+02
1.027276378334699621e+04,5.227960867450112801e+02
1.027276394861815243e+04,5.227249555705636794e+02
1.027276411388930865e+04,5.226537811854732354e+02
1.027276427916046669e+04,5.225825636020420006e+02
1.027276444443162291e+04,5.225113028349313709e+02
1.027276460970277913e+04,5.224399988964592012e+02
1.027276477497393535e+04,5.223686517997357441e+02
1.027276494024509338e+04,5.222972615570924972e+02
1.027276510551624960e+04,5.222258281832262128e+02
1.027276527078740583e+04,5.221543516904851003e+02
1.027276543605856386e+04,5.220828320912235085e+02
1.027276560132972008e+04,5.220112694001644513e+02
1.027276576660087630e+04,5.219396636296788756e+02
1.027276593187203434e+04,5.218680147921430716e+02
1.027276609714319056e+04,5.217963229023069971e+02
1.027276626241434678e+04,5.217245879725636541e+02
1.027276642768550300e+04,5.216528100161019665e+02
1.027276659295666104e+04,5.215809890453281241e+02
1.027276675822781726e+04,5.215091250750274412e+02
1.027276692349897348e+04,5.214372181176229333e+02
1.027276708877013152e+04,5.213652681855427318e+02
1.027276725404128774e+04,5.212932752935992085e+02
1.027276741931244396e+04,5.212212394542369793e+02
1.027276758458360018e+04,5.211491606807004473e+02
1.027276774985475822e+04,5.210770389854476434e+02
1.027276791512591444e+04,5.210048743833262961e+02
1.027276808039707066e+04,5.209326668868108072e+02
1.027276824566822870e+04,5.208604165083814905e+02
1.027276841093938492e+04,5.207881232629125634e+02
1.027276857621054114e+04,5.207157871629007104e+02
1.027276874148169736e+04,5.206434082216453589e+02
1.027276890675285540e+04,5.205709864516562675e+02
1.027276907202401162e+04,5.204985218678432375e+02
1.027276923729516784e+04,5.204260144827323984e+02
1.027276940256632588e+04,5.203534643088559051e+02
1.027276956783748210e+04,5.202808713611498206e+02
1.027276973310863832e+04,5.202082356521622160e+02
1.027276989837979454e+04,5.201355571952478840e+02
1.027277006365095258e+04,5.200628360029688793e+02
1.027277022892210880e+04,5.199900720902958255e+02
1.027277039419326502e+04,5.199172654698069209e+02
1.027277055946442306e+04,5.198444161540860478e+02
1.027277072473557928e+04,5.197715241581306600e+02
1.027277089000673550e+04,5.196985894945410109e+02
1.027277105527789172e+04,5.196256121767263494e+02
1.027277122054904976e+04,5.195525922173004574e+02
1.027277138582020598e+04,5.194795296312958044e+02
1.027277155109136220e+04,5.194064244313417475e+02
1.027277171636252024e+04,5.193332766300743515e+02
1.027277188163367646e+04,5.192600862425520063e+02
1.027277204690483268e+04,5.191868532814266928e+02
1.027277221217598890e+04,5.191135777601626842e+02
1.027277237744714694e+04,5.190402596914251490e+02
1.027277254271830316e+04,5.189668990903077201e+02
1.027277270798945938e+04,5.188934959694918234e+02
1.027277287326061742e+04,5.188200503416644551e+02
1.027277303853177364e+04,5.187465622219456236e+02
1.027277320380292986e+04,5.186730316230385824e+02
1.027277336907408790e+04,5.185994585576527243e+02
1.027277353434524412e+04,5.185258430409340917e+02
1.027277369961640034e+04,5.184521850856079936e+02
1.027277386488755656e+04,5.183784847052169198e+02
1.027277403015871460e+04,5.183047419124994803e+02
1.027277419542987082e+04,5.182309567226368472e+02
1.027277436070102704e+04,5.181571291483836603e+02
1.027277452597218507e+04,5.180832592025003578e+02
1.027277469124334129e+04,5.180093469001944868e+02
1.027277485651449751e+04,5.179353922542422879e+02
1.027277502178565373e+04,5.178613952782411616e+02
1.027277518705681177e+04,5.177873559849806497e+02
1.027277535232796799e+04,5.177132743897033151e+02
1.027277551759912421e+04,5.176391505052147295e+02
1.027277568287028225e+04,5.175649843443266036e+02
1.027277584814143847e+04,5.174907759223075345e+02
1.027277601341259469e+04,5.174165252519850355e+02
1.027277617868375091e+04,5.173422323470107358e+02
1.027277634395490895e+04,5.172678972202253362e+02
1.027277650922606517e+04,5.171935198869325632e+02
1.027277667449722139e+04,5.171191003599888063e+02
1.027277683976837943e+04,5.170446386522570492e+02
1.027277700503953565e+04,5.169701347790665977e+02
1.027277717031069187e+04,5.168955887532962379e+02
1.027277733558184809e+04,5.168210005886519411e+02
1.027277750085300613e+04,5.167463702980251128e+02
1.027277766612416235e+04,5.166716978967803016e+02
1.027277783139531857e+04,5.165969833978251700e+02
1.027277799666647661e+04,5.165222268140734059e+02
1.027277816193763283e+04,5.164474281609152513e+02
1.027277832720878905e+04,5.163725874512805376e+02
1.027277849247994527e+04,5.162977046989286691e+02
1.027277865775110331e+04,5.162227799168031197e+02
1.027277882302225953e+04,5.161478131203281237e+02
1.027277898829341575e+04,5.160728043224627299e+02
1.027277915356457379e+04,5.159977535361714445e+02
1.027277931883573001e+04,5.159226607769048769e+02
1.027277948410688623e+04,5.158475260576434493e+02
1.027277964937804245e+04,5.157723493922015905e+02
1.027277981464920049e+04,5.156971307935724553e+02
1.027277997992035671e+04,5.156218702772414417e+02
1.027278014519151293e+04,5.155465678562181893e+02
1.027278031046267097e+04,5.154712235435180219e+02
1.027278047573382719e+04,5.153958373546519169e+02
1.027278064100498341e+04,5.153204093026508872e+02
1.027278080627613963e+04,5.152449394013833626e+02
1.027278097154729767e+04,5.151694276638935435e+02
1.027278113681845389e+04,5.150938741057266270e+02
1.027278130208961011e+04,5.150182787399431845e+02
1.027278146736076815e+04,5.149426415796091305e+02
1.027278163263192437e+04,5.148669626402956965e+02
1.027278179790308059e+04,5.147912419350847131e+02
1.027278196317423863e+04,5.147154794770641502e+02
1.027278212844539485e+04,5.146396752818307050e+02
1.027278229371655107e+04,5.145638293624883772e+02
1.027278245898770729e+04,5.144879417329815396e+02
1.027278262425886533e+04,5.144120124064268111e+02
1.027278278953002155e+04,5.143360413984559045e+02
1.027278295480117777e+04,5.142600287222009001e+02
1.027278312007233581e+04,5.141839743908001310e+02
1.027278328534349203e+04,5.141078784199108895e+02
1.027278345061464825e+04,5.140317408226867428e+02
1.027278361588580447e+04,5.139555616131264060e+02
1.027278378115696250e+04,5.138793408043967474e+02
1.027278394642811872e+04,5.138030784121892793e+02
1.027278411169927494e+04,5.137267744496866726e+02
1.027278427697043298e+04,5.136504289300773962e+02
1.027278444224158920e+04,5.135740418690786555e+02
1.027278460751274542e+04,5.134976132798947219e+02
1.027278477278390164e+04,5.134211431765776297e+02
1.027278493805505968e+04,5.133446315723442694e+02
1.027278510332621590e+04,5.132680784829464073e+02
1.027278526859737212e+04,5.131914839216166229e+02
1.027278543386853016e+04,5.131148479015937482e+02
1.027278559913968638e+04,5.130381704386549018e+02
1.027278576441084260e+04,5.129614515460544908e+02
1.027278592968199882e+04,5.128846912378976413e+02
1.027278609495315686e+04,5.128078895274520619e+02
1.027278626022431308e+04,5.127310464305285223e+02
1.027278642549546930e+04,5.126541619604100788e+02
1.027278659076662734e+04,5.125772361303858133e+02
1.027278675603778356e+04,5.125002689562923024e+02
1.027278692130893978e+04,5.124232604514339755e+02
1.027278708658009600e+04,5.123462106299692778e+02
1.027278725185125404e+04,5.122691195052160538e+02
1.027278741712241026e+04,5.121919870930444176e+02
1.027278758239356648e+04,5.121148134067877891e+02
1.027278774766472452e+04,5.120375984597850447e+02
1.027278791293588074e+04,5.119603422679322193e+02
1.027278807820703696e+04,5.118830448445835941e+02
1.027278824347819318e+04,5.118057062039512175e+02
1.027278840874935122e+04,5.117283263594022742e+02
1.027278857402050744e+04,5.116509053268667344e+02
1.027278873929166366e+04,5.115734431197277559e+02
1.027278890456282170e+04,5.114959397513740669e+02
1.027278906983397792e+04,5.114183952377609330e+02
1.027278923510513414e+04,5.113408095922929988e+02
1.027278940037629218e+04,5.112631828283801383e+02
1.027278956564744840e+04,5.111855149620032535e+02
1.027278973091860462e+04,5.111078060065880777e+02
1.027278989618976084e+04,5.110300559764218633e+02
1.027279006146091888e+04,5.109522648849431334e+02
1.027279022673207510e+04,5.108744327481665550e+02
1.027279039200323132e+04,5.107965595795462264e+02
1.027279055727438936e+04,5.107186453925420437e+02
1.027279072254554558e+04,5.106406902031936283e+02
1.027279088781670180e+04,5.105626940249768495e+02
1.027279105308785802e+04,5.104846568722316533e+02
1.027279121835901606e+04,5.104065787584458462e+02
1.027279138363017228e+04,5.103284596996936671e+02
1.027279154890132850e+04,5.102502997094784973e+02
1.027279171417248654e+04,5.101720988013098008e+02
1.027279187944364276e+04,5.100938569912867138e+02
1.027279204471479898e+04,5.100155742929339908e+02
1.027279220998595520e+04,5.099372507206443856e+02
1.027279237525711324e+04,5.098588862879554995e+02
1.027279254052826946e+04,5.097804810110004041e+02
1.027279270579942568e+04,5.097020349033318780e+02
1.027279287107058371e+04,5.096235479785088387e+02
1.027279303634173993e+04,5.095450202526893122e+02
1.027279320161289615e+04,5.094664517394475638e+02
1.027279336688405238e+04,5.093878424532288705e+02
1.027279353215521041e+04,5.093091924076202872e+02
1.027279369742636663e+04,5.092305016188134914e+02
1.027279386269752285e+04,5.091517701004107153e+02
1.027279402796868089e+04,5.090729978660201027e+02
1.027279419323983711e+04,5.089941849318585696e+02
1.027279435851099333e+04,5.089153313115496644e+02
1.027279452378214955e+04,5.088364370195909601e+02
1.027279468905330759e+04,5.087575020696189654e+02
1.027279485432446381e+04,5.086785264778837927e+02
1.027279501959562003e+04,5.085995102580369576e+02
1.027279518486677807e+04,5.085204534237361713e+02
1.027279535013793429e+04,5.084413559912565006e+02
1.027279551540909051e+04,5.083622179742706635e+02
1.027279568068024673e+04,5.082830393873288699e+02
1.027279584595140477e+04,5.082038202441164572e+02
1.027279601122256099e+04,5.081245605609420863e+02
1.027279617649371721e+04,5.080452603515066698e+02
1.027279634176487525e+04,5.079659196295165771e+02
1.027279650703603147e+04,5.078865384113054802e+02
1.027279667230718769e+04,5.078071167105953805e+02
1.027279683757834573e+04,5.077276545411136794e+02
1.027279700284950195e+04,5.076481519192189467e+02
1.027279716812065817e+04,5.075686088586539881e+02
1.027279733339181439e+04,5.074890253740435355e+02
1.027279749866297243e+04,5.074094014791429572e+02
1.027279766393412865e+04,5.073297371903439057e+02
1.027279782920528487e+04,5.072500325214177224e+02
1.027279799447644291e+04,5.071702874861402961e+02
1.027279815974759913e+04,5.070905021009288021e+02
1.027279832501875535e+04,5.070106763795749316e+02
1.027279849028991157e+04,5.069308103367550871e+02
1.027279865556106961e+04,5.068509039862734653e+02
1.027279882083222583e+04,5.067709573445804949e+02
1.027279898610338205e+04,5.066909704254954931e+02
1.027279915137454009e+04,5.066109432428435184e+02
1.027279931664569631e+04,5.065308758130999536e+02
1.027279948191685253e+04,5.064507681501050342e+02
1.027279964718800875e+04,5.063706202685871176e+02
1.027279981245916679e+04,5.062904321823990017e+02
1.027279997773032301e+04,5.062102039080491522e+02
1.027280014300147923e+04,5.061299354594056581e+02
1.027280030827263727e+04,5.060496268503421220e+02
1.027280047354379349e+04,5.059692780973920208e+02
1.027280063881494971e+04,5.058888892144440774e+02
1.027280080408610593e+04,5.058084602162783199e+02
1.027280096935726397e+04,5.057279911167962041e+02
1.027280113462842019e+04,5.056474819325640624e+02
1.027280129989957641e+04,5.055669326774985848e+02
1.027280146517073445e+04,5.054863433655219751e+02
1.027280163044189067e+04,5.054057140132251789e+02
1.027280179571304689e+04,5.053250446345456339e+02
1.027280196098420311e+04,5.052443352443149251e+02
1.027280212625536115e+04,5.051635858564831096e+02
1.027280229152651737e+04,5.050827964876741021e+02
1.027280245679767359e+04,5.050019671518527389e+02
1.027280262206883162e+04,5.049210978629901660e+02
1.027280278733998784e+04,5.048401886377346273e+02
1.027280295261114406e+04,5.047592394900719341e+02
1.027280311788230028e+04,5.046782504348852854e+02
1.027280328315345832e+04,5.045972214861731118e+02
1.027280344842461454e+04,5.045161526606163989e+02
1.027280361369577076e+04,5.044350439722289821e+02
1.027280377896692880e+04,5.043538954350298127e+02
1.027280394423808502e+04,5.042727070657247737e+02
1.027280410950924124e+04,5.041914788783479366e+02
1.027280427478039746e+04,5.041102108878337731e+02
1.027280444005155550e+04,5.040289031082289171e+02
1.027280460532271172e+04,5.039475555562718228e+02
1.027280477059386794e+04,5.038661682460245288e+02
1.027280493586502598e+04,5.037847411915538487e+02
1.027280510113618220e+04,5.037032744096233046e+02
1.027280526640733842e+04,5.036217679143151145e+02
1.027280543167849646e+04,5.035402217197171808e+02
1.027280559694965268e+04,5.034586358426170136e+02
1.027280576222080890e+04,5.033770102971178062e+02
1.027280592749196512e+04,5.032953450982267896e+02
1.027280609276312316e+04,5.032136402600590372e+02
1.027280625803427938e+04,5.031318957994353696e+02
1.027280642330543560e+04,5.030501117304859235e+02
1.027280658857659364e+04,5.029682880673462932e+02
1.027280675384774986e+04,5.028864248268616848e+02
1.027280691911890608e+04,5.028045220231826988e+02
1.027280708439006230e+04,5.027225796713677823e+02
1.027280724966122034e+04,5.026405977855799847e+02
1.027280741493237656e+04,5.025585763826971402e+02
1.027280758020353278e+04,5.024765154768969637e+02
1.027280774547469082e+04,5.023944150823631958e+02
1.027280791074584704e+04,5.023122752159978859e+02
1.027280807601700326e+04,5.022300958919996106e+02
1.027280824128815948e+04,5.021478771254775211e+02
1.027280840655931752e+04,5.020656189306424722e+02
1.027280857183047374e+04,5.019833213244290846e+02
