Time (BJD_TBD - 2450000), F_c/F_star (ppm)
1.013336469075051355e+04,8.240350537784047802e+00
1.013336471166927186e+04,8.244061218206867991e+00
1.013336473258803198e+04,8.247772722091347930e+00
1.013336475350679029e+04,8.251485048781125542e+00
1.013336477442554860e+04,8.255198198587915925e+00
1.013336479534430691e+04,8.258912171500828237e+00
1.013336481626306522e+04,8.262626967508873932e+00
1.013336483718182353e+04,8.266342586601128417e+00
1.013336485810058184e+04,8.270059028766668874e+00
1.013336487901934015e+04,8.273776293994538733e+00
1.013336489993810028e+04,8.277494382597126332e+00
1.013336492085685859e+04,8.281213293916851015e+00
1.013336494177561690e+04,8.284933028266070920e+00
1.013336496269437521e+04,8.288653585633797505e+00
1.013336498361313352e+04,8.292374966009074200e+00
1.013336500453189183e+04,8.296097169380946212e+00
1.013336502545065014e+04,8.299820195738456974e+00
1.013336504636940845e+04,8.303544045070617940e+00
1.013336506728816858e+04,8.307268717690421411e+00
1.013336508820692688e+04,8.310994212939080583e+00
1.013336510912568519e+04,8.314720531129491832e+00
1.013336513004444350e+04,8.318447672250664837e+00
1.013336515096320181e+04,8.322175636291678558e+00
1.013336517188196012e+04,8.325904423241448526e+00
1.013336519280071843e+04,8.329634033089082124e+00
1.013336521371947856e+04,8.333364466147987315e+00
1.013336523463823687e+04,8.337095721758416289e+00
1.013336525555699518e+04,8.340827800233716616e+00
1.013336527647575349e+04,8.344560701562864224e+00
1.013336529739451180e+04,8.348294425734904323e+00
1.013336531831327011e+04,8.352028972738818169e+00
1.013336533923202842e+04,8.355764342563649194e+00
1.013336536015078673e+04,8.359500535198346682e+00
1.013336538106954686e+04,8.363237550956892363e+00
1.013336540198830517e+04,8.366975389178421096e+00
1.013336542290706348e+04,8.370714050176788490e+00
1.013336544382582179e+04,8.374453533941007777e+00
1.013336546474458009e+04,8.378193840460056663e+00
1.013336548566333840e+04,8.381934969722916406e+00
1.013336550658209671e+04,8.385676921718600241e+00
1.013336552750085502e+04,8.389419696436023699e+00
1.013336554841961515e+04,8.393163294189777801e+00
1.013336556933837346e+04,8.396907714317748628e+00
1.013336559025713177e+04,8.400652957134433052e+00
1.013336561117589008e+04,8.404399022628776805e+00
1.013336563209464839e+04,8.408145910789730948e+00
1.013336565301340670e+04,8.411893621606305160e+00
1.013336567393216501e+04,8.415642155067418528e+00
1.013336569485092332e+04,8.419391511162048758e+00
1.013336571576968345e+04,8.423141690205266485e+00
1.013336573668844176e+04,8.426892691533872437e+00
1.013336575760720007e+04,8.430644515462843103e+00
1.013336577852595838e+04,8.434397161981124214e+00
1.013336579944471669e+04,8.438150631077665054e+00
1.013336582036347500e+04,8.441904922741413131e+00
1.013336584128223330e+04,8.445660036961379902e+00
1.013336586220099161e+04,8.449415973726388529e+00
1.013336588311975174e+04,8.453172733352145585e+00
1.013336590403851005e+04,8.456930315174240320e+00
1.013336592495726836e+04,8.460688719508219435e+00
1.013336594587602667e+04,8.464447946343033991e+00
1.013336596679478498e+04,8.468207995667597743e+00
1.013336598771354329e+04,8.471968867470828002e+00
1.013336600863230160e+04,8.475730561741704250e+00
1.013336602955106173e+04,8.479493078796286554e+00
1.013336605046982004e+04,8.483256417969174734e+00
1.013336607138857835e+04,8.487020579576427082e+00
1.013336609230733666e+04,8.490785563606927155e+00
1.013336611322609497e+04,8.494551370049590489e+00
1.013336613414485328e+04,8.498317998893368141e+00
1.013336615506361159e+04,8.502085450127143673e+00
1.013336617598236990e+04,8.505853723739800643e+00
1.013336619690113002e+04,8.509622820048038605e+00
1.013336621781988833e+04,8.513392738385272551e+00
1.013336623873864664e+04,8.517163479068072363e+00
1.013336625965740495e+04,8.520935042085357125e+00
1.013336628057616326e+04,8.524707427426010398e+00
1.013336630149492157e+04,8.528480635078947714e+00
1.013336632241367988e+04,8.532254665033020657e+00
1.013336634333243819e+04,8.536029517277148315e+00
1.013336636425119832e+04,8.539805192128504530e+00
1.013336638516995663e+04,8.543581688919392292e+00
1.013336640608871494e+04,8.547359007966919719e+00
1.013336642700747325e+04,8.551137149260009451e+00
1.013336644792623156e+04,8.554916112787507743e+00
1.013336646884498987e+04,8.558695898538303481e+00
1.013336648976374818e+04,8.562476506501248252e+00
1.013336651068250649e+04,8.566257936665191863e+00
1.013336653160126662e+04,8.570040189347921000e+00
1.013336655252002492e+04,8.573823263880553824e+00
1.013336657343878323e+04,8.577607160580775769e+00
1.013336659435754154e+04,8.581391879437440195e+00
1.013336661527629985e+04,8.585177420439430662e+00
1.013336663619505816e+04,8.588963783575538358e+00
1.013336665711381647e+04,8.592750968834614866e+00
1.013336667803257478e+04,8.596538976205575722e+00
1.013336669895133491e+04,8.600327806006715647e+00
1.013336671987009322e+04,8.604117457567939553e+00
1.013336674078885153e+04,8.607907931207508412e+00
1.013336676170760984e+04,8.611699226914277361e+00
1.013336678262636815e+04,8.615491344677129959e+00
1.013336680354512646e+04,8.619284284484757919e+00
1.013336682446388477e+04,8.623078046326140722e+00
1.013336684538264490e+04,8.626872630519992313e+00
1.013336686630140321e+04,8.630668036395254816e+00
1.013336688722016152e+04,8.634464264270702571e+00
1.013336690813891983e+04,8.638261314135093016e+00
1.013336692905767813e+04,8.642059185977311486e+00
1.013336694997643644e+04,8.645857879786081668e+00
1.013336697089519475e+04,8.649657395550287120e+00
1.013336699181395306e+04,8.653457733258719031e+00
1.013336701273271319e+04,8.657258893230755703e+00
1.013336703365147150e+04,8.661060874794129560e+00
1.013336705457022981e+04,8.664863678268126534e+00
1.013336707548898812e+04,8.668667303641566235e+00
1.013336709640774643e+04,8.672471750903238075e+00
1.013336711732650474e+04,8.676277020041929688e+00
1.013336713824526305e+04,8.680083111046430488e+00
1.013336715916402136e+04,8.683890023905528111e+00
1.013336718008278149e+04,8.687697758939147974e+00
1.013336720100153980e+04,8.691506315473903399e+00
1.013336722192029811e+04,8.695315693829622106e+00
1.013336724283905642e+04,8.699125893995061531e+00
1.013336726375781473e+04,8.702936915959007536e+00
1.013336728467657304e+04,8.706748759710253083e+00
1.013336730559533135e+04,8.710561425237550282e+00
1.013336732651408965e+04,8.714374912529692097e+00
1.013336734743284978e+04,8.718189221907110209e+00
1.013336736835160809e+04,8.722004352695302387e+00
1.013336738927036640e+04,8.725820305214574191e+00
1.013336741018912471e+04,8.729637079453780757e+00
1.013336743110788302e+04,8.733454675401580047e+00
1.013336745202664133e+04,8.737273093046825423e+00
1.013336747294539964e+04,8.741092332378178398e+00
1.013336749386415795e+04,8.744912393384460358e+00
1.013336751478291808e+04,8.748733276386678526e+00
1.013336753570167639e+04,8.752554980709053467e+00
1.013336755662043470e+04,8.756377506672592403e+00
1.013336757753919301e+04,8.760200854266024351e+00
1.013336759845795132e+04,8.764025023478039245e+00
1.013336761937670963e+04,8.767850014297424721e+00
1.013336764029546794e+04,8.771675826712908020e+00
1.013336766121422625e+04,8.775502460713180852e+00
1.013336768213298637e+04,8.779329916619891705e+00
1.013336770305174468e+04,8.783158193756076315e+00
1.013336772397050299e+04,8.786987292443257047e+00
1.013336774488926130e+04,8.790817212670157588e+00
1.013336776580801961e+04,8.794647954425503400e+00
1.013336778672677792e+04,8.798479517697987973e+00
1.013336780764553623e+04,8.802311902476366967e+00
1.013336782856429636e+04,8.806145109082672562e+00
1.013336784948305467e+04,8.809979136838981262e+00
1.013336787040181298e+04,8.813813986067296824e+00
1.013336789132057129e+04,8.817649656756275434e+00
1.013336791223932960e+04,8.821486148894710055e+00
1.013336793315808791e+04,8.825323462471228453e+00
1.013336795407684622e+04,8.829161597474520562e+00
1.013336797499560453e+04,8.833000553893347373e+00
1.013336799591436466e+04,8.836840332050249103e+00
1.013336801683312297e+04,8.840680931266218678e+00
1.013336803775188127e+04,8.844522351863734144e+00
1.013336805867063958e+04,8.848364593831490765e+00
1.013336807958939789e+04,8.852207657158180254e+00
1.013336810050815620e+04,8.856051541832494323e+00
1.013336812142691451e+04,8.859896247843094486e+00
1.013336814234567282e+04,8.863741775178674231e+00
1.013336816326443295e+04,8.867588124162381291e+00
1.013336818418319126e+04,8.871435294113965142e+00
1.013336820510194957e+04,8.875283285356543317e+00
1.013336822602070788e+04,8.879132097878743579e+00
1.013336824693946619e+04,8.882981731669257641e+00
1.013336826785822450e+04,8.886832186716748794e+00
1.013336828877698281e+04,8.890683463009876775e+00
1.013336830969574112e+04,8.894535560537269347e+00
1.013336833061450125e+04,8.898388479622685310e+00
1.013336835153325956e+04,8.902242219584689309e+00
1.013336837245201787e+04,8.906096780746908692e+00
1.013336839337077618e+04,8.909952163098036948e+00
1.013336841428953448e+04,8.913808366626671642e+00
1.013336843520829279e+04,8.917665391321474289e+00
1.013336845612705110e+04,8.921523237171102849e+00
1.013336847704580941e+04,8.925381904164190416e+00
1.013336849796456954e+04,8.929241392624968299e+00
1.013336851888332785e+04,8.933101701870919342e+00
1.013336853980208616e+04,8.936962832226180709e+00
1.013336856072084447e+04,8.940824783679413912e+00
1.013336858163960278e+04,8.944687556219248492e+00
1.013336860255836109e+04,8.948551149834282015e+00
1.013336862347711940e+04,8.952415564513172441e+00
1.013336864439587953e+04,8.956280800580639578e+00
1.013336866531463784e+04,8.960146857353135985e+00
1.013336868623339615e+04,8.964013735155281992e+00
1.013336870715215446e+04,8.967881433975707139e+00
1.013336872807091277e+04,8.971749953803071165e+00
1.013336874898967108e+04,8.975619294625909461e+00
1.013336876990842939e+04,8.979489456432879990e+00
1.013336879082718769e+04,8.983360439212516368e+00
1.013336881174594782e+04,8.987232243290174338e+00
1.013336883266470613e+04,8.991104867981128734e+00
1.013336885358346444e+04,8.994978313610538123e+00
1.013336887450222275e+04,8.998852580167067572e+00
1.013336889542098106e+04,9.002727667639247144e+00
1.013336891633973937e+04,9.006603576015676182e+00
1.013336893725849768e+04,9.010480305284980673e+00
1.013336895817725599e+04,9.014357855435697786e+00
1.013336897909601612e+04,9.018236226793655774e+00
1.013336900001477443e+04,9.022115418673015697e+00
1.013336902093353274e+04,9.025995431399543634e+00
1.013336904185229105e+04,9.029876264961774979e+00
1.013336906277104936e+04,9.033757919348305521e+00
1.013336908368980767e+04,9.037640394547667100e+00
1.013336910460856598e+04,9.041523690548491032e+00
1.013336912552732429e+04,9.045407807339277184e+00
1.013336914644608441e+04,9.049292745246466652e+00
1.013336916736484272e+04,9.053178503583000136e+00
1.013336918828360103e+04,9.057065082675158862e+00
1.013336920920235934e+04,9.060952482511540396e+00
1.013336923012111765e+04,9.064840703080678352e+00
1.013336925103987596e+04,9.068729744371134771e+00
1.013336927195863427e+04,9.072619606371382872e+00
1.013336929287739258e+04,9.076510289070080617e+00
1.013336931379615271e+04,9.080401792794116744e+00
1.013336933471491102e+04,9.084294116855282653e+00
1.013336935563366933e+04,9.088187261580435106e+00
1.013336937655242764e+04,9.092081226958139695e+00
1.013336939747118595e+04,9.095976012976894509e+00
1.013336941838994426e+04,9.099871619625266916e+00
1.013336943930870257e+04,9.103768046891758559e+00
1.013336946022746270e+04,9.107665295103828385e+00
1.013336948114622101e+04,9.111563363572187768e+00
1.013336950206497932e+04,9.115462252624231709e+00
1.013336952298373762e+04,9.119361962248493825e+00
1.013336954390249593e+04,9.123262492433475757e+00
1.013336956482125424e+04,9.127163843167679147e+00
1.013336958574001255e+04,9.131066014439603862e+00
1.013336960665877086e+04,9.134969006237753320e+00
1.013336962757753099e+04,9.138872818890160232e+00
1.013336964849628930e+04,9.142777451706386671e+00
1.013336966941504761e+04,9.146682905014339227e+00
1.013336969033380592e+04,9.150589178802551515e+00
1.013336971125256423e+04,9.154496273059491429e+00
1.013336973217132254e+04,9.158404187773662386e+00
1.013336975309008085e+04,9.162312922933564252e+00
1.013336977400883916e+04,9.166222478527666695e+00
1.013336979492759929e+04,9.170132854884483820e+00
1.013336981584635760e+04,9.174044051312490566e+00
1.013336983676511591e+04,9.177956068140137091e+00
1.013336985768387422e+04,9.181868905355923260e+00
1.013336987860263253e+04,9.185782562948320518e+00
1.013336989952139083e+04,9.189697040905796754e+00
1.013336992044014914e+04,9.193612339216757690e+00
1.013336994135890745e+04,9.197528457869767138e+00
1.013336996227766758e+04,9.201445397193918296e+00
1.013336998319642589e+04,9.205363156496403576e+00
1.013337000411518420e+04,9.209281736106282423e+00
1.013337002503394251e+04,9.213201136012024506e+00
1.013337004595270082e+04,9.217121356202097715e+00
1.013337006687145913e+04,9.221042396664907770e+00
1.013337008779021744e+04,9.224964257388956312e+00
1.013337010870897575e+04,9.228886938362679260e+00
1.013337012962773588e+04,9.232810439915681400e+00
1.013337015054649419e+04,9.236734761354131962e+00
1.013337017146525250e+04,9.240659903007536258e+00
1.013337019238401081e+04,9.244585864864399483e+00
1.013337021330276912e+04,9.248512646913122026e+00
1.013337023422152743e+04,9.252440249142145134e+00
1.013337025514028574e+04,9.256368671539934923e+00
1.013337027605904586e+04,9.260297914436543820e+00
1.013337029697780417e+04,9.264227977137149850e+00
1.013337031789656248e+04,9.268158859971709518e+00
1.013337033881532079e+04,9.272090562928754665e+00
1.013337035973407910e+04,9.276023085996625284e+00
1.013337038065283741e+04,9.279956429163791043e+00
1.013337040157159572e+04,9.283890592418627463e+00
1.013337042249035403e+04,9.287825575749570461e+00
1.013337044340911416e+04,9.291761379487274652e+00
1.013337046432787247e+04,9.295698002935710136e+00
1.013337048524663078e+04,9.299635446425435603e+00
1.013337050616538909e+04,9.303573709944920722e+00
1.013337052708414740e+04,9.307512793482507263e+00
1.013337054800290571e+04,9.311452697026599168e+00
1.013337056892166402e+04,9.315393420565603932e+00
1.013337058984042233e+04,9.319334964087925499e+00
1.013337061075918245e+04,9.323277327924763824e+00
1.013337063167794076e+04,9.327220511378934376e+00
1.013337065259669907e+04,9.331164514781574937e+00
1.013337067351545738e+04,9.335109338121057476e+00
1.013337069443421569e+04,9.339054981385787713e+00
1.013337071535297400e+04,9.343001444564107416e+00
1.013337073627173231e+04,9.346948727644454280e+00
1.013337075719049062e+04,9.350896830615104349e+00
1.013337077810925075e+04,9.354845753807929043e+00
1.013337079902800906e+04,9.358795496524498603e+00
1.013337081994676737e+04,9.362746059096556550e+00
1.013337084086552568e+04,9.366697441512410904e+00
1.013337086178428399e+04,9.370649643760469161e+00
1.013337088270304230e+04,9.374602665829071313e+00
1.013337090362180061e+04,9.378556507706591105e+00
1.013337092454055892e+04,9.382511169381338334e+00
1.013337094545931905e+04,9.386466651185726207e+00
1.013337096637807736e+04,9.390422952420109937e+00
1.013337098729683566e+04,9.394380073416874311e+00
1.013337100821559397e+04,9.398338014164231424e+00
1.013337102913435228e+04,9.402296774650586997e+00
1.013337105005311059e+04,9.406256354864281022e+00
1.013337107097186890e+04,9.410216754793655269e+00
1.013337109189062903e+04,9.414177974771508417e+00
1.013337111280938734e+04,9.418140014097270196e+00
1.013337113372814565e+04,9.422102873103705534e+00
1.013337115464690396e+04,9.426066551779154423e+00
1.013337117556566227e+04,9.430031050111896462e+00
1.013337119648442058e+04,9.433996368090303619e+00
1.013337121740317889e+04,9.437962505702653715e+00
1.013337123832193720e+04,9.441929462937288520e+00
1.013337125924069733e+04,9.445897240127580474e+00
1.013337128015945564e+04,9.449865836571776256e+00
1.013337130107821395e+04,9.453835252603218109e+00
1.013337132199697226e+04,9.457805488210182077e+00
1.013337134291573057e+04,9.461776543380945981e+00
1.013337136383448887e+04,9.465748418103885342e+00
