Time (BJD_TBD - 2450000), F_b/F_star (ppm)
1.027340895307258143e+04,7.741864870532981513e+01
1.027340903935204369e+04,7.750696720055029232e+01
1.027340912563150414e+04,7.759533104971269779e+01
1.027340921191096641e+04,7.768374024516712950e+01
1.027340929819042685e+04,7.777219477180398144e+01
1.027340938446988912e+04,7.786069462196530822e+01
1.027340947074934957e+04,7.794923978052614189e+01
1.027340955702881183e+04,7.803783023982072109e+01
1.027340964330827228e+04,7.812646598470847437e+01
1.027340972958773273e+04,7.821514700564573275e+01
1.027340981586719499e+04,7.830387329308676669e+01
1.027340990214665544e+04,7.839264483186794052e+01
1.027340998842611771e+04,7.848146161430372558e+01
1.027341007470557815e+04,7.857032362521508162e+01
1.027341016098504042e+04,7.865923085690873506e+01
1.027341024726450087e+04,7.874818329419001373e+01
1.027341033354396313e+04,7.883718092935795596e+01
1.027341041982342358e+04,7.892622374720242817e+01
1.027341050610288585e+04,7.901531174001459590e+01
1.027341059238234629e+04,7.910444489256892098e+01
1.027341067866180674e+04,7.919362319526807426e+01
1.027341076494126901e+04,7.928284663851296443e+01
1.027341085122072946e+04,7.937211520705470491e+01
1.027341093750019172e+04,7.946142889316506341e+01
1.027341102377965217e+04,7.955078768157987668e+01
1.027341111005911443e+04,7.964019156456285486e+01
1.027341119633857488e+04,7.972964052683455805e+01
1.027341128261803715e+04,7.981913456065102253e+01
1.027341136889749760e+04,7.990867365071716222e+01
1.027341145517695986e+04,7.999825778928125430e+01
1.027341154145642031e+04,8.008788696103295024e+01
1.027341162773588258e+04,8.017756115821264018e+01
1.027341171401534302e+04,8.026728036549458523e+01
1.027341180029480347e+04,8.035704457321843108e+01
1.027341188657426574e+04,8.044685377172191920e+01
1.027341197285372618e+04,8.053670794565616120e+01
1.027341205913318845e+04,8.062660708724207836e+01
1.027341214541264890e+04,8.071655118111553406e+01
1.027341223169211116e+04,8.080654021948966204e+01
1.027341231797157161e+04,8.089657418698489266e+01
1.027341240425103388e+04,8.098665307580655792e+01
1.027341249053049432e+04,8.107677687055979732e+01
1.027341257680995659e+04,8.116694556344216949e+01
1.027341266308941704e+04,8.125715913904338095e+01
1.027341274936887748e+04,8.134741758764995723e+01
1.027341283564833975e+04,8.143772089954633486e+01
1.027341292192780020e+04,8.152806905929922721e+01
1.027341300820726246e+04,8.161846205908680929e+01
1.027341309448672291e+04,8.170889988346043253e+01
1.027341318076618518e+04,8.179938252459056969e+01
1.027341326704564563e+04,8.188990996701330971e+01
1.027341335332510789e+04,8.198048220289126675e+01
1.027341343960456834e+04,8.207109921674516784e+01
1.027341352588403061e+04,8.216176100072995325e+01
1.027341361216349105e+04,8.225246753935105914e+01
1.027341369844295332e+04,8.234321882475565246e+01
1.027341378472241377e+04,8.243401484143389268e+01
1.027341387100187421e+04,8.252485557960955020e+01
1.027341395728133648e+04,8.261574102950437748e+01
1.027341404356079693e+04,8.270667117558558346e+01
1.027341412984025919e+04,8.279764600998102253e+01
1.027341421611971964e+04,8.288866551714254172e+01
1.027341430239918191e+04,8.297972968919033576e+01
1.027341438867864235e+04,8.307083851056098922e+01
1.027341447495810462e+04,8.316199197336683824e+01
1.027341456123756507e+04,8.325319006202940386e+01
1.027341464751702733e+04,8.334443276865310679e+01
1.027341473379648778e+04,8.343572007764421983e+01
1.027341482007594823e+04,8.352705197917362057e+01
1.027341490635541049e+04,8.361842846341015445e+01
1.027341499263487094e+04,8.370984951473721480e+01
1.027341507891433321e+04,8.380131512523998083e+01
1.027341516519379365e+04,8.389282527928662603e+01
1.027341525147325592e+04,8.398437996895475521e+01
1.027341533775271637e+04,8.407597917859705206e+01
1.027341542403217863e+04,8.416762290028351856e+01
1.027341551031163908e+04,8.425931111835178910e+01
1.027341559659110135e+04,8.435104382486393604e+01
1.027341568287056180e+04,8.444282100414248760e+01
1.027341576915002224e+04,8.453464264630558489e+01
1.027341585542948451e+04,8.462650874146925162e+01
1.027341594170894496e+04,8.471841927393330707e+01
1.027341602798840722e+04,8.481037423574055367e+01
1.027341611426786767e+04,8.490237361117546300e+01
1.027341620054732994e+04,8.499441739227323467e+01
1.027341628682679038e+04,8.508650556330320569e+01
1.027341637310625265e+04,8.517863811629277393e+01
1.027341645938571310e+04,8.527081503549621289e+01
1.027341654566517536e+04,8.536303631293321814e+01
1.027341663194463581e+04,8.545530193284280074e+01
1.027341671822409808e+04,8.554761188723708187e+01
1.027341680450355852e+04,8.563996616033993803e+01
1.027341689078301897e+04,8.573236474220723835e+01
1.027341697706248124e+04,8.582480762289311826e+01
1.027341706334194168e+04,8.591729478659863162e+01
1.027341714962140395e+04,8.600982622531677180e+01
1.027341723590086440e+04,8.610240192323347230e+01
1.027341732218032666e+04,8.619502187233403845e+01
1.027341740845978711e+04,8.628768605678928338e+01
1.027341749473924938e+04,8.638039446857681014e+01
1.027341758101870983e+04,8.647314709185236836e+01
1.027341766729817209e+04,8.656594391858592985e+01
1.027341775357763254e+04,8.665878493291806706e+01
1.027341783985709299e+04,8.675167012485239582e+01
1.027341792613655525e+04,8.684459948439061350e+01
1.027341801241601570e+04,8.693757299565058361e+01
1.027341809869547797e+04,8.703059065058322119e+01
1.027341818497493841e+04,8.712365243329136888e+01
1.027341827125440068e+04,8.721675833571826786e+01
1.027341835753386113e+04,8.730990834195158357e+01
1.027341844381332339e+04,8.740310244392699701e+01
1.027341853009278384e+04,8.749634062571720960e+01
1.027341861637224611e+04,8.758962287925011481e+01
1.027341870265170655e+04,8.768294918858332210e+01
1.027341878893116882e+04,8.777631954563726424e+01
1.027341887521062927e+04,8.786973393445435931e+01
1.027341896149008971e+04,8.796319234497660489e+01
1.027341904776955198e+04,8.805669476714392374e+01
1.027341913404901243e+04,8.815024118497623817e+01
1.027341922032847469e+04,8.824383159037490998e+01
1.027341930660793514e+04,8.833746596734479795e+01
1.027341939288739741e+04,8.843114430777966106e+01
1.027341947916685785e+04,8.852486659566933724e+01
1.027341956544632012e+04,8.861863282289994004e+01
1.027341965172578057e+04,8.871244297344635754e+01
1.027341973800524283e+04,8.880629703918695839e+01
1.027341982428470328e+04,8.890019500408178033e+01
1.027341991056416373e+04,8.899413685802053919e+01
1.027341999684362600e+04,8.908812259089113184e+01
1.027342008312308644e+04,8.918215218663097232e+01
1.027342016940254871e+04,8.927622563709952885e+01
1.027342025568200916e+04,8.937034292621920883e+01
1.027342034196147142e+04,8.946450404584180660e+01
1.027342042824093187e+04,8.955870897987472290e+01
1.027342051452039414e+04,8.965295772016229137e+01
1.027342060079985458e+04,8.974725025059694872e+01
1.027342068707931685e+04,8.984158656301528367e+01
1.027342077335877730e+04,8.993596664129488261e+01
1.027342085963823774e+04,9.003039047527357752e+01
1.027342094591770001e+04,9.012485805478746670e+01
1.027342103219716046e+04,9.021936936369154125e+01
1.027342111847662272e+04,9.031392439380348947e+01
1.027342120475608317e+04,9.040852312896350895e+01
1.027342129103554544e+04,9.050316556098169940e+01
1.027342137731500588e+04,9.059785167368322334e+01
1.027342146359446815e+04,9.069258145887067712e+01
1.027342154987392860e+04,9.078735490035434452e+01
1.027342163615339086e+04,9.088217198992919066e+01
1.027342172243285131e+04,9.097703271139060632e+01
1.027342180871231358e+04,9.107193705652598226e+01
1.027342189499177402e+04,9.116688500911580206e+01
1.027342198127123447e+04,9.126187655893681949e+01
1.027342206755069674e+04,9.135691169576389825e+01
1.027342215383015719e+04,9.145199040335518248e+01
1.027342224010961945e+04,9.154711267347916248e+01
1.027342232638907990e+04,9.164227848987901837e+01
1.027342241266854217e+04,9.173748784431585079e+01
1.027342249894800261e+04,9.183274072051794690e+01
1.027342258522746488e+04,9.192803711023881874e+01
1.027342267150692533e+04,9.202337699719186048e+01
1.027342275778638759e+04,9.211876037312303822e+01
1.027342284406584804e+04,9.221418722173092419e+01
1.027342293034530849e+04,9.230965753274077201e+01
1.027342301662477075e+04,9.240517129587588840e+01
1.027342310290423120e+04,9.250072849481252035e+01
1.027342318918369347e+04,9.259632912127786142e+01
1.027342327546315391e+04,9.269197315893330824e+01
1.027342336174261618e+04,9.278766059949853684e+01
1.027342344802207663e+04,9.288339142662013614e+01
1.027342353430153889e+04,9.297916563201019358e+01
1.027342362058099934e+04,9.307498319930047614e+01
1.027342370686046161e+04,9.317084412019566741e+01
1.027342379313992205e+04,9.326674837831258458e+01
1.027342387941938250e+04,9.336269596332519427e+01
1.027342396569884477e+04,9.345868686490537414e+01
1.027342405197830522e+04,9.355472106664787191e+01
1.027342413825776748e+04,9.365079856023851335e+01
1.027342422453722793e+04,9.374691932925729532e+01
1.027342431081669019e+04,9.384308336538249762e+01
1.027342439709615064e+04,9.393929065217933783e+01
1.027342448337561291e+04,9.403554118131863504e+01
1.027342456965507336e+04,9.413183493635077070e+01
1.027342465593453562e+04,9.422817190893913164e+01
1.027342474221399607e+04,9.432455208261932000e+01
1.027342482849345834e+04,9.442097544904723350e+01
1.027342491477291878e+04,9.451744199174369498e+01
1.027342500105237923e+04,9.461395170032197655e+01
1.027342508733184150e+04,9.471050456439357390e+01
1.027342517361130194e+04,9.480710056745711256e+01
1.027342525989076421e+04,9.490373970114978874e+01
1.027342534617022466e+04,9.500042194895556236e+01
1.027342543244968692e+04,9.509714730250426840e+01
1.027342551872914737e+04,9.519391574526504485e+01
1.027342560500860964e+04,9.529072726886016653e+01
1.027342569128807008e+04,9.538758185674417689e+01
1.027342577756753235e+04,9.548447950053190425e+01
1.027342586384699280e+04,9.558142018366302750e+01
1.027342595012645324e+04,9.567840389569990123e+01
1.027342603640591551e+04,9.577543062620289049e+01
1.027342612268537596e+04,9.587250035858970421e+01
1.027342620896483822e+04,9.596961308445654026e+01
1.027342629524429867e+04,9.606676878720632828e+01
1.027342638152376094e+04,9.616396745842794758e+01
1.027342646780322139e+04,9.626120908150970479e+01
1.027342655408268365e+04,9.635849364803287642e+01
1.027342664036214410e+04,9.645582114137111773e+01
1.027342672664160636e+04,9.655319155309834400e+01
1.027342681292106681e+04,9.665060486657344541e+01
1.027342689920052908e+04,9.674806107336297600e+01
1.027342698547998953e+04,9.684556015681120300e+01
1.027342707175944997e+04,9.694310210642031223e+01
1.027342715803891224e+04,9.704068691169055683e+01
1.027342724431837269e+04,9.713831455594423403e+01
1.027342733059783495e+04,9.723598503072925325e+01
1.027342741687729540e+04,9.733369831935337402e+01
1.027342750315675767e+04,9.743145441335697399e+01
1.027342758943621811e+04,9.752925329603317550e+01
1.027342767571568038e+04,9.762709495891508027e+01
1.027342776199514083e+04,9.772497938528113082e+01
1.027342784827460309e+04,9.782290656665692552e+01
1.027342793455406354e+04,9.792087648630626973e+01
1.027342802083352399e+04,9.801888913368074441e+01
1.027342810711298625e+04,9.811694449822985575e+01
1.027342819339244670e+04,9.821504256319548176e+01
1.027342827967190897e+04,9.831318332008493144e+01
1.027342836595136941e+04,9.841136675212536034e+01
1.027342845223083168e+04,9.850959285081673045e+01
1.027342853851029213e+04,9.860786159937161699e+01
1.027342862478975439e+04,9.870617298928250705e+01
1.027342871106921484e+04,9.880452700374753761e+01
1.027342879734867711e+04,9.890292363425169242e+01
1.027342888362813756e+04,9.900136286397857077e+01
1.027342896990759800e+04,9.909984468232920563e+01
1.027342905618706027e+04,9.919836907870254095e+01
1.027342914246652072e+04,9.929693603626041920e+01
1.027342922874598298e+04,9.939554554646939266e+01
1.027342931502544343e+04,9.949419759247665240e+01
1.027342940130490570e+04,9.959289216574143211e+01
1.027342948758436614e+04,9.969162924939639936e+01
1.027342957386382841e+04,9.979040883489338398e+01
1.027342966014328886e+04,9.988923090535058691e+01
1.027342974642275112e+04,9.998809545221239148e+01
1.027342983270221157e+04,1.000870024585824893e+02
1.027342991898167384e+04,1.001859519158980731e+02
1.027343000526113428e+04,1.002849438072481831e+02
1.027343009154059473e+04,1.003839781219742378e+02
1.027343017782005700e+04,1.004830548494159217e+02
1.027343026409951744e+04,1.005821739726405326e+02
1.027343035037897971e+04,1.006813354830668175e+02
1.027343043665844016e+04,1.007805393637477778e+02
1.027343052293790242e+04,1.008797856060946998e+02
1.027343060921736287e+04,1.009790741931460047e+02
1.027343069549682514e+04,1.010784051163059161e+02
1.027343078177628558e+04,1.011777783585981751e+02
1.027343086805574785e+04,1.012771939114196726e+02
1.027343095433520830e+04,1.013766517577798254e+02
1.027343104061466875e+04,1.014761518869698733e+02
1.027343112689413101e+04,1.015756942882793936e+02
1.027343121317359146e+04,1.016752789446960463e+02
1.027343129945305373e+04,1.017749058475983333e+02
1.027343138573251417e+04,1.018745749799595757e+02
1.027343147201197644e+04,1.019742863331509284e+02
1.027343155829143689e+04,1.020740398901313171e+02
1.027343164457089915e+04,1.021738356422645779e+02
1.027343173085035960e+04,1.022736735724951842e+02
1.027343181712982187e+04,1.023735536721796535e+02
1.027343190340928231e+04,1.024734759242480777e+02
1.027343198968874458e+04,1.025734403200496558e+02
1.027343207596820503e+04,1.026734468425001552e+02
1.027343216224766547e+04,1.027734954808316274e+02
1.027343224852712774e+04,1.028735862242746464e+02
1.027343233480658819e+04,1.029737190557231088e+02
1.027343242108605045e+04,1.030738939665082370e+02
1.027343250736551090e+04,1.031741109395094327e+02
1.027343259364497317e+04,1.032743699660505854e+02
1.027343267992443361e+04,1.033746710289969712e+02
1.027343276620389588e+04,1.034750141196650617e+02
1.027343285248335633e+04,1.035753992209057373e+02
1.027343293876281859e+04,1.036758263240282076e+02
1.027343302504227904e+04,1.037762954118689862e+02
1.027343311132173949e+04,1.038768064736106425e+02
1.027343319760120175e+04,1.039773594984336711e+02
1.027343328388066220e+04,1.040779544691530702e+02
1.027343337016012447e+04,1.041785913770599876e+02
1.027343345643958492e+04,1.042792702049550400e+02
1.027343354271904718e+04,1.043799909441220137e+02
1.027343362899850763e+04,1.044807535773472864e+02
1.027343371527796990e+04,1.045815580959072548e+02
1.027343380155743034e+04,1.046824044825741851e+02
1.027343388783689261e+04,1.047832927286171412e+02
1.027343397411635306e+04,1.048842228167939794e+02
1.027343406039581350e+04,1.049851947362374602e+02
1.027343414667527577e+04,1.050862084760785962e+02
1.027343423295473622e+04,1.051872640190536998e+02
1.027343431923419848e+04,1.052883613564138869e+02
1.027343440551365893e+04,1.053895004708811598e+02
1.027343449179312120e+04,1.054906813536994719e+02
1.027343457807258164e+04,1.055919039875765151e+02
1.027343466435204391e+04,1.056931683637490522e+02
1.027343475063150436e+04,1.057944744649103797e+02
1.027343483691096662e+04,1.058958222822901263e+02
1.027343492319042707e+04,1.059972117985674060e+02
1.027343500946988934e+04,1.060986430049644866e+02
1.027343509574934978e+04,1.062001158841461859e+02
1.027343518202881023e+04,1.063016304251871276e+02
1.027343526830827250e+04,1.064031866171597471e+02
1.027343535458773295e+04,1.065047844427075745e+02
1.027343544086719521e+04,1.066064238930349575e+02
1.027343552714665566e+04,1.067081049507711015e+02
1.027343561342611792e+04,1.068098276071130925e+02
1.027343569970557837e+04,1.069115918446760958e+02
1.027343578598504064e+04,1.070133976546498502e+02
1.027343587226450109e+04,1.071152450196352675e+02
1.027343595854396335e+04,1.072171339308149669e+02
1.027343604482342380e+04,1.073190643707756209e+02
1.027343613110288425e+04,1.074210363285424563e+02
1.027343621738234651e+04,1.075230497931387958e+02
1.027343630366180696e+04,1.076251047471300240e+02
