Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.027274428135050039e+04,1.266961645475565774e+02
1.027274444662165661e+04,1.266733501375396287e+02
1.027274461189281283e+04,1.266505336178589260e+02
1.027274477716397087e+04,1.266277149897633478e+02
1.027274494243512709e+04,1.266048942552556014e+02
1.027274510770628331e+04,1.265820714155849345e+02
1.027274527297743953e+04,1.265592464722519424e+02
1.027274543824859757e+04,1.265364194265060434e+02
1.027274560351975379e+04,1.265135902803505843e+02
1.027274576879091001e+04,1.264907590350354809e+02
1.027274593406206805e+04,1.264679256918103931e+02
1.027274609933322427e+04,1.264450902526793215e+02
1.027274626460438049e+04,1.264222527188923237e+02
1.027274642987553671e+04,1.263994130919509047e+02
1.027274659514669474e+04,1.263765713731054205e+02
1.027274676041785096e+04,1.263537275643605113e+02
1.027274692568900718e+04,1.263308816669667038e+02
1.027274709096016522e+04,1.263080336821746812e+02
1.027274725623132144e+04,1.262851836119895381e+02
1.027274742150247766e+04,1.262623314576621425e+02
1.027274758677363388e+04,1.262394772206950506e+02
1.027274775204479192e+04,1.262166209023395425e+02
1.027274791731594814e+04,1.261937625046012812e+02
1.027274808258710436e+04,1.261709020287317458e+02
1.027274824785826240e+04,1.261480394759822730e+02
1.027274841312941862e+04,1.261251748483594071e+02
1.027274857840057484e+04,1.261023081471147691e+02
1.027274874367173106e+04,1.260794393737519528e+02
1.027274890894288910e+04,1.260565685295227212e+02
1.027274907421404532e+04,1.260336956164343434e+02
1.027274923948520154e+04,1.260108206357389520e+02
1.027274940475635958e+04,1.259879435886887080e+02
1.027274957002751580e+04,1.259650644772913495e+02
1.027274973529867202e+04,1.259421833027994779e+02
1.027274990056983006e+04,1.259193000664655528e+02
1.027275006584098628e+04,1.258964147702979233e+02
1.027275023111214250e+04,1.258735274155493897e+02
1.027275039638329872e+04,1.258506380037247823e+02
1.027275056165445676e+04,1.258277465360770435e+02
1.027275072692561298e+04,1.258048530146151904e+02
1.027275089219676920e+04,1.257819574405926204e+02
1.027275105746792724e+04,1.257590598152626598e+02
1.027275122273908346e+04,1.257361601406347376e+02
1.027275138801023968e+04,1.257132584179624502e+02
1.027275155328139590e+04,1.256903546487517502e+02
1.027275171855255394e+04,1.256674488342562768e+02
1.027275188382371016e+04,1.256445409764863683e+02
1.027275204909486638e+04,1.256216310766960760e+02
1.027275221436602442e+04,1.255987191361394935e+02
1.027275237963718064e+04,1.255758051568274567e+02
1.027275254490833686e+04,1.255528891400143010e+02
1.027275271017949308e+04,1.255299710872068601e+02
1.027275287545065112e+04,1.255070509996596257e+02
1.027275304072180734e+04,1.254841288793841443e+02
1.027275320599296356e+04,1.254612047276352627e+02
1.027275337126412160e+04,1.254382785456678278e+02
1.027275353653527782e+04,1.254153503354939687e+02
1.027275370180643404e+04,1.253924200983687740e+02
1.027275386707759026e+04,1.253694878358000153e+02
1.027275403234874830e+04,1.253465535490429517e+02
1.027275419761990452e+04,1.253236172401104085e+02
1.027275436289106074e+04,1.253006789102579717e+02
1.027275452816221878e+04,1.252777385607412839e+02
1.027275469343337500e+04,1.252547961935737248e+02
1.027275485870453122e+04,1.252318518100111220e+02
1.027275502397568744e+04,1.252089054115622275e+02
1.027275518924684548e+04,1.251859569994831105e+02
1.027275535451800170e+04,1.251630065757876196e+02
1.027275551978915792e+04,1.251400541417323495e+02
1.027275568506031595e+04,1.251170996985736537e+02
1.027275585033147217e+04,1.250941432483261195e+02
1.027275601560262839e+04,1.250711847922464273e+02
1.027275618087378461e+04,1.250482243318440965e+02
1.027275634614494265e+04,1.250252618683760062e+02
1.027275651141609887e+04,1.250022974038574120e+02
1.027275667668725509e+04,1.249793309395454060e+02
1.027275684195841313e+04,1.249563624766973220e+02
1.027275700722956935e+04,1.249333920173288988e+02
1.027275717250072557e+04,1.249104195626975979e+02
1.027275733777188179e+04,1.248874451143138913e+02
1.027275750304303983e+04,1.248644686734353400e+02
1.027275766831419605e+04,1.248414902420785069e+02
1.027275783358535227e+04,1.248185098215011948e+02
1.027275799885651031e+04,1.247955274129615333e+02
1.027275816412766653e+04,1.247725430184764548e+02
1.027275832939882275e+04,1.247495566393042452e+02
1.027275849466998079e+04,1.247265682767031336e+02
1.027275865994113701e+04,1.247035779326907061e+02
1.027275882521229323e+04,1.246805856085254476e+02
1.027275899048344945e+04,1.246575913057192508e+02
1.027275915575460749e+04,1.246345950255307997e+02
1.027275932102576371e+04,1.246115967699781635e+02
1.027275948629691993e+04,1.245885965403205375e+02
1.027275965156807797e+04,1.245655943378169468e+02
1.027275981683923419e+04,1.245425901644859579e+02
1.027275998211039041e+04,1.245195840215871073e+02
1.027276014738154663e+04,1.244965759106329983e+02
1.027276031265270467e+04,1.244735658328830397e+02
1.027276047792386089e+04,1.244505537903567642e+02
1.027276064319501711e+04,1.244275397843137796e+02
1.027276080846617515e+04,1.244045238160141338e+02
1.027276097373733137e+04,1.243815058874775161e+02
1.027276113900848759e+04,1.243584859999642305e+02
1.027276130427964381e+04,1.243354641549877329e+02
1.027276146955080185e+04,1.243124403538082134e+02
1.027276163482195807e+04,1.242894145984463989e+02
1.027276180009311429e+04,1.242663868901626785e+02
1.027276196536427233e+04,1.242433572302177680e+02
1.027276213063542855e+04,1.242203256206327495e+02
1.027276229590658477e+04,1.241972920626684953e+02
1.027276246117774099e+04,1.241742565578393993e+02
1.027276262644889903e+04,1.241512191074064191e+02
1.027276279172005525e+04,1.241281797133914750e+02
1.027276295699121147e+04,1.241051383770556811e+02
1.027276312226236951e+04,1.240820950996606058e+02
1.027276328753352573e+04,1.240590498832283259e+02
1.027276345280468195e+04,1.240360027290205807e+02
1.027276361807583817e+04,1.240129536385526876e+02
1.027276378334699621e+04,1.239899026130863859e+02
1.027276394861815243e+04,1.239668496546445340e+02
1.027276411388930865e+04,1.239437947644892830e+02
1.027276427916046669e+04,1.239207379438827985e+02
1.027276444443162291e+04,1.238976791948484504e+02
1.027276460970277913e+04,1.238746185186485746e+02
1.027276477497393535e+04,1.238515559167993558e+02
1.027276494024509338e+04,1.238284913905633715e+02
1.027276510551624960e+04,1.238054249419648158e+02
1.027276527078740583e+04,1.237823565722664085e+02
1.027276543605856386e+04,1.237592862827308977e+02
1.027276560132972008e+04,1.237362140753830744e+02
1.027276576660087630e+04,1.237131399514859851e+02
1.027276593187203434e+04,1.236900639123026480e+02
1.027276609714319056e+04,1.236669859598582946e+02
1.027276626241434678e+04,1.236439060954164404e+02
1.027276642768550300e+04,1.236208243204944637e+02
1.027276659295666104e+04,1.235977406363559084e+02
1.027276675822781726e+04,1.235746550450266454e+02
1.027276692349897348e+04,1.235515675477704320e+02
1.027276708877013152e+04,1.235284781458512668e+02
1.027276725404128774e+04,1.235053868412952909e+02
1.027276741931244396e+04,1.234822936353668439e+02
1.027276758458360018e+04,1.234591985295841710e+02
1.027276774985475822e+04,1.234361015252116260e+02
1.027276791512591444e+04,1.234130026242760181e+02
1.027276808039707066e+04,1.233899018280420705e+02
1.027276824566822870e+04,1.233667991377744215e+02
1.027276841093938492e+04,1.233436945555004911e+02
1.027276857621054114e+04,1.233205880824851306e+02
1.027276874148169736e+04,1.232974797202475798e+02
1.027276890675285540e+04,1.232743694700528039e+02
1.027276907202401162e+04,1.232512573339289759e+02
1.027276923729516784e+04,1.232281433131415014e+02
1.027276940256632588e+04,1.232050274089555586e+02
1.027276956783748210e+04,1.231819096233998891e+02
1.027276973310863832e+04,1.231587899577400549e+02
1.027276989837979454e+04,1.231356684134960631e+02
1.027277006365095258e+04,1.231125449919338450e+02
1.027277022892210880e+04,1.230894196950824693e+02
1.027277039419326502e+04,1.230662925242081371e+02
1.027277055946442306e+04,1.230431634805767942e+02
1.027277072473557928e+04,1.230200325662182905e+02
1.027277089000673550e+04,1.229968997823989127e+02
1.027277105527789172e+04,1.229737651306395350e+02
1.027277122054904976e+04,1.229506286122067138e+02
1.027277138582020598e+04,1.229274902291309530e+02
1.027277155109136220e+04,1.229043499826789088e+02
1.027277171636252024e+04,1.228812078741173508e+02
1.027277188163367646e+04,1.228580639054771950e+02
1.027277204690483268e+04,1.228349180780253960e+02
1.027277221217598890e+04,1.228117703932838793e+02
1.027277237744714694e+04,1.227886208525198555e+02
1.027277254271830316e+04,1.227654694577648797e+02
1.027277270798945938e+04,1.227423162102863472e+02
1.027277287326061742e+04,1.227191611113516672e+02
1.027277303853177364e+04,1.226960041629929918e+02
1.027277320380292986e+04,1.226728453664781711e+02
1.027277336907408790e+04,1.226496847230747989e+02
1.027277353434524412e+04,1.226265222348155817e+02
1.027277369961640034e+04,1.226033579029685257e+02
1.027277386488755656e+04,1.225801917290566223e+02
1.027277403015871460e+04,1.225570237143480199e+02
1.027277419542987082e+04,1.225338538608759649e+02
1.027277436070102704e+04,1.225106821699090176e+02
1.027277452597218507e+04,1.224875086427155111e+02
1.027277469124334129e+04,1.224643332813292460e+02
1.027277485651449751e+04,1.224411560870189248e+02
1.027277502178565373e+04,1.224179770613084628e+02
1.027277518705681177e+04,1.223947962054666192e+02
1.027277535232796799e+04,1.223716135215278342e+02
1.027277551759912421e+04,1.223484290107612935e+02
1.027277568287028225e+04,1.223252426744361827e+02
1.027277584814143847e+04,1.223020545145872546e+02
1.027277601341259469e+04,1.222788645324839081e+02
1.027277617868375091e+04,1.222556727296509109e+02
1.027277634395490895e+04,1.222324791073579888e+02
1.027277650922606517e+04,1.222092836676404772e+02
1.027277667449722139e+04,1.221860864117682439e+02
1.027277683976837943e+04,1.221628873410110856e+02
1.027277700503953565e+04,1.221396864574050767e+02
1.027277717031069187e+04,1.221164837622202413e+02
1.027277733558184809e+04,1.220932792569822851e+02
1.027277750085300613e+04,1.220700729429613176e+02
1.027277766612416235e+04,1.220468648221940811e+02
1.027277783139531857e+04,1.220236548959510117e+02
1.027277799666647661e+04,1.220004431655026593e+02
1.027277816193763283e+04,1.219772296328861785e+02
1.027277832720878905e+04,1.219540142993722895e+02
1.027277849247994527e+04,1.219307971664874941e+02
1.027277865775110331e+04,1.219075782355026689e+02
1.027277882302225953e+04,1.218843575084556079e+02
1.027277898829341575e+04,1.218611349866174578e+02
1.027277915356457379e+04,1.218379106712594648e+02
1.027277931883573001e+04,1.218146845644197640e+02
1.027277948410688623e+04,1.217914566673700563e+02
1.027277964937804245e+04,1.217682269816373974e+02
1.027277981464920049e+04,1.217449955084935311e+02
1.027277997992035671e+04,1.217217622499770897e+02
1.027278014519151293e+04,1.216985272073601720e+02
1.027278031046267097e+04,1.216752903819145928e+02
1.027278047573382719e+04,1.216520517756797375e+02
1.027278064100498341e+04,1.216288113899277192e+02
1.027278080627613963e+04,1.216055692261866170e+02
1.027278097154729767e+04,1.215823252857286576e+02
1.027278113681845389e+04,1.215590795705939087e+02
1.027278130208961011e+04,1.215358320820547959e+02
1.027278146736076815e+04,1.215125828213840293e+02
1.027278163263192437e+04,1.214893317906220318e+02
1.027278179790308059e+04,1.214660789910415986e+02
1.027278196317423863e+04,1.214428244239156101e+02
1.027278212844539485e+04,1.214195680912850008e+02
1.027278229371655107e+04,1.213963099944227935e+02
1.027278245898770729e+04,1.213730501348583743e+02
1.027278262425886533e+04,1.213497885138648797e+02
1.027278278953002155e+04,1.213265251334838695e+02
1.027278295480117777e+04,1.213032599949888777e+02
1.027278312007233581e+04,1.212799930996534385e+02
1.027278328534349203e+04,1.212567244495195240e+02
1.027278345061464825e+04,1.212334540458608814e+02
1.027278361588580447e+04,1.212101818902076644e+02
1.027278378115696250e+04,1.211869079838337910e+02
1.027278394642811872e+04,1.211636323287816879e+02
1.027278411169927494e+04,1.211403549263257275e+02
1.027278427697043298e+04,1.211170757777401548e+02
1.027278444224158920e+04,1.210937948850677941e+02
1.027278460751274542e+04,1.210705122495833592e+02
1.027278477278390164e+04,1.210472278728174871e+02
1.027278493805505968e+04,1.210239417560450335e+02
1.027278510332621590e+04,1.210006539013094482e+02
1.027278526859737212e+04,1.209773643098855871e+02
1.027278543386853016e+04,1.209540729830484480e+02
1.027278559913968638e+04,1.209307799228421487e+02
1.027278576441084260e+04,1.209074851305418292e+02
1.027278592968199882e+04,1.208841886076790644e+02
1.027278609495315686e+04,1.208608903555291221e+02
1.027278626022431308e+04,1.208375903761367738e+02
1.027278642549546930e+04,1.208142886707774437e+02
1.027278659076662734e+04,1.207909852407268403e+02
1.027278675603778356e+04,1.207676800880300902e+02
1.027278692130893978e+04,1.207443732139630157e+02
1.027278708658009600e+04,1.207210646200579731e+02
1.027278725185125404e+04,1.206977543075909125e+02
1.027278741712241026e+04,1.206744422786076854e+02
1.027278758239356648e+04,1.206511285343843269e+02
1.027278774766472452e+04,1.206278130761971994e+02
1.027278791293588074e+04,1.206044959060925237e+02
1.027278807820703696e+04,1.205811770253467614e+02
1.027278824347819318e+04,1.205578564354930791e+02
1.027278840874935122e+04,1.205345341378080377e+02
1.027278857402050744e+04,1.205112101343385831e+02
1.027278873929166366e+04,1.204878844263613615e+02
1.027278890456282170e+04,1.204645570151535452e+02
1.027278906983397792e+04,1.204412279027621793e+02
1.027278923510513414e+04,1.204178970904644785e+02
1.027278940037629218e+04,1.203945645795375299e+02
1.027278956564744840e+04,1.203712303720290748e+02
1.027278973091860462e+04,1.203478944692166266e+02
1.027278989618976084e+04,1.203245568726344175e+02
1.027279006146091888e+04,1.203012175835599464e+02
1.027279022673207510e+04,1.202778766040416087e+02
1.027279039200323132e+04,1.202545339353571592e+02
1.027279055727438936e+04,1.202311895787843383e+02
1.027279072254554558e+04,1.202078435363719251e+02
1.027279088781670180e+04,1.201844958093980864e+02
1.027279105308785802e+04,1.201611463993978219e+02
1.027279121835901606e+04,1.201377953076493128e+02
1.027279138363017228e+04,1.201144425362019490e+02
1.027279154890132850e+04,1.200910880863340395e+02
1.027279171417248654e+04,1.200677319593241776e+02
1.027279187944364276e+04,1.200443741572221654e+02
1.027279204471479898e+04,1.200210146813066103e+02
1.027279220998595520e+04,1.199976535331134215e+02
1.027279237525711324e+04,1.199742907139214623e+02
1.027279254052826946e+04,1.199509262257809183e+02
1.027279270579942568e+04,1.199275600699709940e+02
1.027279287107058371e+04,1.199041922477709079e+02
1.027279303634173993e+04,1.198808227612313431e+02
1.027279320161289615e+04,1.198574516116316317e+02
1.027279336688405238e+04,1.198340788005083226e+02
1.027279353215521041e+04,1.198107043291411316e+02
1.027279369742636663e+04,1.197873281995811823e+02
1.027279386269752285e+04,1.197639504131083754e+02
1.027279402796868089e+04,1.197405709710023558e+02
1.027279419323983711e+04,1.197171898753150003e+02
1.027279435851099333e+04,1.196938071273262523e+02
1.027279452378214955e+04,1.196704227285734419e+02
1.027279468905330759e+04,1.196470366803367824e+02
1.027279485432446381e+04,1.196236489846686908e+02
1.027279501959562003e+04,1.196002596428494655e+02
1.027279518486677807e+04,1.195768686561594194e+02
1.027279535013793429e+04,1.195534760266514809e+02
1.027279551540909051e+04,1.195300817556062469e+02
1.027279568068024673e+04,1.195066858445617299e+02
1.027279584595140477e+04,1.194832882947988395e+02
1.027279601122256099e+04,1.194598891083709873e+02
1.027279617649371721e+04,1.194364882865590545e+02
1.027279634176487525e+04,1.194130858306441496e+02
1.027279650703603147e+04,1.193896817426799828e+02
1.027279667230718769e+04,1.193662760239476910e+02
