Time (BJD_TBD - 2450000), F_b/F_star (ppm)
9.880136637012210485e+03,2.910227866077592012e+02
9.880136655571937808e+03,2.909913899748009953e+02
9.880136674131663312e+03,2.909599941719075673e+02
9.880136692691390635e+03,2.909285991931122339e+02
9.880136711251116139e+03,2.908972050447558217e+02
9.880136729810843462e+03,2.908658117208712497e+02
9.880136748370568966e+03,2.908344192277995148e+02
9.880136766930296290e+03,2.908030275595742751e+02
9.880136785490021794e+03,2.907716367225355611e+02
9.880136804049749117e+03,2.907402467107171447e+02
9.880136822609474621e+03,2.907088575304592837e+02
9.880136841169201944e+03,2.906774691757960909e+02
9.880136859728927448e+03,2.906460816530672560e+02
9.880136878288652952e+03,2.906146949593832005e+02
9.880136896848380275e+03,2.905833090918546873e+02
9.880136915408105779e+03,2.905519240568214627e+02
9.880136933967833102e+03,2.905205398483180375e+02
9.880136952527558606e+03,2.904891564726834190e+02
9.880136971087285929e+03,2.904577739239525727e+02
9.880136989647011433e+03,2.904263922084641649e+02
9.880137008206738756e+03,2.903950113202540138e+02
9.880137026766464260e+03,2.903636312656600467e+02
9.880137045326191583e+03,2.903322520387181385e+02
9.880137063885917087e+03,2.903008736457658188e+02
9.880137082445644410e+03,2.902694960808398719e+02
9.880137101005369914e+03,2.902381193502776000e+02
9.880137119565095418e+03,2.902067434511902775e+02
9.880137138124822741e+03,2.901753683806902018e+02
9.880137156684548245e+03,2.901439941451140498e+02
9.880137175244275568e+03,2.901126207384991176e+02
9.880137193804001072e+03,2.900812481671819114e+02
9.880137212363728395e+03,2.900498764251996704e+02
9.880137230923453899e+03,2.900185055188884462e+02
9.880137249483181222e+03,2.899871354422865011e+02
9.880137268042906726e+03,2.899557662017294888e+02
9.880137286602634049e+03,2.899243977912553873e+02
9.880137305162359553e+03,2.898930302171995095e+02
9.880137323722086876e+03,2.898616634736005722e+02
9.880137342281812380e+03,2.898302975667935470e+02
9.880137360841537884e+03,2.897989324938913569e+02
9.880137379401265207e+03,2.897675682520066971e+02
9.880137397960990711e+03,2.897362048474740277e+02
9.880137416520718034e+03,2.897048422743330889e+02
9.880137435080443538e+03,2.896734805389180565e+02
9.880137453640170861e+03,2.896421196352682159e+02
9.880137472199896365e+03,2.896107595697175157e+02
9.880137490759623688e+03,2.895794003363058664e+02
9.880137509319349192e+03,2.895480419413672166e+02
9.880137527879076515e+03,2.895166843789413065e+02
9.880137546438802019e+03,2.894853276553616865e+02
9.880137564998529342e+03,2.894539717646682675e+02
9.880137583558254846e+03,2.894226167131949410e+02
9.880137602117980350e+03,2.893912624980548003e+02
9.880137620677707673e+03,2.893599091163619050e+02
9.880137639237433177e+03,2.893285565744486121e+02
9.880137657797160500e+03,2.892972048663561964e+02
9.880137676356886004e+03,2.892658539984170716e+02
9.880137694916613327e+03,2.892345039646726264e+02
9.880137713476338831e+03,2.892031547714544217e+02
9.880137732036066154e+03,2.891718064128045285e+02
9.880137750595791658e+03,2.891404588950546781e+02
9.880137769155518981e+03,2.891091122122467141e+02
9.880137787715244485e+03,2.890777663707117426e+02
9.880137806274971808e+03,2.890464213644925735e+02
9.880137824834697312e+03,2.890150771999196309e+02
9.880137843394422816e+03,2.889837338741078838e+02
9.880137861954150139e+03,2.889523913841721310e+02
9.880137880513875643e+03,2.889210497364425692e+02
9.880137899073602966e+03,2.888897089249625196e+02
9.880137917633328470e+03,2.888583689560623498e+02
9.880137936193055793e+03,2.888270298237852103e+02
9.880137954752781297e+03,2.887956915344607864e+02
9.880137973312508620e+03,2.887643540821331385e+02
9.880137991872234124e+03,2.887330174731314401e+02
9.880138010431961447e+03,2.887016817015000925e+02
9.880138028991686951e+03,2.886703467735679283e+02
9.880138047551414274e+03,2.886390126833792920e+02
9.880138066111139779e+03,2.886076794372630729e+02
9.880138084670865283e+03,2.885763470323350361e+02
9.880138103230592606e+03,2.885450154657108897e+02
9.880138121790318110e+03,2.885136847437186702e+02
9.880138140350045433e+03,2.884823548604039729e+02
9.880138158909770937e+03,2.884510258220943228e+02
9.880138177469498260e+03,2.884196976228357698e+02
9.880138196029223764e+03,2.883883702689554411e+02
9.880138214588951087e+03,2.883570437544991591e+02
9.880138233148676591e+03,2.883257180857942217e+02
9.880138251708403914e+03,2.882943932568871332e+02
9.880138270268129418e+03,2.882630692741044527e+02
9.880138288827856741e+03,2.882317461314927982e+02
9.880138307387582245e+03,2.882004238353785013e+02
9.880138325947307749e+03,2.881691023828781795e+02
9.880138344507035072e+03,2.881377817711091325e+02
9.880138363066760576e+03,2.881064620063970096e+02
9.880138381626487899e+03,2.880751430827891113e+02
9.880138400186213403e+03,2.880438250066112005e+02
9.880138418745940726e+03,2.880125077719110891e+02
9.880138437305666230e+03,2.879811913850138581e+02
9.880138455865393553e+03,2.879498758399676603e+02
9.880138474425119057e+03,2.879185611430971221e+02
9.880138492984846380e+03,2.878872472884507943e+02
9.880138511544571884e+03,2.878559342823534166e+02
9.880138530104299207e+03,2.878246221188535401e+02
9.880138548664024711e+03,2.877933108042751655e+02
9.880138567223750215e+03,2.877620003357361043e+02
9.880138585783477538e+03,2.877306907103545655e+02
9.880138604343203042e+03,2.876993819344539816e+02
9.880138622902930365e+03,2.876680740020836993e+02
9.880138641462655869e+03,2.876367669195672647e+02
9.880138660022383192e+03,2.876054606809547067e+02
9.880138678582108696e+03,2.875741552925688325e+02
9.880138697141836019e+03,2.875428507484596139e+02
9.880138715701561523e+03,2.875115470549500856e+02
9.880138734261288846e+03,2.874802442060902763e+02
9.880138752821014350e+03,2.874489422082030501e+02
9.880138771380739854e+03,2.874176410584065593e+02
9.880138789940467177e+03,2.873863407538195247e+02
9.880138808500192681e+03,2.873550413007639008e+02
9.880138827059920004e+03,2.873237426932911376e+02
9.880138845619645508e+03,2.872924449377226210e+02
9.880138864179372831e+03,2.872611480281096874e+02
9.880138882739098335e+03,2.872298519707736091e+02
9.880138901298825658e+03,2.871985567597665749e+02
9.880138919858551162e+03,2.871672624014091184e+02
9.880138938418278485e+03,2.871359688897534852e+02
9.880138956978003989e+03,2.871046762311199814e+02
9.880138975537731312e+03,2.870733844195613642e+02
9.880138994097456816e+03,2.870420934613978261e+02
9.880139012657182320e+03,2.870108033537487700e+02
9.880139031216909643e+03,2.869795140937338260e+02
9.880139049776635147e+03,2.869482256876727320e+02
9.880139068336362470e+03,2.869169381296191546e+02
9.880139086896087974e+03,2.868856514258920356e+02
9.880139105455815297e+03,2.868543655705450988e+02
9.880139124015540801e+03,2.868230805698971153e+02
9.880139142575268124e+03,2.867917964180022068e+02
9.880139161134993628e+03,2.867605131211792582e+02
9.880139179694720951e+03,2.867292306734821636e+02
9.880139198254446455e+03,2.866979490812291829e+02
9.880139216814173778e+03,2.866666683384752332e+02
9.880139235373899282e+03,2.866353884515378354e+02
9.880139253933624786e+03,2.866041094175378703e+02
9.880139272493352109e+03,2.865728312335960482e+02
9.880139291053077613e+03,2.865415539060296055e+02
9.880139309612804936e+03,2.865102774288940850e+02
9.880139328172530440e+03,2.864790018085067231e+02
9.880139346732257764e+03,2.864477270389231194e+02
9.880139365291983268e+03,2.864164531264597713e+02
9.880139383851710591e+03,2.863851800651731310e+02
9.880139402411436095e+03,2.863539078613791276e+02
9.880139420971163418e+03,2.863226365091347247e+02
9.880139439530888922e+03,2.862913660147555106e+02
9.880139458090616245e+03,2.862600963722981646e+02
9.880139476650341749e+03,2.862288275880785022e+02
9.880139495210067253e+03,2.861975596592183138e+02
9.880139513769794576e+03,2.861662925828392190e+02
9.880139532329520080e+03,2.861350263652561239e+02
9.880139550889247403e+03,2.861037610005268448e+02
9.880139569448972907e+03,2.860724964949663445e+02
9.880139588008700230e+03,2.860412328426322688e+02
9.880139606568425734e+03,2.860099700498391257e+02
9.880139625128153057e+03,2.859787081106449591e+02
9.880139643687878561e+03,2.859474470313639358e+02
9.880139662247605884e+03,2.859161868060548954e+02
9.880139680807331388e+03,2.858849274410313228e+02
9.880139699367058711e+03,2.858536689303518870e+02
9.880139717926784215e+03,2.858224112803302432e+02
9.880139736486509719e+03,2.857911544880891483e+02
9.880139755046237042e+03,2.857598985507511884e+02
9.880139773605962546e+03,2.857286434746292230e+02
9.880139792165689869e+03,2.856973892537829443e+02
9.880139810725415373e+03,2.856661358945252687e+02
9.880139829285142696e+03,2.856348833909158316e+02
9.880139847844868200e+03,2.856036317492668104e+02
9.880139866404595523e+03,2.855723809636388069e+02
9.880139884964321027e+03,2.855411310403432594e+02
9.880139903524048350e+03,2.855098819734411677e+02
9.880139922083773854e+03,2.854786337692440270e+02
9.880139940643501177e+03,2.854473864218125527e+02
9.880139959203226681e+03,2.854161399374577286e+02
9.880139977762952185e+03,2.853848943133039029e+02
9.880139996322679508e+03,2.853536495464744576e+02
9.880140014882405012e+03,2.853224056432800353e+02
9.880140033442132335e+03,2.852911625977826020e+02
9.880140052001857839e+03,2.852599204162922319e+02
9.880140070561585162e+03,2.852286790928713458e+02
9.880140089121310666e+03,2.851974386338296767e+02
9.880140107681037989e+03,2.851661990332297592e+02
9.880140126240763493e+03,2.851349602973807009e+02
9.880140144800490816e+03,2.851037224203461165e+02
9.880140163360216320e+03,2.850724854084348294e+02
9.880140181919943643e+03,2.850412492557098858e+02
9.880140200479669147e+03,2.850100139684800524e+02
9.880140219039394651e+03,2.849787795438702460e+02
9.880140237599121974e+03,2.849475459790053833e+02
9.880140256158847478e+03,2.849163132801938332e+02
9.880140274718574801e+03,2.848850814414993238e+02
9.880140293278300305e+03,2.848538504692298261e+02
9.880140311838027628e+03,2.848226203574499777e+02
9.880140330397753132e+03,2.847913911124672950e+02
9.880140348957480455e+03,2.847601627283463017e+02
9.880140367517205959e+03,2.847289352113941732e+02
9.880140386076933282e+03,2.846977085556759448e+02
9.880140404636658786e+03,2.846664827674987350e+02
9.880140423196386109e+03,2.846352578409277498e+02
9.880140441756111613e+03,2.846040337822694823e+02
9.880140460315837117e+03,2.845728105886492472e+02
9.880140478875564440e+03,2.845415882571937800e+02
9.880140497435289944e+03,2.845103667942088350e+02
9.880140515995017267e+03,2.844791461937604709e+02
9.880140534554742771e+03,2.844479264621542143e+02
9.880140553114470094e+03,2.844167075934566355e+02
9.880140571674195598e+03,2.843854895939733751e+02
9.880140590233922921e+03,2.843542724577708896e+02
9.880140608793648425e+03,2.843230561911541372e+02
9.880140627353375748e+03,2.842918407881903136e+02
9.880140645913101253e+03,2.842606262551842633e+02
9.880140664472828576e+03,2.842294125862031819e+02
9.880140683032554080e+03,2.841981997875513457e+02
9.880140701592279584e+03,2.841669878563556608e+02
9.880140720152006907e+03,2.841357767897428062e+02
9.880140738711732411e+03,2.841045665940171148e+02
9.880140757271459734e+03,2.840733572632464643e+02
9.880140775831185238e+03,2.840421488037342783e+02
9.880140794390912561e+03,2.840109412095491166e+02
9.880140812950638065e+03,2.839797344869943458e+02
9.880140831510365388e+03,2.839485286301386395e+02
9.880140850070090892e+03,2.839173236452847391e+02
9.880140868629818215e+03,2.838861195265018864e+02
9.880140887189543719e+03,2.838549162800924250e+02
9.880140905749271042e+03,2.838237139001261085e+02
9.880140924308996546e+03,2.837925123929048254e+02
9.880140942868722050e+03,2.837613117555559938e+02
9.880140961428449373e+03,2.837301119852082820e+02
9.880140979988174877e+03,2.836989130881630672e+02
9.880140998547902200e+03,2.836677150584906144e+02
9.880141017107627704e+03,2.836365179024919598e+02
9.880141035667355027e+03,2.836053216142379938e+02
9.880141054227080531e+03,2.835741262000293545e+02
9.880141072786807854e+03,2.835429316539373872e+02
9.880141091346533358e+03,2.835117379822623320e+02
9.880141109906260681e+03,2.834805451790754205e+02
9.880141128465986185e+03,2.834493532506768929e+02
9.880141147025713508e+03,2.834181621911386628e+02
9.880141165585439012e+03,2.833869720067603453e+02
9.880141184145164516e+03,2.833557826946705518e+02
9.880141202704891839e+03,2.833245942519986329e+02
9.880141221264617343e+03,2.832934066850436352e+02
9.880141239824344666e+03,2.832622199878783817e+02
9.880141258384070170e+03,2.832310341668014644e+02
9.880141276943797493e+03,2.831998492158856493e+02
9.880141295503522997e+03,2.831686651414296989e+02
9.880141314063250320e+03,2.831374819375068341e+02
9.880141332622975824e+03,2.831062996104152489e+02
9.880141351182703147e+03,2.830751181542281074e+02
9.880141369742428651e+03,2.830439375752436604e+02
9.880141388302155974e+03,2.830127578675353561e+02
9.880141406861881478e+03,2.829815790374011613e+02
9.880141425421606982e+03,2.829504010819704263e+02
9.880141443981334305e+03,2.829192239983736386e+02
9.880141462541059809e+03,2.828880477929075141e+02
9.880141481100787132e+03,2.828568724596468655e+02
9.880141499660512636e+03,2.828256980048884088e+02
9.880141518220239959e+03,2.827945244227067860e+02
9.880141536779965463e+03,2.827633517193984289e+02
9.880141555339692786e+03,2.827321798890388891e+02
9.880141573899418290e+03,2.827010089379238593e+02
9.880141592459145613e+03,2.826698388601290048e+02
9.880141611018871117e+03,2.826386696619495069e+02
9.880141629578598440e+03,2.826075013374621108e+02
9.880141648138323944e+03,2.825763338929615998e+02
9.880141666698049448e+03,2.825451673255789160e+02
9.880141685257776771e+03,2.825140016324450016e+02
9.880141703817502275e+03,2.824828368198547537e+02
9.880141722377229598e+03,2.824516728818851448e+02
9.880141740936955102e+03,2.824205098248302761e+02
9.880141759496682425e+03,2.823893476427671771e+02
9.880141778056407929e+03,2.823581863419900060e+02
9.880141796616135252e+03,2.823270259165763605e+02
9.880141815175860756e+03,2.822958663728196598e+02
9.880141833735588079e+03,2.822647077047977859e+02
9.880141852295313583e+03,2.822335499188037602e+02
9.880141870855040906e+03,2.822023930089159762e+02
9.880141889414766410e+03,2.821712369814275121e+02
9.880141907974491915e+03,2.821400818334699920e+02
9.880141926534219238e+03,2.821089275621755519e+02
9.880141945093944742e+03,2.820777741738367581e+02
9.880141963653672065e+03,2.820466216625327434e+02
9.880141982213397569e+03,2.820154700345553920e+02
9.880142000773124892e+03,2.819843192839839503e+02
9.880142019332850396e+03,2.819531694171099616e+02
9.880142037892577719e+03,2.819220204280131270e+02
9.880142056452303223e+03,2.818908723229851034e+02
9.880142075012030546e+03,2.818597250961055920e+02
9.880142093571756050e+03,2.818285787536653970e+02
9.880142112131483373e+03,2.817974332897451859e+02
9.880142130691208877e+03,2.817662887106351945e+02
9.880142149250934381e+03,2.817351450134688093e+02
9.880142167810661704e+03,2.817040021953789619e+02
9.880142186370387208e+03,2.816728602626557176e+02
9.880142204930114531e+03,2.816417192093803123e+02
9.880142223489840035e+03,2.816105790418426977e+02
9.880142242049567358e+03,2.815794397541241096e+02
9.880142260609292862e+03,2.815483013525138176e+02
9.880142279169020185e+03,2.815171638310939102e+02
9.880142297728745689e+03,2.814860271961530884e+02
9.880142316288473012e+03,2.814548914417738388e+02
9.880142334848198516e+03,2.814237565742446350e+02
9.880142353407925839e+03,2.813926225876476792e+02
9.880142371967651343e+03,2.813614894882716158e+02
9.880142390527376847e+03,2.813303572732505131e+02
9.880142409087104170e+03,2.812992259397185535e+02
9.880142427646829674e+03,2.812680954939634148e+02
9.880142446206556997e+03,2.812369659300684361e+02
9.880142464766282501e+03,2.812058372543213522e+02
9.880142483326009824e+03,2.811747094608055590e+02
9.880142501885735328e+03,2.811435825558081092e+02
9.880142520445462651e+03,2.811124565334127965e+02
