Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.903886570568165553e+03,3.471653981277726189e+02
9.903886593465131227e+03,3.471821198086090590e+02
9.903886616362095083e+03,3.471988412782151840e+02
9.903886639259060757e+03,3.472155625391887952e+02
9.903886662156026432e+03,3.472322835901425151e+02
9.903886685052992107e+03,3.472490044310172834e+02
9.903886707949957781e+03,3.472657250617542104e+02
9.903886730846923456e+03,3.472824454822941789e+02
9.903886753743889130e+03,3.472991656925782991e+02
9.903886776640854805e+03,3.473158856925473401e+02
9.903886799537820480e+03,3.473326054821425828e+02
9.903886822434786154e+03,3.473493250613047394e+02
9.903886845331751829e+03,3.473660444299750907e+02
9.903886868228717503e+03,3.473827635880944058e+02
9.903886891125683178e+03,3.473994825356039087e+02
9.903886914022648853e+03,3.474162012724443116e+02
9.903886936919614527e+03,3.474329197985568953e+02
9.903886959816580202e+03,3.474496381138824290e+02
9.903886982713545876e+03,3.474663562183621934e+02
9.903887005610511551e+03,3.474830741119369009e+02
9.903887028507477226e+03,3.474997917945477752e+02
9.903887051404442900e+03,3.475165092661355857e+02
9.903887074301408575e+03,3.475332265266415561e+02
9.903887097198374249e+03,3.475499435760065694e+02
9.903887120095339924e+03,3.475666604141717357e+02
9.903887142992305598e+03,3.475833770410780517e+02
9.903887165889271273e+03,3.476000934566664000e+02
9.903887188786236948e+03,3.476168096608778910e+02
9.903887211683202622e+03,3.476335256536535212e+02
9.903887234580168297e+03,3.476502414349342303e+02
9.903887257477133971e+03,3.476669570046611284e+02
9.903887280374099646e+03,3.476836723627752122e+02
9.903887303271065321e+03,3.477003875092174781e+02
9.903887326168030995e+03,3.477171024439288090e+02
9.903887349064996670e+03,3.477338171668505993e+02
9.903887371961962344e+03,3.477505316779233908e+02
9.903887394858928019e+03,3.477672459770885212e+02
9.903887417755891875e+03,3.477839600629590677e+02
9.903887440652857549e+03,3.478006739381316947e+02
9.903887463549823224e+03,3.478173876012196502e+02
9.903887486446788898e+03,3.478341010521638736e+02
9.903887509343754573e+03,3.478508142909054186e+02
9.903887532240720248e+03,3.478675273173853384e+02
9.903887555137685922e+03,3.478842401315446295e+02
9.903887578034651597e+03,3.479009527333242318e+02
9.903887600931617271e+03,3.479176651226653121e+02
9.903887623828582946e+03,3.479343772995088671e+02
9.903887646725548620e+03,3.479510892637958364e+02
9.903887669622514295e+03,3.479678010154672734e+02
9.903887692519479970e+03,3.479845125544641746e+02
9.903887715416445644e+03,3.480012238807277072e+02
9.903887738313411319e+03,3.480179349941988107e+02
9.903887761210376993e+03,3.480346458948185386e+02
9.903887784107342668e+03,3.480513565825277738e+02
9.903887807004308343e+03,3.480680670572677400e+02
9.903887829901274017e+03,3.480847773189792633e+02
9.903887852798239692e+03,3.481014873676036814e+02
9.903887875695205366e+03,3.481181972030817064e+02
9.903887898592171041e+03,3.481349068253546193e+02
9.903887921489136716e+03,3.481516162343631891e+02
9.903887944386102390e+03,3.481683254300486965e+02
9.903887967283068065e+03,3.481850344123520813e+02
9.903887990180033739e+03,3.482017431812143400e+02
9.903888013076999414e+03,3.482184517365765828e+02
9.903888035973965088e+03,3.482351600783798631e+02
9.903888058870930763e+03,3.482518682065650069e+02
9.903888081767896438e+03,3.482685761210734086e+02
9.903888104664862112e+03,3.482852838218457237e+02
9.903888127561827787e+03,3.483019913088232897e+02
9.903888150458793461e+03,3.483186985819470465e+02
9.903888173355759136e+03,3.483354056411579904e+02
9.903888196252724811e+03,3.483521124863971750e+02
9.903888219149688666e+03,3.483688191162784733e+02
9.903888242046654341e+03,3.483855255333974128e+02
9.903888264943620015e+03,3.484022317363676962e+02
9.903888287840585690e+03,3.484189377251304336e+02
9.903888310737551365e+03,3.484356434996265648e+02
9.903888333634517039e+03,3.484523490597973705e+02
9.903888356531482714e+03,3.484690544055836199e+02
9.903888379428448388e+03,3.484857595369266505e+02
9.903888402325414063e+03,3.485024644537672884e+02
9.903888425222379738e+03,3.485191691560466438e+02
9.903888448119345412e+03,3.485358736437057701e+02
9.903888471016311087e+03,3.485525779166857774e+02
9.903888493913276761e+03,3.485692819749275486e+02
9.903888516810242436e+03,3.485859858183723645e+02
9.903888539707208110e+03,3.486026894469611648e+02
9.903888562604173785e+03,3.486193928606350596e+02
9.903888585501139460e+03,3.486360960593348182e+02
9.903888608398105134e+03,3.486527990430019486e+02
9.903888631295070809e+03,3.486695018115772200e+02
9.903888654192036483e+03,3.486862043650017995e+02
9.903888677089002158e+03,3.487029067032166267e+02
9.903888699985967833e+03,3.487196088261629257e+02
9.903888722882933507e+03,3.487363107337815791e+02
9.903888745779899182e+03,3.487530124260137541e+02
9.903888768676864856e+03,3.487697139028005040e+02
9.903888791573830531e+03,3.487864151640828823e+02
9.903888814470796206e+03,3.488031162098020559e+02
9.903888837367761880e+03,3.488198170398987941e+02
9.903888860264727555e+03,3.488365176543144912e+02
9.903888883161693229e+03,3.488532180529900870e+02
9.903888906058658904e+03,3.488699182358664643e+02
9.903888928955624579e+03,3.488866182028850176e+02
9.903888951852590253e+03,3.489033179539866296e+02
9.903888974749555928e+03,3.489200174891122970e+02
9.903888997646521602e+03,3.489367168082033004e+02
9.903889020543485458e+03,3.489534159098739678e+02
9.903889043440451132e+03,3.489701147967184625e+02
9.903889066337416807e+03,3.489868134673515669e+02
9.903889089234382482e+03,3.490035119217140505e+02
9.903889112131348156e+03,3.490202101597471938e+02
9.903889135028313831e+03,3.490369081813919934e+02
9.903889157925279505e+03,3.490536059865895027e+02
9.903889180822245180e+03,3.490703035752807182e+02
9.903889203719210855e+03,3.490870009474068638e+02
9.903889226616176529e+03,3.491036981029089361e+02
9.903889249513142204e+03,3.491203950417281021e+02
9.903889272410107878e+03,3.491370917638053584e+02
9.903889295307073553e+03,3.491537882690817582e+02
9.903889318204039228e+03,3.491704845574984120e+02
9.903889341101004902e+03,3.491871806289964297e+02
9.903889363997970577e+03,3.492038764835168081e+02
9.903889386894936251e+03,3.492205721210007141e+02
9.903889409791901926e+03,3.492372675413892580e+02
9.903889432688867601e+03,3.492539627446234931e+02
9.903889455585833275e+03,3.492706577306443592e+02
9.903889478482798950e+03,3.492873524993931937e+02
9.903889501379764624e+03,3.493040470508108228e+02
9.903889524276730299e+03,3.493207413848385841e+02
9.903889547173695973e+03,3.493374355014173602e+02
9.903889570070661648e+03,3.493541294004884321e+02
9.903889592967627323e+03,3.493708230819925689e+02
9.903889615864592997e+03,3.493875165458712786e+02
9.903889638761558672e+03,3.494042097920652736e+02
9.903889661658524346e+03,3.494209028205160052e+02
9.903889684555490021e+03,3.494375956311642426e+02
9.903889707452455696e+03,3.494542882239512664e+02
9.903889730349421370e+03,3.494709805988180165e+02
9.903889753246387045e+03,3.494876727557057734e+02
9.903889776143352719e+03,3.495043646945554769e+02
9.903889799040318394e+03,3.495210564153083510e+02
9.903889821937282250e+03,3.495377479165794057e+02
9.903889844834247924e+03,3.495544392009616672e+02
9.903889867731213599e+03,3.495711302670704868e+02
9.903889890628179273e+03,3.495878211148467472e+02
9.903889913525144948e+03,3.496045117442315586e+02
9.903889936422110623e+03,3.496212021551661451e+02
9.903889959319076297e+03,3.496378923475913894e+02
9.903889982216041972e+03,3.496545823214486859e+02
9.903890005113007646e+03,3.496712720766789175e+02
9.903890028009973321e+03,3.496879616132233082e+02
9.903890050906938995e+03,3.497046509310227975e+02
9.903890073803904670e+03,3.497213400300187232e+02
9.903890096700870345e+03,3.497380289101518542e+02
9.903890119597836019e+03,3.497547175713637557e+02
9.903890142494801694e+03,3.497714060135951399e+02
9.903890165391767368e+03,3.497880942367873445e+02
9.903890188288733043e+03,3.498047822408813659e+02
9.903890211185698718e+03,3.498214700258183711e+02
9.903890234082664392e+03,3.498381575915393569e+02
9.903890256979630067e+03,3.498548449379856038e+02
9.903890279876595741e+03,3.498715320650980516e+02
9.903890302773561416e+03,3.498882189728180379e+02
9.903890325670527091e+03,3.499049056610864454e+02
9.903890348567492765e+03,3.499215921298445551e+02
9.903890371464458440e+03,3.499382783790332496e+02
9.903890394361424114e+03,3.499549644085939804e+02
9.903890417258389789e+03,3.499716502184676301e+02
9.903890440155355464e+03,3.499883358085954228e+02
9.903890463052321138e+03,3.500050211789182981e+02
9.903890485949286813e+03,3.500217063293776505e+02
9.903890508846252487e+03,3.500383912599143059e+02
9.903890531743218162e+03,3.500550759704696588e+02
9.903890554640183836e+03,3.500717604609845921e+02
9.903890577537149511e+03,3.500884447314004433e+02
9.903890600434115186e+03,3.501051287816580952e+02
9.903890623331079041e+03,3.501218126103735244e+02
9.903890646228044716e+03,3.501384962201385633e+02
9.903890669125010390e+03,3.501551796095689042e+02
9.903890692021976065e+03,3.501718627786057141e+02
9.903890714918941740e+03,3.501885457271898758e+02
9.903890737815907414e+03,3.502052284552628976e+02
9.903890760712873089e+03,3.502219109627657758e+02
9.903890783609838763e+03,3.502385932496394503e+02
9.903890806506804438e+03,3.502552753158252585e+02
9.903890829403770113e+03,3.502719571612643676e+02
9.903890852300735787e+03,3.502886387858976605e+02
9.903890875197701462e+03,3.503053201896665314e+02
9.903890898094667136e+03,3.503220013725119770e+02
9.903890920991632811e+03,3.503386823343752212e+02
9.903890943888598486e+03,3.503553630751971468e+02
9.903890966785564160e+03,3.503720435949192620e+02
9.903890989682529835e+03,3.503887238934823927e+02
9.903891012579495509e+03,3.504054039708278196e+02
9.903891035476461184e+03,3.504220838268967100e+02
9.903891058373426858e+03,3.504387634616300602e+02
9.903891081270392533e+03,3.504554428749692079e+02
9.903891104167358208e+03,3.504721220668550927e+02
9.903891127064323882e+03,3.504888010372290523e+02
9.903891149961289557e+03,3.505054797860320832e+02
9.903891172858255231e+03,3.505221583132054093e+02
9.903891195755220906e+03,3.505388366186899702e+02
9.903891218652186581e+03,3.505555147024272742e+02
9.903891241549152255e+03,3.505721925643580903e+02
9.903891264446117930e+03,3.505888702044238698e+02
9.903891287343083604e+03,3.506055476225655525e+02
9.903891310240049279e+03,3.506222248187244759e+02
9.903891333137014954e+03,3.506389017928414660e+02
9.903891356033980628e+03,3.506555785448580309e+02
9.903891378930946303e+03,3.506722550747150535e+02
9.903891401827911977e+03,3.506889313823538714e+02
9.903891424724875833e+03,3.507056074663908021e+02
9.903891447621841507e+03,3.507222833294164275e+02
9.903891470518807182e+03,3.507389589700474062e+02
9.903891493415772857e+03,3.507556343882245642e+02
9.903891516312738531e+03,3.507723095838892391e+02
9.903891539209704206e+03,3.507889845569825980e+02
9.903891562106669880e+03,3.508056593074457510e+02
9.903891585003635555e+03,3.508223338352196947e+02
9.903891607900601230e+03,3.508390081402459373e+02
9.903891630797566904e+03,3.508556822224653047e+02
9.903891653694532579e+03,3.508723560818191913e+02
9.903891676591498253e+03,3.508890297182485369e+02
9.903891699488463928e+03,3.509057031316947928e+02
9.903891722385429603e+03,3.509223763220987848e+02
9.903891745282395277e+03,3.509390492894019076e+02
9.903891768179360952e+03,3.509557220335451575e+02
9.903891791076326626e+03,3.509723945544699859e+02
9.903891813973292301e+03,3.509890668521172188e+02
9.903891836870257976e+03,3.510057389264282506e+02
9.903891859767223650e+03,3.510224107773440210e+02
9.903891882664189325e+03,3.510390824048059812e+02
9.903891905561154999e+03,3.510557538087550711e+02
9.903891928458120674e+03,3.510724249891326281e+02
9.903891951355086348e+03,3.510890959458797056e+02
9.903891974252052023e+03,3.511057666789375844e+02
9.903891997149017698e+03,3.511224371882471473e+02
9.903892020045983372e+03,3.511391074737499025e+02
9.903892042942949047e+03,3.511557775353869033e+02
9.903892065839914721e+03,3.511724473730993168e+02
9.903892088736880396e+03,3.511891169868281963e+02
9.903892111633846071e+03,3.512057863765148795e+02
9.903892134530811745e+03,3.512224555421005903e+02
9.903892157427777420e+03,3.512391244835263251e+02
9.903892180324743094e+03,3.512557932007334216e+02
9.903892203221708769e+03,3.512724616936628763e+02
9.903892226118672625e+03,3.512891299609318025e+02
9.903892249015638299e+03,3.513057980051298159e+02
9.903892271912603974e+03,3.513224658248737455e+02
9.903892294809569648e+03,3.513391334201049858e+02
9.903892317706535323e+03,3.513558007907644196e+02
9.903892340603500998e+03,3.513724679367934982e+02
9.903892363500466672e+03,3.513891348581332181e+02
9.903892386397432347e+03,3.514058015547249738e+02
9.903892409294398021e+03,3.514224680265097618e+02
9.903892432191363696e+03,3.514391342734288060e+02
9.903892455088329370e+03,3.514558002954232734e+02
9.903892477985295045e+03,3.514724660924345585e+02
9.903892500882260720e+03,3.514891316644034873e+02
9.903892523779226394e+03,3.515057970112715111e+02
9.903892546676192069e+03,3.515224621329797969e+02
9.903892569573157743e+03,3.515391270294695119e+02
9.903892592470123418e+03,3.515557917006817092e+02
9.903892615367089093e+03,3.515724561465578404e+02
9.903892638264054767e+03,3.515891203670387881e+02
9.903892661161020442e+03,3.516057843620660606e+02
9.903892684057986116e+03,3.516224481315806543e+02
9.903892706954951791e+03,3.516391116755238500e+02
9.903892729851917466e+03,3.516557749938367010e+02
9.903892752748883140e+03,3.516724380864606587e+02
9.903892775645848815e+03,3.516891009533366059e+02
9.903892798542814489e+03,3.517057635944059939e+02
9.903892821439780164e+03,3.517224260096099897e+02
9.903892844336745839e+03,3.517390881988897036e+02
9.903892867233711513e+03,3.517557501621863025e+02
9.903892890130677188e+03,3.517724118994410674e+02
9.903892913027642862e+03,3.517890734105951651e+02
9.903892935924608537e+03,3.518057346955899902e+02
9.903892958821574211e+03,3.518223957543663687e+02
9.903892981718539886e+03,3.518390565868659223e+02
9.903893004615505561e+03,3.518557171930294203e+02
9.903893027512469416e+03,3.518723775714749422e+02
9.903893050409435091e+03,3.518890377247905690e+02
9.903893073306400765e+03,3.519056976515938686e+02
9.903893096203366440e+03,3.519223573518263493e+02
9.903893119100332115e+03,3.519390168254288938e+02
9.903893141997297789e+03,3.519556760723429534e+02
9.903893164894263464e+03,3.519723350925095815e+02
9.903893187791229138e+03,3.519889938858701726e+02
9.903893210688194813e+03,3.520056524523656094e+02
9.903893233585160488e+03,3.520223107919375138e+02
9.903893256482126162e+03,3.520389689045267687e+02
9.903893279379091837e+03,3.520556267900747116e+02
9.903893302276057511e+03,3.520722844485226801e+02
9.903893325173023186e+03,3.520889418798117276e+02
9.903893348069988861e+03,3.521055990838831349e+02
9.903893370966954535e+03,3.521222560606780121e+02
9.903893393863920210e+03,3.521389128101378674e+02
9.903893416760885884e+03,3.521555693322035836e+02
9.903893439657851559e+03,3.521722256268166120e+02
9.903893462554817233e+03,3.521888816939180060e+02
9.903893485451782908e+03,3.522055375334491600e+02
9.903893508348748583e+03,3.522221931453510138e+02
9.903893531245714257e+03,3.522388485295652458e+02
9.903893554142679932e+03,3.522555036860326254e+02
9.903893577039645606e+03,3.522721586146947175e+02
9.903893599936611281e+03,3.522888133154924617e+02
9.903893622833576956e+03,3.523054677883673094e+02
9.903893645730542630e+03,3.523221220332603139e+02
9.903893668627508305e+03,3.523387760501129264e+02
9.903893691524473979e+03,3.523554298388661437e+02
9.903893714421439654e+03,3.523720833994613599e+02
9.903893737318405329e+03,3.523887367318396286e+02
9.903893760215371003e+03,3.524053898359424579e+02
9.903893783112336678e+03,3.524220427117107874e+02
9.903893806009302352e+03,3.524386953590860685e+02
9.903893828906266208e+03,3.524553477766865512e+02
