Time (BJD_TBD - 2450000), F_e/F_star (ppm)
1.013203423102626220e+04,7.200274825951740354e+01
1.013203425179801525e+04,7.200456678400075816e+01
1.013203427256976829e+04,7.200638531496515782e+01
1.013203429334152133e+04,7.200820385240974986e+01
1.013203431411327438e+04,7.201002239633372426e+01
1.013203433488502742e+04,7.201184094673625680e+01
1.013203435565678046e+04,7.201365950361649482e+01
1.013203437642853351e+04,7.201547806697361409e+01
1.013203439720028655e+04,7.201729663680674776e+01
1.013203441797203959e+04,7.201911521311510000e+01
1.013203443874379263e+04,7.202093379589786082e+01
1.013203445951554568e+04,7.202275238515413491e+01
1.013203448028729872e+04,7.202457098088314069e+01
1.013203450105905176e+04,7.202638958308402550e+01
1.013203452183080481e+04,7.202820819175593670e+01
1.013203454260255785e+04,7.203002680689810688e+01
1.013203456337431089e+04,7.203184542850964078e+01
1.013203458414606575e+04,7.203366405674896100e+01
1.013203460491781880e+04,7.203548269129674964e+01
1.013203462568957184e+04,7.203730133231145771e+01
1.013203464646132488e+04,7.203911997979217574e+01
1.013203466723307793e+04,7.204093863373813633e+01
1.013203468800483097e+04,7.204275729414848684e+01
1.013203470877658401e+04,7.204457596102238881e+01
1.013203472954833705e+04,7.204639463435901803e+01
1.013203475032009010e+04,7.204821331415752184e+01
1.013203477109184314e+04,7.205003200041709022e+01
1.013203479186359618e+04,7.205185069313688473e+01
1.013203481263534923e+04,7.205366939231605272e+01
1.013203483340710227e+04,7.205548809795381260e+01
1.013203485417885531e+04,7.205730681004926907e+01
1.013203487495060835e+04,7.205912552860161213e+01
1.013203489572236140e+04,7.206094425361004596e+01
1.013203491649411444e+04,7.206276298507370370e+01
1.013203493726586748e+04,7.206458172299176113e+01
1.013203495803762053e+04,7.206640046736336558e+01
1.013203497880937357e+04,7.206821921818769283e+01
1.013203499958112661e+04,7.207003797546393287e+01
1.013203502035287966e+04,7.207185673919121882e+01
1.013203504112463270e+04,7.207367550936874068e+01
1.013203506189638574e+04,7.207549428599568841e+01
1.013203508266813878e+04,7.207731306907118096e+01
1.013203510343989183e+04,7.207913185859442251e+01
1.013203512421164487e+04,7.208095065456456041e+01
1.013203514498339791e+04,7.208276945698075622e+01
1.013203516575515096e+04,7.208458826584219992e+01
1.013203518652690400e+04,7.208640708114803886e+01
1.013203520729865704e+04,7.208822590289744880e+01
1.013203522807041190e+04,7.209004473124886658e+01
1.013203524884216495e+04,7.209186356588291744e+01
1.013203526961391799e+04,7.209368240695805241e+01
1.013203529038567103e+04,7.209550125447343305e+01
1.013203531115742408e+04,7.209732010842819250e+01
1.013203533192917712e+04,7.209913896882153495e+01
1.013203535270093016e+04,7.210095783565262195e+01
1.013203537347268320e+04,7.210277670892061508e+01
1.013203539424443625e+04,7.210459558862467588e+01
1.013203541501618929e+04,7.210641447476400856e+01
1.013203543578794233e+04,7.210823336733774624e+01
1.013203545655969538e+04,7.211005226634502208e+01
1.013203547733144842e+04,7.211187117178508288e+01
1.013203549810320146e+04,7.211369008365703337e+01
1.013203551887495451e+04,7.211550900196009195e+01
1.013203553964670755e+04,7.211732792669336334e+01
1.013203556041846059e+04,7.211914685785606594e+01
1.013203558119021363e+04,7.212096579544734709e+01
1.013203560196196668e+04,7.212278473946635415e+01
1.013203562273371972e+04,7.212460368991231974e+01
1.013203564350547276e+04,7.212642264678436277e+01
1.013203566427722581e+04,7.212824161008164481e+01
1.013203568504897885e+04,7.213006057980332741e+01
1.013203570582073189e+04,7.213187955594858636e+01
1.013203572659248493e+04,7.213369853851662583e+01
1.013203574736423798e+04,7.213551752750656476e+01
1.013203576813599102e+04,7.213733652291760734e+01
1.013203578890774406e+04,7.213915552474888671e+01
1.013203580967949711e+04,7.214097453299957863e+01
1.013203583045125015e+04,7.214279354766888730e+01
1.013203585122300319e+04,7.214461256875594586e+01
1.013203587199475805e+04,7.214643159641920533e+01
1.013203589276651110e+04,7.214825063033926256e+01
1.013203591353826414e+04,7.215006967067458277e+01
1.013203593431001718e+04,7.215188871742431331e+01
1.013203595508177023e+04,7.215370777058764418e+01
1.013203597585352327e+04,7.215552683016373692e+01
1.013203599662527631e+04,7.215734589615175310e+01
1.013203601739702935e+04,7.215916496855088269e+01
1.013203603816878240e+04,7.216098404736023042e+01
1.013203605894053544e+04,7.216280313257901469e+01
1.013203607971228848e+04,7.216462222420641126e+01
1.013203610048404153e+04,7.216644132224153907e+01
1.013203612125579457e+04,7.216826042668363073e+01
1.013203614202754761e+04,7.217007953753179095e+01
1.013203616279930066e+04,7.217189865478520971e+01
1.013203618357105370e+04,7.217371777844307701e+01
1.013203620434280674e+04,7.217553690850454018e+01
1.013203622511455978e+04,7.217735604496876078e+01
1.013203624588631283e+04,7.217917518783491460e+01
1.013203626665806587e+04,7.218099433710216317e+01
1.013203628742981891e+04,7.218281349276968228e+01
1.013203630820157196e+04,7.218463265483661928e+01
1.013203632897332500e+04,7.218645182330214993e+01
1.013203634974507804e+04,7.218827099816547843e+01
1.013203637051683108e+04,7.219009017942570949e+01
1.013203639128858413e+04,7.219190936708206152e+01
1.013203641206033717e+04,7.219372856113369608e+01
1.013203643283209021e+04,7.219554776157973208e+01
1.013203645360384326e+04,7.219736696841940216e+01
1.013203647437559630e+04,7.219918618165179680e+01
1.013203649514734934e+04,7.220100540127617705e+01
1.013203651591910238e+04,7.220282462729163342e+01
1.013203653669085725e+04,7.220464385985665956e+01
1.013203655746261029e+04,7.220646309865183810e+01
1.013203657823436333e+04,7.220828234383560584e+01
1.013203659900611638e+04,7.221010159540715279e+01
1.013203661977786942e+04,7.221192085336564048e+01
1.013203664054962246e+04,7.221374011771024470e+01
1.013203666132137550e+04,7.221555938844008438e+01
1.013203668209312855e+04,7.221737866555437790e+01
1.013203670286488159e+04,7.221919794905230106e+01
1.013203672363663463e+04,7.222101723893297276e+01
1.013203674440838768e+04,7.222283653519561142e+01
1.013203676518014072e+04,7.222465583783935017e+01
1.013203678595189376e+04,7.222647514686335057e+01
1.013203680672364681e+04,7.222829446226681682e+01
1.013203682749539985e+04,7.223011378404885363e+01
1.013203684826715289e+04,7.223193311220870783e+01
1.013203686903890593e+04,7.223375244674548412e+01
1.013203688981065898e+04,7.223557178765835829e+01
1.013203691058241202e+04,7.223739113494653452e+01
1.013203693135416506e+04,7.223921048860916017e+01
1.013203695212591811e+04,7.224102984864536836e+01
1.013203697289767115e+04,7.224284921505439172e+01
1.013203699366942419e+04,7.224466858783532075e+01
1.013203701444117723e+04,7.224648796698740227e+01
1.013203703521293028e+04,7.224830735250974101e+01
1.013203705598468332e+04,7.225012674440151272e+01
1.013203707675643636e+04,7.225194614266192161e+01
1.013203709752818941e+04,7.225376554729010081e+01
1.013203711829994245e+04,7.225558495828522609e+01
1.013203713907169549e+04,7.225740437564648744e+01
1.013203715984344853e+04,7.225922379937301798e+01
1.013203718061520340e+04,7.226104322962331139e+01
1.013203720138695644e+04,7.226286266607790765e+01
1.013203722215870948e+04,7.226468210889528621e+01
1.013203724293046253e+04,7.226650155807459441e+01
1.013203726370221557e+04,7.226832101361506489e+01
1.013203728447396861e+04,7.227014047551578813e+01
1.013203730524572165e+04,7.227195994377596833e+01
1.013203732601747470e+04,7.227377941839476705e+01
1.013203734678922774e+04,7.227559889937134585e+01
1.013203736756098078e+04,7.227741838670488050e+01
1.013203738833273383e+04,7.227923788039451836e+01
1.013203740910448687e+04,7.228105738043944939e+01
1.013203742987623991e+04,7.228287688683884937e+01
1.013203745064799296e+04,7.228469639959185145e+01
1.013203747141974600e+04,7.228651591869765980e+01
1.013203749219149904e+04,7.228833544415542178e+01
1.013203751296325208e+04,7.229015497596428474e+01
1.013203753373500513e+04,7.229197451412345288e+01
1.013203755450675817e+04,7.229379405863204511e+01
1.013203757527851121e+04,7.229561360948929405e+01
1.013203759605026426e+04,7.229743316669430442e+01
1.013203761682201730e+04,7.229925273024628041e+01
1.013203763759377034e+04,7.230107230014438358e+01
1.013203765836552338e+04,7.230289187638776127e+01
1.013203767913727643e+04,7.230471145897561769e+01
1.013203769990902947e+04,7.230653104790710017e+01
1.013203772068078251e+04,7.230835064318134187e+01
1.013203774145253556e+04,7.231017024479757538e+01
1.013203776222428860e+04,7.231198985275490543e+01
1.013203778299604164e+04,7.231380946705255042e+01
1.013203780376779468e+04,7.231562908768962927e+01
1.013203782453954955e+04,7.231744871482467829e+01
1.013203784531130259e+04,7.231926834813820903e+01
1.013203786608305563e+04,7.232108798778865832e+01
1.013203788685480868e+04,7.232290763377524456e+01
1.013203790762656172e+04,7.232472728609712931e+01
1.013203792839831476e+04,7.232654694475347412e+01
1.013203794917006780e+04,7.232836660974344056e+01
1.013203796994182085e+04,7.233018628106617598e+01
1.013203799071357389e+04,7.233200595872091299e+01
1.013203801148532693e+04,7.233382564270675630e+01
1.013203803225707998e+04,7.233564533302289590e+01
1.013203805302883302e+04,7.233746502966850755e+01
1.013203807380058606e+04,7.233928473264272441e+01
1.013203809457233911e+04,7.234110444194476486e+01
1.013203811534409215e+04,7.234292415757373362e+01
1.013203813611584519e+04,7.234474387952884911e+01
1.013203815688759823e+04,7.234656360780924444e+01
1.013203817765935128e+04,7.234838334241410962e+01
1.013203819843110432e+04,7.235020308334262040e+01
1.013203821920285736e+04,7.235202283059392414e+01
1.013203823997461041e+04,7.235384258416715397e+01
1.013203826074636345e+04,7.235566234406155672e+01
1.013203828151811649e+04,7.235748211027622290e+01
1.013203830228986953e+04,7.235930188281037090e+01
1.013203832306162258e+04,7.236112166166313386e+01
1.013203834383337562e+04,7.236294144683370178e+01
1.013203836460512866e+04,7.236476123832125040e+01
1.013203838537688171e+04,7.236658103612489867e+01
1.013203840614863475e+04,7.236840084024386499e+01
1.013203842692038779e+04,7.237022065067729670e+01
1.013203844769214083e+04,7.237204046742434116e+01
1.013203846846389570e+04,7.237386029064354886e+01
1.013203848923564874e+04,7.237568012001538875e+01
1.013203851000740178e+04,7.237749995569832606e+01
1.013203853077915483e+04,7.237931979769156499e+01
1.013203855155090787e+04,7.238113964599428130e+01
1.013203857232266091e+04,7.238295950060562234e+01
1.013203859309441395e+04,7.238477936152476389e+01
1.013203861386616700e+04,7.238659922875088171e+01
1.013203863463792004e+04,7.238841910228310894e+01
1.013203865540967308e+04,7.239023898212066399e+01
1.013203867618142613e+04,7.239205886826265157e+01
1.013203869695317917e+04,7.239387876070827588e+01
1.013203871772493221e+04,7.239569865945671268e+01
1.013203873849668526e+04,7.239751856450710932e+01
1.013203875926843830e+04,7.239933847585865578e+01
1.013203878004019134e+04,7.240115839351049942e+01
1.013203880081194438e+04,7.240297831746178758e+01
1.013203882158369743e+04,7.240479824771172446e+01
1.013203884235545047e+04,7.240661818425944318e+01
1.013203886312720351e+04,7.240843812710416216e+01
1.013203888389895656e+04,7.241025807624498611e+01
1.013203890467070960e+04,7.241207803168111923e+01
1.013203892544246264e+04,7.241389799341172306e+01
1.013203894621421568e+04,7.241571796143594497e+01
1.013203896698596873e+04,7.241753793575298914e+01
1.013203898775772177e+04,7.241935791636200292e+01
1.013203900852947481e+04,7.242117790326213367e+01
1.013203902930122786e+04,7.242299789645257135e+01
1.013203905007298090e+04,7.242481789593247754e+01
1.013203907084473394e+04,7.242663790170099958e+01
1.013203909161648699e+04,7.242845791375735587e+01
1.013203911238824003e+04,7.243027793210065113e+01
1.013203913315999489e+04,7.243209795688949271e+01
1.013203915393174793e+04,7.243391798780422164e+01
1.013203917470350098e+04,7.243573802500344527e+01
1.013203919547525402e+04,7.243755806848628254e+01
1.013203921624700706e+04,7.243937811825193762e+01
1.013203923701876010e+04,7.244119817429954367e+01
1.013203925779051315e+04,7.244301823662827644e+01
1.013203927856226619e+04,7.244483830523734014e+01
1.013203929933401923e+04,7.244665838012585368e+01
1.013203932010577228e+04,7.244847846129302127e+01
1.013203934087752532e+04,7.245029854873799025e+01
1.013203936164927836e+04,7.245211864245990796e+01
1.013203938242103141e+04,7.245393874245797861e+01
1.013203940319278445e+04,7.245575884873132111e+01
1.013203942396453749e+04,7.245757896127915387e+01
1.013203944473629053e+04,7.245939908010062425e+01
1.013203946550804358e+04,7.246121920519487958e+01
1.013203948627979662e+04,7.246303933656112406e+01
1.013203950705154966e+04,7.246485947419850504e+01
1.013203952782330271e+04,7.246667961810616987e+01
1.013203954859505575e+04,7.246849976828332274e+01
1.013203956936680879e+04,7.247031992472908257e+01
1.013203959013856183e+04,7.247214008744268199e+01
1.013203961091031488e+04,7.247396025642321149e+01
1.013203963168206792e+04,7.247578043166988948e+01
1.013203965245382096e+04,7.247760061318187752e+01
1.013203967322557401e+04,7.247942080095832296e+01
1.013203969399732705e+04,7.248124099499841577e+01
1.013203971476908009e+04,7.248306119530131753e+01
1.013203973554083314e+04,7.248488140186616135e+01
1.013203975631258618e+04,7.248670161469216566e+01
1.013203977708434104e+04,7.248852183393785253e+01
1.013203979785609408e+04,7.249034205928361985e+01
1.013203981862784713e+04,7.249216229088800389e+01
1.013203983939960017e+04,7.249398252875022308e+01
1.013203986017135321e+04,7.249580277286939634e+01
1.013203988094310625e+04,7.249762302324469943e+01
1.013203990171485930e+04,7.249944327987530812e+01
1.013203992248661234e+04,7.250126354276036977e+01
1.013203994325836538e+04,7.250308381189908857e+01
1.013203996403011843e+04,7.250490408729059766e+01
1.013203998480187147e+04,7.250672436893405859e+01
1.013204000557362451e+04,7.250854465682868977e+01
1.013204002634537756e+04,7.251036495097358170e+01
1.013204004711713060e+04,7.251218525136798121e+01
1.013204006788888364e+04,7.251400555801100722e+01
1.013204008866063668e+04,7.251582587090180709e+01
1.013204010943238973e+04,7.251764619003959922e+01
1.013204013020414277e+04,7.251946651542351674e+01
1.013204015097589581e+04,7.252128684705274964e+01
1.013204017174764886e+04,7.252310718492643105e+01
1.013204019251940190e+04,7.252492752904373674e+01
1.013204021329115494e+04,7.252674787940387091e+01
1.013204023406290798e+04,7.252856823600595249e+01
1.013204025483466103e+04,7.253038859884918566e+01
1.013204027560641407e+04,7.253220896793271777e+01
1.013204029637816711e+04,7.253402934325569618e+01
1.013204031714992016e+04,7.253584972481733928e+01
1.013204033792167320e+04,7.253767011261675179e+01
1.013204035869342624e+04,7.253949050665313791e+01
1.013204037946517929e+04,7.254131090692565920e+01
1.013204040023693233e+04,7.254313131343347720e+01
1.013204042100868719e+04,7.254495172633519928e+01
1.013204044178044023e+04,7.254677214531112384e+01
1.013204046255219328e+04,7.254859257051985821e+01
1.013204048332394632e+04,7.255041300196053555e+01
1.013204050409569936e+04,7.255223343963236005e+01
1.013204052486745240e+04,7.255405388353447904e+01
1.013204054563920545e+04,7.255587433366605410e+01
1.013204056641095849e+04,7.255769479002628941e+01
1.013204058718271153e+04,7.255951525261428969e+01
1.013204060795446458e+04,7.256133572142928756e+01
1.013204062872621762e+04,7.256315619647040194e+01
1.013204064949797066e+04,7.256497667773680860e+01
1.013204067026972371e+04,7.256679716522769752e+01
1.013204069104147675e+04,7.256861765894220184e+01
1.013204071181322979e+04,7.257043815887949734e+01
1.013204073258498283e+04,7.257225866503877398e+01
1.013204075335673588e+04,7.257407917741916492e+01
1.013204077412848892e+04,7.257589969601986013e+01
1.013204079490024196e+04,7.257772022084003538e+01
1.013204081567199501e+04,7.257954075187882381e+01
