Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
1.065033576527109835e+04,1.119510200993361423e+03
1.065033578656142163e+04,1.119492927125684446e+03
1.065033580785174490e+04,1.119475650344410496e+03
1.065033582914206818e+04,1.119458370649675999e+03
1.065033585043239145e+04,1.119441088041615785e+03
1.065033587172271655e+04,1.119423802518888124e+03
1.065033589301303982e+04,1.119406514084582795e+03
1.065033591430336310e+04,1.119389222737357386e+03
1.065033593559368637e+04,1.119371928477348092e+03
1.065033595688400965e+04,1.119354631304689747e+03
1.065033597817433292e+04,1.119337331219518774e+03
1.065033599946465620e+04,1.119320028221969551e+03
1.065033602075497947e+04,1.119302722312178275e+03
1.065033604204530275e+04,1.119285413490280462e+03
1.065033606333562784e+04,1.119268101754932104e+03
1.065033608462595112e+04,1.119250787109227076e+03
1.065033610591627439e+04,1.119233469551822282e+03
1.065033612720659767e+04,1.119216149082853235e+03
1.065033614849692094e+04,1.119198825702455679e+03
1.065033616978724422e+04,1.119181499410764673e+03
1.065033619107756749e+04,1.119164170207916641e+03
1.065033621236789077e+04,1.119146838094046871e+03
1.065033623365821404e+04,1.119129503069291786e+03
1.065033625494853914e+04,1.119112165132304654e+03
1.065033627623886241e+04,1.119094824286184348e+03
1.065033629752918569e+04,1.119077480529586182e+03
1.065033631881950896e+04,1.119060133862644761e+03
1.065033634010983224e+04,1.119042784285496737e+03
1.065033636140015551e+04,1.119025431798277850e+03
1.065033638269047879e+04,1.119008076401124526e+03
1.065033640398080206e+04,1.118990718094171598e+03
1.065033642527112534e+04,1.118973356877555716e+03
1.065033644656145043e+04,1.118955992749929010e+03
1.065033646785177370e+04,1.118938625714394902e+03
1.065033648914209698e+04,1.118921255769605523e+03
1.065033651043242025e+04,1.118903882915697295e+03
1.065033653172274353e+04,1.118886507152805962e+03
1.065033655301306680e+04,1.118869128481067719e+03
1.065033657430339008e+04,1.118851746900618991e+03
1.065033659559371335e+04,1.118834362411595748e+03
1.065033661688403663e+04,1.118816975014133732e+03
1.065033663817436172e+04,1.118799584706883479e+03
1.065033665946468500e+04,1.118782191492953416e+03
1.065033668075500827e+04,1.118764795370993397e+03
1.065033670204533155e+04,1.118747396341139392e+03
1.065033672333565482e+04,1.118729994403528735e+03
1.065033674462597810e+04,1.118712589558296713e+03
1.065033676591630137e+04,1.118695181805580660e+03
1.065033678720662465e+04,1.118677771145515862e+03
1.065033680849694792e+04,1.118660357578239427e+03
1.065033682978727302e+04,1.118642941102399391e+03
1.065033685107759629e+04,1.118625521721108043e+03
1.065033687236791957e+04,1.118608099433014331e+03
1.065033689365824284e+04,1.118590674238253996e+03
1.065033691494856612e+04,1.118573246136964599e+03
1.065033693623888939e+04,1.118555815129281882e+03
1.065033695752921267e+04,1.118538381215342724e+03
1.065033697881953594e+04,1.118520944395283323e+03
1.065033700010985922e+04,1.118503504669240783e+03
1.065033702140018431e+04,1.118486062035861096e+03
1.065033704269050759e+04,1.118468616498261326e+03
1.065033706398083086e+04,1.118451168055087692e+03
1.065033708527115414e+04,1.118433716706477298e+03
1.065033710656147741e+04,1.118416262452567025e+03
1.065033712785180069e+04,1.118398805293493297e+03
1.065033714914212396e+04,1.118381345229392764e+03
1.065033717043244724e+04,1.118363882260402534e+03
1.065033719172277051e+04,1.118346416386659484e+03
1.065033721301309561e+04,1.118328947606806878e+03
1.065033723430341888e+04,1.118311475923967919e+03
1.065033725559374216e+04,1.118294001336786096e+03
1.065033727688406543e+04,1.118276523845398742e+03
1.065033729817438871e+04,1.118259043449942510e+03
1.065033731946471198e+04,1.118241560150554506e+03
1.065033734075503526e+04,1.118224073947372062e+03
1.065033736204535853e+04,1.118206584840531150e+03
1.065033738333568181e+04,1.118189092830169557e+03
1.065033740462600690e+04,1.118171597914929634e+03
1.065033742591633018e+04,1.118154100097937317e+03
1.065033744720665345e+04,1.118136599377835182e+03
1.065033746849697673e+04,1.118119095754760792e+03
1.065033748978730000e+04,1.118101589228851026e+03
1.065033751107762328e+04,1.118084079800242762e+03
1.065033753236794655e+04,1.118066567469073107e+03
1.065033755365826983e+04,1.118049052235480303e+03
1.065033757494859310e+04,1.118031534099600321e+03
1.065033759623891820e+04,1.118014013060073694e+03
1.065033761752924147e+04,1.117996489120031811e+03
1.065033763881956475e+04,1.117978962278114977e+03
1.065033766010988802e+04,1.117961432534460528e+03
1.065033768140021130e+04,1.117943899889206250e+03
1.065033770269053457e+04,1.117926364342488569e+03
1.065033772398085785e+04,1.117908825894445272e+03
1.065033774527118112e+04,1.117891284545214148e+03
1.065033776656150440e+04,1.117873740294932304e+03
1.065033778785182949e+04,1.117856193142237998e+03
1.065033780914215276e+04,1.117838643090267169e+03
1.065033783043247604e+04,1.117821090137657620e+03
1.065033785172279931e+04,1.117803534284547595e+03
1.065033787301312259e+04,1.117785975531074200e+03
1.065033789430344586e+04,1.117768413877375451e+03
1.065033791559376914e+04,1.117750849323588454e+03
1.065033793688409241e+04,1.117733281869851226e+03
1.065033795817441569e+04,1.117715711516301099e+03
1.065033797946473896e+04,1.117698138263076316e+03
1.065033800075506406e+04,1.117680562108811728e+03
1.065033802204538733e+04,1.117662983056648955e+03
1.065033804333571061e+04,1.117645401105224437e+03
1.065033806462603388e+04,1.117627816254675963e+03
1.065033808591635716e+04,1.117610228505140867e+03
1.065033810720668043e+04,1.117592637856756937e+03
1.065033812849700371e+04,1.117575044309662644e+03
1.065033814978732698e+04,1.117557447863995094e+03
1.065033817107765026e+04,1.117539848519892303e+03
1.065033819236797535e+04,1.117522246275988437e+03
1.065033821365829863e+04,1.117504641135428983e+03
1.065033823494862190e+04,1.117487033096848336e+03
1.065033825623894518e+04,1.117469422160384283e+03
1.065033827752926845e+04,1.117451808326175069e+03
1.065033829881959173e+04,1.117434191594358253e+03
1.065033832010991500e+04,1.117416571965072308e+03
1.065033834140023828e+04,1.117398949438454565e+03
1.065033836269056155e+04,1.117381324014644179e+03
1.065033838398088665e+04,1.117363695692272358e+03
1.065033840527120992e+04,1.117346064474489594e+03
1.065033842656153320e+04,1.117328430359928007e+03
1.065033844785185647e+04,1.117310793348725838e+03
1.065033846914217975e+04,1.117293153441020877e+03
1.065033849043250302e+04,1.117275510636952276e+03
1.065033851172282630e+04,1.117257864936657370e+03
1.065033853301314957e+04,1.117240216340275083e+03
1.065033855430347285e+04,1.117222564847943204e+03
1.065033857559379794e+04,1.117204910458291579e+03
1.065033859688412122e+04,1.117187253174475927e+03
1.065033861817444449e+04,1.117169592995125640e+03
1.065033863946476777e+04,1.117151929920379416e+03
1.065033866075509104e+04,1.117134263950375498e+03
1.065033868204541432e+04,1.117116595085252811e+03
1.065033870333573759e+04,1.117098923325148917e+03
1.065033872462606087e+04,1.117081248670203195e+03
1.065033874591638414e+04,1.117063571120553661e+03
1.065033876720670924e+04,1.117045890674828343e+03
1.065033878849703251e+04,1.117028207336186597e+03
1.065033880978735579e+04,1.117010521103257133e+03
1.065033883107767906e+04,1.116992831976177968e+03
1.065033885236800234e+04,1.116975139955088025e+03
1.065033887365832561e+04,1.116957445040126004e+03
1.065033889494864889e+04,1.116939747231430147e+03
1.065033891623897216e+04,1.116922046529139607e+03
1.065033893752929544e+04,1.116904342933393309e+03
1.065033895881962053e+04,1.116886636442816098e+03
1.065033898010994380e+04,1.116868927060573469e+03
1.065033900140026708e+04,1.116851214785290495e+03
1.065033902269059035e+04,1.116833499617107009e+03
1.065033904398091363e+04,1.116815781556161028e+03
1.065033906527123690e+04,1.116798060602591704e+03
1.065033908656156018e+04,1.116780336756537736e+03
1.065033910785188345e+04,1.116762610018138503e+03
1.065033912914220673e+04,1.116744880387532248e+03
1.065033915043253182e+04,1.116727147863343134e+03
1.065033917172285510e+04,1.116709412448740295e+03
1.065033919301317837e+04,1.116691674142347892e+03
1.065033921430350165e+04,1.116673932944304397e+03
1.065033923559382492e+04,1.116656188854749189e+03
1.065033925688414820e+04,1.116638441873821876e+03
1.065033927817447147e+04,1.116620692001660700e+03
1.065033929946479475e+04,1.116602939238404588e+03
1.065033932075511802e+04,1.116585183584193601e+03
1.065033934204544312e+04,1.116567425037649173e+03
1.065033936333576639e+04,1.116549663601944758e+03
1.065033938462608967e+04,1.116531899275702244e+03
1.065033940591641294e+04,1.116514132059061467e+03
1.065033942720673622e+04,1.116496361952161351e+03
1.065033944849705949e+04,1.116478588955141277e+03
1.065033946978738277e+04,1.116460813068140169e+03
1.065033949107770604e+04,1.116443034291297863e+03
1.065033951236802932e+04,1.116425252624753512e+03
1.065033953365835441e+04,1.116407468067126501e+03
1.065033955494867769e+04,1.116389680621595971e+03
1.065033957623900096e+04,1.116371890286781081e+03
1.065033959752932424e+04,1.116354097062822120e+03
1.065033961881964751e+04,1.116336300949857559e+03
1.065033964010997079e+04,1.116318501948027915e+03
1.065033966140029406e+04,1.116300700057472113e+03
1.065033968269061734e+04,1.116282895278329761e+03
1.065033970398094061e+04,1.116265087610740466e+03
1.065033972527126571e+04,1.116247277053322023e+03
1.065033974656158898e+04,1.116229463609257209e+03
1.065033976785191226e+04,1.116211647277164275e+03
1.065033978914223553e+04,1.116193828057182600e+03
1.065033981043255881e+04,1.116176005949452247e+03
1.065033983172288208e+04,1.116158180954112822e+03
1.065033985301320536e+04,1.116140353071303480e+03
1.065033987430352863e+04,1.116122522301164508e+03
1.065033989559385191e+04,1.116104688643835971e+03
1.065033991688417700e+04,1.116086852097932706e+03
1.065033993817450028e+04,1.116069012666642948e+03
1.065033995946482355e+04,1.116051170348582900e+03
1.065033998075514683e+04,1.116033325143892398e+03
1.065034000204547010e+04,1.116015477052710594e+03
1.065034002333579338e+04,1.115997626075177777e+03
1.065034004462611665e+04,1.115979772211434010e+03
1.065034006591643993e+04,1.115961915461619583e+03
1.065034008720676320e+04,1.115944055825873875e+03
1.065034010849708829e+04,1.115926193302810361e+03
1.065034012978741157e+04,1.115908327895622278e+03
1.065034015107773484e+04,1.115890459602923102e+03
1.065034017236805812e+04,1.115872588424852665e+03
1.065034019365838139e+04,1.115854714361551260e+03
1.065034021494870467e+04,1.115836837413159628e+03
1.065034023623902794e+04,1.115818957579816924e+03
1.065034025752935122e+04,1.115801074861663437e+03
1.065034027881967450e+04,1.115783189258840139e+03
1.065034030010999959e+04,1.115765300769958003e+03
1.065034032140032286e+04,1.115747409398214131e+03
1.065034034269064614e+04,1.115729515142220862e+03
1.065034036398096941e+04,1.115711618002118257e+03
1.065034038527129269e+04,1.115693717978046379e+03
1.065034040656161596e+04,1.115675815070145518e+03
1.065034042785193924e+04,1.115657909278556190e+03
1.065034044914226251e+04,1.115640000603419139e+03
1.065034047043258579e+04,1.115622089044874429e+03
1.065034049172291088e+04,1.115604174601531440e+03
1.065034051301323416e+04,1.115586257276592278e+03
1.065034053430355743e+04,1.115568337068666551e+03
1.065034055559388071e+04,1.115550413977895005e+03
1.065034057688420398e+04,1.115532488004418155e+03
1.065034059817452726e+04,1.115514559148376293e+03
1.065034061946485053e+04,1.115496627409910388e+03
1.065034064075517381e+04,1.115478692789160505e+03
1.065034066204549708e+04,1.115460755286267386e+03
1.065034068333582218e+04,1.115442814899839050e+03
1.065034070462614545e+04,1.115424871633081239e+03
1.065034072591646873e+04,1.115406925484602425e+03
1.065034074720679200e+04,1.115388976454542671e+03
1.065034076849711528e+04,1.115371024543043177e+03
1.065034078978743855e+04,1.115353069750244913e+03
1.065034081107776183e+04,1.115335112076288169e+03
1.065034083236808510e+04,1.115317151521313690e+03
1.065034085365840838e+04,1.115299188085462674e+03
1.065034087494873347e+04,1.115281221767340639e+03
1.065034089623905675e+04,1.115263252570158556e+03
1.065034091752938002e+04,1.115245280492521715e+03
1.065034093881970330e+04,1.115227305534572224e+03
1.065034096011002657e+04,1.115209327696449918e+03
1.065034098140034985e+04,1.115191346978296451e+03
1.065034100269067312e+04,1.115173363380252340e+03
1.065034102398099640e+04,1.115155376902458784e+03
1.065034104527131967e+04,1.115137387545056754e+03
1.065034106656164477e+04,1.115119395306649949e+03
1.065034108785196804e+04,1.115101400190453660e+03
1.065034110914229132e+04,1.115083402195072495e+03
1.065034113043261459e+04,1.115065401320646970e+03
1.065034115172293787e+04,1.115047397567318512e+03
1.065034117301326114e+04,1.115029390935227866e+03
1.065034119430358442e+04,1.115011381424516685e+03
1.065034121559390769e+04,1.114993369035326168e+03
1.065034123688423097e+04,1.114975353767796832e+03
1.065034125817455606e+04,1.114957335620531239e+03
1.065034127946487934e+04,1.114939314596749227e+03
1.065034130075520261e+04,1.114921290695052448e+03
1.065034132204552589e+04,1.114903263915582556e+03
1.065034134333584916e+04,1.114885234258481205e+03
1.065034136462617244e+04,1.114867201723888911e+03
1.065034138591649571e+04,1.114849166311947556e+03
1.065034140720681899e+04,1.114831128022798794e+03
1.065034142849714226e+04,1.114813086856583595e+03
1.065034144978746735e+04,1.114795042811902022e+03
1.065034147107779063e+04,1.114776995891978459e+03
1.065034149236811390e+04,1.114758946095412966e+03
1.065034151365843718e+04,1.114740893422347426e+03
1.065034153494876045e+04,1.114722837872923037e+03
1.065034155623908373e+04,1.114704779447281226e+03
1.065034157752940700e+04,1.114686718145563873e+03
1.065034159881973028e+04,1.114668653967912633e+03
1.065034162011005355e+04,1.114650586914469386e+03
1.065034164140037865e+04,1.114632516983831010e+03
1.065034166269070192e+04,1.114614444179227576e+03
1.065034168398102520e+04,1.114596368499256869e+03
1.065034170527134847e+04,1.114578289944060543e+03
1.065034172656167175e+04,1.114560208513780481e+03
1.065034174785199502e+04,1.114542124208558107e+03
1.065034176914231830e+04,1.114524037028535986e+03
1.065034179043264157e+04,1.114505946973855089e+03
1.065034181172296485e+04,1.114487854044657752e+03
1.065034183301328994e+04,1.114469758239539942e+03
1.065034185430361322e+04,1.114451659561734687e+03
1.065034187559393649e+04,1.114433558009838634e+03
1.065034189688425977e+04,1.114415453583994122e+03
1.065034191817458304e+04,1.114397346284342575e+03
1.065034193946490632e+04,1.114379236111025648e+03
1.065034196075522959e+04,1.114361123064185904e+03
1.065034198204555287e+04,1.114343007143965224e+03
1.065034200333587614e+04,1.114324888350505944e+03
1.065034202462620124e+04,1.114306766682400848e+03
1.065034204591652451e+04,1.114288642142889785e+03
1.065034206720684779e+04,1.114270514730565992e+03
1.065034208849717106e+04,1.114252384445571806e+03
1.065034210978749434e+04,1.114234251288049336e+03
1.065034213107781761e+04,1.114216115258140690e+03
1.065034215236814089e+04,1.114197976355987976e+03
1.065034217365846416e+04,1.114179834581734212e+03
1.065034219494878744e+04,1.114161689935521053e+03
1.065034221623911253e+04,1.114143542415939919e+03
1.065034223752943581e+04,1.114125392026234522e+03
1.065034225881975908e+04,1.114107238764996964e+03
1.065034228011008236e+04,1.114089082632368900e+03
1.065034230140040563e+04,1.114070923628493574e+03
1.065034232269072891e+04,1.114052761753512641e+03
1.065034234398105218e+04,1.114034597007569118e+03
1.065034236527137546e+04,1.114016429390805115e+03
1.065034238656169873e+04,1.113998258903363194e+03
1.065034240785202383e+04,1.113980085543833184e+03
1.065034242914234710e+04,1.113961909315462435e+03
1.065034245043267038e+04,1.113943730216841686e+03
1.065034247172299365e+04,1.113925548248113046e+03
1.065034249301331693e+04,1.113907363409419304e+03
1.065034251430364020e+04,1.113889175700902797e+03
