Time (BJD_TBD - 2450000), F_d/F_star (ppm)
9.908423359025744503e+03,1.065847005582408258e+02
9.908423382247974587e+03,1.065813202066980239e+02
9.908423405470202852e+03,1.065779398398501030e+02
9.908423428692432935e+03,1.065745594571719579e+02
9.908423451914663019e+03,1.065711790589326000e+02
9.908423475136893103e+03,1.065677986451365342e+02
9.908423498359121368e+03,1.065644182160529425e+02
9.908423521581351451e+03,1.065610377711566059e+02
9.908423544803581535e+03,1.065576573107166780e+02
9.908423568025811619e+03,1.065542768347375926e+02
9.908423591248039884e+03,1.065508963434885032e+02
9.908423614470269968e+03,1.065475158364442620e+02
9.908423637692500051e+03,1.065441353138739800e+02
9.908423660914730135e+03,1.065407547757820623e+02
9.908423684136958400e+03,1.065373742224377054e+02
9.908423707359188484e+03,1.065339936533156475e+02
9.908423730581418567e+03,1.065306130686851844e+02
9.908423753803648651e+03,1.065272324685507073e+02
9.908423777025876916e+03,1.065238518531812986e+02
9.908423800248107000e+03,1.065204712220517678e+02
9.908423823470337084e+03,1.065170905754313537e+02
9.908423846692567167e+03,1.065137099133244192e+02
9.908423869914795432e+03,1.065103292360002030e+02
9.908423893137025516e+03,1.065069485429333440e+02
9.908423916359255600e+03,1.065035678343932233e+02
9.908423939581485683e+03,1.065001871103840472e+02
9.908423962803713948e+03,1.064968063711751682e+02
9.908423986025944032e+03,1.064934256162412822e+02
9.908424009248174116e+03,1.064900448458515854e+02
9.908424032470404200e+03,1.064866640600104830e+02
9.908424055692632464e+03,1.064832832589872140e+02
9.908424078914862548e+03,1.064799024422564742e+02
9.908424102137092632e+03,1.064765216100874596e+02
9.908424125359322716e+03,1.064731407624846042e+02
9.908424148581550980e+03,1.064697598997170758e+02
9.908424171803781064e+03,1.064663790212596979e+02
9.908424195026011148e+03,1.064629981273816099e+02
9.908424218248241232e+03,1.064596172180872600e+02
9.908424241470469497e+03,1.064562362936457305e+02
9.908424264692699580e+03,1.064528553535318878e+02
9.908424287914929664e+03,1.064494743980149138e+02
9.908424311137159748e+03,1.064460934270992141e+02
9.908424334359388013e+03,1.064427124410540131e+02
9.908424357581618096e+03,1.064393314393539782e+02
9.908424380803848180e+03,1.064359504222683483e+02
9.908424404026078264e+03,1.064325693898015430e+02
9.908424427248306529e+03,1.064291883422227585e+02
9.908424450470536613e+03,1.064258072790066905e+02
9.908424473692766696e+03,1.064224262004226773e+02
9.908424496914996780e+03,1.064190451064749539e+02
9.908424520137225045e+03,1.064156639974329011e+02
9.908424543359455129e+03,1.064122828727711152e+02
9.908424566581685212e+03,1.064089017327588351e+02
9.908424589803915296e+03,1.064055205774004946e+02
9.908424613026143561e+03,1.064021394069653184e+02
9.908424636248373645e+03,1.063987582209280305e+02
9.908424659470603729e+03,1.063953770195577420e+02
9.908424682692833812e+03,1.063919958028589718e+02
9.908424705915062077e+03,1.063886145711009306e+02
9.908424729137292161e+03,1.063852333237582855e+02
9.908424752359522245e+03,1.063818520611002612e+02
9.908424775581752328e+03,1.063784707831313483e+02
9.908424798803980593e+03,1.063750894901206010e+02
9.908424822026210677e+03,1.063717081815429140e+02
9.908424845248440761e+03,1.063683268576673839e+02
9.908424868470670845e+03,1.063649455184984447e+02
9.908424891692899109e+03,1.063615641643053351e+02
9.908424914915129193e+03,1.063581827945627367e+02
9.908424938137359277e+03,1.063548014095398457e+02
9.908424961359589361e+03,1.063514200092411954e+02
9.908424984581817625e+03,1.063480385939359252e+02
9.908425007804047709e+03,1.063446571630986881e+02
9.908425031026277793e+03,1.063412757169987799e+02
9.908425054248507877e+03,1.063378942556405775e+02
9.908425077470736142e+03,1.063345127792933624e+02
9.908425100692966225e+03,1.063311312874317167e+02
9.908425123915196309e+03,1.063277497803249929e+02
9.908425147137426393e+03,1.063243682579774969e+02
9.908425170359654658e+03,1.063209867206584818e+02
9.908425193581884741e+03,1.063176051678427001e+02
9.908425216804114825e+03,1.063142235997993339e+02
9.908425240026344909e+03,1.063108420165327743e+02
9.908425263248573174e+03,1.063074604183123881e+02
9.908425286470803258e+03,1.063040788046126437e+02
9.908425309693033341e+03,1.063006971757028936e+02
9.908425332915263425e+03,1.062973155315875289e+02
9.908425356137491690e+03,1.062939338725357743e+02
9.908425379359721774e+03,1.062905521980223824e+02
9.908425402581951857e+03,1.062871705083164926e+02
9.908425425804181941e+03,1.062837888034225955e+02
9.908425449026410206e+03,1.062804070836098163e+02
9.908425472248640290e+03,1.062770253483529217e+02
9.908425495470870374e+03,1.062736435979211223e+02
9.908425518693100457e+03,1.062702618323188233e+02
9.908425541915328722e+03,1.062668800518153347e+02
9.908425565137558806e+03,1.062634982558852244e+02
9.908425588359788890e+03,1.062601164447977453e+02
9.908425611582018973e+03,1.062567346185573456e+02
9.908425634804247238e+03,1.062533527774332782e+02
9.908425658026477322e+03,1.062499709209001111e+02
9.908425681248707406e+03,1.062465890492272678e+02
9.908425704470937490e+03,1.062432071624189689e+02
9.908425727693165754e+03,1.062398252607446096e+02
9.908425750915395838e+03,1.062364433436787294e+02
9.908425774137625922e+03,1.062330614114906524e+02
9.908425797359856006e+03,1.062296794641847129e+02
9.908425820582084270e+03,1.062262975020302918e+02
9.908425843804314354e+03,1.062229155245018859e+02
9.908425867026544438e+03,1.062195335318688905e+02
9.908425890248774522e+03,1.062161515241355545e+02
9.908425913471002787e+03,1.062127695015712732e+02
9.908425936693232870e+03,1.062093874636506285e+02
9.908425959915462954e+03,1.062060054106428737e+02
9.908425983137693038e+03,1.062026233425524424e+02
9.908426006359921303e+03,1.061992412596486162e+02
9.908426029582151386e+03,1.061958591614059202e+02
9.908426052804381470e+03,1.061924770480937070e+02
9.908426076026611554e+03,1.061890949197163394e+02
9.908426099248839819e+03,1.061857127765431272e+02
9.908426122471069903e+03,1.061823306180486810e+02
9.908426145693299986e+03,1.061789484445021969e+02
9.908426168915530070e+03,1.061755662559082225e+02
9.908426192137758335e+03,1.061721840525359539e+02
9.908426215359988419e+03,1.061688018338599306e+02
9.908426238582218502e+03,1.061654196001495194e+02
9.908426261804448586e+03,1.061620373514090829e+02
9.908426285026676851e+03,1.061586550879079880e+02
9.908426308248906935e+03,1.061552728091206461e+02
9.908426331471137019e+03,1.061518905153165520e+02
9.908426354693367102e+03,1.061485082064999403e+02
9.908426377915595367e+03,1.061451258829401780e+02
9.908426401137825451e+03,1.061417435441118471e+02
9.908426424360055535e+03,1.061383611902842574e+02
9.908426447582285618e+03,1.061349788214616723e+02
9.908426470804513883e+03,1.061315964379136574e+02
9.908426494026743967e+03,1.061282140391144964e+02
9.908426517248974051e+03,1.061248316253336554e+02
9.908426540471204135e+03,1.061214491965754689e+02
9.908426563693432399e+03,1.061180667531092894e+02
9.908426586915662483e+03,1.061146842944096420e+02
9.908426610137892567e+03,1.061113018207457657e+02
9.908426633360122651e+03,1.061079193321221936e+02
9.908426656582350915e+03,1.061045368288081363e+02
9.908426679804580999e+03,1.061011543102781616e+02
9.908426703026811083e+03,1.060977717768015793e+02
9.908426726249041167e+03,1.060943892283828092e+02
9.908426749471269432e+03,1.060910066652912178e+02
9.908426772693499515e+03,1.060876240870012168e+02
9.908426795915729599e+03,1.060842414937821729e+02
9.908426819137959683e+03,1.060808588856384773e+02
9.908426842360187948e+03,1.060774762628395251e+02
9.908426865582418031e+03,1.060740936248596711e+02
9.908426888804648115e+03,1.060707109719684524e+02
9.908426912026878199e+03,1.060673283041701183e+02
9.908426935249106464e+03,1.060639456217340495e+02
9.908426958471336548e+03,1.060605629241347572e+02
9.908426981693566631e+03,1.060571802116415228e+02
9.908427004915796715e+03,1.060537974842587658e+02
9.908427028138024980e+03,1.060504147422558816e+02
9.908427051360255064e+03,1.060470319851072958e+02
9.908427074582485147e+03,1.060436492130823893e+02
9.908427097804715231e+03,1.060402664261854540e+02
9.908427121026943496e+03,1.060368836246860127e+02
9.908427144249173580e+03,1.060335008080584345e+02
9.908427167471403664e+03,1.060301179765720150e+02
9.908427190693633747e+03,1.060267351302312875e+02
9.908427213915862012e+03,1.060233522693054908e+02
9.908427237138092096e+03,1.060199693932691360e+02
9.908427260360322180e+03,1.060165865023915615e+02
9.908427283582552263e+03,1.060132035966771724e+02
9.908427306804780528e+03,1.060098206763952930e+02
9.908427330027010612e+03,1.060064377410204628e+02
9.908427353249240696e+03,1.060030547908219773e+02
9.908427376471470780e+03,1.059996718258042705e+02
9.908427399693699044e+03,1.059962888462365953e+02
9.908427422915929128e+03,1.059929058515934912e+02
9.908427446138159212e+03,1.059895228421443107e+02
9.908427469360389296e+03,1.059861398178934593e+02
9.908427492582617560e+03,1.059827567791103462e+02
9.908427515804847644e+03,1.059793737252692836e+02
9.908427539027077728e+03,1.059759906566397092e+02
9.908427562249307812e+03,1.059726075732260142e+02
9.908427585471536077e+03,1.059692244752975370e+02
9.908427608693766160e+03,1.059658413623287885e+02
9.908427631915996244e+03,1.059624582345890929e+02
9.908427655138226328e+03,1.059590750920827844e+02
9.908427678360454593e+03,1.059556919350794004e+02
9.908427701582684676e+03,1.059523087630531961e+02
9.908427724804914760e+03,1.059489255762736093e+02
9.908427748027144844e+03,1.059455423747450311e+02
9.908427771249373109e+03,1.059421591587368567e+02
9.908427794471603193e+03,1.059387759277235261e+02
9.908427817693833276e+03,1.059353926819742924e+02
9.908427840916063360e+03,1.059320094214937029e+02
9.908427864138291625e+03,1.059286261465510250e+02
9.908427887360521709e+03,1.059252428566207556e+02
9.908427910582751792e+03,1.059218595519722044e+02
9.908427933804981876e+03,1.059184762326098621e+02
9.908427957027210141e+03,1.059150928988030245e+02
9.908427980249440225e+03,1.059117095500260888e+02
9.908428003471670308e+03,1.059083261865484928e+02
9.908428026693900392e+03,1.059049428083745994e+02
9.908428049916128657e+03,1.059015594157738320e+02
9.908428073138358741e+03,1.058981760082205597e+02
9.908428096360588825e+03,1.058947925859841916e+02
9.908428119582818908e+03,1.058914091490690197e+02
9.908428142805047173e+03,1.058880256977445953e+02
9.908428166027277257e+03,1.058846422314852020e+02
9.908428189249507341e+03,1.058812587505602778e+02
9.908428212471737424e+03,1.058778752549741995e+02
9.908428235693965689e+03,1.058744917449964333e+02
9.908428258916195773e+03,1.058711082201011777e+02
9.908428282138425857e+03,1.058677246805580410e+02
9.908428305360655941e+03,1.058643411263712295e+02
9.908428328582884205e+03,1.058609575578102948e+02
9.908428351805114289e+03,1.058575739743495632e+02
9.908428375027344373e+03,1.058541903762583729e+02
9.908428398249574457e+03,1.058508067635412289e+02
9.908428421471802721e+03,1.058474231364674552e+02
9.908428444694032805e+03,1.058440394945114349e+02
9.908428467916262889e+03,1.058406558379425775e+02
9.908428491138492973e+03,1.058372721667652598e+02
9.908428514360721238e+03,1.058338884812488914e+02
9.908428537582951321e+03,1.058305047808678978e+02
9.908428560805181405e+03,1.058271210658915891e+02
9.908428584027411489e+03,1.058237373363244700e+02
9.908428607249639754e+03,1.058203535924358079e+02
9.908428630471869837e+03,1.058169698337000568e+02
9.908428653694099921e+03,1.058135860603866689e+02
9.908428676916330005e+03,1.058102022724998648e+02
9.908428700138558270e+03,1.058068184703092953e+02
9.908428723360788354e+03,1.058034346532890879e+02
9.908428746583018437e+03,1.058000508217087656e+02
9.908428769805248521e+03,1.057966669755727196e+02
9.908428793027476786e+03,1.057932831151503734e+02
9.908428816249706870e+03,1.057898992399159681e+02
9.908428839471936953e+03,1.057865153501391120e+02
9.908428862694167037e+03,1.057831314458239831e+02
9.908428885916397121e+03,1.057797475269751715e+02
9.908428909138625386e+03,1.057763635938620155e+02
9.908428932360855470e+03,1.057729796459587845e+02
9.908428955583085553e+03,1.057695956835349733e+02
9.908428978805315637e+03,1.057662117065949445e+02
9.908429002027543902e+03,1.057628277154082355e+02
9.908429025249773986e+03,1.057594437094489592e+02
9.908429048472004069e+03,1.057560596889866957e+02
9.908429071694234153e+03,1.057526756540257935e+02
9.908429094916462418e+03,1.057492916048356761e+02
9.908429118138692502e+03,1.057459075408906983e+02
9.908429141360922586e+03,1.057425234624602979e+02
9.908429164583152669e+03,1.057391393695487380e+02
9.908429187805380934e+03,1.057357552624256840e+02
9.908429211027611018e+03,1.057323711405652347e+02
9.908429234249841102e+03,1.057289870042369131e+02
9.908429257472071185e+03,1.057256028534450820e+02
9.908429280694299450e+03,1.057222186884592503e+02
9.908429303916529534e+03,1.057188345087536590e+02
9.908429327138759618e+03,1.057154503145976889e+02
9.908429350360989702e+03,1.057120661059958877e+02
9.908429373583217966e+03,1.057086818832175510e+02
9.908429396805448050e+03,1.057052976457370477e+02
9.908429420027678134e+03,1.057019133938238156e+02
9.908429443249908218e+03,1.056985291274822174e+02
9.908429466472136482e+03,1.056951448469817763e+02
9.908429489694366566e+03,1.056917605517967047e+02
9.908429512916596650e+03,1.056883762421964406e+02
9.908429536138826734e+03,1.056849919181854034e+02
9.908429559361054999e+03,1.056816075800330736e+02
9.908429582583285082e+03,1.056782232272136213e+02
9.908429605805515166e+03,1.056748388599966972e+02
9.908429629027745250e+03,1.056714544783864653e+02
9.908429652249973515e+03,1.056680700826525623e+02
9.908429675472203598e+03,1.056646856722691297e+02
9.908429698694433682e+03,1.056613012475056905e+02
9.908429721916663766e+03,1.056579168083666360e+02
9.908429745138892031e+03,1.056545323551214750e+02
9.908429768361122115e+03,1.056511478872442922e+02
9.908429791583352198e+03,1.056477634050047385e+02
9.908429814805582282e+03,1.056443789084070346e+02
9.908429838027810547e+03,1.056409943977208457e+02
9.908429861250040631e+03,1.056376098724203274e+02
9.908429884472270714e+03,1.056342253327748324e+02
9.908429907694500798e+03,1.056308407787889081e+02
9.908429930916729063e+03,1.056274562107320492e+02
9.908429954138959147e+03,1.056240716280783545e+02
9.908429977361189231e+03,1.056206870310973329e+02
9.908430000583419314e+03,1.056173024197934183e+02
9.908430023805647579e+03,1.056139177944360767e+02
9.908430047027877663e+03,1.056105331544995636e+02
9.908430070250107747e+03,1.056071485002533024e+02
9.908430093472337830e+03,1.056037638317017269e+02
9.908430116694566095e+03,1.056003791491142891e+02
9.908430139916796179e+03,1.055969944519651733e+02
9.908430163139026263e+03,1.055936097405239451e+02
9.908430186361256347e+03,1.055902250147949530e+02
9.908430209583484611e+03,1.055868402750477486e+02
9.908430232805714695e+03,1.055834555207564307e+02
9.908430256027944779e+03,1.055800707521905366e+02
9.908430279250174863e+03,1.055766859693544433e+02
9.908430302472403127e+03,1.055733011725176453e+02
9.908430325694633211e+03,1.055699163611543838e+02
9.908430348916863295e+03,1.055665315355341392e+02
9.908430372139093379e+03,1.055631466956612314e+02
9.908430395361321644e+03,1.055597618418053116e+02
9.908430418583551727e+03,1.055563769734403792e+02
9.908430441805781811e+03,1.055529920908360566e+02
9.908430465028011895e+03,1.055496071939966782e+02
9.908430488250240160e+03,1.055462222831918098e+02
9.908430511472470243e+03,1.055428373578955927e+02
9.908430534694700327e+03,1.055394524183774507e+02
9.908430557916930411e+03,1.055360674646419170e+02
9.908430581139158676e+03,1.055326824969583868e+02
9.908430604361388760e+03,1.055292975148011010e+02
9.908430627583618843e+03,1.055259125184395117e+02
9.908430650805848927e+03,1.055225275078781095e+02
9.908430674028077192e+03,1.055191424833862897e+02
9.908430697250307276e+03,1.055157574444382931e+02
9.908430720472537359e+03,1.055123723913035860e+02
