Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.905383822408704873e+03,5.353320683923278267e+01
9.905383843738383803e+03,5.352395766372146113e+01
9.905383865068062732e+03,5.351470920534278264e+01
9.905383886397741662e+03,5.350546146412524706e+01
9.905383907727420592e+03,5.349621444009705584e+01
9.905383929057099522e+03,5.348696813328659516e+01
9.905383950386780270e+03,5.347772254293364114e+01
9.905383971716459200e+03,5.346847767064359402e+01
9.905383993046138130e+03,5.345923351565612336e+01
9.905384014375817060e+03,5.344999007799967927e+01
9.905384035705495990e+03,5.344074735770241347e+01
9.905384057035176738e+03,5.343150535400463497e+01
9.905384078364855668e+03,5.342226406851084164e+01
9.905384099694534598e+03,5.341302350046127856e+01
9.905384121024213528e+03,5.340378364988418980e+01
9.905384142353892457e+03,5.339454451680780522e+01
9.905384163683571387e+03,5.338530610126043285e+01
9.905384185013252136e+03,5.337606840248272277e+01
9.905384206342931066e+03,5.336683142207844810e+01
9.905384227672609995e+03,5.335759515928801733e+01
9.905384249002288925e+03,5.334835961413989480e+01
9.905384270331967855e+03,5.333912478666213985e+01
9.905384291661648604e+03,5.332989067609577916e+01
9.905384312991327533e+03,5.332065728404401028e+01
9.905384334321006463e+03,5.331142460974744779e+01
9.905384355650685393e+03,5.330219265323447075e+01
9.905384376980364323e+03,5.329296141453346536e+01
9.905384398310043252e+03,5.328373089367256910e+01
9.905384419639724001e+03,5.327450108989286548e+01
9.905384440969402931e+03,5.326527200479710444e+01
9.905384462299081861e+03,5.325604363762619897e+01
9.905384483628760790e+03,5.324681598840853525e+01
9.905384504958439720e+03,5.323758905717223655e+01
9.905384526288120469e+03,5.322836284315894773e+01
9.905384547617799399e+03,5.321913734797036000e+01
9.905384568947478328e+03,5.320991257084806847e+01
9.905384590277157258e+03,5.320068851182013958e+01
9.905384611606836188e+03,5.319146517091500215e+01
9.905384632936516937e+03,5.318224254737431522e+01
9.905384654266195867e+03,5.317302064279932239e+01
9.905384675595874796e+03,5.316379945643183191e+01
9.905384696925553726e+03,5.315457898829991734e+01
9.905384718255232656e+03,5.314535923843197907e+01
9.905384739584911586e+03,5.313614020685612616e+01
9.905384760914592334e+03,5.312692189281458610e+01
9.905384782244271264e+03,5.311770429790782799e+01
9.905384803573950194e+03,5.310848742137783773e+01
9.905384824903629124e+03,5.309927126325286650e+01
9.905384846233308053e+03,5.309005582356129338e+01
9.905384867562988802e+03,5.308084110154530322e+01
9.905384888892667732e+03,5.307162709880496720e+01
9.905384910222346662e+03,5.306241381458260520e+01
9.905384931552025591e+03,5.305320124890629074e+01
9.905384952881704521e+03,5.304398940180432476e+01
9.905384974211383451e+03,5.303477827330503658e+01
9.905384995541064200e+03,5.302556786265103739e+01
9.905385016870743129e+03,5.301635817144146756e+01
9.905385038200422059e+03,5.300714919891919408e+01
9.905385059530100989e+03,5.299794094511219811e+01
9.905385080859779919e+03,5.298873341004886584e+01
9.905385102189460667e+03,5.297952659297216371e+01
9.905385123519139597e+03,5.297032049548059263e+01
9.905385144848818527e+03,5.296111511681717587e+01
9.905385166178497457e+03,5.295191045701018595e+01
9.905385187508176386e+03,5.294270651608775324e+01
9.905385208837855316e+03,5.293350329407799393e+01
9.905385230167536065e+03,5.292430079022443579e+01
9.905385251497214995e+03,5.291509900612472705e+01
9.905385272826893925e+03,5.290589794102236709e+01
9.905385294156572854e+03,5.289669759494539392e+01
9.905385315486251784e+03,5.288749796792215108e+01
9.905385336815932533e+03,5.287829905919613083e+01
9.905385358145611463e+03,5.286910087036468298e+01
9.905385379475290392e+03,5.285990340067138504e+01
9.905385400804969322e+03,5.285070665014431057e+01
9.905385422134648252e+03,5.284151061881172495e+01
9.905385443464329001e+03,5.283231530591767466e+01
9.905385464794007930e+03,5.282312071305854317e+01
9.905385486123686860e+03,5.281392683947842670e+01
9.905385507453365790e+03,5.280473368520545563e+01
9.905385528783044720e+03,5.279554125026761113e+01
9.905385550112723649e+03,5.278634953469318702e+01
9.905385571442404398e+03,5.277715853772662058e+01
9.905385592772083328e+03,5.276796826096357051e+01
9.905385614101762258e+03,5.275877870364830358e+01
9.905385635431441187e+03,5.274958986580909226e+01
9.905385656761120117e+03,5.274040174747393905e+01
9.905385678090800866e+03,5.273121434788763651e+01
9.905385699420479796e+03,5.272202766864525358e+01
9.905385720750158725e+03,5.271284170899136257e+01
9.905385742079837655e+03,5.270365646895409384e+01
9.905385763409516585e+03,5.269447194856168437e+01
9.905385784739195515e+03,5.268528814784221481e+01
9.905385806068876263e+03,5.267610506604056297e+01
9.905385827398555193e+03,5.266692270475132176e+01
9.905385848728234123e+03,5.265774106321931214e+01
9.905385870057913053e+03,5.264856014147274266e+01
9.905385891387591982e+03,5.263937993953961580e+01
9.905385912717272731e+03,5.263020045666539204e+01
9.905385934046951661e+03,5.262102169444367661e+01
9.905385955376630591e+03,5.261184365211990155e+01
9.905385976706309521e+03,5.260266632972206224e+01
9.905385998035988450e+03,5.259348972727821803e+01
9.905386019365667380e+03,5.258431384481649928e+01
9.905386040695348129e+03,5.257513868158271464e+01
9.905386062025027059e+03,5.256596423916973748e+01
9.905386083354705988e+03,5.255679051682315617e+01
9.905386104684384918e+03,5.254761751457119345e+01
9.905386126014063848e+03,5.253844523244178077e+01
9.905386147343744597e+03,5.252927366968103229e+01
9.905386168673423526e+03,5.252010282788125295e+01
9.905386190003102456e+03,5.251093270628834375e+01
9.905386211332781386e+03,5.250176330493037824e+01
9.905386232662460316e+03,5.249259462383552943e+01
9.905386253992139245e+03,5.248342666303184245e+01
9.905386275321819994e+03,5.247425942176549540e+01
9.905386296651498924e+03,5.246509290162833139e+01
9.905386317981177854e+03,5.245592710186645746e+01
9.905386339310856783e+03,5.244676202250798980e+01
9.905386360640535713e+03,5.243759766358109431e+01
9.905386381970216462e+03,5.242843402433227595e+01
9.905386403299895392e+03,5.241927110635253939e+01
9.905386424629574321e+03,5.241010890888853879e+01
9.905386445959253251e+03,5.240094743196817006e+01
9.905386467288932181e+03,5.239178667561969149e+01
9.905386488618612930e+03,5.238262663908989225e+01
9.905386509948291859e+03,5.237346732396910909e+01
9.905386531277970789e+03,5.236430872950428750e+01
9.905386552607649719e+03,5.235515085572354366e+01
9.905386573937328649e+03,5.234599370265478058e+01
9.905386595267007579e+03,5.233683727032605049e+01
9.905386616596688327e+03,5.232768155798472520e+01
9.905386637926367257e+03,5.231852656722031725e+01
9.905386659256046187e+03,5.230937229728014870e+01
9.905386680585725117e+03,5.230021874819215100e+01
9.905386701915404046e+03,5.229106591998447584e+01
9.905386723245084795e+03,5.228191381190451636e+01
9.905386744574763725e+03,5.227276242554150798e+01
9.905386765904442655e+03,5.226361176014280119e+01
9.905386787234121584e+03,5.225446181573639137e+01
9.905386808563800514e+03,5.224531259235033787e+01
9.905386829893479444e+03,5.223616409001277106e+01
9.905386851223160193e+03,5.222701630797144645e+01
9.905386872552839122e+03,5.221786924781476102e+01
9.905386893882518052e+03,5.220872290879051292e+01
9.905386915212196982e+03,5.219957729092664778e+01
9.905386936541875912e+03,5.219043239425120362e+01
9.905386957871556660e+03,5.218128821801251149e+01
9.905386979201235590e+03,5.217214476379814414e+01
9.905387000530914520e+03,5.216300203085617682e+01
9.905387021860593450e+03,5.215386001921471149e+01
9.905387043190272379e+03,5.214471872890163695e+01
9.905387064519951309e+03,5.213557815994506939e+01
9.905387085849632058e+03,5.212643831159354590e+01
9.905387107179310988e+03,5.211729918543381501e+01
9.905387128508989917e+03,5.210816078071462698e+01
9.905387149838668847e+03,5.209902309746372850e+01
9.905387171168347777e+03,5.208988613570929260e+01
9.905387192498028526e+03,5.208074989470004112e+01
9.905387213827707455e+03,5.207161437602238152e+01
9.905387235157386385e+03,5.206247957892494327e+01
9.905387256487065315e+03,5.205334550343589939e+01
9.905387277816744245e+03,5.204421214958302500e+01
9.905387299146424994e+03,5.203507951661564590e+01
9.905387320476103923e+03,5.202594760611929559e+01
9.905387341805782853e+03,5.201681641734315775e+01
9.905387363135461783e+03,5.200768595031514963e+01
9.905387384465140713e+03,5.199855620506316001e+01
9.905387405794819642e+03,5.198942718161519849e+01
9.905387427124500391e+03,5.198029887922089642e+01
9.905387448454179321e+03,5.197117129946503411e+01
9.905387469783858251e+03,5.196204444159703684e+01
9.905387491113537180e+03,5.195291830564496394e+01
9.905387512443216110e+03,5.194379289163659763e+01
9.905387533772896859e+03,5.193466819882196006e+01
9.905387555102575789e+03,5.192554422878517784e+01
9.905387576432254718e+03,5.191642098077597467e+01
9.905387597761933648e+03,5.190729845482234595e+01
9.905387619091612578e+03,5.189817665095229415e+01
9.905387640421291508e+03,5.188905556919367257e+01
9.905387661750972256e+03,5.187993520879659570e+01
9.905387683080651186e+03,5.187081557134474252e+01
9.905387704410330116e+03,5.186169665608804991e+01
9.905387725740009046e+03,5.185257846305457718e+01
9.905387747069687975e+03,5.184346099227211369e+01
9.905387768399368724e+03,5.183434424299126420e+01
9.905387789729047654e+03,5.182522821679478398e+01
9.905387811058726584e+03,5.181611291293322097e+01
9.905387832388405513e+03,5.180699833143430766e+01
9.905387853718084443e+03,5.179788447232615312e+01
9.905387875047763373e+03,5.178877133563648982e+01
9.905387896377444122e+03,5.177965892061630626e+01
9.905387917707123052e+03,5.177054722884758320e+01
9.905387939036801981e+03,5.176143625958120964e+01
9.905387960366480911e+03,5.175232601284506018e+01
9.905387981696159841e+03,5.174321648866687440e+01
9.905388003025840590e+03,5.173410768629802448e+01
9.905388024355519519e+03,5.172499960731975222e+01
9.905388045685198449e+03,5.171589225098340137e+01
9.905388067014877379e+03,5.170678561731658363e+01
9.905388088344556309e+03,5.169767970634738674e+01
9.905388109674235238e+03,5.168857451810360004e+01
9.905388131003915987e+03,5.167947005183673781e+01
9.905388152333594917e+03,5.167036630912758000e+01
9.905388173663273847e+03,5.166126328922744904e+01
9.905388194992952776e+03,5.165216099216423373e+01
9.905388216322631706e+03,5.164305941796594368e+01
9.905388237652312455e+03,5.163395856588422816e+01
9.905388258981991385e+03,5.162485843749919212e+01
9.905388280311670314e+03,5.161575903206264115e+01
9.905388301641349244e+03,5.160666034960232906e+01
9.905388322971028174e+03,5.159756239014620860e+01
9.905388344300708923e+03,5.158846515294640511e+01
9.905388365630387852e+03,5.157936863958229168e+01
9.905388386960066782e+03,5.157027284930589417e+01
9.905388408289745712e+03,5.156117778214515823e+01
9.905388429619424642e+03,5.155208343812778793e+01
9.905388450949103571e+03,5.154298981728181417e+01
9.905388472278784320e+03,5.153389691885953283e+01
9.905388493608463250e+03,5.152480474443967751e+01
9.905388514938142180e+03,5.151571329327474302e+01
9.905388536267821110e+03,5.150662256539240502e+01
9.905388557597500039e+03,5.149753256082063757e+01
9.905388578927180788e+03,5.148844327881207761e+01
9.905388600256859718e+03,5.147935472094491161e+01
9.905388621586538648e+03,5.147026688647178361e+01
9.905388642916217577e+03,5.146117977542044741e+01
9.905388664245896507e+03,5.145209338781878472e+01
9.905388685575575437e+03,5.144300772369468433e+01
9.905388706905256186e+03,5.143392278230110293e+01
9.905388728234935115e+03,5.142483856521558749e+01
9.905388749564614045e+03,5.141575507169100234e+01
9.905388770894292975e+03,5.140667230175512969e+01
9.905388792223971905e+03,5.139759025543585835e+01
9.905388813553652653e+03,5.138850893198662106e+01
9.905388834883331583e+03,5.137942833298414058e+01
9.905388856213010513e+03,5.137034845768160096e+01
9.905388877542689443e+03,5.136126930610696917e+01
9.905388898872368372e+03,5.135219087828789242e+01
9.905388920202047302e+03,5.134311317425233767e+01
9.905388941531728051e+03,5.133403619325396505e+01
9.905388962861406981e+03,5.132495993686867308e+01
9.905388984191085910e+03,5.131588440435020715e+01
9.905389005520764840e+03,5.130680959572645605e+01
9.905389026850443770e+03,5.129773551102510964e+01
9.905389048180124519e+03,5.128866214950015490e+01
9.905389069509803448e+03,5.127958951272704979e+01
9.905389090839482378e+03,5.127051759995966052e+01
9.905389112169161308e+03,5.126144641122589718e+01
9.905389133498840238e+03,5.125237594655335727e+01
9.905389154828520986e+03,5.124330620519659618e+01
9.905389176158199916e+03,5.123423718873012689e+01
9.905389197487878846e+03,5.122516889640841242e+01
9.905389218817557776e+03,5.121610132825910000e+01
9.905389240147236706e+03,5.120703448430992921e+01
9.905389261476915635e+03,5.119796836458871780e+01
9.905389282806596384e+03,5.118890296835020592e+01
9.905389304136275314e+03,5.117983829716824573e+01
9.905389325465954244e+03,5.117077435029760579e+01
9.905389346795633173e+03,5.116171112776598306e+01
9.905389368125312103e+03,5.115264862960103898e+01
9.905389389454992852e+03,5.114358685505786895e+01
9.905389410784671782e+03,5.113452580570977801e+01
9.905389432114350711e+03,5.112546548081172659e+01
9.905389453444029641e+03,5.111640588039135480e+01
9.905389474773708571e+03,5.110734700447657275e+01
9.905389496103387501e+03,5.109828885309491397e+01
9.905389517433068249e+03,5.108923142550195706e+01
9.905389538762747179e+03,5.108017472327014019e+01
9.905389560092426109e+03,5.107111874565472220e+01
9.905389581422105039e+03,5.106206349268344979e+01
9.905389602751783968e+03,5.105300896438418334e+01
9.905389624081464717e+03,5.104395516001247302e+01
9.905389645411143647e+03,5.103490208114020277e+01
9.905389666740822577e+03,5.102584972702310750e+01
9.905389688070501506e+03,5.101679809768873497e+01
9.905389709400180436e+03,5.100774719316495265e+01
9.905389730729859366e+03,5.099869701347934381e+01
9.905389752059540115e+03,5.098964755788807679e+01
9.905389773389219044e+03,5.098059882796215447e+01
9.905389794718897974e+03,5.097155082295773099e+01
9.905389816048576904e+03,5.096250354290228302e+01
9.905389837378255834e+03,5.095345698782374200e+01
9.905389858707936583e+03,5.094441115697827627e+01
9.905389880037615512e+03,5.093536605193639843e+01
9.905389901367294442e+03,5.092632167195451132e+01
9.905389922696973372e+03,5.091727801706016265e+01
9.905389944026652302e+03,5.090823508728115598e+01
9.905389965356331231e+03,5.089919288264510300e+01
9.905389986686011980e+03,5.089015140240872626e+01
9.905390008015690910e+03,5.088111064814183493e+01
9.905390029345369840e+03,5.087207061910090999e+01
9.905390050675048769e+03,5.086303131531370525e+01
9.905390072004727699e+03,5.085399273680801002e+01
9.905390093334408448e+03,5.084495488284061082e+01
9.905390114664087378e+03,5.083591775498084786e+01
9.905390135993766307e+03,5.082688135248552186e+01
9.905390157323445237e+03,5.081784567538224451e+01
9.905390178653124167e+03,5.080881072369875540e+01
9.905390199982804916e+03,5.079977649669238104e+01
9.905390221312483845e+03,5.079074299593163744e+01
9.905390242642162775e+03,5.078171022067355267e+01
9.905390263971841705e+03,5.077267817094602975e+01
9.905390285301520635e+03,5.076364684677653116e+01
9.905390306631199564e+03,5.075461624819291018e+01
9.905390327960880313e+03,5.074558637445259990e+01
9.905390349290559243e+03,5.073655722712342708e+01
9.905390370620238173e+03,5.072752880546298826e+01
9.905390391949917102e+03,5.071850110949898038e+01
9.905390413279596032e+03,5.070947413925902225e+01
9.905390434609276781e+03,5.070044789400087382e+01
9.905390455938955711e+03,5.069142237529192130e+01
9.905390477268634640e+03,5.068239758238981096e+01
9.905390498598313570e+03,5.067337351532236767e+01
9.905390519927992500e+03,5.066435017411709651e+01
9.905390541257671430e+03,5.065532755880172289e+01
9.905390562587352179e+03,5.064630566863436911e+01
9.905390583917031108e+03,5.063728450518163982e+01
