Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.917322230422067150e+03,7.296739205995872624e+01
9.917322252067750014e+03,7.296799914644351759e+01
9.917322273713432878e+03,7.296860623103169985e+01
9.917322295359115742e+03,7.296921331372323039e+01
9.917322317004800425e+03,7.296982039456908353e+01
9.917322338650483289e+03,7.297042747346709746e+01
9.917322360296166153e+03,7.297103455046821807e+01
9.917322381941849017e+03,7.297164162557241696e+01
9.917322403587531880e+03,7.297224869877960884e+01
9.917322425233214744e+03,7.297285577008968005e+01
9.917322446878897608e+03,7.297346283950258794e+01
9.917322468524580472e+03,7.297406990701824725e+01
9.917322490170265155e+03,7.297467697268761810e+01
9.917322511815948019e+03,7.297528403640858130e+01
9.917322533461630883e+03,7.297589109823209697e+01
9.917322555107313747e+03,7.297649815815806562e+01
9.917322576752996611e+03,7.297710521618641621e+01
9.917322598398679474e+03,7.297771227231709190e+01
9.917322620044362338e+03,7.297831932655000742e+01
9.917322641690045202e+03,7.297892637888510592e+01
9.917322663335729885e+03,7.297953342937330490e+01
9.917322684981412749e+03,7.298014047791249936e+01
9.917322706627095613e+03,7.298074752455364944e+01
9.917322728272778477e+03,7.298135456929668408e+01
9.917322749918461341e+03,7.298196161214153221e+01
9.917322771564144205e+03,7.298256865308808017e+01
9.917322793209827068e+03,7.298317569213629952e+01
9.917322814855509932e+03,7.298378272928609078e+01
9.917322836501192796e+03,7.298438976453739713e+01
9.917322858146877479e+03,7.298499679794115025e+01
9.917322879792560343e+03,7.298560382939524516e+01
9.917322901438243207e+03,7.298621085895064198e+01
9.917322923083926071e+03,7.298681788660724123e+01
9.917322944729608935e+03,7.298742491236497187e+01
9.917322966375291799e+03,7.298803193622377705e+01
9.917322988020974663e+03,7.298863895818357150e+01
9.917323009666657526e+03,7.298924597824429839e+01
9.917323031312342209e+03,7.298985299645686098e+01
9.917323052958025073e+03,7.299046001271921114e+01
9.917323074603707937e+03,7.299106702708220951e+01
9.917323096249390801e+03,7.299167403954587030e+01
9.917323117895073665e+03,7.299228105011009404e+01
9.917323139540756529e+03,7.299288805877479547e+01
9.917323161186439393e+03,7.299349506553984668e+01
9.917323182832122257e+03,7.299410207040527609e+01
9.917323204477806939e+03,7.299470907342195858e+01
9.917323226123489803e+03,7.299531607448781756e+01
9.917323247769172667e+03,7.299592307365378474e+01
9.917323269414855531e+03,7.299653007091980328e+01
9.917323291060538395e+03,7.299713706628577370e+01
9.917323312706221259e+03,7.299774405975162495e+01
9.917323334351904123e+03,7.299835105131728596e+01
9.917323355997586987e+03,7.299895804098269991e+01
9.917323377643271670e+03,7.299956502879879849e+01
9.917323399288954533e+03,7.300017201466347672e+01
9.917323420934637397e+03,7.300077899862766628e+01
9.917323442580320261e+03,7.300138598069131035e+01
9.917323464226003125e+03,7.300199296085433787e+01
9.917323485871685989e+03,7.300259993911666356e+01
9.917323507517368853e+03,7.300320691547821639e+01
9.917323529163051717e+03,7.300381388993889686e+01
9.917323550808736400e+03,7.300442086254967933e+01
9.917323572454419264e+03,7.300502783320845879e+01
9.917323594100102127e+03,7.300563480196619537e+01
9.917323615745784991e+03,7.300624176882276117e+01
9.917323637391467855e+03,7.300684873377812778e+01
9.917323659037150719e+03,7.300745569683218150e+01
9.917323680682833583e+03,7.300806265798490813e+01
9.917323702328516447e+03,7.300866961723619397e+01
9.917323723974201130e+03,7.300927657463697074e+01
9.917323745619883994e+03,7.300988353008514764e+01
9.917323767265566858e+03,7.301049048363168481e+01
9.917323788911249721e+03,7.301109743527648277e+01
9.917323810556932585e+03,7.301170438501945625e+01
9.917323832202615449e+03,7.301231133286059105e+01
9.917323853848298313e+03,7.301291827879977347e+01
9.917323875493981177e+03,7.301352522283691826e+01
9.917323897139664041e+03,7.301413216497194014e+01
9.917323918785348724e+03,7.301473910525584188e+01
9.917323940431031588e+03,7.301534604358646163e+01
9.917323962076714452e+03,7.301595298001477374e+01
9.917323983722397315e+03,7.301655991454070715e+01
9.917324005368080179e+03,7.301716684716417660e+01
9.917324027013763043e+03,7.301777377788506840e+01
9.917324048659445907e+03,7.301838070670338254e+01
9.917324070305128771e+03,7.301898763361900535e+01
9.917324091950813454e+03,7.301959455868286852e+01
9.917324113596496318e+03,7.302020148179290970e+01
9.917324135242179182e+03,7.302080840300003217e+01
9.917324156887862046e+03,7.302141532230416487e+01
9.917324178533544909e+03,7.302202223970525097e+01
9.917324200179227773e+03,7.302262915520321940e+01
9.917324221824910637e+03,7.302323606879798490e+01
9.917324243470593501e+03,7.302384298048947642e+01
9.917324265116278184e+03,7.302444989032861145e+01
9.917324286761961048e+03,7.302505679821332762e+01
9.917324308407643912e+03,7.302566370419454245e+01
9.917324330053326776e+03,7.302627060827219907e+01
9.917324351699009640e+03,7.302687751044621223e+01
9.917324373344692503e+03,7.302748441071651087e+01
9.917324394990375367e+03,7.302809130908300972e+01
9.917324416636058231e+03,7.302869820554565194e+01
9.917324438281742914e+03,7.302930510015534082e+01
9.917324459927425778e+03,7.302991199281005663e+01
9.917324481573108642e+03,7.303051888356067423e+01
9.917324503218791506e+03,7.303112577240713676e+01
9.917324524864474370e+03,7.303173265934934477e+01
9.917324546510157234e+03,7.303233954438725561e+01
9.917324568155840097e+03,7.303294642752081245e+01
9.917324589801522961e+03,7.303355330874991580e+01
9.917324611447207644e+03,7.303416018812546895e+01
9.917324633092890508e+03,7.303476706554545217e+01
9.917324654738573372e+03,7.303537394106074032e+01
9.917324676384256236e+03,7.303598081467129077e+01
9.917324698029939100e+03,7.303658768637700405e+01
9.917324719675621964e+03,7.303719455617786593e+01
9.917324741321304828e+03,7.303780142407373432e+01
9.917324762966987691e+03,7.303840829006456659e+01
9.917324784612672374e+03,7.303901515420129442e+01
9.917324806258355238e+03,7.303962201638181284e+01
9.917324827904038102e+03,7.304022887665708197e+01
9.917324849549720966e+03,7.304083573502703075e+01
9.917324871195403830e+03,7.304144259149157392e+01
9.917324892841086694e+03,7.304204944605061200e+01
9.917324914486769558e+03,7.304265629870410237e+01
9.917324936132452422e+03,7.304326314945197396e+01
9.917324957778135285e+03,7.304386999829415572e+01
9.917324979423819968e+03,7.304447684528152251e+01
9.917325001069502832e+03,7.304508369031206882e+01
9.917325022715185696e+03,7.304569053343668372e+01
9.917325044360868560e+03,7.304629737465529615e+01
9.917325066006551424e+03,7.304690421396786348e+01
9.917325087652234288e+03,7.304751105137427203e+01
9.917325109297917152e+03,7.304811788687446494e+01
9.917325130943600016e+03,7.304872472046837117e+01
9.917325152589284698e+03,7.304933155220690821e+01
9.917325174234967562e+03,7.304993838198801370e+01
9.917325195880650426e+03,7.305054520986260513e+01
9.917325217526333290e+03,7.305115203583062566e+01
9.917325239172016154e+03,7.305175885989196161e+01
9.917325260817699018e+03,7.305236568204657033e+01
9.917325282463381882e+03,7.305297250229439499e+01
9.917325304109064746e+03,7.305357932063533610e+01
9.917325325754749429e+03,7.305418613712028275e+01
9.917325347400432292e+03,7.305479295164725784e+01
9.917325369046115156e+03,7.305539976426713622e+01
9.917325390691798020e+03,7.305600657497979000e+01
9.917325412337480884e+03,7.305661338378521918e+01
9.917325433983163748e+03,7.305722019068335271e+01
9.917325455628846612e+03,7.305782699567409111e+01
9.917325477274529476e+03,7.305843379875733490e+01
9.917325498920214159e+03,7.305904059998404421e+01
9.917325520565897023e+03,7.305964739925217089e+01
9.917325542211579886e+03,7.306025419661257558e+01
9.917325563857262750e+03,7.306086099206522988e+01
9.917325585502945614e+03,7.306146778561004851e+01
9.917325607148628478e+03,7.306207457724697463e+01
9.917325628794311342e+03,7.306268136697588034e+01
9.917325650439994206e+03,7.306328815479676564e+01
9.917325672085678889e+03,7.306389494076049118e+01
9.917325693731361753e+03,7.306450172476505145e+01
9.917325715377044617e+03,7.306510850686132130e+01
9.917325737022727481e+03,7.306571528704924390e+01
9.917325758668410344e+03,7.306632206532871976e+01
9.917325780314093208e+03,7.306692884169973468e+01
9.917325801959776072e+03,7.306753561616216075e+01
9.917325823605458936e+03,7.306814238871594114e+01
9.917325845251143619e+03,7.306874915941200754e+01
9.917325866896826483e+03,7.306935592814828340e+01
9.917325888542509347e+03,7.306996269497568619e+01
9.917325910188192211e+03,7.307056945989417329e+01
9.917325931833875075e+03,7.307117622290363101e+01
9.917325953479557938e+03,7.307178298400401673e+01
9.917325975125240802e+03,7.307238974319521674e+01
9.917325996770923666e+03,7.307299650047720263e+01
9.917326018416606530e+03,7.307360325584990335e+01
9.917326040062291213e+03,7.307421000936417954e+01
9.917326061707974077e+03,7.307481676091803990e+01
9.917326083353656941e+03,7.307542351056237351e+01
9.917326104999339805e+03,7.307603025829709509e+01
9.917326126645022669e+03,7.307663700412213359e+01
9.917326148290705532e+03,7.307724374803743217e+01
9.917326169936388396e+03,7.307785049004291977e+01
9.917326191582071260e+03,7.307845723013853956e+01
9.917326213227755943e+03,7.307906396837512375e+01
9.917326234873438807e+03,7.307967070465072368e+01
9.917326256519121671e+03,7.308027743901617157e+01
9.917326278164804535e+03,7.308088417147145321e+01
9.917326299810487399e+03,7.308149090201646914e+01
9.917326321456170263e+03,7.308209763065116249e+01
9.917326343101853126e+03,7.308270435737541959e+01
9.917326364747535990e+03,7.308331108218922623e+01
9.917326386393220673e+03,7.308391780514344305e+01
9.917326408038903537e+03,7.308452452613605033e+01
9.917326429684586401e+03,7.308513124521796556e+01
9.917326451330269265e+03,7.308573796238908926e+01
9.917326472975952129e+03,7.308634467764937881e+01
9.917326494621634993e+03,7.308695139099872051e+01
9.917326516267317857e+03,7.308755810243707174e+01
9.917326537913000720e+03,7.308816481196437564e+01
9.917326559558685403e+03,7.308877151963149288e+01
9.917326581204368267e+03,7.308937822533641793e+01
9.917326602850051131e+03,7.308998492913006828e+01
9.917326624495733995e+03,7.309059163101233025e+01
9.917326646141416859e+03,7.309119833098316121e+01
9.917326667787099723e+03,7.309180502904247589e+01
9.917326689432782587e+03,7.309241172519021745e+01
9.917326711078465451e+03,7.309301841942627220e+01
9.917326732724150133e+03,7.309362511180161448e+01
9.917326754369832997e+03,7.309423180221412508e+01
9.917326776015515861e+03,7.309483849071480677e+01
9.917326797661198725e+03,7.309544517730351743e+01
9.917326819306881589e+03,7.309605186198020021e+01
9.917326840952564453e+03,7.309665854474476987e+01
9.917326862598247317e+03,7.309726522559716955e+01
9.917326884243930181e+03,7.309787190453734240e+01
9.917326905889614864e+03,7.309847858161614909e+01
9.917326927535297727e+03,7.309908525673159829e+01
9.917326949180980591e+03,7.309969192993457909e+01
9.917326970826663455e+03,7.310029860122503464e+01
9.917326992472346319e+03,7.310090527060282284e+01
9.917327014118029183e+03,7.310151193806795789e+01
9.917327035763712047e+03,7.310211860362034031e+01
9.917327057409394911e+03,7.310272526725988484e+01
9.917327079055077775e+03,7.310333192898649202e+01
9.917327100700762458e+03,7.310393858885112195e+01
9.917327122346445321e+03,7.310454524675169807e+01
9.917327143992128185e+03,7.310515190273916630e+01
9.917327165637811049e+03,7.310575855681342716e+01
9.917327187283493913e+03,7.310636520897440960e+01
9.917327208929176777e+03,7.310697185922202834e+01
9.917327230574859641e+03,7.310757850755624077e+01
9.917327252220542505e+03,7.310818515397694739e+01
9.917327273866227188e+03,7.310879179853507992e+01
9.917327295511910052e+03,7.310939844112856179e+01
9.917327317157592915e+03,7.311000508180833890e+01
9.917327338803275779e+03,7.311061172057432600e+01
9.917327360448958643e+03,7.311121835742645203e+01
9.917327382094641507e+03,7.311182499236461751e+01
9.917327403740324371e+03,7.311243162538879403e+01
9.917327425386007235e+03,7.311303825649889632e+01
9.917327447031691918e+03,7.311364488574578502e+01
9.917327468677374782e+03,7.311425151302749725e+01
9.917327490323057646e+03,7.311485813839486525e+01
9.917327511968740509e+03,7.311546476184788901e+01
9.917327533614423373e+03,7.311607138338644063e+01
9.917327555260106237e+03,7.311667800301047748e+01
9.917327576905789101e+03,7.311728462071988588e+01
9.917327598551471965e+03,7.311789123651465161e+01
9.917327620197156648e+03,7.311849785044562111e+01
9.917327641842839512e+03,7.311910446241081729e+01
9.917327663488522376e+03,7.311971107246111501e+01
9.917327685134205240e+03,7.312031768059645742e+01
9.917327706779888103e+03,7.312092428681671663e+01
9.917327728425570967e+03,7.312153089112189264e+01
9.917327750071253831e+03,7.312213749351188596e+01
9.917327771716936695e+03,7.312274409398662556e+01
9.917327793362621378e+03,7.312335069259697207e+01
9.917327815008304242e+03,7.312395728924096261e+01
9.917327836653987106e+03,7.312456388396945783e+01
9.917327858299669970e+03,7.312517047678238669e+01
9.917327879945352834e+03,7.312577706767969232e+01
9.917327901591035697e+03,7.312638365666130369e+01
9.917327923236718561e+03,7.312699024372713552e+01
9.917327944882401425e+03,7.312759682887711676e+01
9.917327966528086108e+03,7.312820341216215070e+01
9.917327988173768972e+03,7.312880999348020339e+01
9.917328009819451836e+03,7.312941657288219233e+01
9.917328031465134700e+03,7.313002315036806067e+01
9.917328053110817564e+03,7.313062972593768052e+01
9.917328074756500428e+03,7.313123629959100924e+01
9.917328096402183292e+03,7.313184287132799000e+01
9.917328118047866155e+03,7.313244944114852331e+01
9.917328139693550838e+03,7.313305600910352666e+01
9.917328161339233702e+03,7.313366257509096613e+01
9.917328182984916566e+03,7.313426913916175920e+01
9.917328204630599430e+03,7.313487570131577797e+01
9.917328226276282294e+03,7.313548226155305088e+01
9.917328247921965158e+03,7.313608881987339316e+01
9.917328269567648022e+03,7.313669537627681905e+01
9.917328291213330886e+03,7.313730193076321484e+01
9.917328312859013749e+03,7.313790848333248107e+01
9.917328334504698432e+03,7.313851503403557786e+01
9.917328356150381296e+03,7.313912158277042863e+01
9.917328377796064160e+03,7.313972812958797931e+01
9.917328399441747024e+03,7.314033467448814463e+01
9.917328421087429888e+03,7.314094121747082511e+01
9.917328442733112752e+03,7.314154775853596391e+01
9.917328464378795616e+03,7.314215429768348997e+01
9.917328486024478480e+03,7.314276083491333225e+01
9.917328507670163162e+03,7.314336737027637980e+01
9.917328529315846026e+03,7.314397390367062712e+01
9.917328550961528890e+03,7.314458043514696328e+01
9.917328572607211754e+03,7.314518696470531722e+01
9.917328594252894618e+03,7.314579349234561789e+01
9.917328615898577482e+03,7.314640001806779424e+01
9.917328637544260346e+03,7.314700654187176099e+01
9.917328659189943210e+03,7.314761306375744709e+01
9.917328680835627893e+03,7.314821958377577005e+01
9.917328702481310756e+03,7.314882610182469591e+01
9.917328724126993620e+03,7.314943261795511376e+01
9.917328745772676484e+03,7.315003913216696674e+01
9.917328767418359348e+03,7.315064564446018380e+01
9.917328789064042212e+03,7.315125215483467969e+01
9.917328810709725076e+03,7.315185866329036912e+01
9.917328832355407940e+03,7.315246516982722369e+01
9.917328854001092623e+03,7.315307167449607562e+01
9.917328875646775487e+03,7.315367817719497623e+01
9.917328897292458350e+03,7.315428467797480039e+01
9.917328918938141214e+03,7.315489117683544862e+01
9.917328940583824078e+03,7.315549767377683565e+01
9.917328962229506942e+03,7.315610416879896150e+01
9.917328983875189806e+03,7.315671066190169824e+01
9.917329005520872670e+03,7.315731715308498906e+01
9.917329027166557353e+03,7.315792364239970880e+01
9.917329048812240217e+03,7.315853012974386615e+01
9.917329070457923081e+03,7.315913661516833599e+01
9.917329092103605944e+03,7.315974309867307568e+01
9.917329113749288808e+03,7.316034958025799995e+01
9.917329135394971672e+03,7.316095605992302353e+01
