Time (BJD_TBD - 2450000), F_f/F_star (ppm)
9.908240112411729569e+03,2.783516930146341828e+00
9.908240135633959653e+03,2.783206055801044521e+00
9.908240158856189737e+03,2.782895198467047138e+00
9.908240182078419821e+03,2.782584358144444270e+00
9.908240205300648086e+03,2.782273534857643504e+00
9.908240228522878169e+03,2.781962728558031728e+00
9.908240251745108253e+03,2.781651939270040952e+00
9.908240274967338337e+03,2.781341166993749781e+00
9.908240298189566602e+03,2.781030411753566245e+00
9.908240321411796685e+03,2.780719673500900324e+00
9.908240344634026769e+03,2.780408952260168931e+00
9.908240367856256853e+03,2.780098248031433794e+00
9.908240391078485118e+03,2.779787560839127813e+00
9.908240414300715202e+03,2.779476890634652975e+00
9.908240437522945285e+03,2.779166237442409315e+00
9.908240460745175369e+03,2.778855601262498976e+00
9.908240483967403634e+03,2.778544982119307782e+00
9.908240507189633718e+03,2.778234379964267919e+00
9.908240530411863801e+03,2.777923794821780756e+00
9.908240553634093885e+03,2.777613226691932002e+00
9.908240576856322150e+03,2.777302675599115478e+00
9.908240600078552234e+03,2.776992141494755373e+00
9.908240623300782318e+03,2.776681624403269488e+00
9.908240646523012401e+03,2.776371124324719109e+00
9.908240669745240666e+03,2.776060641283522035e+00
9.908240692967470750e+03,2.775750175231094463e+00
9.908240716189700834e+03,2.775439726191862189e+00
9.908240739411930917e+03,2.775129294165870952e+00
9.908240762634159182e+03,2.774818879177529674e+00
9.908240785856389266e+03,2.774508481178295405e+00
9.908240809078619350e+03,2.774198100192545535e+00
9.908240832300849434e+03,2.773887736220357780e+00
9.908240855523077698e+03,2.773577389286133066e+00
9.908240878745307782e+03,2.773267059341320895e+00
9.908240901967537866e+03,2.772956746410313755e+00
9.908240925189767950e+03,2.772646450493189807e+00
9.908240948411996214e+03,2.772336171614319333e+00
9.908240971634226298e+03,2.772025909725181592e+00
9.908240994856456382e+03,2.771715664850161964e+00
9.908241018078686466e+03,2.771405436989331061e+00
9.908241041300914731e+03,2.771095226167074266e+00
9.908241064523144814e+03,2.770785032334863285e+00
9.908241087745374898e+03,2.770474855517068402e+00
9.908241110967604982e+03,2.770164695713790870e+00
9.908241134189833247e+03,2.769854552949376991e+00
9.908241157412063330e+03,2.769544427175337553e+00
9.908241180634293414e+03,2.769234318416035290e+00
9.908241203856523498e+03,2.768924226671540367e+00
9.908241227078751763e+03,2.768614151966237280e+00
9.908241250300981847e+03,2.768304094251607061e+00
9.908241273523211930e+03,2.767994053552026212e+00
9.908241296745442014e+03,2.767684029867573781e+00
9.908241319967670279e+03,2.767374023222611168e+00
9.908241343189900363e+03,2.767064033568642056e+00
9.908241366412130446e+03,2.766754060930043391e+00
9.908241389634360530e+03,2.766444105306878232e+00
9.908241412856588795e+03,2.766134166723500432e+00
9.908241436078818879e+03,2.765824245131445203e+00
9.908241459301048963e+03,2.765514340555057515e+00
9.908241482523279046e+03,2.765204452994416862e+00
9.908241505745507311e+03,2.764894582473884199e+00
9.908241528967737395e+03,2.764584728944979197e+00
9.908241552189967479e+03,2.764274892432055708e+00
9.908241575412197562e+03,2.763965072935199441e+00
9.908241598634425827e+03,2.763655270478741155e+00
9.908241621856655911e+03,2.763345485014231606e+00
9.908241645078885995e+03,2.763035716566023758e+00
9.908241668301116079e+03,2.762725965134181561e+00
9.908241691523346162e+03,2.762416230718790278e+00
9.908241714745574427e+03,2.762106513344187775e+00
9.908241737967804511e+03,2.761796812961933689e+00
9.908241761190034595e+03,2.761487129596357448e+00
9.908241784412264678e+03,2.761177463247545205e+00
9.908241807634492943e+03,2.760867813939820170e+00
9.908241830856723027e+03,2.760558181624763296e+00
9.908241854078953111e+03,2.760248566326698239e+00
9.908241877301183195e+03,2.759938968045710261e+00
9.908241900523411459e+03,2.759629386806114137e+00
9.908241923745641543e+03,2.759319822559500146e+00
9.908241946967871627e+03,2.759010275330190165e+00
9.908241970190101711e+03,2.758700745118263242e+00
9.908241993412329975e+03,2.758391231948041256e+00
9.908242016634560059e+03,2.758081735771114484e+00
9.908242039856790143e+03,2.757772256611805251e+00
9.908242063079020227e+03,2.757462794470183720e+00
9.908242086301248492e+03,2.757153349370580653e+00
9.908242109523478575e+03,2.756843921264577446e+00
9.908242132745708659e+03,2.756534510176513297e+00
9.908242155967938743e+03,2.756225116106449935e+00
9.908242179190167008e+03,2.755915739078702575e+00
9.908242202412397091e+03,2.755606379044876153e+00
9.908242225634627175e+03,2.755297036029293878e+00
9.908242248856857259e+03,2.754987710032025472e+00
9.908242272079085524e+03,2.754678401077378158e+00
9.908242295301315608e+03,2.754369109116973302e+00
9.908242318523545691e+03,2.754059834175125232e+00
9.908242341745775775e+03,2.753750576251889015e+00
9.908242364968004040e+03,2.753441335371594523e+00
9.908242388190234124e+03,2.753132111485847577e+00
9.908242411412464207e+03,2.752822904618962951e+00
9.908242434634694291e+03,2.752513714771019249e+00
9.908242457856922556e+03,2.752204541966298823e+00
9.908242481079152640e+03,2.751895386156462564e+00
9.908242504301382723e+03,2.751586247365794158e+00
9.908242527523612807e+03,2.751277125594371320e+00
9.908242550745841072e+03,2.750968020866493280e+00
9.908242573968071156e+03,2.750658933133796946e+00
9.908242597190301240e+03,2.750349862420581104e+00
9.908242620412531323e+03,2.750040808726924357e+00
9.908242643634759588e+03,2.749731772077117942e+00
9.908242666856989672e+03,2.749422752422813865e+00
9.908242690079219756e+03,2.749113749788303362e+00
9.908242713301449839e+03,2.748804764173649495e+00
9.908242736523678104e+03,2.748495795603151048e+00
9.908242759745908188e+03,2.748186844028484010e+00
9.908242782968138272e+03,2.747877909473908087e+00
9.908242806190368356e+03,2.747568991939509431e+00
9.908242829412596620e+03,2.747260091449571728e+00
9.908242852634826704e+03,2.746951207955762531e+00
9.908242875857056788e+03,2.746642341482373961e+00
9.908242899079286872e+03,2.746333492029475298e+00
9.908242922301515136e+03,2.746024659621327579e+00
9.908242945523745220e+03,2.745715844209636991e+00
9.908242968745975304e+03,2.745407045818672120e+00
9.908242991968205388e+03,2.745098264448502690e+00
9.908243015190433653e+03,2.744789500123396842e+00
9.908243038412663736e+03,2.744480752795054102e+00
9.908243061634893820e+03,2.744172022487749718e+00
9.908243084857123904e+03,2.743863309201562295e+00
9.908243108079352169e+03,2.743554612960728001e+00
9.908243131301582252e+03,2.743245933716992990e+00
9.908243154523812336e+03,2.742937271494594320e+00
9.908243177746042420e+03,2.742628626293617256e+00
9.908243200968270685e+03,2.742319998138306847e+00
9.908243224190500769e+03,2.742011386980401255e+00
9.908243247412730852e+03,2.741702792844144643e+00
9.908243270634960936e+03,2.741394215729623163e+00
9.908243293857189201e+03,2.741085655661080978e+00
9.908243317079419285e+03,2.740777112590241593e+00
9.908243340301649368e+03,2.740468586541379814e+00
9.908243363523879452e+03,2.740160077514550707e+00
9.908243386746107717e+03,2.739851585534006428e+00
9.908243409968337801e+03,2.739543110551485139e+00
9.908243433190567885e+03,2.739234652591239438e+00
9.908243456412797968e+03,2.738926211653347487e+00
9.908243479635026233e+03,2.738617787762045452e+00
9.908243502857256317e+03,2.738309380869087484e+00
9.908243526079486401e+03,2.738000990998702644e+00
9.908243549301716484e+03,2.737692618150984192e+00
9.908243572523944749e+03,2.737384262350161634e+00
9.908243595746174833e+03,2.737075923547996226e+00
9.908243618968404917e+03,2.736767601768716585e+00
9.908243642190635001e+03,2.736459297012416858e+00
9.908243665412863265e+03,2.736151009303310122e+00
9.908243688635093349e+03,2.735842738593173618e+00
9.908243711857323433e+03,2.735534484906244401e+00
9.908243735079553517e+03,2.735226248242592639e+00
9.908243758301781781e+03,2.734918028626446507e+00
9.908243781524011865e+03,2.734609826009584133e+00
9.908243804746241949e+03,2.734301640416233692e+00
9.908243827968472033e+03,2.733993471846474232e+00
9.908243851190700298e+03,2.733685320324517942e+00
9.908243874412930381e+03,2.733377185802174036e+00
9.908243897635160465e+03,2.733069068303640048e+00
9.908243920857390549e+03,2.732760967829017229e+00
9.908243944079618814e+03,2.732452884402495563e+00
9.908243967301848897e+03,2.732144817975899365e+00
9.908243990524078981e+03,2.731836768573426166e+00
9.908244013746309065e+03,2.731528736195169671e+00
9.908244036968537330e+03,2.731220720865319418e+00
9.908244060190767414e+03,2.730912722535707715e+00
9.908244083412997497e+03,2.730604741230539645e+00
9.908244106635227581e+03,2.730296776949886262e+00
9.908244129857455846e+03,2.729988829717944210e+00
9.908244153079685930e+03,2.729680899486561785e+00
9.908244176301916013e+03,2.729372986279920532e+00
9.908244199524146097e+03,2.729065090098114599e+00
9.908244222746374362e+03,2.728757210965325530e+00
9.908244245968604446e+03,2.728449348833401178e+00
9.908244269190834530e+03,2.728141503726531525e+00
9.908244292413064613e+03,2.727833675644810274e+00
9.908244315635292878e+03,2.727525864612402984e+00
9.908244338857522962e+03,2.727218070581181930e+00
9.908244362079753046e+03,2.726910293575320221e+00
9.908244385301983129e+03,2.726602533594912448e+00
9.908244408524211394e+03,2.726294790664132162e+00
9.908244431746441478e+03,2.725987064734842757e+00
9.908244454968671562e+03,2.725679355831234218e+00
9.908244478190901646e+03,2.725371663953384704e+00
9.908244501413129910e+03,2.725063989125452224e+00
9.908244524635359994e+03,2.724756331299347689e+00
9.908244547857590078e+03,2.724448690499221115e+00
9.908244571079820162e+03,2.724141066725150662e+00
9.908244594302048426e+03,2.723833460001326756e+00
9.908244617524278510e+03,2.723525870279619898e+00
9.908244640746508594e+03,2.723218297584212078e+00
9.908244663968738678e+03,2.722910741915181898e+00
9.908244687190966943e+03,2.722603203296687369e+00
9.908244710413197026e+03,2.722295681680630963e+00
9.908244733635427110e+03,2.721988177091179129e+00
9.908244756857657194e+03,2.721680689528402031e+00
9.908244780079885459e+03,2.721373219016473666e+00
9.908244803302115542e+03,2.721065765507296952e+00
9.908244826524345626e+03,2.720758329025037892e+00
9.908244849746575710e+03,2.720450909569766651e+00
9.908244872968803975e+03,2.720143507165641239e+00
9.908244896191034059e+03,2.719836121764588555e+00
9.908244919413264142e+03,2.719528753390751064e+00
9.908244942635494226e+03,2.719221402044214919e+00
9.908244965857722491e+03,2.718914067749129693e+00
9.908244989079952575e+03,2.718606750457422727e+00
9.908245012302182658e+03,2.718299450193243594e+00
9.908245035524412742e+03,2.717992166956686440e+00
9.908245058746641007e+03,2.717684900771870637e+00
9.908245081968871091e+03,2.717377651590746179e+00
9.908245105191101175e+03,2.717070419437478179e+00
9.908245128413331258e+03,2.716763204312114155e+00
9.908245151635559523e+03,2.716456006238812115e+00
9.908245174857789607e+03,2.716148825169514058e+00
9.908245198080019691e+03,2.715841661128370887e+00
9.908245221302249774e+03,2.715534514115444331e+00
9.908245244524478039e+03,2.715227384154885293e+00
9.908245267746708123e+03,2.714920271198651314e+00
9.908245290968938207e+03,2.714613175270869316e+00
9.908245314191168291e+03,2.714306096371625010e+00
9.908245337413396555e+03,2.713999034525037768e+00
9.908245360635626639e+03,2.713691989683096661e+00
9.908245383857856723e+03,2.713384961869913070e+00
9.908245407080086807e+03,2.713077951085572259e+00
9.908245430302315071e+03,2.712770957354202039e+00
9.908245453524545155e+03,2.712463980627775051e+00
9.908245476746775239e+03,2.712157020930433760e+00
9.908245499969005323e+03,2.711850078262241670e+00
9.908245523191233588e+03,2.711543152647308830e+00
9.908245546413463671e+03,2.711236244037648735e+00
9.908245569635693755e+03,2.710929352457363883e+00
9.908245592857923839e+03,2.710622477906548866e+00
9.908245616080152104e+03,2.710315620409299076e+00
9.908245639302382187e+03,2.710008779917634225e+00
9.908245662524612271e+03,2.709701956455642602e+00
9.908245685746842355e+03,2.709395150023441889e+00
9.908245708969070620e+03,2.709088360645103499e+00
9.908245732191300704e+03,2.708781588272655583e+00
9.908245755413530787e+03,2.708474832930209963e+00
9.908245778635760871e+03,2.708168094617836363e+00
9.908245801857989136e+03,2.707861373359646606e+00
9.908245825080219220e+03,2.707554669107660406e+00
9.908245848302449303e+03,2.707247981885981591e+00
9.908245871524679387e+03,2.706941311694688324e+00
9.908245894746907652e+03,2.706634658557868001e+00
9.908245917969137736e+03,2.706328022427572755e+00
9.908245941191367820e+03,2.706021403327897978e+00
9.908245964413597903e+03,2.705714801258905844e+00
9.908245987635826168e+03,2.705408216244699737e+00
9.908246010858056252e+03,2.705101648237324241e+00
9.908246034080286336e+03,2.704795097260874304e+00
9.908246057302516419e+03,2.704488563315428085e+00
9.908246080524744684e+03,2.704182046425065877e+00
9.908246103746974768e+03,2.703875546541846919e+00
9.908246126969204852e+03,2.703569063689858609e+00
9.908246150191434936e+03,2.703262597869179551e+00
9.908246173413663200e+03,2.702956149103890038e+00
9.908246196635893284e+03,2.702649717346064406e+00
9.908246219858123368e+03,2.702343302619766963e+00
9.908246243080353452e+03,2.702036904925092298e+00
9.908246266302581716e+03,2.701730524286103829e+00
9.908246289524811800e+03,2.701424160654900763e+00
9.908246312747041884e+03,2.701117814055531419e+00
9.908246335969271968e+03,2.700811484488089498e+00
9.908246359191500233e+03,2.700505171976639751e+00
9.908246382413730316e+03,2.700198876473272502e+00
9.908246405635960400e+03,2.699892598002068045e+00
9.908246428858190484e+03,2.699586336563096101e+00
9.908246452080418749e+03,2.699280092180413870e+00
9.908246475302648832e+03,2.698973864806127221e+00
9.908246498524878916e+03,2.698667654464308452e+00
9.908246521747109000e+03,2.698361461155020180e+00
9.908246544969337265e+03,2.698055284902341810e+00
9.908246568191567349e+03,2.697749125658364999e+00
9.908246591413797432e+03,2.697442983447169151e+00
9.908246614636027516e+03,2.697136858268808890e+00
9.908246637858255781e+03,2.696830750147356071e+00
9.908246661080485865e+03,2.696524659034925886e+00
9.908246684302715948e+03,2.696218584955573760e+00
9.908246707524946032e+03,2.695912527909378298e+00
9.908246730747174297e+03,2.695606487920380268e+00
9.908246753969404381e+03,2.695300464940717955e+00
9.908246777191634465e+03,2.694994458994446784e+00
9.908246800413864548e+03,2.694688470081637366e+00
9.908246823636092813e+03,2.694382498226323364e+00
9.908246846858322897e+03,2.694076543380665267e+00
9.908246870080552981e+03,2.693770605568703846e+00
9.908246893302783064e+03,2.693464684790509711e+00
9.908246916525011329e+03,2.693158781070116081e+00
9.908246939747241413e+03,2.692852894359691440e+00
9.908246962969471497e+03,2.692547024683261458e+00
9.908246986191701581e+03,2.692241172040911845e+00
9.908247009413929845e+03,2.691935336456667827e+00
9.908247032636159929e+03,2.691629517882705880e+00
9.908247055858390013e+03,2.691323716343043682e+00
9.908247079080620097e+03,2.691017931837767385e+00
9.908247102302848361e+03,2.690712164390901773e+00
9.908247125525078445e+03,2.690406413954623766e+00
9.908247148747308529e+03,2.690100680552959034e+00
9.908247171969538613e+03,2.689794964185992843e+00
9.908247195191766878e+03,2.689489264877726882e+00
9.908247218413996961e+03,2.689183582580370047e+00
9.908247241636227045e+03,2.688877917317930688e+00
9.908247264858457129e+03,2.688572269090495848e+00
9.908247288080685394e+03,2.688266637922067215e+00
9.908247311302915477e+03,2.687961023764851909e+00
9.908247334525145561e+03,2.687655426642868051e+00
9.908247357747375645e+03,2.687349846556185806e+00
9.908247380969603910e+03,2.687044283528822408e+00
9.908247404191833994e+03,2.686738737512986308e+00
9.908247427414064077e+03,2.686433208532678751e+00
9.908247450636294161e+03,2.686127696587993885e+00
9.908247473858522426e+03,2.685822201702917855e+00
9.908247497080752510e+03,2.685516723829681762e+00
9.908247520302982593e+03,2.685211262992287296e+00
