Time (BJD_TBD - 2450000), F_f/F_star (ppm)
1.027337901409951883e+04,1.230021244291167477e+02
1.027337910037897927e+04,1.229993521370261789e+02
1.027337918665843972e+04,1.229965796629495713e+02
1.027337927293790199e+04,1.229938070068380966e+02
1.027337935921736243e+04,1.229910341688182740e+02
1.027337944549682470e+04,1.229882611487827546e+02
1.027337953177628515e+04,1.229854879468581004e+02
1.027337961805574741e+04,1.229827145629370193e+02
1.027337970433520786e+04,1.229799409971460591e+02
1.027337979061467013e+04,1.229771672493778709e+02
1.027337987689413058e+04,1.229743933197590167e+02
1.027337996317359284e+04,1.229716192081821902e+02
1.027338004945305329e+04,1.229688449147739249e+02
1.027338013573251555e+04,1.229660704394269288e+02
1.027338022201197600e+04,1.229632957822677781e+02
1.027338030829143645e+04,1.229605209432476016e+02
1.027338039457089872e+04,1.229577459223174998e+02
1.027338048085035916e+04,1.229549707196040913e+02
1.027338056712982143e+04,1.229521953350000274e+02
1.027338065340928188e+04,1.229494197686319552e+02
1.027338073968874414e+04,1.229466440203924122e+02
1.027338082596820459e+04,1.229438680904081025e+02
1.027338091224766686e+04,1.229410919785716061e+02
1.027338099852712730e+04,1.229383156850095702e+02
1.027338108480658957e+04,1.229355392096145891e+02
1.027338117108605002e+04,1.229327625525133669e+02
1.027338125736551046e+04,1.229299857136569472e+02
1.027338134364497273e+04,1.229272086929964587e+02
1.027338142992443318e+04,1.229244314906586055e+02
1.027338151620389544e+04,1.229216541065359394e+02
1.027338160248335589e+04,1.229188765407551216e+02
1.027338168876281816e+04,1.229160987932087750e+02
1.027338177504227860e+04,1.229133208640235750e+02
1.027338186132174087e+04,1.229105427530920451e+02
1.027338194760120132e+04,1.229077644605409887e+02
1.027338203388066358e+04,1.229049859862628438e+02
1.027338212016012403e+04,1.229022073303844280e+02
1.027338220643958630e+04,1.228994284927981795e+02
1.027338229271904675e+04,1.228966494736309301e+02
1.027338237899850719e+04,1.228938702728337233e+02
1.027338246527796946e+04,1.228910908903575887e+02
1.027338255155742991e+04,1.228883113263293865e+02
1.027338263783689217e+04,1.228855315806415405e+02
1.027338272411635262e+04,1.228827516534208968e+02
1.027338281039581489e+04,1.228799715445598792e+02
1.027338289667527533e+04,1.228771912541853055e+02
1.027338298295473760e+04,1.228744107821896421e+02
1.027338306923419805e+04,1.228716301286997350e+02
1.027338315551366031e+04,1.228688492936080081e+02
1.027338324179312076e+04,1.228660682770413501e+02
1.027338332807258121e+04,1.228632870789507763e+02
1.027338341435204347e+04,1.228605056992872591e+02
1.027338350063150392e+04,1.228577241381777299e+02
1.027338358691096619e+04,1.228549423955145841e+02
1.027338367319042663e+04,1.228521604714247104e+02
1.027338375946988890e+04,1.228493783658005043e+02
1.027338384574934935e+04,1.228465960787688687e+02
1.027338393202881161e+04,1.228438136102221847e+02
1.027338401830827206e+04,1.228410309602873696e+02
1.027338410458773433e+04,1.228382481288567902e+02
1.027338419086719477e+04,1.228354651160574207e+02
1.027338427714665522e+04,1.228326819218402335e+02
1.027338436342611749e+04,1.228298985461562012e+02
1.027338444970557794e+04,1.228271149891323262e+02
1.027338453598504020e+04,1.228243312506608618e+02
1.027338462226450065e+04,1.228215473308689099e+02
1.027338470854396292e+04,1.228187632296486953e+02
1.027338479482342336e+04,1.228159789471272489e+02
1.027338488110288563e+04,1.228131944831968525e+02
1.027338496738234608e+04,1.228104098379845794e+02
1.027338505366180834e+04,1.228076250113826120e+02
1.027338513994126879e+04,1.228048400035180947e+02
1.027338522622073106e+04,1.228020548142831956e+02
1.027338531250019150e+04,1.227992694438050592e+02
1.027338539877965195e+04,1.227964838920345727e+02
1.027338548505911422e+04,1.227936981589227230e+02
1.027338557133857466e+04,1.227909122445965835e+02
1.027338565761803693e+04,1.227881261489483649e+02
1.027338574389749738e+04,1.227853398721052258e+02
1.027338583017695964e+04,1.227825534139592918e+02
1.027338591645642009e+04,1.227797667746377499e+02
1.027338600273588236e+04,1.227769799540327398e+02
1.027338608901534280e+04,1.227741929522714486e+02
1.027338617529480507e+04,1.227714057692460159e+02
1.027338626157426552e+04,1.227686184050836147e+02
1.027338634785372597e+04,1.227658308597352033e+02
1.027338643413318823e+04,1.227630431331516263e+02
1.027338652041264868e+04,1.227602552254600852e+02
1.027338660669211095e+04,1.227574671365527195e+02
1.027338669297157139e+04,1.227546788665567590e+02
1.027338677925103366e+04,1.227518904153642723e+02
1.027338686553049411e+04,1.227491017831025317e+02
1.027338695180995637e+04,1.227463129696636344e+02
1.027338703808941682e+04,1.227435239751748099e+02
1.027338712436887909e+04,1.227407347995281270e+02
1.027338721064833953e+04,1.227379454428508865e+02
1.027338729692779998e+04,1.227351559050939755e+02
1.027338738320726225e+04,1.227323661862081963e+02
1.027338746948672269e+04,1.227295762863208637e+02
1.027338755576618496e+04,1.227267862053240322e+02
1.027338764204564541e+04,1.227239959433450167e+02
1.027338772832510767e+04,1.227212055002758575e+02
1.027338781460456812e+04,1.227184148762438269e+02
1.027338790088403039e+04,1.227156240711410220e+02
1.027338798716349083e+04,1.227128330850947435e+02
1.027338807344295310e+04,1.227100419179969606e+02
1.027338815972241355e+04,1.227072505699750877e+02
1.027338824600187581e+04,1.227044590409210656e+02
1.027338833228133626e+04,1.227016673309623087e+02
1.027338841856079671e+04,1.226988754400496617e+02
1.027338850484025897e+04,1.226960833681338841e+02
1.027338859111971942e+04,1.226932911153424186e+02
1.027338867739918169e+04,1.226904986815672203e+02
1.027338876367864214e+04,1.226877060669357178e+02
1.027338884995810440e+04,1.226849132713397950e+02
1.027338893623756485e+04,1.226821202949069232e+02
1.027338902251702712e+04,1.226793271375290146e+02
1.027338910879648756e+04,1.226765337993335407e+02
1.027338919507594983e+04,1.226737402802124137e+02
1.027338928135541028e+04,1.226709465802930765e+02
1.027338936763487072e+04,1.226681526995263312e+02
1.027338945391433299e+04,1.226653586378629939e+02
1.027338954019379344e+04,1.226625643954305076e+02
1.027338962647325570e+04,1.226597699721207846e+02
1.027338971275271615e+04,1.226569753680613246e+02
1.027338979903217842e+04,1.226541805831439547e+02
1.027338988531163886e+04,1.226513856174962598e+02
1.027338997159110113e+04,1.226485904710100527e+02
1.027339005787056158e+04,1.226457951438128759e+02
1.027339014415002384e+04,1.226429996357965706e+02
1.027339023042948429e+04,1.226402039470887075e+02
1.027339031670894656e+04,1.226374080775810853e+02
1.027339040298840700e+04,1.226346120274012748e+02
1.027339048926786745e+04,1.226318157965000211e+02
1.027339057554732972e+04,1.226290193848281262e+02
1.027339066182679016e+04,1.226262227925131185e+02
1.027339074810625243e+04,1.226234260194468249e+02
1.027339083438571288e+04,1.226206290657568445e+02
1.027339092066517514e+04,1.226178319313349760e+02
1.027339100694463559e+04,1.226150346163088329e+02
1.027339109322409786e+04,1.226122371205701569e+02
1.027339117950355831e+04,1.226094394442466182e+02
1.027339126578302057e+04,1.226066415872299586e+02
1.027339135206248102e+04,1.226038435496478058e+02
1.027339143834194147e+04,1.226010453314509192e+02
1.027339152462140373e+04,1.225982469325899871e+02
1.027339161090086418e+04,1.225954483531927366e+02
1.027339169718032645e+04,1.225926495931508242e+02
1.027339178345978689e+04,1.225898506525920197e+02
1.027339186973924916e+04,1.225870515314079370e+02
1.027339195601870961e+04,1.225842522297263457e+02
1.027339204229817187e+04,1.225814527474389308e+02
1.027339212857763232e+04,1.225786530846734195e+02
1.027339221485709459e+04,1.225758532413214539e+02
1.027339230113655503e+04,1.225730532175108749e+02
1.027339238741601548e+04,1.225702530131922714e+02
1.027339247369547775e+04,1.225674526283163459e+02
1.027339255997493819e+04,1.225646520630109251e+02
1.027339264625440046e+04,1.225618513171675659e+02
1.027339273253386091e+04,1.225590503909140949e+02
1.027339281881332317e+04,1.225562492841421403e+02
1.027339290509278362e+04,1.225534479969795143e+02
1.027339299137224589e+04,1.225506465293178167e+02
1.027339307765170634e+04,1.225478448812848740e+02
1.027339316393116860e+04,1.225450430527722858e+02
1.027339325021062905e+04,1.225422410439079073e+02
1.027339333649009131e+04,1.225394388545832669e+02
1.027339342276955176e+04,1.225366364849262766e+02
1.027339350904901221e+04,1.225338339348875536e+02
1.027339359532847448e+04,1.225310312044177437e+02
1.027339368160793492e+04,1.225282282936447302e+02
1.027339376788739719e+04,1.225254252024600561e+02
1.027339385416685764e+04,1.225226219309916189e+02
1.027339394044631990e+04,1.225198184791309330e+02
1.027339402672578035e+04,1.225170148470059672e+02
1.027339411300524262e+04,1.225142110345081647e+02
1.027339419928470306e+04,1.225114070417655086e+02
1.027339428556416533e+04,1.225086028686694846e+02
1.027339437184362578e+04,1.225057985153480473e+02
1.027339445812308622e+04,1.225029939817517999e+02
1.027339454440254849e+04,1.225001892678313595e+02
1.027339463068200894e+04,1.224973843737146808e+02
1.027339471696147120e+04,1.224945792992932496e+02
1.027339480324093165e+04,1.224917740446950631e+02
1.027339488952039392e+04,1.224889686098115220e+02
1.027339497579985436e+04,1.224861629947707087e+02
1.027339506207931663e+04,1.224833571994639954e+02
1.027339514835877708e+04,1.224805512240194361e+02
1.027339523463823934e+04,1.224777450683284599e+02
1.027339532091769979e+04,1.224749387325190924e+02
1.027339540719716206e+04,1.224721322164827484e+02
1.027339549347662251e+04,1.224693255203474962e+02
1.027339557975608295e+04,1.224665186440639104e+02
1.027339566603554522e+04,1.224637115875825373e+02
1.027339575231500567e+04,1.224609043510314308e+02
1.027339583859446793e+04,1.224580969343020200e+02
1.027339592487392838e+04,1.224552893375223732e+02
1.027339601115339065e+04,1.224524815605838484e+02
1.027339609743285109e+04,1.224496736036145847e+02
1.027339618371231336e+04,1.224468654665058978e+02
1.027339626999177381e+04,1.224440571493859551e+02
1.027339635627123607e+04,1.224412486521460579e+02
1.027339644255069652e+04,1.224384399749143739e+02
1.027339652883015697e+04,1.224356311176414351e+02
1.027339661510961923e+04,1.224328220802777452e+02
1.027339670138907968e+04,1.224300128629514859e+02
1.027339678766854195e+04,1.224272034655539585e+02
1.027339687394800239e+04,1.224243938882133733e+02
1.027339696022746466e+04,1.224215841308209889e+02
1.027339704650692511e+04,1.224187741935050440e+02
1.027339713278638737e+04,1.224159640761567687e+02
1.027339721906584782e+04,1.224131537789043733e+02
1.027339730534531009e+04,1.224103433016391733e+02
1.027339739162477053e+04,1.224075326444893506e+02
1.027339747790423098e+04,1.224047218074054797e+02
1.027339756418369325e+04,1.224019107903379506e+02
1.027339765046315370e+04,1.223990995934150732e+02
1.027339773674261596e+04,1.223962882165280917e+02
1.027339782302207641e+04,1.223934766598052732e+02
1.027339790930153868e+04,1.223906649231378054e+02
1.027339799558099912e+04,1.223878530066539696e+02
1.027339808186046139e+04,1.223850409102450243e+02
1.027339816813992184e+04,1.223822286340392225e+02
1.027339825441938410e+04,1.223794161779277800e+02
1.027339834069884455e+04,1.223766035420390068e+02
1.027339842697830682e+04,1.223737907262640618e+02
1.027339851325776726e+04,1.223709777307313118e+02
1.027339859953722771e+04,1.223681645553912176e+02
1.027339868581668998e+04,1.223653512001942261e+02
1.027339877209615042e+04,1.223625376652686896e+02
1.027339885837561269e+04,1.223597239505056962e+02
1.027339894465507314e+04,1.223569100560337404e+02
1.027339903093453540e+04,1.223540959817438534e+02
1.027339911721399585e+04,1.223512817277644729e+02
1.027339920349345812e+04,1.223484672939866869e+02
1.027339928977291856e+04,1.223456526805389473e+02
1.027339937605238083e+04,1.223428378873122995e+02
1.027339946233184128e+04,1.223400229144351954e+02
1.027339954861130173e+04,1.223372077618580533e+02
1.027339963489076399e+04,1.223343924295313343e+02
1.027339972117022444e+04,1.223315769175834191e+02
1.027339980744968670e+04,1.223287612259054100e+02
1.027339989372914715e+04,1.223259453546257589e+02
1.027339998000860942e+04,1.223231293036355538e+02
1.027340006628806987e+04,1.223203130730632466e+02
1.027340015256753213e+04,1.223174966627998828e+02
1.027340023884699258e+04,1.223146800729739709e+02
1.027340032512645485e+04,1.223118633034764997e+02
1.027340041140591529e+04,1.223090463544360063e+02
1.027340049768537756e+04,1.223062292257434933e+02
1.027340058396483801e+04,1.223034119175275123e+02
1.027340067024429845e+04,1.223005944297384247e+02
1.027340075652376072e+04,1.222977767623266487e+02
1.027340084280322117e+04,1.222949589154207217e+02
1.027340092908268343e+04,1.222921408889115895e+02
1.027340101536214388e+04,1.222893226829278177e+02
1.027340110164160615e+04,1.222865042973604233e+02
1.027340118792106659e+04,1.222836857323379576e+02
1.027340127420052886e+04,1.222808669877513665e+02
1.027340136047998931e+04,1.222780480637293010e+02
1.027340144675945157e+04,1.222752289601626217e+02
1.027340153303891202e+04,1.222724096771800077e+02
1.027340161931837247e+04,1.222695902147318066e+02
1.027340170559783473e+04,1.222667705727683085e+02
1.027340179187729518e+04,1.222639507514182213e+02
1.027340187815675745e+04,1.222611307505723914e+02
1.027340196443621790e+04,1.222583105703595407e+02
1.027340205071568016e+04,1.222554902106704873e+02
1.027340213699514061e+04,1.222526696716339671e+02
1.027340222327460287e+04,1.222498489531408126e+02
1.027340230955406332e+04,1.222470280553197739e+02
1.027340239583352559e+04,1.222442069780616265e+02
1.027340248211298604e+04,1.222413857214951634e+02
1.027340256839244648e+04,1.222385642855706323e+02
1.027340265467190875e+04,1.222357426702383663e+02
1.027340274095136920e+04,1.222329208756271584e+02
1.027340282723083146e+04,1.222300989016277271e+02
1.027340291351029191e+04,1.222272767483688796e+02
1.027340299978975418e+04,1.222244544157414197e+02
1.027340308606921462e+04,1.222216319038741545e+02
1.027340317234867689e+04,1.222188092126578169e+02
1.027340325862813734e+04,1.222159863422212140e+02
1.027340334490759960e+04,1.222131632924551212e+02
1.027340343118706005e+04,1.222103400634883741e+02
1.027340351746652232e+04,1.222075166552116912e+02
1.027340360374598276e+04,1.222046930677539507e+02
1.027340369002544321e+04,1.222018693010653720e+02
1.027340377630490548e+04,1.221990453550962457e+02
1.027340386258436592e+04,1.221962212299754356e+02
1.027340394886382819e+04,1.221933969255936177e+02
1.027340403514328864e+04,1.221905724420796986e+02
1.027340412142275090e+04,1.221877477793243685e+02
1.027340420770221135e+04,1.221849229374565198e+02
1.027340429398167362e+04,1.221820979163668426e+02
1.027340438026113407e+04,1.221792727161842436e+02
1.027340446654059633e+04,1.221764473367994270e+02
1.027340455282005678e+04,1.221736217783412570e+02
1.027340463909951723e+04,1.221707960407600240e+02
1.027340472537897949e+04,1.221679701240059188e+02
1.027340481165843994e+04,1.221651440282078909e+02
1.027340489793790221e+04,1.221623177532566018e+02
1.027340498421736265e+04,1.221594912992809725e+02
1.027340507049682492e+04,1.221566646661716931e+02
1.027340515677628537e+04,1.221538378540576701e+02
1.027340524305574763e+04,1.221510108628295797e+02
1.027340532933520808e+04,1.221481836926164277e+02
1.027340541561467035e+04,1.221453563433087481e+02
1.027340550189413079e+04,1.221425288150356039e+02
1.027340558817359124e+04,1.221397011077471717e+02
1.027340567445305351e+04,1.221368732213936283e+02
1.027340576073251395e+04,1.221340451561040368e+02
1.027340584701197622e+04,1.221312169117689592e+02
1.027340593329143667e+04,1.221283884885174302e+02
1.027340601957089893e+04,1.221255598862400262e+02
1.027340610585035938e+04,1.221227311050658386e+02
1.027340619212982165e+04,1.221199021448853301e+02
1.027340627840928209e+04,1.221170730058276348e+02
1.027340636468874436e+04,1.221142436877832864e+02
