Time (BJD_TBD - 2450000), F_g/F_star (ppm)
9.903886799537820480e+03,4.183594321346953393e+01
9.903886822434786154e+03,4.183658593141638704e+01
9.903886845331751829e+03,4.183722865146314973e+01
9.903886868228717503e+03,4.183787137360976516e+01
9.903886891125683178e+03,4.183851409785612674e+01
9.903886914022648853e+03,4.183915682420215632e+01
9.903886936919614527e+03,4.183979955264778283e+01
9.903886959816580202e+03,4.184044228319288550e+01
9.903886982713545876e+03,4.184108501583740036e+01
9.903887005610511551e+03,4.184172775058123506e+01
9.903887028507477226e+03,4.184237048742429010e+01
9.903887051404442900e+03,4.184301322636650866e+01
9.903887074301408575e+03,4.184365596740776283e+01
9.903887097198374249e+03,4.184429871054800998e+01
9.903887120095339924e+03,4.184494145578712221e+01
9.903887142992305598e+03,4.184558420312503557e+01
9.903887165889271273e+03,4.184622695256165770e+01
9.903887188786236948e+03,4.184686970409689621e+01
9.903887211683202622e+03,4.184751245773068717e+01
9.903887234580168297e+03,4.184815521346290978e+01
9.903887257477133971e+03,4.184879797129348589e+01
9.903887280374099646e+03,4.184944073122235153e+01
9.903887303271065321e+03,4.185008349324938592e+01
9.903887326168030995e+03,4.185072625737454644e+01
9.903887349064996670e+03,4.185136902359768385e+01
9.903887371961962344e+03,4.185201179191876264e+01
9.903887394858928019e+03,4.185265456233767623e+01
9.903887417755891875e+03,4.185329733480327974e+01
9.903887440652857549e+03,4.185394010941760001e+01
9.903887463549823224e+03,4.185458288612949929e+01
9.903887486446788898e+03,4.185522566493889229e+01
9.903887509343754573e+03,4.185586844584567956e+01
9.903887532240720248e+03,4.185651122884979003e+01
9.903887555137685922e+03,4.185715401395111712e+01
9.903887578034651597e+03,4.185779680114957557e+01
9.903887600931617271e+03,4.185843959044510854e+01
9.903887623828582946e+03,4.185908238183758812e+01
9.903887646725548620e+03,4.185972517532695747e+01
9.903887669622514295e+03,4.186036797091311001e+01
9.903887692519479970e+03,4.186101076859596759e+01
9.903887715416445644e+03,4.186165356837544493e+01
9.903887738313411319e+03,4.186229637025144967e+01
9.903887761210376993e+03,4.186293917422389654e+01
9.903887784107342668e+03,4.186358198029270739e+01
9.903887807004308343e+03,4.186422478845776851e+01
9.903887829901274017e+03,4.186486759871903018e+01
9.903887852798239692e+03,4.186551041107636451e+01
9.903887875695205366e+03,4.186615322552972174e+01
9.903887898592171041e+03,4.186679604207898109e+01
9.903887921489136716e+03,4.186743886072407150e+01
9.903887944386102390e+03,4.186808168146492193e+01
9.903887967283068065e+03,4.186872450430142578e+01
9.903887990180033739e+03,4.186936732923350490e+01
9.903888013076999414e+03,4.187001015626104561e+01
9.903888035973965088e+03,4.187065298538399816e+01
9.903888058870930763e+03,4.187129581660226307e+01
9.903888081767896438e+03,4.187193864991573378e+01
9.903888104664862112e+03,4.187258148532436053e+01
9.903888127561827787e+03,4.187322432282801543e+01
9.903888150458793461e+03,4.187386716242663454e+01
9.903888173355759136e+03,4.187451000412013258e+01
9.903888196252724811e+03,4.187515284790840298e+01
9.903888219149688666e+03,4.187579569374031507e+01
9.903888242046654341e+03,4.187643854171789570e+01
9.903888264943620015e+03,4.187708139179002131e+01
9.903888287840585690e+03,4.187772424395657112e+01
9.903888310737551365e+03,4.187836709821747405e+01
9.903888333634517039e+03,4.187900995457263065e+01
9.903888356531482714e+03,4.187965281302196274e+01
9.903888379428448388e+03,4.188029567356539928e+01
9.903888402325414063e+03,4.188093853620281237e+01
9.903888425222379738e+03,4.188158140093416648e+01
9.903888448119345412e+03,4.188222426775932661e+01
9.903888471016311087e+03,4.188286713667822170e+01
9.903888493913276761e+03,4.188351000769079491e+01
9.903888516810242436e+03,4.188415288079690413e+01
9.903888539707208110e+03,4.188479575599651383e+01
9.903888562604173785e+03,4.188543863328949612e+01
9.903888585501139460e+03,4.188608151267578705e+01
9.903888608398105134e+03,4.188672439415530846e+01
9.903888631295070809e+03,4.188736727772794666e+01
9.903888654192036483e+03,4.188801016339363059e+01
9.903888677089002158e+03,4.188865305115226079e+01
9.903888699985967833e+03,4.188929594100375198e+01
9.903888722882933507e+03,4.188993883294805443e+01
9.903888745779899182e+03,4.189058172698501892e+01
9.903888768676864856e+03,4.189122462311460993e+01
9.903888791573830531e+03,4.189186752133670666e+01
9.903888814470796206e+03,4.189251042165123096e+01
9.903888837367761880e+03,4.189315332405811176e+01
9.903888860264727555e+03,4.189379622855724961e+01
9.903888883161693229e+03,4.189443913514855922e+01
9.903888906058658904e+03,4.189508204383194112e+01
9.903888928955624579e+03,4.189572495460731716e+01
9.903888951852590253e+03,4.189636786747461628e+01
9.903888974749555928e+03,4.189701078243371768e+01
9.903888997646521602e+03,4.189765369948457163e+01
9.903889020543485458e+03,4.189829661857599064e+01
9.903889043440451132e+03,4.189893953981003705e+01
9.903889066337416807e+03,4.189958246313555179e+01
9.903889089234382482e+03,4.190022538855247092e+01
9.903889112131348156e+03,4.190086831606067364e+01
9.903889135028313831e+03,4.190151124566010310e+01
9.903889157925279505e+03,4.190215417735063852e+01
9.903889180822245180e+03,4.190279711113220884e+01
9.903889203719210855e+03,4.190344004700473590e+01
9.903889226616176529e+03,4.190408298496812733e+01
9.903889249513142204e+03,4.190472592502229077e+01
9.903889272410107878e+03,4.190536886716714093e+01
9.903889295307073553e+03,4.190601181140258547e+01
9.903889318204039228e+03,4.190665475772856041e+01
9.903889341101004902e+03,4.190729770614494498e+01
9.903889363997970577e+03,4.190794065665168233e+01
9.903889386894936251e+03,4.190858360924865877e+01
9.903889409791901926e+03,4.190922656393579615e+01
9.903889432688867601e+03,4.190986952071303051e+01
9.903889455585833275e+03,4.191051247958024106e+01
9.903889478482798950e+03,4.191115544053736386e+01
9.903889501379764624e+03,4.191179840358428521e+01
9.903889524276730299e+03,4.191244136872094117e+01
9.903889547173695973e+03,4.191308433594724647e+01
9.903889570070661648e+03,4.191372730526309454e+01
9.903889592967627323e+03,4.191437027666842852e+01
9.903889615864592997e+03,4.191501325016312762e+01
9.903889638761558672e+03,4.191565622574711369e+01
9.903889661658524346e+03,4.191629920342031568e+01
9.903889684555490021e+03,4.191694218318262699e+01
9.903889707452455696e+03,4.191758516503397658e+01
9.903889730349421370e+03,4.191822814897427918e+01
9.903889753246387045e+03,4.191887113500342110e+01
9.903889776143352719e+03,4.191951412312134551e+01
9.903889799040318394e+03,4.192015711332794581e+01
9.903889821937282250e+03,4.192080010557205583e+01
9.903889844834247924e+03,4.192144309995575213e+01
9.903889867731213599e+03,4.192208609642787565e+01
9.903889890628179273e+03,4.192272909498832689e+01
9.903889913525144948e+03,4.192337209563702771e+01
9.903889936422110623e+03,4.192401509837389284e+01
9.903889959319076297e+03,4.192465810319881570e+01
9.903889982216041972e+03,4.192530111011173233e+01
9.903890005113007646e+03,4.192594411911254326e+01
9.903890028009973321e+03,4.192658713020115613e+01
9.903890050906938995e+03,4.192723014337751408e+01
9.903890073803904670e+03,4.192787315864148212e+01
9.903890096700870345e+03,4.192851617599301761e+01
9.903890119597836019e+03,4.192915919543200687e+01
9.903890142494801694e+03,4.192980221695836462e+01
9.903890165391767368e+03,4.193044524057201983e+01
9.903890188288733043e+03,4.193108826627285879e+01
9.903890211185698718e+03,4.193173129406083177e+01
9.903890234082664392e+03,4.193237432393581798e+01
9.903890256979630067e+03,4.193301735589773926e+01
9.903890279876595741e+03,4.193366038994651745e+01
9.903890302773561416e+03,4.193430342608205308e+01
9.903890325670527091e+03,4.193494646430427508e+01
9.903890348567492765e+03,4.193558950461306978e+01
9.903890371464458440e+03,4.193623254700837322e+01
9.903890394361424114e+03,4.193687559149009303e+01
9.903890417258389789e+03,4.193751863805814395e+01
9.903890440155355464e+03,4.193816168671243361e+01
9.903890463052321138e+03,4.193880473745286963e+01
9.903890485949286813e+03,4.193944779027937386e+01
9.903890508846252487e+03,4.194009084519186814e+01
9.903890531743218162e+03,4.194073390219023878e+01
9.903890554640183836e+03,4.194137696127442183e+01
9.903890577537149511e+03,4.194202002244431782e+01
9.903890600434115186e+03,4.194266308569984858e+01
9.903890623331079041e+03,4.194330615098981951e+01
9.903890646228044716e+03,4.194394921841634982e+01
9.903890669125010390e+03,4.194459228792823779e+01
9.903890692021976065e+03,4.194523535952541948e+01
9.903890714918941740e+03,4.194587843320778120e+01
9.903890737815907414e+03,4.194652150897524479e+01
9.903890760712873089e+03,4.194716458682775340e+01
9.903890783609838763e+03,4.194780766676517203e+01
9.903890806506804438e+03,4.194845074878743674e+01
9.903890829403770113e+03,4.194909383289446225e+01
9.903890852300735787e+03,4.194973691908615621e+01
9.903890875197701462e+03,4.195038000736244044e+01
9.903890898094667136e+03,4.195102309772320837e+01
9.903890920991632811e+03,4.195166619016840315e+01
9.903890943888598486e+03,4.195230928469790399e+01
9.903890966785564160e+03,4.195295238131163984e+01
9.903890989682529835e+03,4.195359548000953964e+01
9.903891012579495509e+03,4.195423858079147550e+01
9.903891035476461184e+03,4.195488168365740478e+01
9.903891058373426858e+03,4.195552478860719958e+01
9.903891081270392533e+03,4.195616789564079596e+01
9.903891104167358208e+03,4.195681100475812286e+01
9.903891127064323882e+03,4.195745411595905239e+01
9.903891149961289557e+03,4.195809722924353480e+01
9.903891172858255231e+03,4.195874034461144930e+01
9.903891195755220906e+03,4.195938346206273195e+01
9.903891218652186581e+03,4.196002658159730458e+01
9.903891241549152255e+03,4.196066970321503931e+01
9.903891264446117930e+03,4.196131282691589348e+01
9.903891287343083604e+03,4.196195595269975342e+01
9.903891310240049279e+03,4.196259908056653387e+01
9.903891333137014954e+03,4.196324221051616377e+01
9.903891356033980628e+03,4.196388534254853653e+01
9.903891378930946303e+03,4.196452847666358110e+01
9.903891401827911977e+03,4.196517161286119801e+01
9.903891424724875833e+03,4.196581475109021397e+01
9.903891447621841507e+03,4.196645789145271976e+01
9.903891470518807182e+03,4.196710103389754920e+01
9.903891493415772857e+03,4.196774417842460281e+01
9.903891516312738531e+03,4.196838732503380243e+01
9.903891539209704206e+03,4.196903047372504147e+01
9.903891562106669880e+03,4.196967362449825600e+01
9.903891585003635555e+03,4.197031677735336075e+01
9.903891607900601230e+03,4.197095993229024202e+01
9.903891630797566904e+03,4.197160308930883588e+01
9.903891653694532579e+03,4.197224624840903573e+01
9.903891676591498253e+03,4.197288940959078474e+01
9.903891699488463928e+03,4.197353257285397632e+01
9.903891722385429603e+03,4.197417573819851100e+01
9.903891745282395277e+03,4.197481890562431062e+01
9.903891768179360952e+03,4.197546207513130412e+01
9.903891791076326626e+03,4.197610524671937782e+01
9.903891813973292301e+03,4.197674842038846776e+01
9.903891836870257976e+03,4.197739159613847448e+01
9.903891859767223650e+03,4.197803477396931271e+01
9.903891882664189325e+03,4.197867795388091139e+01
9.903891905561154999e+03,4.197932113587314262e+01
9.903891928458120674e+03,4.197996431994597089e+01
9.903891951355086348e+03,4.198060750609926117e+01
9.903891974252052023e+03,4.198125069433294954e+01
9.903891997149017698e+03,4.198189388464696492e+01
9.903892020045983372e+03,4.198253707704117943e+01
9.903892042942949047e+03,4.198318027151555043e+01
9.903892065839914721e+03,4.198382346806995002e+01
9.903892088736880396e+03,4.198446666670431426e+01
9.903892111633846071e+03,4.198510986741856499e+01
9.903892134530811745e+03,4.198575307021258851e+01
9.903892157427777420e+03,4.198639627508632088e+01
9.903892180324743094e+03,4.198703948203964842e+01
9.903892203221708769e+03,4.198768269107250717e+01
9.903892226118672625e+03,4.198832590213370963e+01
9.903892249015638299e+03,4.198896911532535370e+01
9.903892271912603974e+03,4.198961233059626608e+01
9.903892294809569648e+03,4.199025554794634019e+01
9.903892317706535323e+03,4.199089876737551918e+01
9.903892340603500998e+03,4.199154198888368228e+01
9.903892363500466672e+03,4.199218521247077973e+01
9.903892386397432347e+03,4.199282843813668364e+01
9.903892409294398021e+03,4.199347166588133717e+01
9.903892432191363696e+03,4.199411489570464084e+01
9.903892455088329370e+03,4.199475812760650228e+01
9.903892477985295045e+03,4.199540136158685755e+01
9.903892500882260720e+03,4.199604459764558584e+01
9.903892523779226394e+03,4.199668783578261611e+01
9.903892546676192069e+03,4.199733107599787729e+01
9.903892569573157743e+03,4.199797431829124861e+01
9.903892592470123418e+03,4.199861756266268031e+01
9.903892615367089093e+03,4.199926080911205162e+01
9.903892638264054767e+03,4.199990405763928436e+01
9.903892661161020442e+03,4.200054730824431459e+01
9.903892684057986116e+03,4.200119056092702152e+01
9.903892706954951791e+03,4.200183381568734831e+01
9.903892729851917466e+03,4.200247707252517415e+01
9.903892752748883140e+03,4.200312033144043511e+01
9.903892775645848815e+03,4.200376359243306013e+01
9.903892798542814489e+03,4.200440685550290709e+01
9.903892821439780164e+03,4.200505012064995469e+01
9.903892844336745839e+03,4.200569338787406792e+01
9.903892867233711513e+03,4.200633665717516152e+01
9.903892890130677188e+03,4.200697992855319285e+01
9.903892913027642862e+03,4.200762320200802691e+01
9.903892935924608537e+03,4.200826647753959264e+01
9.903892958821574211e+03,4.200890975514780479e+01
9.903892981718539886e+03,4.200955303483256387e+01
9.903893004615505561e+03,4.201019631659382014e+01
9.903893027512469416e+03,4.201083960038033638e+01
9.903893050409435091e+03,4.201148288629425309e+01
9.903893073306400765e+03,4.201212617428438989e+01
9.903893096203366440e+03,4.201276946435064019e+01
9.903893119100332115e+03,4.201341275649292584e+01
9.903893141997297789e+03,4.201405605071115446e+01
9.903893164894263464e+03,4.201469934700524789e+01
9.903893187791229138e+03,4.201534264537512087e+01
9.903893210688194813e+03,4.201598594582067392e+01
9.903893233585160488e+03,4.201662924834180757e+01
9.903893256482126162e+03,4.201727255293848629e+01
9.903893279379091837e+03,4.201791585961056086e+01
9.903893302276057511e+03,4.201855916835798865e+01
9.903893325173023186e+03,4.201920247918064888e+01
9.903893348069988861e+03,4.201984579207847759e+01
9.903893370966954535e+03,4.202048910705139662e+01
9.903893393863920210e+03,4.202113242409928517e+01
9.903893416760885884e+03,4.202177574322208642e+01
9.903893439657851559e+03,4.202241906441967956e+01
9.903893462554817233e+03,4.202306238769201485e+01
9.903893485451782908e+03,4.202370571303898572e+01
9.903893508348748583e+03,4.202434904046051400e+01
9.903893531245714257e+03,4.202499236995650023e+01
9.903893554142679932e+03,4.202563570152686623e+01
9.903893577039645606e+03,4.202627903517151253e+01
9.903893599936611281e+03,4.202692237089038940e+01
9.903893622833576956e+03,4.202756570868335473e+01
9.903893645730542630e+03,4.202820904855034456e+01
9.903893668627508305e+03,4.202885239049128785e+01
9.903893691524473979e+03,4.202949573450607801e+01
9.903893714421439654e+03,4.203013908059464399e+01
9.903893737318405329e+03,4.203078242875687209e+01
9.903893760215371003e+03,4.203142577899269128e+01
9.903893783112336678e+03,4.203206913130204470e+01
9.903893806009302352e+03,4.203271248568478313e+01
9.903893828906266208e+03,4.203335584208974751e+01
9.903893851803231883e+03,4.203399920061907125e+01
9.903893874700197557e+03,4.203464256122155263e+01
9.903893897597163232e+03,4.203528592389709218e+01
9.903893920494128906e+03,4.203592928864562595e+01
9.903893943391094581e+03,4.203657265546704025e+01
9.903893966288060255e+03,4.203721602436125693e+01
9.903893989185025930e+03,4.203785939532821203e+01
9.903894012081991605e+03,4.203850276836778477e+01
9.903894034978957279e+03,4.203914614347990408e+01
9.903894057875922954e+03,4.203978952066447761e+01
