Time (BJD_TBD - 2450000), F_e/F_star (ppm)
9.882551083195094179e+03,1.243536819184058686e+02
9.882551101210783600e+03,1.243551151993151080e+02
9.882551119226474839e+03,1.243565484672148074e+02
9.882551137242164259e+03,1.243579817218150083e+02
9.882551155257855498e+03,1.243594149634046602e+02
9.882551173273544919e+03,1.243608481916938757e+02
9.882551191289236158e+03,1.243622814069715048e+02
9.882551209304927397e+03,1.243637146090923835e+02
9.882551227320616817e+03,1.243651477979113622e+02
9.882551245336308057e+03,1.243665809737172907e+02
9.882551263351997477e+03,1.243680141362203386e+02
9.882551281367688716e+03,1.243694472857093842e+02
9.882551299383378137e+03,1.243708804218944834e+02
9.882551317399069376e+03,1.243723135450645998e+02
9.882551335414760615e+03,1.243737466550744983e+02
9.882551353430450035e+03,1.243751797517789868e+02
9.882551371446141275e+03,1.243766128354670286e+02
9.882551389461830695e+03,1.243780459058486940e+02
9.882551407477521934e+03,1.243794789632129181e+02
9.882551425493211354e+03,1.243809120072697567e+02
9.882551443508902594e+03,1.243823450383081450e+02
9.882551461524593833e+03,1.243837780561828481e+02
9.882551479540283253e+03,1.243852110607487305e+02
9.882551497555974493e+03,1.243866440522946561e+02
9.882551515571663913e+03,1.243880770305307948e+02
9.882551533587355152e+03,1.243895099957459820e+02
9.882551551603044572e+03,1.243909429476503732e+02
9.882551569618735812e+03,1.243923758865328608e+02
9.882551587634427051e+03,1.243938088122481957e+02
9.882551605650116471e+03,1.243952417246512994e+02
9.882551623665807710e+03,1.243966746240309220e+02
9.882551641681497131e+03,1.243981075100973186e+02
9.882551659697188370e+03,1.243995403831393105e+02
9.882551677712877790e+03,1.244009732428670816e+02
9.882551695728569030e+03,1.244024060895694817e+02
9.882551713744260269e+03,1.244038389231012758e+02
9.882551731759949689e+03,1.244052717433173569e+02
9.882551749775640928e+03,1.244067045505065607e+02
9.882551767791330349e+03,1.244081373443790426e+02
9.882551785807021588e+03,1.244095701252236665e+02
9.882551803822711008e+03,1.244110028927506164e+02
9.882551821838402248e+03,1.244124356472486710e+02
9.882551839854091668e+03,1.244138683884281136e+02
9.882551857869782907e+03,1.244153011165776945e+02
9.882551875885474146e+03,1.244167338315522500e+02
9.882551893901163567e+03,1.244181665332066444e+02
9.882551911916854806e+03,1.244195992218297278e+02
9.882551929932544226e+03,1.244210318971316838e+02
9.882551947948235465e+03,1.244224645594013055e+02
9.882551965963924886e+03,1.244238972083488335e+02
9.882551983979616125e+03,1.244253298442630609e+02
9.882552001995307364e+03,1.244267624669988095e+02
9.882552020010996785e+03,1.244281950764109723e+02
9.882552038026688024e+03,1.244296276727883139e+02
9.882552056042377444e+03,1.244310602558410608e+02
9.882552074058068683e+03,1.244324928258580627e+02
9.882552092073758104e+03,1.244339253825495035e+02
9.882552110089449343e+03,1.244353579262041478e+02
9.882552128105140582e+03,1.244367904566769454e+02
9.882552146120830002e+03,1.244382229738226613e+02
9.882552164136521242e+03,1.244396554779301312e+02
9.882552182152210662e+03,1.244410879687095246e+02
9.882552200167901901e+03,1.244425204464497199e+02
9.882552218183591322e+03,1.244439529108609008e+02
9.882552236199282561e+03,1.244453853622318320e+02
9.882552254214973800e+03,1.244468178004174206e+02
9.882552272230663220e+03,1.244482502252725311e+02
9.882552290246354460e+03,1.244496826370859424e+02
9.882552308262043880e+03,1.244511150355678240e+02
9.882552326277735119e+03,1.244525474210070257e+02
9.882552344293424540e+03,1.244539797931138025e+02
9.882552362309115779e+03,1.244554121521768622e+02
9.882552380324807018e+03,1.244568444980510975e+02
9.882552398340496438e+03,1.244582768305914158e+02
9.882552416356187678e+03,1.244597091500865815e+02
9.882552434371877098e+03,1.244611414562467928e+02
9.882552452387568337e+03,1.244625737493608426e+02
9.882552470403257757e+03,1.244640060291389716e+02
9.882552488418948997e+03,1.244654382958699870e+02
9.882552506434640236e+03,1.244668705494086964e+02
9.882552524450329656e+03,1.244683027896100782e+02
9.882552542466020896e+03,1.244697350167627832e+02
9.882552560481710316e+03,1.244711672305771515e+02
9.882552578497401555e+03,1.244725994313418909e+02
9.882552596513090975e+03,1.244740316187672704e+02
9.882552614528782215e+03,1.244754637931420405e+02
9.882552632544473454e+03,1.244768959543210798e+02
9.882552650560162874e+03,1.244783281021593098e+02
9.882552668575854113e+03,1.244797602369454239e+02
9.882552686591543534e+03,1.244811923583897766e+02
9.882552704607234773e+03,1.244826244667810187e+02
9.882552722622924193e+03,1.244840565618294761e+02
9.882552740638615433e+03,1.244854886438238140e+02
9.882552758654306672e+03,1.244869207126190105e+02
9.882552776669996092e+03,1.244883527680699586e+02
9.882552794685687331e+03,1.244897848104653093e+02
9.882552812701376752e+03,1.244912168395154310e+02
9.882552830717067991e+03,1.244926488555090174e+02
9.882552848732757411e+03,1.244940808581563658e+02
9.882552866748448650e+03,1.244955128477461983e+02
9.882552884764139890e+03,1.244969448241333652e+02
9.882552902779829310e+03,1.244983767871728020e+02
9.882552920795520549e+03,1.244998087371532449e+02
9.882552938811209970e+03,1.245012406737850199e+02
9.882552956826901209e+03,1.245026725973567636e+02
9.882552974842590629e+03,1.245041045075788304e+02
9.882552992858281868e+03,1.245055364047398996e+02
9.882553010873973108e+03,1.245069682886949209e+02
9.882553028889662528e+03,1.245084001592987306e+02
9.882553046905353767e+03,1.245098320168400789e+02
9.882553064921043187e+03,1.245112638610293345e+02
9.882553082936734427e+03,1.245126956921550629e+02
9.882553100952423847e+03,1.245141275099277181e+02
9.882553118968115086e+03,1.245155593146358797e+02
9.882553136983806326e+03,1.245169911061345545e+02
9.882553154999495746e+03,1.245184228842786069e+02
9.882553173015186985e+03,1.245198546493566738e+02
9.882553191030876405e+03,1.245212864010792231e+02
9.882553209046567645e+03,1.245227181397348062e+02
9.882553227062257065e+03,1.245241498650338627e+02
9.882553245077948304e+03,1.245255815772649441e+02
9.882553263093639544e+03,1.245270132762830855e+02
9.882553281109328964e+03,1.245284449619431797e+02
9.882553299125020203e+03,1.245298766345339061e+02
9.882553317140709623e+03,1.245313082937655622e+02
9.882553335156400863e+03,1.245327399399268273e+02
9.882553353172090283e+03,1.245341715727281127e+02
9.882553371187781522e+03,1.245356031924580122e+02
9.882553389203472761e+03,1.245370347989714617e+02
9.882553407219162182e+03,1.245384663921234534e+02
9.882553425234853421e+03,1.245398979722025956e+02
9.882553443250542841e+03,1.245413295389192285e+02
9.882553461266234081e+03,1.245427610925620314e+02
9.882553479281923501e+03,1.245441926328413871e+02
9.882553497297614740e+03,1.245456241600458895e+02
9.882553515313305979e+03,1.245470556740305312e+02
9.882553533328995400e+03,1.245484871746502336e+02
9.882553551344686639e+03,1.245499186621936190e+02
9.882553569360376059e+03,1.245513501363711129e+02
9.882553587376067298e+03,1.245527815974713093e+02
9.882553605391756719e+03,1.245542130452045484e+02
9.882553623407447958e+03,1.245556444798595237e+02
9.882553641423139197e+03,1.245570759012911424e+02
9.882553659438828618e+03,1.245585073093544537e+02
9.882553677454519857e+03,1.245599387043379380e+02
9.882553695470209277e+03,1.245613700859520918e+02
9.882553713485900516e+03,1.245628014544854949e+02
9.882553731501589937e+03,1.245642328096485159e+02
9.882553749517281176e+03,1.245656641517297913e+02
9.882553767532972415e+03,1.245670954805842570e+02
9.882553785548661835e+03,1.245685267960669762e+02
9.882553803564353075e+03,1.245699580984664152e+02
9.882553821580042495e+03,1.245713893874930847e+02
9.882553839595733734e+03,1.245728206634355075e+02
9.882553857611423155e+03,1.245742519260041661e+02
9.882553875627114394e+03,1.245756831754875975e+02
9.882553893642805633e+03,1.245771144117407943e+02
9.882553911658495053e+03,1.245785456346187487e+02
9.882553929674186293e+03,1.245799768444099840e+02
9.882553947689875713e+03,1.245814080408250106e+02
9.882553965705566952e+03,1.245828392241523375e+02
9.882553983721256373e+03,1.245842703941024610e+02
9.882554001736947612e+03,1.245857015509638757e+02
9.882554019752638851e+03,1.245871326945916167e+02
9.882554037768328271e+03,1.245885638248406906e+02
9.882554055784019511e+03,1.245899949419995636e+02
9.882554073799708931e+03,1.245914260457788174e+02
9.882554091815400170e+03,1.245928571364668755e+02
9.882554109831089590e+03,1.245942882137743055e+02
9.882554127846780830e+03,1.245957192779895735e+02
9.882554145862472069e+03,1.245971503289677429e+02
9.882554163878161489e+03,1.245985813665637210e+02
9.882554181893852729e+03,1.246000123910660875e+02
9.882554199909542149e+03,1.246014434021853958e+02
9.882554217925233388e+03,1.246028744002100410e+02
9.882554235940922808e+03,1.246043053848506190e+02
9.882554253956614048e+03,1.246057363563955818e+02
9.882554271972305287e+03,1.246071673146999785e+02
9.882554289987994707e+03,1.246085982596188160e+02
9.882554308003685946e+03,1.246100291914405318e+02
9.882554326019375367e+03,1.246114601098757362e+02
9.882554344035066606e+03,1.246128910152128242e+02
9.882554362050756026e+03,1.246143219071624202e+02
9.882554380066447266e+03,1.246157527860129335e+02
9.882554398082138505e+03,1.246171836516194134e+02
9.882554416097827925e+03,1.246186145038368949e+02
9.882554434113519164e+03,1.246200453429538442e+02
9.882554452129208585e+03,1.246214761686807719e+02
9.882554470144899824e+03,1.246229069813061869e+02
9.882554488160589244e+03,1.246243377805406283e+02
9.882554506176280483e+03,1.246257685666725479e+02
9.882554524191969904e+03,1.246271993394125133e+02
9.882554542207661143e+03,1.246286300990489480e+02
9.882554560223352382e+03,1.246300608454369296e+02
9.882554578239041803e+03,1.246314915784315076e+02
9.882554596254733042e+03,1.246329222983210627e+02
9.882554614270422462e+03,1.246343530048162336e+02
9.882554632286113701e+03,1.246357836982053868e+02
9.882554650301803122e+03,1.246372143781991895e+02
9.882554668317494361e+03,1.246386450450859797e+02
9.882554686333185600e+03,1.246400756987208638e+02
9.882554704348875021e+03,1.246415063389589051e+02
9.882554722364566260e+03,1.246429369660884845e+02
9.882554740380255680e+03,1.246443675798202122e+02
9.882554758395946919e+03,1.246457981804424833e+02
9.882554776411636340e+03,1.246472287676659505e+02
9.882554794427327579e+03,1.246486593417789663e+02
9.882554812443018818e+03,1.246500899026366085e+02
9.882554830458708238e+03,1.246515204500939831e+02
9.882554848474399478e+03,1.246529509844394141e+02
9.882554866490088898e+03,1.246543815053835687e+02
9.882554884505780137e+03,1.246558120132148275e+02
9.882554902521469558e+03,1.246572425076438151e+02
9.882554920537160797e+03,1.246586729889589122e+02
9.882554938552852036e+03,1.246601034570151540e+02
9.882554956568541456e+03,1.246615339116677177e+02
9.882554974584232696e+03,1.246629643532048561e+02
9.882554992599922116e+03,1.246643947813373074e+02
9.882555010615613355e+03,1.246658251963533814e+02
9.882555028631302775e+03,1.246672555979637735e+02
9.882555046646994015e+03,1.246686859864567793e+02
9.882555064662685254e+03,1.246701163616875334e+02
9.882555082678374674e+03,1.246715467235111134e+02
9.882555100694065914e+03,1.246729770722158861e+02
9.882555118709755334e+03,1.246744074075124757e+02
9.882555136725446573e+03,1.246758377296892206e+02
9.882555154741135993e+03,1.246772680384568588e+02
9.882555172756827233e+03,1.246786983341036716e+02
9.882555190772518472e+03,1.246801286164847795e+02
9.882555208788207892e+03,1.246815588854552601e+02
9.882555226803899131e+03,1.246829891413034375e+02
9.882555244819588552e+03,1.246844193837400496e+02
9.882555262835279791e+03,1.246858496130533496e+02
9.882555280850969211e+03,1.246872798289540754e+02
9.882555298866660451e+03,1.246887100317305794e+02
9.882555316882351690e+03,1.246901402212378827e+02
9.882555334898041110e+03,1.246915703973311338e+02
9.882555352913732349e+03,1.246930005602986569e+02
9.882555370929421770e+03,1.246944307098511331e+02
9.882555388945113009e+03,1.246958608462768581e+02
9.882555406960802429e+03,1.246972909692865414e+02
9.882555424976493669e+03,1.246987210791685641e+02
9.882555442992184908e+03,1.247001511757779468e+02
9.882555461007874328e+03,1.247015812589698101e+02
9.882555479023565567e+03,1.247030113290324920e+02
9.882555497039254988e+03,1.247044413856767164e+02
9.882555515054946227e+03,1.247058714291907364e+02
9.882555533070635647e+03,1.247073014592852900e+02
9.882555551086326886e+03,1.247087314762486727e+02
9.882555569102018126e+03,1.247101614799359766e+02
9.882555587117707546e+03,1.247115914702023645e+02
9.882555605133398785e+03,1.247130214473360894e+02
9.882555623149088206e+03,1.247144514110479037e+02
9.882555641164779445e+03,1.247158813616260602e+02
9.882555659180468865e+03,1.247173112987813397e+02
9.882555677196160104e+03,1.247187412228019667e+02
9.882555695211851344e+03,1.247201711335430758e+02
9.882555713227540764e+03,1.247216010308598442e+02
9.882555731243232003e+03,1.247230309150404679e+02
9.882555749258921423e+03,1.247244607857957703e+02
9.882555767274612663e+03,1.247258906434139334e+02
9.882555785290302083e+03,1.247273204876058088e+02
9.882555803305993322e+03,1.247287503186595501e+02
9.882555821321684562e+03,1.247301801364303344e+02
9.882555839337373982e+03,1.247316099407732963e+02
9.882555857353065221e+03,1.247330397319767457e+02
9.882555875368754641e+03,1.247344695097513778e+02
9.882555893384445881e+03,1.247358992743854458e+02
9.882555911400135301e+03,1.247373290255897444e+02
9.882555929415826540e+03,1.247387587636524984e+02
9.882555947431517779e+03,1.247401884884288279e+02
9.882555965447207200e+03,1.247416181997739528e+02
9.882555983462898439e+03,1.247430478979760125e+02
9.882556001478587859e+03,1.247444775827458301e+02
9.882556019494279099e+03,1.247459072543716587e+02
9.882556037509968519e+03,1.247473369125642932e+02
9.882556055525659758e+03,1.247487665576119014e+02
9.882556073541350997e+03,1.247501961893696603e+02
9.882556091557040418e+03,1.247516258076927471e+02
9.882556109572731657e+03,1.247530554128693439e+02
9.882556127588421077e+03,1.247544850046102454e+02
9.882556145604112317e+03,1.247559145832037331e+02
9.882556163619801737e+03,1.247573441483605592e+02
9.882556181635492976e+03,1.247587737003688915e+02
9.882556199651184215e+03,1.247602032390839355e+02
9.882556217666873636e+03,1.247616327643608969e+02
9.882556235682564875e+03,1.247630622764878723e+02
9.882556253698254295e+03,1.247644917751757561e+02
9.882556271713945534e+03,1.247659212607127159e+02
9.882556289729634955e+03,1.247673507328096036e+02
9.882556307745326194e+03,1.247687801917546011e+02
9.882556325761017433e+03,1.247702096374028002e+02
9.882556343776706854e+03,1.247716390696094919e+02
9.882556361792398093e+03,1.247730684886627586e+02
9.882556379808087513e+03,1.247744978942734946e+02
9.882556397823778752e+03,1.247759272867298392e+02
9.882556415839468173e+03,1.247773566657426301e+02
9.882556433855159412e+03,1.247787860316001343e+02
9.882556451870850651e+03,1.247802153841574011e+02
9.882556469886540071e+03,1.247816447232696646e+02
9.882556487902231311e+03,1.247830740492250925e+02
9.882556505917920731e+03,1.247845033617345649e+02
9.882556523933611970e+03,1.247859326610861643e+02
9.882556541949301391e+03,1.247873619469907851e+02
9.882556559964992630e+03,1.247887912197366092e+02
9.882556577980683869e+03,1.247902204791788421e+02
9.882556595996373289e+03,1.247916497251726042e+02
9.882556614012064529e+03,1.247930789580060633e+02
9.882556632027753949e+03,1.247945081773901137e+02
9.882556650043445188e+03,1.247959373836128520e+02
9.882556668059134608e+03,1.247973665763852154e+02
9.882556686074825848e+03,1.247987957559952577e+02
9.882556704090517087e+03,1.248002249222982556e+02
9.882556722106206507e+03,1.248016540751494290e+02
9.882556740121897747e+03,1.248030832148368034e+02
9.882556758137587167e+03,1.248045123410713160e+02
9.882556776153278406e+03,1.248059414541411059e+02
9.882556794168967826e+03,1.248073705537570532e+02
