Time (BJD_TBD - 2450000), F_planets/F_star (ppm)
9.914108508362642169e+03,6.914734315542884815e+02
9.914108526466303374e+03,6.915065129324475492e+02
9.914108544569966398e+03,6.915395937970339446e+02
9.914108562673627603e+03,6.915726741412196361e+02
9.914108580777290626e+03,6.916057539714721543e+02
9.914108598880951831e+03,6.916388332809643771e+02
9.914108616984614855e+03,6.916719120761636077e+02
9.914108635088277879e+03,6.917049903535663589e+02
9.914108653191939084e+03,6.917380681096691433e+02
9.914108671295602107e+03,6.917711453509389230e+02
9.914108689399263312e+03,6.918042220705488035e+02
9.914108707502926336e+03,6.918372982749660878e+02
9.914108725606587541e+03,6.918703739573639950e+02
9.914108743710250565e+03,6.919034491242089189e+02
9.914108761813911769e+03,6.919365237686744194e+02
9.914108779917574793e+03,6.919695978972276862e+02
9.914108798021237817e+03,6.920026715063652318e+02
9.914108816124899022e+03,6.920357445925836828e+02
9.914108834228562046e+03,6.920688171623498874e+02
9.914108852332223250e+03,6.921018892088376333e+02
9.914108870435886274e+03,6.921349607385127456e+02
9.914108888539547479e+03,6.921680317445495803e+02
9.914108906643210503e+03,6.922011022334146446e+02
9.914108924746871708e+03,6.922341721982818399e+02
9.914108942850534731e+03,6.922672416456168776e+02
9.914108960954197755e+03,6.923003105719171799e+02
9.914108979057858960e+03,6.923333789736801691e+02
9.914108997161521984e+03,6.923664468573715567e+02
9.914109015265183189e+03,6.923995142161655849e+02
9.914109033368846212e+03,6.924325810565281927e+02
9.914109051472507417e+03,6.924656473716344181e+02
9.914109069576170441e+03,6.924987131679491767e+02
9.914109087679831646e+03,6.925317784386477342e+02
9.914109105783494670e+03,6.925648431901951199e+02
9.914109123887157693e+03,6.925979074190888696e+02
9.914109141990818898e+03,6.926309711218272014e+02
9.914109160094481922e+03,6.926640343048746900e+02
9.914109178198143127e+03,6.926970969614070555e+02
9.914109196301806151e+03,6.927301590978888726e+02
9.914109214405467355e+03,6.927632207074957478e+02
9.914109232509130379e+03,6.927962817966923694e+02
9.914109250612791584e+03,6.928293423586549125e+02
9.914109268716454608e+03,6.928624023998472694e+02
9.914109286820117632e+03,6.928954619167674309e+02
9.914109304923778836e+03,6.929285209059144108e+02
9.914109323027441860e+03,6.929615793737515332e+02
9.914109341131103065e+03,6.929946373134556552e+02
9.914109359234766089e+03,6.930276947314904419e+02
9.914109377338427294e+03,6.930607516210328640e+02
9.914109395442090317e+03,6.930938079885456773e+02
9.914109413545751522e+03,6.931268638272068756e+02
9.914109431649414546e+03,6.931599191434791010e+02
9.914109449753077570e+03,6.931929739338610261e+02
9.914109467856738775e+03,6.932260281948521197e+02
9.914109485960401798e+03,6.932590819329146825e+02
9.914109504064063003e+03,6.932921351412268223e+02
9.914109522167726027e+03,6.933251878262509535e+02
9.914109540271387232e+03,6.933582399811648429e+02
9.914109558375050256e+03,6.933912916124310186e+02
9.914109576478713279e+03,6.934243427165487219e+02
9.914109594582374484e+03,6.934573932900175350e+02
9.914109612686037508e+03,6.934904433392989631e+02
9.914109630789698713e+03,6.935234928575720232e+02
9.914109648893361737e+03,6.935565418512982205e+02
9.914109666997022941e+03,6.935895903136564584e+02
9.914109685100685965e+03,6.936226382511081283e+02
9.914109703204347170e+03,6.936556856568327021e+02
9.914109721308010194e+03,6.936887325372915711e+02
9.914109739411673218e+03,6.937217788889838630e+02
9.914109757515334422e+03,6.937548247084101831e+02
9.914109775618997446e+03,6.937878700020308997e+02
9.914109793722658651e+03,6.938209147630260532e+02
9.914109811826321675e+03,6.938539589978562390e+02
9.914109829929982880e+03,6.938870026997013838e+02
9.914109848033645903e+03,6.939200458750221969e+02
9.914109866137307108e+03,6.939530885169986050e+02
9.914109884240970132e+03,6.939861306320913172e+02
9.914109902344633156e+03,6.940191722168001434e+02
9.914109920448294361e+03,6.940522132676256888e+02
9.914109938551957384e+03,6.940852537910282081e+02
9.914109956655618589e+03,6.941182937801878552e+02
9.914109974759281613e+03,6.941513332415648847e+02
9.914109992862942818e+03,6.941843721683403601e+02
9.914110010966605842e+03,6.942174105669732853e+02
9.914110029070267046e+03,6.942504484306454060e+02
9.914110047173930070e+03,6.942834857658157262e+02
9.914110065277593094e+03,6.943165225689850786e+02
9.914110083381254299e+03,6.943495588366542961e+02
9.914110101484917323e+03,6.943825945752829512e+02
9.914110119588578527e+03,6.944156297780523346e+02
9.914110137692241551e+03,6.944486644514214504e+02
9.914110155795902756e+03,6.944816985885722715e+02
9.914110173899565780e+03,6.945147321959632336e+02
9.914110192003226985e+03,6.945477652667768780e+02
9.914110210106890008e+03,6.945807978074707307e+02
9.914110228210553032e+03,6.946138298145472163e+02
9.914110246314214237e+03,6.946468612845072812e+02
9.914110264417877261e+03,6.946798922238089062e+02
9.914110282521538466e+03,6.947129226256353149e+02
9.914110300625201489e+03,6.947459524964439197e+02
9.914110318728862694e+03,6.947789818294180577e+02
9.914110336832525718e+03,6.948120106310150277e+02
9.914110354936186923e+03,6.948450388944180531e+02
9.914110373039849947e+03,6.948780666260848875e+02
9.914110391143512970e+03,6.949110938225170457e+02
9.914110409247174175e+03,6.949441204802168386e+02
9.914110427350837199e+03,6.949771466056411100e+02
9.914110445454498404e+03,6.950101721919741067e+02
9.914110463558161427e+03,6.950431972456719905e+02
9.914110481661822632e+03,6.950762217599194628e+02
9.914110499765485656e+03,6.951092457411725718e+02
9.914110517869146861e+03,6.951422691826161326e+02
9.914110535972809885e+03,6.951752920907064208e+02
9.914110554076472908e+03,6.952083144619458608e+02
9.914110572180134113e+03,6.952413362928367633e+02
9.914110590283797137e+03,6.952743575898351764e+02
9.914110608387458342e+03,6.953073783461265975e+02
9.914110626491121366e+03,6.953403985681661652e+02
9.914110644594782570e+03,6.953734182491394904e+02
9.914110662698445594e+03,6.954064373955020528e+02
9.914110680802106799e+03,6.954394560004388950e+02
9.914110698905769823e+03,6.954724740704060650e+02
9.914110717009432847e+03,6.955054916019061011e+02
9.914110735113094051e+03,6.955385085914418823e+02
9.914110753216757075e+03,6.955715250454688885e+02
9.914110771320418280e+03,6.956045409571729579e+02
9.914110789424081304e+03,6.956375563330091154e+02
9.914110807527742509e+03,6.956705711661631995e+02
9.914110825631405532e+03,6.957035854630900076e+02
9.914110843735066737e+03,6.957365992169759465e+02
9.914110861838729761e+03,6.957696124342754729e+02
9.914110879942392785e+03,6.958026251114918068e+02
9.914110898046053990e+03,6.958356372451291918e+02
9.914110916149717013e+03,6.958686488416411748e+02
9.914110934253378218e+03,6.959016598942148448e+02
9.914110952357041242e+03,6.959346704093042035e+02
9.914110970460702447e+03,6.959676803800965672e+02
9.914110988564365471e+03,6.960006898130453692e+02
9.914111006668028494e+03,6.960336987046543982e+02
9.914111024771689699e+03,6.960667070514280113e+02
9.914111042875352723e+03,6.960997148598194144e+02
9.914111060979013928e+03,6.961327221230164923e+02
9.914111079082676952e+03,6.961657288474723373e+02
9.914111097186338156e+03,6.961987350263748340e+02
9.914111115290001180e+03,6.962317406661770747e+02
9.914111133393662385e+03,6.962647457600669441e+02
9.914111151497325409e+03,6.962977503144975344e+02
9.914111169600988433e+03,6.963307543259732029e+02
9.914111187704649637e+03,6.963637577909984202e+02
9.914111205808312661e+03,6.963967607160257103e+02
9.914111223911973866e+03,6.964297630942434125e+02
9.914111242015636890e+03,6.964627649321043918e+02
9.914111260119298095e+03,6.964957662227969877e+02
9.914111278222961118e+03,6.965287669727739512e+02
9.914111296326622323e+03,6.965617671752238493e+02
9.914111314430285347e+03,6.965947668365988648e+02
9.914111332533948371e+03,6.966277659534032409e+02
9.914111350637609576e+03,6.966607645221430403e+02
9.914111368741272599e+03,6.966937625492689676e+02
9.914111386844933804e+03,6.967267600279712951e+02
9.914111404948596828e+03,6.967597569647009550e+02
9.914111423052258033e+03,6.967927533526477646e+02
9.914111441155921057e+03,6.968257491982635656e+02
9.914111459259582261e+03,6.968587444947378344e+02
9.914111477363245285e+03,6.968917392485215032e+02
9.914111495466908309e+03,6.969247334561205207e+02
9.914111513570569514e+03,6.969577271140396988e+02
9.914111531674232538e+03,6.969907202287301971e+02
9.914111549777893742e+03,6.970237127933826287e+02
9.914111567881556766e+03,6.970567048144470164e+02
9.914111585985217971e+03,6.970896962851148828e+02
9.914111604088880995e+03,6.971226872118357960e+02
9.914111622192542200e+03,6.971556775878017334e+02
9.914111640296205223e+03,6.971886674194616944e+02
9.914111658399868247e+03,6.972216567033219690e+02
9.914111676503529452e+03,6.972546454358887331e+02
9.914111694607192476e+03,6.972876336236115549e+02
9.914111712710853681e+03,6.973206212596820706e+02
9.914111730814516704e+03,6.973536083505504166e+02
9.914111748918177909e+03,6.973865948894075473e+02
9.914111767021840933e+03,6.974195808827030305e+02
9.914111785125502138e+03,6.974525663236292985e+02
9.914111803229165162e+03,6.974855512186352371e+02
9.914111821332828185e+03,6.975185355642266813e+02
9.914111839436489390e+03,6.975515193569111716e+02
9.914111857540152414e+03,6.975845026031369116e+02
9.914111875643813619e+03,6.976174852960966746e+02
9.914111893747476643e+03,6.976504674422391190e+02
9.914111911851137847e+03,6.976834490347571318e+02
9.914111929954800871e+03,6.977164300800986894e+02
9.914111948058462076e+03,6.977494105714571333e+02
9.914111966162125100e+03,6.977823905152806674e+02
9.914111984265788124e+03,6.978153699080761498e+02
9.914112002369449328e+03,6.978483487463507799e+02
9.914112020473112352e+03,6.978813270365524204e+02
9.914112038576773557e+03,6.979143047718741855e+02
9.914112056680436581e+03,6.979472819587643926e+02
9.914112074784097786e+03,6.979802585904164971e+02
9.914112092887760809e+03,6.980132346732780206e+02
9.914112110991422014e+03,6.980462102005431007e+02
9.914112129095085038e+03,6.980791851786590314e+02
9.914112147198748062e+03,6.981121596041328985e+02
9.914112165302409267e+03,6.981451334734725833e+02
9.914112183406072290e+03,6.981781067931249254e+02
9.914112201509733495e+03,6.982110795562847443e+02
9.914112219613396519e+03,6.982440517693981974e+02
9.914112237717057724e+03,6.982770234256607864e+02
9.914112255820720748e+03,6.983099945315187824e+02
9.914112273924383771e+03,6.983429650834799531e+02
9.914112292028044976e+03,6.983759350780520663e+02
9.914112310131708000e+03,6.984089045216816203e+02
9.914112328235369205e+03,6.984418734075640032e+02
9.914112346339032229e+03,6.984748417421449176e+02
9.914112364442693433e+03,6.985078095186203200e+02
9.914112382546356457e+03,6.985407767434360267e+02
9.914112400650017662e+03,6.985737434097875393e+02
9.914112418753680686e+03,6.986067095241204470e+02
9.914112436857343710e+03,6.986396750829433131e+02
9.914112454961004914e+03,6.986726400827644738e+02
9.914112473064667938e+03,6.987056045300294045e+02
9.914112491168329143e+03,6.987385684179339478e+02
9.914112509271992167e+03,6.987715317529240338e+02
9.914112527375653372e+03,6.988044945281956188e+02
9.914112545479316395e+03,6.988374567501937236e+02
9.914112563582977600e+03,6.988704184121152139e+02
9.914112581686640624e+03,6.989033795204044281e+02
9.914112599790303648e+03,6.989363400715707257e+02
9.914112617893964853e+03,6.989693000621225565e+02
9.914112635997627876e+03,6.990022594985048272e+02
9.914112654101289081e+03,6.990352183739145175e+02
9.914112672204952105e+03,6.990681766947958522e+02
9.914112690308613310e+03,6.991011344543466066e+02
9.914112708412276334e+03,6.991340916590102097e+02
9.914112726515937538e+03,6.991670483019852327e+02
9.914112744619600562e+03,6.992000043897147634e+02
9.914112762723263586e+03,6.992329599187079339e+02
9.914112780826924791e+03,6.992659148854750129e+02
9.914112798930587815e+03,6.992988692964589745e+02
9.914112817034249019e+03,6.993318231448585038e+02
9.914112835137912043e+03,6.993647764371163476e+02
9.914112853241573248e+03,6.993977291664315317e+02
9.914112871345236272e+03,6.994306813392466893e+02
9.914112889448897477e+03,6.994636329487607327e+02
9.914112907552560500e+03,6.994965840014162950e+02
9.914112925656223524e+03,6.995295344937234177e+02
9.914112943759884729e+03,6.995624844221925969e+02
9.914112961863547753e+03,6.995954337932653289e+02
9.914112979967208958e+03,6.996283826001417765e+02
9.914112998070871981e+03,6.996613308492638907e+02
9.914113016174533186e+03,6.996942785338311523e+02
9.914113034278196210e+03,6.997272256602856260e+02
9.914113052381857415e+03,6.997601722218274745e+02
9.914113070485520439e+03,6.997931182248981941e+02
9.914113088589183462e+03,6.998260636660080536e+02
9.914113106692844667e+03,6.998590085416678903e+02
9.914113124796507691e+03,6.998919528583193141e+02
9.914113142900168896e+03,6.999248966091624879e+02
9.914113161003831920e+03,6.999578398006383395e+02
9.914113179107493124e+03,6.999907824259483959e+02
9.914113197211156148e+03,7.000237244915329029e+02
9.914113215314817353e+03,7.000566659905932738e+02
9.914113233418480377e+03,7.000896069295699817e+02
9.914113251522143401e+03,7.001225473049740913e+02
9.914113269625804605e+03,7.001554871133167808e+02
9.914113287729467629e+03,7.001884263610382959e+02
9.914113305833128834e+03,7.002213650413402775e+02
9.914113323936791858e+03,7.002543031606631985e+02
9.914113342040453063e+03,7.002872407122084724e+02
9.914113360144116086e+03,7.003201777024160037e+02
9.914113378247777291e+03,7.003531141244883429e+02
9.914113396351440315e+03,7.003860499848647123e+02
9.914113414455103339e+03,7.004189852800565177e+02
9.914113432558764544e+03,7.004519200065761879e+02
9.914113450662427567e+03,7.004848541708628318e+02
9.914113468766088772e+03,7.005177877661185448e+02
9.914113486869751796e+03,7.005507207987831180e+02
9.914113504973413001e+03,7.005836532620589878e+02
9.914113523077076024e+03,7.006165851623853769e+02
9.914113541180737229e+03,7.006495164929652901e+02
9.914113559284400253e+03,7.006824472602372680e+02
9.914113577388063277e+03,7.007153774607137393e+02
9.914113595491724482e+03,7.007483070909067919e+02
9.914113613595387505e+03,7.007812361572549662e+02
9.914113631699048710e+03,7.008141646529617219e+02
9.914113649802711734e+03,7.008470925844654857e+02
9.914113667906372939e+03,7.008800199449699448e+02
9.914113686010035963e+03,7.009129467409128438e+02
9.914113704113698986e+03,7.009458729688070662e+02
9.914113722217360191e+03,7.009787986251652683e+02
9.914113740321023215e+03,7.010117237164250810e+02
9.914113758424684420e+03,7.010446482357909872e+02
9.914113776528347444e+03,7.010775721897003905e+02
9.914113794632008648e+03,7.011104955713578875e+02
9.914113812735671672e+03,7.011434183872005406e+02
9.914113830839332877e+03,7.011763406304335149e+02
9.914113848942995901e+03,7.012092623074941002e+02
9.914113867046658925e+03,7.012421834148946118e+02
9.914113885150320129e+03,7.012751039491491838e+02
9.914113903253983153e+03,7.013080239166936281e+02
9.914113921357644358e+03,7.013409433107337918e+02
9.914113939461307382e+03,7.013738621377061691e+02
9.914113957564968587e+03,7.014067803908167207e+02
9.914113975668631610e+03,7.014396980765009175e+02
9.914113993772292815e+03,7.014726151879657436e+02
9.914114011875955839e+03,7.015055317316465562e+02
9.914114029979618863e+03,7.015384477040566935e+02
9.914114048083280068e+03,7.015713631017110856e+02
9.914114066186943091e+03,7.016042779310439528e+02
9.914114084290604296e+03,7.016371921852628475e+02
9.914114102394267320e+03,7.016701058708030132e+02
9.914114120497928525e+03,7.017030189808708656e+02
9.914114138601591549e+03,7.017359315219021028e+02
9.914114156705252753e+03,7.017688434871035952e+02
9.914114174808915777e+03,7.018017548829102452e+02
9.914114192912578801e+03,7.018346657058363007e+02
9.914114211016240006e+03,7.018675759523962370e+02
9.914114229119903030e+03,7.019004856290243879e+02
9.914114247223564234e+03,7.019333947289285334e+02
9.914114265327227258e+03,7.019663032585431210e+02
9.914114283430888463e+03,7.019992112110761582e+02
9.914114301534551487e+03,7.020321185929616377e+02
9.914114319638212692e+03,7.020650253974079078e+02
9.914114337741875715e+03,7.020979316308488478e+02
9.914114355845538739e+03,7.021308372897987056e+02
9.914114373949199944e+03,7.021637423707730932e+02
9.914114392052862968e+03,7.021966468802050940e+02
9.914114410156524173e+03,7.022295508113039659e+02
9.914114428260187196e+03,7.022624541705027923e+02
9.914114446363848401e+03,7.022953569510104899e+02
9.914114464467511425e+03,7.023282591592603694e+02
9.914114482571172630e+03,7.023611607884614614e+02
9.914114500674835654e+03,7.023940618450469628e+02
9.914114518778498677e+03,7.024269623255318038e+02
9.914114536882159882e+03,7.024598622264321648e+02
9.914114554985822906e+03,7.024927615541798787e+02
9.914114573089484111e+03,7.025256603019849990e+02
9.914114591193147135e+03,7.025585584762799272e+02
9.914114609296808339e+03,7.025914560702748304e+02
9.914114627400471363e+03,7.026243530904014278e+02
9.914114645504132568e+03,7.026572495298705689e+02
9.914114663607795592e+03,7.026901453951140866e+02
9.914114681711458616e+03,7.027230406826472517e+02
9.914114699815119820e+03,7.027559353889872682e+02
9.914114717918782844e+03,7.027888295205644908e+02
9.914114736022444049e+03,7.028217230705901102e+02
9.914114754126107073e+03,7.028546160454958454e+02
9.914114772229768278e+03,7.028875084384925458e+02
9.914114790333431301e+03,7.029204002560114759e+02
9.914114808437092506e+03,7.029532914912641672e+02
9.914114826540755530e+03,7.029861821506812021e+02
9.914114844644418554e+03,7.030190722307792157e+02
9.914114862748079759e+03,7.030519617280745024e+02
9.914114880851742782e+03,7.030848506489976444e+02
9.914114898955403987e+03,7.031177389867610827e+02
9.914114917059067011e+03,7.031506267477947176e+02
9.914114935162728216e+03,7.031835139253108764e+02
9.914114953266391240e+03,7.032164005257396866e+02
9.914114971370054263e+03,7.032492865455978972e+02
9.914114989473715468e+03,7.032821719814027119e+02
9.914115007577378492e+03,7.033150568395835762e+02
9.914115025681039697e+03,7.033479411133534995e+02
9.914115043784702721e+03,7.033808248091420410e+02
9.914115061888363925e+03,7.034137079201624374e+02
9.914115079992026949e+03,7.034465904528435658e+02
9.914115098095688154e+03,7.034794724003992314e+02
9.914115116199351178e+03,7.035123537692580840e+02
9.914115134303014202e+03,7.035452345559376681e+02
9.914115152406675406e+03,7.035781147569555287e+02
9.914115170510338430e+03,7.036109943787407701e+02
9.914115188613999635e+03,7.036438734145067428e+02
9.914115206717662659e+03,7.036767518706822102e+02
9.914115224821323864e+03,7.037096297404814322e+02
9.914115242924986887e+03,7.037425070303326038e+02
9.914115261028648092e+03,7.037753837334500986e+02
9.914115279132311116e+03,7.038082598562617704e+02
9.914115297235974140e+03,7.038411353952861873e+02
9.914115315339635345e+03,7.038740103470407803e+02
9.914115333443298368e+03,7.039068847179538579e+02
9.914115351546959573e+03,7.039397585012397940e+02
9.914115369650622597e+03,7.039726317033264422e+02
9.914115387754283802e+03,7.040055043174291995e+02
9.914115405857946826e+03,7.040383763499748966e+02
9.914115423961608030e+03,7.040712477941792713e+02
9.914115442065271054e+03,7.041041186564697227e+02
9.914115460168934078e+03,7.041369889333642504e+02
9.914115478272595283e+03,7.041698586213815361e+02
9.914115496376258307e+03,7.042027277269484102e+02
9.914115514479919511e+03,7.042355962432811793e+02
9.914115532583582535e+03,7.042684641768056508e+02
9.914115550687243740e+03,7.043013315207389269e+02
9.914115568790906764e+03,7.043341982815068150e+02
9.914115586894567969e+03,7.043670644523263036e+02
9.914115604998230992e+03,7.043999300396227454e+02
9.914115623101894016e+03,7.044327950399157316e+02
9.914115641205555221e+03,7.044656594497242850e+02
9.914115659309218245e+03,7.044985232754742128e+02
9.914115677412879450e+03,7.045313865103825037e+02
9.914115695516542473e+03,7.045642491608746241e+02
9.914115713620203678e+03,7.045971112201679034e+02
9.914115731723866702e+03,7.046299726946881492e+02
9.914115749827527907e+03,7.046628335776524636e+02
9.914115767931190931e+03,7.046956938754857447e+02
9.914115786034853954e+03,7.047285535847082656e+02
9.914115804138515159e+03,7.047614127018390491e+02
9.914115822242178183e+03,7.047942712333031068e+02
9.914115840345839388e+03,7.048271291723187915e+02
9.914115858449502412e+03,7.048599865253103189e+02
9.914115876553163616e+03,7.048928432854964967e+02
9.914115894656826640e+03,7.049256994593013133e+02
9.914115912760487845e+03,7.049585550399433487e+02
9.914115930864150869e+03,7.049914100338469325e+02
9.914115948967813893e+03,7.050242644375318832e+02
9.914115967071475097e+03,7.050571182475188152e+02
9.914115985175138121e+03,7.050899714702314895e+02
9.914116003278799326e+03,7.051228240988887137e+02
9.914116021382462350e+03,7.051556761399144762e+02
9.914116039486123555e+03,7.051885275865278118e+02
9.914116057589786578e+03,7.052213784451523679e+02
9.914116075693447783e+03,7.052542287090079753e+02
9.914116093797110807e+03,7.052870783845170308e+02
9.914116111900773831e+03,7.053199274682008308e+02
9.914116130004435036e+03,7.053527759565804445e+02
9.914116148108098059e+03,7.053856238560778138e+02
9.914116166211759264e+03,7.054184711599137927e+02
9.914116184315422288e+03,7.054513178745106643e+02
9.914116202419083493e+03,7.054841639930890551e+02
9.914116220522746517e+03,7.055170095220710209e+02
9.914116238626407721e+03,7.055498544546779840e+02
9.914116256730070745e+03,7.055826987973313180e+02
9.914116274833733769e+03,7.056155425465526605e+02
9.914116292937394974e+03,7.056483856988634216e+02
9.914116311041057997e+03,7.056812282606849749e+02
9.914116329144719202e+03,7.057140702252390838e+02
9.914116347248382226e+03,7.057469115989465536e+02
9.914116365352043431e+03,7.057797523750302844e+02
9.914116383455706455e+03,7.058125925599101720e+02
9.914116401559369478e+03,7.058454321501087634e+02
9.914116419663030683e+03,7.058782711421478098e+02
9.914116437766693707e+03,7.059111095424476616e+02
9.914116455870354912e+03,7.059439473442313329e+02
9.914116473974017936e+03,7.059767845539188329e+02
9.914116492077679140e+03,7.060096211647328346e+02
9.914116510181342164e+03,7.060424571830943705e+02
9.914116528285003369e+03,7.060752926022254314e+02
9.914116546388666393e+03,7.061081274285465952e+02
9.914116564492329417e+03,7.061409616585797266e+02
9.914116582595990621e+03,7.061737952888480550e+02
9.914116600699653645e+03,7.062066283257703390e+02
9.914116618803314850e+03,7.062394607625706158e+02
9.914116636906977874e+03,7.062722926056686674e+02
9.914116655010639079e+03,7.063051238482879626e+02
9.914116673114302102e+03,7.063379544968476011e+02
9.914116691217963307e+03,7.063707845445719613e+02
9.914116709321626331e+03,7.064036139978795745e+02
9.914116727425289355e+03,7.064364428532934426e+02
9.914116745528950560e+03,7.064692711073369082e+02
9.914116763632613583e+03,7.065020987664283894e+02
9.914116781736274788e+03,7.065349258237926051e+02
9.914116799839937812e+03,7.065677522858480870e+02
9.914116817943599017e+03,7.066005781458196680e+02
9.914116836047262041e+03,7.066334034101253110e+02
9.914116854150923245e+03,7.066662280719904174e+02
9.914116872254586269e+03,7.066990521378329504e+02
9.914116890358249293e+03,7.067318756041761389e+02
9.914116908461910498e+03,7.067646984675435533e+02
9.914116926565573522e+03,7.067975207343534976e+02
9.914116944669234726e+03,7.068303423978308047e+02
9.914116962772897750e+03,7.068631634643935513e+02
9.914116980876558955e+03,7.068959839272673662e+02
9.914116998980221979e+03,7.069288037928693029e+02
9.914117017083883184e+03,7.069616230544258997e+02
9.914117035187546207e+03,7.069944417183539827e+02
9.914117053291209231e+03,7.070272597811775768e+02
9.914117071394870436e+03,7.070600772394209343e+02
9.914117089498533460e+03,7.070928940995004268e+02
9.914117107602194665e+03,7.071257103546432745e+02
9.914117125705857688e+03,7.071585260112652804e+02
9.914117143809518893e+03,7.071913410625940060e+02
9.914117161913181917e+03,7.072241555150451404e+02
9.914117180016843122e+03,7.072569693618465863e+02
9.914117198120506146e+03,7.072897826094139191e+02
9.914117216224169169e+03,7.073225952542718460e+02
9.914117234327830374e+03,7.073554072929448466e+02
9.914117252431493398e+03,7.073882187318486103e+02
9.914117270535154603e+03,7.074210295642112669e+02
9.914117288638817627e+03,7.074538397964478236e+02
9.914117306742478831e+03,7.074866494217865238e+02
9.914117324846141855e+03,7.075194584466427159e+02
9.914117342949803060e+03,7.075522668642448707e+02
9.914117361053466084e+03,7.075850746810074270e+02
9.914117379157129108e+03,7.076178818934557739e+02
9.914117397260790312e+03,7.076506884981155281e+02
9.914117415364453336e+03,7.076834945014003324e+02
9.914117433468114541e+03,7.077162998965402494e+02
9.914117451571777565e+03,7.077491046899490357e+02
9.914117469675438770e+03,7.077819088748559579e+02
9.914117487779101793e+03,7.078147124576752276e+02
9.914117505882762998e+03,7.078475154316362250e+02
9.914117523986426022e+03,7.078803178031530479e+02
9.914117542090089046e+03,7.079131195687513127e+02
9.914117560193750251e+03,7.079459207249565225e+02
9.914117578297413274e+03,7.079787212781826611e+02
9.914117596401074479e+03,7.080115212216595637e+02
9.914117614504737503e+03,7.080443205618008733e+02
9.914117632608398708e+03,7.080771192918364250e+02
9.914117650712061732e+03,7.081099174181797480e+02
9.914117668815724755e+03,7.081427149373565726e+02
9.914117686919385960e+03,7.081755118458934248e+02
9.914117705023048984e+03,7.082083081502030382e+02
9.914117723126710189e+03,7.082411038435162709e+02
9.914117741230373213e+03,7.082738989322458565e+02
9.914117759334034417e+03,7.083066934096227669e+02
9.914117777437697441e+03,7.083394872820591672e+02
9.914117795541358646e+03,7.083722805427868252e+02
9.914117813645021670e+03,7.084050731982174511e+02
9.914117831748684694e+03,7.084378652448777984e+02
9.914117849852345898e+03,7.084706566792950753e+02
9.914117867956008922e+03,7.085034475078805372e+02
9.914117886059670127e+03,7.085362377238667477e+02
9.914117904163333151e+03,7.085690273336643941e+02
9.914117922266994356e+03,7.086018163305064945e+02
9.914117940370657379e+03,7.086346047208039636e+02
9.914117958474318584e+03,7.086673924977892511e+02
9.914117976577981608e+03,7.087001796678736127e+02
9.914117994681644632e+03,7.087329662275841429e+02
9.914118012785305837e+03,7.087657521734486181e+02
9.914118030888968860e+03,7.087985375118768161e+02
9.914118048992630065e+03,7.088313222361032331e+02
9.914118067096293089e+03,7.088641063525369646e+02
9.914118085199954294e+03,7.088968898544121657e+02
9.914118103303617318e+03,7.089296727481387279e+02
9.914118121407278522e+03,7.089624550269509200e+02
9.914118139510941546e+03,7.089952366972578375e+02
9.914118157614604570e+03,7.090280177555874843e+02
9.914118175718265775e+03,7.090607981984684329e+02
9.914118193821928799e+03,7.090935780323097788e+02
9.914118211925590003e+03,7.091263572503461319e+02
9.914118230029253027e+03,7.091591358589862466e+02
9.914118248132914232e+03,7.091919138514654151e+02
9.914118266236577256e+03,7.092246912341922780e+02
9.914118284340238461e+03,7.092574680004021275e+02
9.914118302443901484e+03,7.092902441565030358e+02
9.914118320547564508e+03,7.093230196990240302e+02
9.914118338651225713e+03,7.093557946244937966e+02
9.914118356754888737e+03,7.093885689393199527e+02
9.914118374858549942e+03,7.094213426367392685e+02
9.914118392962212965e+03,7.094541157231591342e+02
9.914118411065874170e+03,7.094868881918155239e+02
9.914118429169537194e+03,7.095196600491163963e+02
9.914118447273198399e+03,7.095524312882977256e+02
9.914118465376861423e+03,7.095852019157672430e+02
9.914118483480524446e+03,7.096179719280536347e+02
9.914118501584185651e+03,7.096507413216869509e+02
9.914118519687848675e+03,7.096835101030738997e+02
9.914118537791509880e+03,7.097162782654517059e+02
9.914118555895172904e+03,7.097490458152267365e+02
9.914118573998834108e+03,7.097818127456367847e+02
9.914118592102497132e+03,7.098145790630874217e+02
9.914118610206158337e+03,7.098473447608173501e+02
9.914118628309821361e+03,7.098801098452320275e+02
9.914118646413484385e+03,7.099128743128617316e+02
9.914118664517145589e+03,7.099456381602361716e+02
9.914118682620808613e+03,7.099784013937612599e+02
9.914118700724469818e+03,7.100111640066755854e+02
9.914118718828132842e+03,7.100439260053844919e+02
9.914118736931794047e+03,7.100766873831263410e+02
9.914118755035457070e+03,7.101094481463064767e+02
9.914118773139118275e+03,7.101422082881639426e+02
9.914118791242781299e+03,7.101749678151038552e+02
9.914118809346444323e+03,7.102077267236563785e+02
9.914118827450105528e+03,7.102404850103523586e+02
9.914118845553768551e+03,7.102732426815963436e+02
9.914118863657429756e+03,7.103059997306280593e+02
9.914118881761092780e+03,7.103387561638518264e+02
9.914118899864753985e+03,7.103715119745071433e+02
9.914118917968417009e+03,7.104042671689985582e+02
9.914118936072078213e+03,7.104370217405657968e+02
9.914118954175741237e+03,7.104697756956129524e+02
9.914118972279404261e+03,7.105025290306713259e+02
9.914118990383065466e+03,7.105352817422717635e+02
9.914119008486728490e+03,7.105680338368179036e+02
9.914119026590389694e+03,7.106007853075503817e+02
