Time (BJD_TBD - 2450000), F_c/F_star (ppm)
9.880070601505882223e+03,5.608565082468246601e+02
9.880070620065609546e+03,5.608608572524891542e+02
9.880070638625335050e+03,5.608652056243763582e+02
9.880070657185062373e+03,5.608695533633282366e+02
9.880070675744787877e+03,5.608739004684825886e+02
9.880070694304515200e+03,5.608782469406814926e+02
9.880070712864240704e+03,5.608825927790629748e+02
9.880070731423968027e+03,5.608869379844685454e+02
9.880070749983693531e+03,5.608912825560365718e+02
9.880070768543419035e+03,5.608956264941830341e+02
9.880070787103146358e+03,5.608999697993231166e+02
9.880070805662871862e+03,5.609043124705957553e+02
9.880070824222599185e+03,5.609086545088418916e+02
9.880070842782324689e+03,5.609129959132004615e+02
9.880070861342052012e+03,5.609173366845122928e+02
9.880070879901777516e+03,5.609216768219165488e+02
9.880070898461504839e+03,5.609260163262538299e+02
9.880070917021230343e+03,5.609303551966636405e+02
9.880070935580957666e+03,5.609346934339861264e+02
9.880070954140683170e+03,5.609390310373610191e+02
9.880070972700410493e+03,5.609433680076284645e+02
9.880070991260135997e+03,5.609477043439284216e+02
9.880071009819861501e+03,5.609520400466757337e+02
9.880071028379588824e+03,5.609563751162853578e+02
9.880071046939314328e+03,5.609607095518973665e+02
9.880071065499041651e+03,5.609650433543514509e+02
9.880071084058767156e+03,5.609693765227879112e+02
9.880071102618494479e+03,5.609737090580460972e+02
9.880071121178219983e+03,5.609780409592668775e+02
9.880071139737947306e+03,5.609823722272891473e+02
9.880071158297672810e+03,5.609867028612540025e+02
9.880071176857400133e+03,5.609910328620002247e+02
9.880071195417125637e+03,5.609953622286690234e+02
9.880071213976852960e+03,5.609996909620989527e+02
9.880071232536578464e+03,5.610040190614314497e+02
9.880071251096303968e+03,5.610083465270809029e+02
9.880071269656031291e+03,5.610126733594612460e+02
9.880071288215756795e+03,5.610169995577142572e+02
9.880071306775484118e+03,5.610213251226779221e+02
9.880071325335209622e+03,5.610256500534944735e+02
9.880071343894936945e+03,5.610299743510013286e+02
9.880071362454662449e+03,5.610342980143411751e+02
9.880071381014389772e+03,5.610386210443513164e+02
9.880071399574115276e+03,5.610429434401743265e+02
9.880071418133842599e+03,5.610472652026475089e+02
9.880071436693568103e+03,5.610515863309137785e+02
9.880071455253295426e+03,5.610559068258098705e+02
9.880071473813020930e+03,5.610602266864791545e+02
9.880071492372746434e+03,5.610645459133349959e+02
9.880071510932473757e+03,5.610688645067905327e+02
9.880071529492199261e+03,5.610731824659893618e+02
9.880071548051926584e+03,5.610774997917677638e+02
9.880071566611652088e+03,5.610818164832695629e+02
9.880071585171379411e+03,5.610861325413308123e+02
9.880071603731104915e+03,5.610904479650954499e+02
9.880071622290832238e+03,5.610947627553994153e+02
9.880071640850557742e+03,5.610990769113868737e+02
9.880071659410285065e+03,5.611033904338936509e+02
9.880071677970010569e+03,5.611077033220639123e+02
9.880071696529737892e+03,5.611120155767334836e+02
9.880071715089463396e+03,5.611163271970467576e+02
9.880071733649188900e+03,5.611206381834164176e+02
9.880071752208916223e+03,5.611249485362550331e+02
9.880071770768641727e+03,5.611292582547076790e+02
9.880071789328369050e+03,5.611335673396090442e+02
9.880071807888094554e+03,5.611378757901045446e+02
9.880071826447821877e+03,5.611421836070288691e+02
9.880071845007547381e+03,5.611464907895273200e+02
9.880071863567274704e+03,5.611507973384344723e+02
9.880071882127000208e+03,5.611551032528959695e+02
9.880071900686727531e+03,5.611594085337459319e+02
9.880071919246453035e+03,5.611637131801306850e+02
9.880071937806180358e+03,5.611680171928836671e+02
9.880071956365905862e+03,5.611723205711513174e+02
9.880071974925631366e+03,5.611766233153457506e+02
9.880071993485358689e+03,5.611809254258783994e+02
9.880072012045084193e+03,5.611852269018960442e+02
9.880072030604811516e+03,5.611895277442321230e+02
9.880072049164537020e+03,5.611938279520330752e+02
9.880072067724264343e+03,5.611981275261323390e+02
9.880072086283989847e+03,5.612024264656770356e+02
9.880072104843717170e+03,5.612067247714996938e+02
9.880072123403442674e+03,5.612110224427478897e+02
9.880072141963169997e+03,5.612153194802542657e+02
9.880072160522895501e+03,5.612196158831661705e+02
9.880072179082622824e+03,5.612239116523162465e+02
9.880072197642348328e+03,5.612282067868522972e+02
9.880072216202073832e+03,5.612325012871853005e+02
9.880072234761801155e+03,5.612367951537263480e+02
9.880072253321526659e+03,5.612410883856235841e+02
9.880072271881253982e+03,5.612453809837087420e+02
9.880072290440979486e+03,5.612496729471303070e+02
9.880072309000706809e+03,5.612539642767197847e+02
9.880072327560432313e+03,5.612582549716260019e+02
9.880072346120159636e+03,5.612625450326800092e+02
9.880072364679885141e+03,5.612668344590309744e+02
9.880072383239612464e+03,5.612711232515098345e+02
9.880072401799337968e+03,5.612754114092657574e+02
9.880072420359065291e+03,5.612796989331295663e+02
9.880072438918790795e+03,5.612839858222507701e+02
9.880072457478516299e+03,5.612882720770397782e+02
9.880072476038243622e+03,5.612925576979063180e+02
9.880072494597969126e+03,5.612968426840009215e+02
9.880072513157696449e+03,5.613011270361531615e+02
9.880072531717421953e+03,5.613054107535135699e+02
9.880072550277149276e+03,5.613096938369118334e+02
9.880072568836874780e+03,5.613139762854983701e+02
9.880072587396602103e+03,5.613182581001026392e+02
9.880072605956327607e+03,5.613225392798756275e+02
9.880072624516054930e+03,5.613268198256463393e+02
9.880072643075780434e+03,5.613310997365658750e+02
9.880072661635507757e+03,5.613353790134633527e+02
9.880072680195233261e+03,5.613396576554899866e+02
9.880072698754958765e+03,5.613439356630552766e+02
9.880072717314686088e+03,5.613482130365683815e+02
9.880072735874411592e+03,5.613524897751810840e+02
9.880072754434138915e+03,5.613567658797218201e+02
9.880072772993864419e+03,5.613610413493423721e+02
9.880072791553591742e+03,5.613653161848710624e+02
9.880072810113317246e+03,5.613695903854596736e+02
9.880072828673044569e+03,5.613738639519365279e+02
9.880072847232770073e+03,5.613781368834537489e+02
9.880072865792497396e+03,5.613824091808392041e+02
9.880072884352222900e+03,5.613866808432453581e+02
9.880072902911950223e+03,5.613909518714997375e+02
9.880072921471675727e+03,5.613952222647551480e+02
9.880072940031401231e+03,5.613994920234204073e+02
9.880072958591128554e+03,5.614037611479039924e+02
9.880072977150854058e+03,5.614080296373591636e+02
9.880072995710581381e+03,5.614122974926126517e+02
9.880073014270306885e+03,5.614165647128180581e+02
9.880073032830034208e+03,5.614208312988018861e+02
9.880073051389759712e+03,5.614250972497180783e+02
9.880073069949487035e+03,5.614293625663927969e+02
9.880073088509212539e+03,5.614336272479800982e+02
9.880073107068939862e+03,5.614378912953060308e+02
9.880073125628665366e+03,5.614421547075248782e+02
9.880073144188392689e+03,5.614464174854625753e+02
9.880073162748118193e+03,5.614506796282735195e+02
9.880073181307843697e+03,5.614549411363657327e+02
9.880073199867571020e+03,5.614592020101467824e+02
9.880073218427296524e+03,5.614634622487717479e+02
9.880073236987023847e+03,5.614677218530656546e+02
9.880073255546749351e+03,5.614719808221839230e+02
9.880073274106476674e+03,5.614762391569512374e+02
9.880073292666202178e+03,5.614804968565232457e+02
9.880073311225929501e+03,5.614847539217245185e+02
9.880073329785655005e+03,5.614890103517108173e+02
9.880073348345382328e+03,5.614932661473063717e+02
9.880073366905107832e+03,5.614975213076673981e+02
9.880073385464835155e+03,5.615017758336180123e+02
9.880073404024560659e+03,5.615060297243143168e+02
9.880073422584286163e+03,5.615102829801635380e+02
9.880073441144013486e+03,5.615145356015726748e+02
9.880073459703738990e+03,5.615187875876980570e+02
9.880073478263466313e+03,5.615230389393633459e+02
9.880073496823191817e+03,5.615272896557254398e+02
9.880073515382919140e+03,5.615315397376076589e+02
9.880073533942644644e+03,5.615357891841671290e+02
9.880073552502371967e+03,5.615400379962267152e+02
9.880073571062097471e+03,5.615442861729441120e+02
9.880073589621824794e+03,5.615485337151418435e+02
9.880073608181550298e+03,5.615527806219776039e+02
9.880073626741277621e+03,5.615570268942740313e+02
9.880073645301003125e+03,5.615612725311889335e+02
9.880073663860728630e+03,5.615655175331286273e+02
9.880073682420455953e+03,5.615697619004990884e+02
9.880073700980181457e+03,5.615740056324589204e+02
9.880073719539908780e+03,5.615782487298297383e+02
9.880073738099634284e+03,5.615824911917701456e+02
9.880073756659361607e+03,5.615867330191018709e+02
9.880073775219087111e+03,5.615909742109835179e+02
9.880073793778814434e+03,5.615952147682368150e+02
9.880073812338539938e+03,5.615994546900205933e+02
9.880073830898267261e+03,5.616036939771560128e+02
9.880073849457992765e+03,5.616079326288023594e+02
9.880073868017720088e+03,5.616121706457806795e+02
9.880073886577445592e+03,5.616164080272504862e+02
9.880073905137171096e+03,5.616206447736171867e+02
9.880073923696898419e+03,5.616248808852863021e+02
9.880073942256623923e+03,5.616291163614174593e+02
9.880073960816351246e+03,5.616333512028311361e+02
9.880073979376076750e+03,5.616375854086874142e+02
9.880073997935804073e+03,5.616418189798064304e+02
9.880074016495529577e+03,5.616460519153486075e+02
9.880074035055256900e+03,5.616502842161337412e+02
9.880074053614982404e+03,5.616545158813224816e+02
9.880074072174709727e+03,5.616587469117345108e+02
9.880074090734435231e+03,5.616629773065305926e+02
9.880074109294162554e+03,5.616672070665302954e+02
9.880074127853888058e+03,5.616714361908946103e+02
9.880074146413613562e+03,5.616756646800282624e+02
9.880074164973340885e+03,5.616798925343358633e+02
9.880074183533066389e+03,5.616841197529787451e+02
9.880074202092793712e+03,5.616883463367757940e+02
9.880074220652519216e+03,5.616925722848889109e+02
9.880074239212246539e+03,5.616967975981362997e+02
9.880074257771972043e+03,5.617010222756803159e+02
9.880074276331699366e+03,5.617052463183389364e+02
9.880074294891424870e+03,5.617094697252745163e+02
9.880074313451152193e+03,5.617136924973052601e+02
9.880074332010877697e+03,5.617179146335935229e+02
9.880074350570605020e+03,5.617221361349569406e+02
9.880074369130330524e+03,5.617263570005585507e+02
9.880074387690056028e+03,5.617305772308021687e+02
9.880074406249783351e+03,5.617347968260914968e+02
9.880074424809508855e+03,5.617390157855899133e+02
9.880074443369236178e+03,5.617432341101142583e+02
9.880074461928961682e+03,5.617474517988281377e+02
9.880074480488689005e+03,5.617516688525482778e+02
9.880074499048414509e+03,5.617558852704386254e+02
9.880074517608141832e+03,5.617601010533155659e+02
9.880074536167867336e+03,5.617643162003431598e+02
9.880074554727594659e+03,5.617685307123379062e+02
9.880074573287320163e+03,5.617727445884637518e+02
9.880074591847047486e+03,5.617769578295368547e+02
9.880074610406772990e+03,5.617811704347219575e+02
9.880074628966498494e+03,5.617853824044217390e+02
9.880074647526225817e+03,5.617895937390395602e+02
9.880074666085951321e+03,5.617938044377401638e+02
9.880074684645678644e+03,5.617980145013387983e+02
9.880074703205404148e+03,5.618022239290007747e+02
9.880074721765131471e+03,5.618064327215413414e+02
9.880074740324856975e+03,5.618106408781258096e+02
9.880074758884584298e+03,5.618148483995693141e+02
9.880074777444309802e+03,5.618190552850370523e+02
9.880074796004037125e+03,5.618232615353442725e+02
9.880074814563762629e+03,5.618274671496566270e+02
9.880074833123489952e+03,5.618316721287884548e+02
9.880074851683215456e+03,5.618358764719062037e+02
9.880074870242940960e+03,5.618400801794119843e+02
9.880074888802668283e+03,5.618442832517080205e+02
9.880074907362393787e+03,5.618484856879607605e+02
9.880074925922121110e+03,5.618526874889842020e+02
9.880074944481846615e+03,5.618568886539447931e+02
9.880074963041573938e+03,5.618610891836565315e+02
9.880074981601299442e+03,5.618652890772860928e+02
9.880075000161026765e+03,5.618694883356472474e+02
9.880075018720752269e+03,5.618736869579068980e+02
9.880075037280479592e+03,5.618778849448784740e+02
9.880075055840205096e+03,5.618820822957292194e+02
9.880075074399930600e+03,5.618862790108609033e+02
9.880075092959657923e+03,5.618904750906750678e+02
9.880075111519383427e+03,5.618946705343396388e+02
9.880075130079110750e+03,5.618988653426669089e+02
9.880075148638836254e+03,5.619030595148251450e+02
9.880075167198563577e+03,5.619072530516266397e+02
9.880075185758289081e+03,5.619114459522397738e+02
9.880075204318016404e+03,5.619156382174767259e+02
9.880075222877741908e+03,5.619198298465058770e+02
9.880075241437469231e+03,5.619240208401391783e+02
9.880075259997194735e+03,5.619282111975454654e+02
9.880075278556922058e+03,5.619324009195363487e+02
9.880075297116647562e+03,5.619365900052808911e+02
9.880075315676373066e+03,5.619407784551800660e+02
9.880075334236100389e+03,5.619449662696345058e+02
9.880075352795825893e+03,5.619491534478136145e+02
9.880075371355553216e+03,5.619533399905284341e+02
9.880075389915278720e+03,5.619575258969488232e+02
9.880075408475006043e+03,5.619617111678852552e+02
9.880075427034731547e+03,5.619658958025080437e+02
9.880075445594458870e+03,5.619700798016273211e+02
9.880075464154184374e+03,5.619742631644134008e+02
9.880075482713911697e+03,5.619784458916767562e+02
9.880075501273637201e+03,5.619826279825877009e+02
9.880075519833364524e+03,5.619868094379561398e+02
9.880075538393090028e+03,5.619909902569530686e+02
9.880075556952815532e+03,5.619951704399784376e+02
9.880075575512542855e+03,5.619993499874320833e+02
9.880075594072268359e+03,5.620035288984851150e+02
9.880075612631995682e+03,5.620077071739470966e+02
9.880075631191721186e+03,5.620118848129892513e+02
9.880075649751448509e+03,5.620160618164206880e+02
9.880075668311174013e+03,5.620202381834130847e+02
9.880075686870901336e+03,5.620244139147753231e+02
9.880075705430626840e+03,5.620285890096793082e+02
9.880075723990354163e+03,5.620327634689338083e+02
9.880075742550079667e+03,5.620369372917105011e+02
9.880075761109806990e+03,5.620411104788181547e+02
9.880075779669532494e+03,5.620452830294290152e+02
9.880075798229257998e+03,5.620494549439425782e+02
9.880075816788985321e+03,5.620536262227577708e+02
9.880075835348710825e+03,5.620577968650472940e+02
9.880075853908438148e+03,5.620619668716191200e+02
9.880075872468163652e+03,5.620661362416461770e+02
9.880075891027890975e+03,5.620703049759357555e+02
9.880075909587616479e+03,5.620744730736614656e+02
9.880075928147343802e+03,5.620786405356304840e+02
9.880075946707069306e+03,5.620828073610163074e+02
9.880075965266796629e+03,5.620869735506258849e+02
9.880075983826522133e+03,5.620911391036330542e+02
9.880076002386249456e+03,5.620953040208446509e+02
9.880076020945974960e+03,5.620994683014346265e+02
9.880076039505700464e+03,5.621036319458015669e+02
9.880076058065427787e+03,5.621077949543437171e+02
9.880076076625153291e+03,5.621119573262355971e+02
9.880076095184880614e+03,5.621161190622832464e+02
9.880076113744606118e+03,5.621202801616612987e+02
9.880076132304333441e+03,5.621244406251756800e+02
9.880076150864058945e+03,5.621286004520014785e+02
9.880076169423786268e+03,5.621327596429441655e+02
9.880076187983511772e+03,5.621369181971789430e+02
9.880076206543239095e+03,5.621410761155113960e+02
9.880076225102964600e+03,5.621452333971166127e+02
9.880076243662691923e+03,5.621493900428001780e+02
9.880076262222417427e+03,5.621535460517375213e+02
9.880076280782142931e+03,5.621577014243263193e+02
9.880076299341870254e+03,5.621618561609642484e+02
9.880076317901595758e+03,5.621660102608273064e+02
9.880076336461323081e+03,5.621701637247199415e+02
9.880076355021048585e+03,5.621743165518186061e+02
9.880076373580775908e+03,5.621784687429275209e+02
9.880076392140501412e+03,5.621826202972232522e+02
9.880076410700228735e+03,5.621867712155099071e+02
9.880076429259954239e+03,5.621909214969642790e+02
9.880076447819681562e+03,5.621950711423902476e+02
9.880076466379407066e+03,5.621992201509647202e+02
9.880076484939134389e+03,5.622033685234912355e+02
