Time (BJD_TBD - 2450000), F_h/F_star (ppm)
1.062605518531721827e+04,2.143418345830171656e+00
1.062605520399501074e+04,2.143370881260431737e+00
1.062605522267280503e+04,2.143323417169706424e+00
1.062605524135059932e+04,2.143275953562618241e+00
1.062605526002839179e+04,2.143228490443791490e+00
1.062605527870618607e+04,2.143181027803985561e+00
1.062605529738398036e+04,2.143133565647818539e+00
1.062605531606177465e+04,2.143086103975301526e+00
1.062605533473956712e+04,2.143038642791052162e+00
1.062605535341736140e+04,2.142991182085830726e+00
1.062605537209515569e+04,2.142943721864260631e+00
1.062605539077294816e+04,2.142896262130964846e+00
1.062605540945074245e+04,2.142848802876700987e+00
1.062605542812853673e+04,2.142801344106091133e+00
1.062605544680632920e+04,2.142753885823762694e+00
1.062605546548412349e+04,2.142706428020475062e+00
1.062605548416191778e+04,2.142658970700848986e+00
1.062605550283971024e+04,2.142611513869507878e+00
1.062605552151750453e+04,2.142564057517207576e+00
1.062605554019529882e+04,2.142516601648581265e+00
1.062605555887309129e+04,2.142469146268239033e+00
1.062605557755088557e+04,2.142421691366951375e+00
1.062605559622867986e+04,2.142374236949336819e+00
1.062605561490647233e+04,2.142326783020016556e+00
1.062605563358426662e+04,2.142279329569753532e+00
1.062605565226206090e+04,2.142231876603164498e+00
1.062605567093985337e+04,2.142184424124881748e+00
1.062605568961764766e+04,2.142136972125658900e+00
1.062605570829544195e+04,2.142089520610121589e+00
1.062605572697323441e+04,2.142042069582890562e+00
1.062605574565102870e+04,2.141994619034727432e+00
1.062605576432882299e+04,2.141947168970254278e+00
1.062605578300661728e+04,2.141899719389470214e+00
1.062605580168440974e+04,2.141852270297000427e+00
1.062605582036220403e+04,2.141804821683608306e+00
1.062605583903999832e+04,2.141757373553912824e+00
1.062605585771779079e+04,2.141709925912536505e+00
1.062605587639558507e+04,2.141662478750240961e+00
1.062605589507337936e+04,2.141615032071648717e+00
1.062605591375117183e+04,2.141567585881380520e+00
1.062605593242896612e+04,2.141520140170196207e+00
1.062605595110676040e+04,2.141472694942723187e+00
1.062605596978455287e+04,2.141425250203579100e+00
1.062605598846234716e+04,2.141377805943528667e+00
1.062605600714014145e+04,2.141330362167189527e+00
1.062605602581793391e+04,2.141282918879192199e+00
1.062605604449572820e+04,2.141235476070288080e+00
1.062605606317352249e+04,2.141188033745102359e+00
1.062605608185131496e+04,2.141140591908258006e+00
1.062605610052910924e+04,2.141093150550520186e+00
1.062605611920690353e+04,2.141045709676504760e+00
1.062605613788469600e+04,2.140998269290837808e+00
1.062605615656249029e+04,2.140950829384279164e+00
1.062605617524028457e+04,2.140903389961452241e+00
1.062605619391807704e+04,2.140855951026975568e+00
1.062605621259587133e+04,2.140808512571611644e+00
1.062605623127366562e+04,2.140761074599988323e+00
1.062605624995145990e+04,2.140713637112101608e+00
1.062605626862925237e+04,2.140666200112574469e+00
1.062605628730704666e+04,2.140618763592167184e+00
1.062605630598484095e+04,2.140571327555504499e+00
1.062605632466263341e+04,2.140523892007208051e+00
1.062605634334042770e+04,2.140476456938040339e+00
1.062605636201822199e+04,2.140429022352621224e+00
1.062605638069601446e+04,2.140381588255572787e+00
1.062605639937380874e+04,2.140334154637658415e+00
1.062605641805160303e+04,2.140286721503493972e+00
1.062605643672939550e+04,2.140239288857708200e+00
1.062605645540718979e+04,2.140191856691064487e+00
1.062605647408498407e+04,2.140144425008178697e+00
1.062605649276277654e+04,2.140096993813675130e+00
1.062605651144057083e+04,2.140049563098316732e+00
1.062605653011836512e+04,2.140002132866724249e+00
1.062605654879615759e+04,2.139954703123517099e+00
1.062605656747395187e+04,2.139907273859458225e+00
1.062605658615174616e+04,2.139859845079175038e+00
1.062605660482953863e+04,2.139812416787282068e+00
1.062605662350733292e+04,2.139764988974547588e+00
1.062605664218512720e+04,2.139717561645586574e+00
1.062605666086291967e+04,2.139670134805027324e+00
1.062605667954071396e+04,2.139622708443629229e+00
1.062605669821850825e+04,2.139575282566010372e+00
1.062605671689630253e+04,2.139527857172178305e+00
1.062605673557409500e+04,2.139480432266750665e+00
1.062605675425188929e+04,2.139433007840493950e+00
1.062605677292968358e+04,2.139385583898023135e+00
1.062605679160747604e+04,2.139338160443969183e+00
1.062605681028527033e+04,2.139290737469088377e+00
1.062605682896306462e+04,2.139243314977998800e+00
1.062605684764085709e+04,2.139195892975326974e+00
1.062605686631865137e+04,2.139148471451837619e+00
1.062605688499644566e+04,2.139101050412149707e+00
1.062605690367423813e+04,2.139053629860882211e+00
1.062605692235203242e+04,2.139006209788802071e+00
1.062605694102982670e+04,2.138958790200525151e+00
1.062605695970761917e+04,2.138911371100679748e+00
1.062605697838541346e+04,2.138863952480022146e+00
1.062605699706320775e+04,2.138816534343180198e+00
1.062605701574100021e+04,2.138769116694768435e+00
1.062605703441879450e+04,2.138721699525556907e+00
1.062605705309658879e+04,2.138674282840159258e+00
1.062605707177438126e+04,2.138626866643200675e+00
1.062605709045217554e+04,2.138579450925448100e+00
1.062605710912996983e+04,2.138532035691518285e+00
1.062605712780776230e+04,2.138484620946029757e+00
1.062605714648555659e+04,2.138437206679753011e+00
1.062605716516335087e+04,2.138389792897304797e+00
1.062605718384114516e+04,2.138342379598683785e+00
1.062605720251893763e+04,2.138294966788514273e+00
1.062605722119673192e+04,2.138247554457563648e+00
1.062605723987452620e+04,2.138200142610450438e+00
1.062605725855231867e+04,2.138152731251790062e+00
1.062605727723011296e+04,2.138105320372353901e+00
1.062605729590790725e+04,2.138057909976760929e+00
1.062605731458569971e+04,2.138010500069625675e+00
1.062605733326349400e+04,2.137963090641718189e+00
1.062605735194128829e+04,2.137915681697660109e+00
1.062605737061908076e+04,2.137868273242069517e+00
1.062605738929687504e+04,2.137820865265712911e+00
1.062605740797466933e+04,2.137773457773209707e+00
1.062605742665246180e+04,2.137726050769176656e+00
1.062605744533025609e+04,2.137678644244382031e+00
1.062605746400805037e+04,2.137631238203449247e+00
1.062605748268584284e+04,2.137583832650991056e+00
1.062605750136363713e+04,2.137536427577780174e+00
1.062605752004143142e+04,2.137489022988435128e+00
1.062605753871922388e+04,2.137441618887570449e+00
1.062605755739701817e+04,2.137394215265957076e+00
1.062605757607481246e+04,2.137346812128211759e+00
1.062605759475260493e+04,2.137299409478959245e+00
1.062605761343039921e+04,2.137252007308958035e+00
1.062605763210819350e+04,2.137204605622835984e+00
1.062605765078598779e+04,2.137157204420591317e+00
1.062605766946378026e+04,2.137109803706839450e+00
1.062605768814157454e+04,2.137062403472350880e+00
1.062605770681936883e+04,2.137015003721749018e+00
1.062605772549716130e+04,2.136967604459649728e+00
1.062605774417495559e+04,2.136920205676815065e+00
1.062605776285274987e+04,2.136872807377870664e+00
1.062605778153054234e+04,2.136825409567431944e+00
1.062605780020833663e+04,2.136778012236270730e+00
1.062605781888613092e+04,2.136730615388999777e+00
1.062605783756392339e+04,2.136683219030242942e+00
1.062605785624171767e+04,2.136635823150769831e+00
1.062605787491951196e+04,2.136588427755194974e+00
1.062605789359730443e+04,2.136541032848135568e+00
1.062605791227509872e+04,2.136493638420365215e+00
1.062605793095289300e+04,2.136446244476499334e+00
1.062605794963068547e+04,2.136398851021155121e+00
1.062605796830847976e+04,2.136351458045101737e+00
1.062605798698627405e+04,2.136304065552962594e+00
1.062605800566406651e+04,2.136256673549350005e+00
1.062605802434186080e+04,2.136209282025036238e+00
1.062605804301965509e+04,2.136161890984639822e+00
1.062605806169744756e+04,2.136114500432774843e+00
1.062605808037524184e+04,2.136067110360214905e+00
1.062605809905303613e+04,2.136019720771574093e+00
1.062605811773083042e+04,2.135972331666860846e+00
1.062605813640862289e+04,2.135924943050685254e+00
1.062605815508641717e+04,2.135877554913824472e+00
1.062605817376421146e+04,2.135830167260890367e+00
1.062605819244200393e+04,2.135782780096499689e+00
1.062605821111979822e+04,2.135735393411431815e+00
1.062605822979759250e+04,2.135688007210296835e+00
1.062605824847538497e+04,2.135640621497711944e+00
1.062605826715317926e+04,2.135593236264452521e+00
1.062605828583097355e+04,2.135545851515133098e+00
1.062605830450876601e+04,2.135498467254369981e+00
1.062605832318656030e+04,2.135451083472932332e+00
1.062605834186435459e+04,2.135403700175444452e+00
1.062605836054214706e+04,2.135356317366522205e+00
1.062605837921994134e+04,2.135308935036927203e+00
1.062605839789773563e+04,2.135261553191286854e+00
1.062605841657552810e+04,2.135214171834213914e+00
1.062605843525332239e+04,2.135166790956482430e+00
1.062605845393111667e+04,2.135119410562704267e+00
1.062605847260890914e+04,2.135072030657502840e+00
1.062605849128670343e+04,2.135024651231646420e+00
1.062605850996449772e+04,2.134977272289754424e+00
1.062605852864229018e+04,2.134929893836437387e+00
1.062605854732008447e+04,2.134882515862475127e+00
1.062605856599787876e+04,2.134835138372480401e+00
1.062605858467567305e+04,2.134787761366451875e+00
1.062605860335346551e+04,2.134740384849011186e+00
1.062605862203125980e+04,2.134693008810931492e+00
1.062605864070905409e+04,2.134645633256827324e+00
1.062605865938684656e+04,2.134598258191313214e+00
1.062605867806464084e+04,2.134550883605163651e+00
1.062605869674243513e+04,2.134503509502997165e+00
1.062605871542022760e+04,2.134456135889425621e+00
1.062605873409802189e+04,2.134408762755221733e+00
1.062605875277581617e+04,2.134361390105007583e+00
1.062605877145360864e+04,2.134314017943395925e+00
1.062605879013140293e+04,2.134266646261160361e+00
1.062605880880919722e+04,2.134219275062918086e+00
1.062605882748698968e+04,2.134171904353278304e+00
1.062605884616478397e+04,2.134124534123027050e+00
1.062605886484257826e+04,2.134077164376769087e+00
1.062605888352037073e+04,2.134029795119125161e+00
1.062605890219816501e+04,2.133982426340869765e+00
1.062605892087595930e+04,2.133935058046616984e+00
1.062605893955375177e+04,2.133887690240981794e+00
1.062605895823154606e+04,2.133840322914739573e+00
1.062605897690934034e+04,2.133792956072511959e+00
1.062605899558713281e+04,2.133745589718902824e+00
1.062605901426492710e+04,2.133698223844690656e+00
1.062605903294272139e+04,2.133650858454497090e+00
1.062605905162051567e+04,2.133603493548319463e+00
1.062605907029830814e+04,2.133556129130770085e+00
1.062605908897610243e+04,2.133508765192627443e+00
1.062605910765389672e+04,2.133461401738508290e+00
1.062605912633168919e+04,2.133414038773024046e+00
1.062605914500948347e+04,2.133366676286954533e+00
1.062605916368727776e+04,2.133319314284913393e+00
1.062605918236507023e+04,2.133271952771510271e+00
1.062605920104286452e+04,2.133224591737528097e+00
1.062605921972065880e+04,2.133177231187576073e+00
1.062605923839845127e+04,2.133129871126271837e+00
1.062605925707624556e+04,2.133082511544393434e+00
1.062605927575403985e+04,2.133035152446553173e+00
1.062605929443183231e+04,2.132987793837363810e+00
1.062605931310962660e+04,2.132940435707605165e+00
1.062605933178742089e+04,2.132893078061890879e+00
1.062605935046521336e+04,2.132845720904834597e+00
1.062605936914300764e+04,2.132798364227209920e+00
1.062605938782080193e+04,2.132751008033638485e+00
1.062605940649859440e+04,2.132703652328729049e+00
1.062605942517638869e+04,2.132656297103261434e+00
1.062605944385418297e+04,2.132608942361850168e+00
1.062605946253197544e+04,2.132561588109105788e+00
1.062605948120976973e+04,2.132514234335809444e+00
1.062605949988756402e+04,2.132466881046570784e+00
1.062605951856535830e+04,2.132419528241396467e+00
1.062605953724315077e+04,2.132372175924898805e+00
1.062605955592094506e+04,2.132324824087855841e+00
1.062605957459873935e+04,2.132277472734876778e+00
1.062605959327653181e+04,2.132230121870582362e+00
1.062605961195432610e+04,2.132182771485751083e+00
1.062605963063212039e+04,2.132135421584988588e+00
1.062605964930991286e+04,2.132088072172914295e+00
1.062605966798770714e+04,2.132040723240305802e+00
1.062605968666550143e+04,2.131993374791777640e+00
1.062605970534329390e+04,2.131946026831940344e+00
1.062605972402108819e+04,2.131898679351572845e+00
1.062605974269888247e+04,2.131851332355293227e+00
1.062605976137667494e+04,2.131803985847708027e+00
1.062605978005446923e+04,2.131756639819603283e+00
1.062605979873226352e+04,2.131709294275588640e+00
1.062605981741005598e+04,2.131661949220274632e+00
1.062605983608785027e+04,2.131614604644445965e+00
1.062605985476564456e+04,2.131567260552708731e+00
1.062605987344343703e+04,2.131519916949682347e+00
1.062605989212123131e+04,2.131472573826146188e+00
1.062605991079902560e+04,2.131425231186710789e+00
1.062605992947681807e+04,2.131377889035987572e+00
1.062605994815461236e+04,2.131330547364761241e+00
1.062605996683240664e+04,2.131283206177640999e+00
1.062605998551020093e+04,2.131235865474626401e+00
1.062606000418799340e+04,2.131188525260333755e+00
1.062606002286578769e+04,2.131141185525545545e+00
1.062606004154358197e+04,2.131093846274871861e+00
1.062606006022137444e+04,2.131046507512922794e+00
1.062606007889916873e+04,2.130999169230481716e+00
1.062606009757696302e+04,2.130951831432160937e+00
1.062606011625475548e+04,2.130904494122570547e+00
1.062606013493254977e+04,2.130857157292492587e+00
1.062606015361034406e+04,2.130809820946542921e+00
1.062606017228813653e+04,2.130762485089328528e+00
1.062606019096593081e+04,2.130715149711634560e+00
1.062606020964372510e+04,2.130667814818068884e+00
1.062606022832151757e+04,2.130620480413249584e+00
1.062606024699931186e+04,2.130573146487954261e+00
1.062606026567710614e+04,2.130525813046792116e+00
1.062606028435489861e+04,2.130478480094381233e+00
1.062606030303269290e+04,2.130431147621500099e+00
1.062606032171048719e+04,2.130383815632761024e+00
1.062606034038827966e+04,2.130336484132775432e+00
1.062606035906607394e+04,2.130289153112322253e+00
1.062606037774386823e+04,2.130241822576020017e+00
1.062606039642166070e+04,2.130194492528477035e+00
1.062606041509945499e+04,2.130147162960477125e+00
1.062606043377724927e+04,2.130099833876628157e+00
1.062606045245504356e+04,2.130052505276935015e+00
1.062606047113283603e+04,2.130005177166007790e+00
1.062606048981063032e+04,2.129957849534628078e+00
1.062606050848842460e+04,2.129910522387411298e+00
1.062606052716621707e+04,2.129863195728964431e+00
1.062606054584401136e+04,2.129815869550073515e+00
1.062606056452180565e+04,2.129768543855349971e+00
1.062606058319959811e+04,2.129721218649401671e+00
1.062606060187739240e+04,2.129673893923015981e+00
1.062606062055518669e+04,2.129626569680797221e+00
1.062606063923297916e+04,2.129579245927363029e+00
1.062606065791077344e+04,2.129531922653498555e+00
1.062606067658856773e+04,2.129484599863808558e+00
1.062606069526636020e+04,2.129437277562907127e+00
1.062606071394415449e+04,2.129389955741577634e+00
1.062606073262194877e+04,2.129342634404431500e+00
1.062606075129974124e+04,2.129295313556076596e+00
1.062606076997753553e+04,2.129247993187298960e+00
1.062606078865532982e+04,2.129200673302712232e+00
1.062606080733312228e+04,2.129153353906922064e+00
1.062606082601091657e+04,2.129106034990716712e+00
1.062606084468871086e+04,2.129058716558702713e+00
1.062606086336650333e+04,2.129011398615497708e+00
1.062606088204429761e+04,2.128964081151881071e+00
1.062606090072209190e+04,2.128916764172458898e+00
1.062606091939988619e+04,2.128869447677240956e+00
1.062606093807767866e+04,2.128822131670833784e+00
1.062606095675547294e+04,2.128774816144024751e+00
1.062606097543326723e+04,2.128727501101419506e+00
1.062606099411105970e+04,2.128680186547634801e+00
1.062606101278885399e+04,2.128632872473447790e+00
1.062606103146664827e+04,2.128585558883478335e+00
1.062606105014444074e+04,2.128538245782327198e+00
1.062606106882223503e+04,2.128490933160787080e+00
1.062606108750002932e+04,2.128443621023464072e+00
1.062606110617782178e+04,2.128396309374966044e+00
