Time (BJD_TBD - 2450000), F_d/F_star (ppm)
1.014862140105434628e+04,3.677680800280143103e+00
1.014862142192911961e+04,3.678526758591150525e+00
1.014862144280389293e+04,3.679372812257288405e+00
1.014862146367866444e+04,3.680218961203913786e+00
1.014862148455343777e+04,3.681065205577603194e+00
1.014862150542820928e+04,3.681911545229984650e+00
1.014862152630298260e+04,3.682757980307687529e+00
1.014862154717775593e+04,3.683604510736057325e+00
1.014862156805252744e+04,3.684451136440441754e+00
1.014862158892730076e+04,3.685297857567489732e+00
1.014862160980207409e+04,3.686144674042548974e+00
1.014862163067684560e+04,3.686991585790933890e+00
1.014862165155161892e+04,3.687838592959346684e+00
1.014862167242639225e+04,3.688685695473103543e+00
1.014862169330116376e+04,3.689532893257486901e+00
1.014862171417593709e+04,3.690380186459262912e+00
1.014862173505070859e+04,3.691227574929880628e+00
1.014862175592548192e+04,3.692075058816127076e+00
1.014862177680025525e+04,3.692922638043263817e+00
1.014862179767502676e+04,3.693770312536564848e+00
1.014862181854980008e+04,3.694618082442837181e+00
1.014862183942457341e+04,3.695465947687343711e+00
1.014862186029934492e+04,3.696313908195304698e+00
1.014862188117411824e+04,3.697161964113611976e+00
1.014862190204889157e+04,3.698010115367486250e+00
1.014862192292366308e+04,3.698858361882116252e+00
1.014862194379843640e+04,3.699706703804445773e+00
1.014862196467320791e+04,3.700555140985735569e+00
1.014862198554798124e+04,3.701403673572971620e+00
1.014862200642275457e+04,3.702252301491311126e+00
1.014862202729752607e+04,3.703101024665922392e+00
1.014862204817229940e+04,3.703949843243823370e+00
1.014862206904707273e+04,3.704798757150170818e+00
1.014862208992184424e+04,3.705647766310101954e+00
1.014862211079661756e+04,3.706496870870665816e+00
1.014862213167138907e+04,3.707346070682996153e+00
1.014862215254616240e+04,3.708195365894215723e+00
1.014862217342093572e+04,3.709044756429429768e+00
1.014862219429570723e+04,3.709894242213711557e+00
1.014862221517048056e+04,3.710743823394226037e+00
1.014862223604525389e+04,3.711593499896067794e+00
1.014862225692002539e+04,3.712443271644288778e+00
1.014862227779479872e+04,3.713293138786085468e+00
1.014862229866957205e+04,3.714143101246531575e+00
1.014862231954434355e+04,3.714993158950647523e+00
1.014862234041911688e+04,3.715843312045703950e+00
1.014862236129388839e+04,3.716693560382644979e+00
1.014862238216866172e+04,3.717543904108740804e+00
1.014862240304343504e+04,3.718394343149033165e+00
1.014862242391820655e+04,3.719244877428501628e+00
1.014862244479297988e+04,3.720095507094478116e+00
1.014862246566775320e+04,3.720946232071973725e+00
1.014862248654252471e+04,3.721797052285935603e+00
1.014862250741729804e+04,3.722647967883769837e+00
1.014862252829207137e+04,3.723498978790435121e+00
1.014862254916684287e+04,3.724350084930867499e+00
1.014862257004161620e+04,3.725201286452526350e+00
1.014862259091638771e+04,3.726052583206135971e+00
1.014862261179116103e+04,3.726903975339197039e+00
1.014862263266593436e+04,3.727755462776625617e+00
1.014862265354070587e+04,3.728607045443327550e+00
1.014862267441547920e+04,3.729458723486813287e+00
1.014862269529025252e+04,3.730310496831978462e+00
1.014862271616502403e+04,3.731162365403717818e+00
1.014862273703979736e+04,3.732014329349584880e+00
1.014862275791457068e+04,3.732866388594452633e+00
1.014862277878934219e+04,3.733718543063186068e+00
1.014862279966411552e+04,3.734570792903389336e+00
1.014862282053888703e+04,3.735423137965651730e+00
1.014862284141366035e+04,3.736275578397609820e+00
1.014862286228843368e+04,3.737128114124116607e+00
1.014862288316320519e+04,3.737980745069962474e+00
1.014862290403797851e+04,3.738833471382847495e+00
1.014862292491275184e+04,3.739686292987603355e+00
1.014862294578752335e+04,3.740539209808978249e+00
1.014862296666229668e+04,3.741392221994745970e+00
1.014862298753707000e+04,3.742245329469696458e+00
1.014862300841184151e+04,3.743098532158566805e+00
1.014862302928661484e+04,3.743951830209162779e+00
1.014862305016138635e+04,3.744805223471883604e+00
1.014862307103615967e+04,3.745658712094554588e+00
1.014862309191093300e+04,3.746512296001914155e+00
1.014862311278570451e+04,3.747365975118698955e+00
1.014862313366047783e+04,3.748219749592778260e+00
1.014862315453525116e+04,3.749073619348856745e+00
1.014862317541002267e+04,3.749927584311631090e+00
1.014862319628479599e+04,3.750781644629052725e+00
1.014862321715956932e+04,3.751635800225785911e+00
1.014862323803434083e+04,3.752490051026515783e+00
1.014862325890911416e+04,3.753344397179194214e+00
1.014862327978388566e+04,3.754198838534063221e+00
1.014862330065865899e+04,3.755053375239127078e+00
1.014862332153343232e+04,3.755908007219028732e+00
1.014862334240820383e+04,3.756762734398390702e+00
1.014862336328297715e+04,3.757617556925280322e+00
1.014862338415775048e+04,3.758472474724330326e+00
1.014862340503252199e+04,3.759327487720130812e+00
1.014862342590729531e+04,3.760182596060781091e+00
1.014862344678206682e+04,3.761037799596375741e+00
1.014862346765684015e+04,3.761893098475056263e+00
1.014862348853161348e+04,3.762748492621402541e+00
1.014862350940638498e+04,3.763603981959983802e+00
1.014862353028115831e+04,3.764459566638962418e+00
1.014862355115593164e+04,3.765315246582939590e+00
1.014862357203070314e+04,3.766171021716400169e+00
1.014862359290547647e+04,3.767026892187622433e+00
1.014862361378024980e+04,3.767882857921123652e+00
1.014862363465502131e+04,3.768738918841419760e+00
1.014862365552979463e+04,3.769595075096799697e+00
1.014862367640456614e+04,3.770451326537137771e+00
1.014862369727933947e+04,3.771307673310784647e+00
1.014862371815411279e+04,3.772164115342236279e+00
1.014862373902888430e+04,3.773020652555926446e+00
1.014862375990365763e+04,3.773877285100257772e+00
1.014862378077843096e+04,3.774734012899684910e+00
1.014862380165320246e+04,3.775590835878651408e+00
1.014862382252797579e+04,3.776447754185570993e+00
1.014862384340274912e+04,3.777304767744897873e+00
1.014862386427752062e+04,3.778161876481044068e+00
1.014862388515229395e+04,3.779019080542465936e+00
1.014862390602706546e+04,3.779876379778890794e+00
1.014862392690183879e+04,3.780733774338826514e+00
1.014862394777661211e+04,3.781591264146654030e+00
1.014862396865138362e+04,3.782448849126774704e+00
1.014862398952615695e+04,3.783306529427718612e+00
1.014862401040093027e+04,3.784164304973876902e+00
1.014862403127570178e+04,3.785022175689586987e+00
1.014862405215047511e+04,3.785880141723453107e+00
1.014862407302524844e+04,3.786738202999823777e+00
1.014862409390001994e+04,3.787596359443027083e+00
1.014862411477479327e+04,3.788454611201708122e+00
1.014862413564956478e+04,3.789312958125405473e+00
1.014862415652433810e+04,3.790171400362795318e+00
1.014862417739911143e+04,3.791029937838195085e+00
1.014862419827388294e+04,3.791888570475891118e+00
1.014862421914865627e+04,3.792747298424591573e+00
1.014862424002342959e+04,3.793606121608613879e+00
1.014862426089820110e+04,3.794465039952180430e+00
1.014862428177297443e+04,3.795324053604105519e+00
1.014862430264774775e+04,3.796183162488621754e+00
1.014862432352251926e+04,3.797042366529973734e+00
1.014862434439729259e+04,3.797901665876985078e+00
1.014862436527206410e+04,3.798761060379014953e+00
1.014862438614683742e+04,3.799620550184918510e+00
1.014862440702161075e+04,3.800480135218919475e+00
1.014862442789638226e+04,3.801339815405198053e+00
1.014862444877115558e+04,3.802199590892683112e+00
1.014862446964592891e+04,3.803059461605556191e+00
1.014862449052070042e+04,3.803919427467987280e+00
1.014862451139547375e+04,3.804779488628926121e+00
1.014862453227024525e+04,3.805639644937595989e+00
1.014862455314501858e+04,3.806499896542998584e+00
1.014862457401979191e+04,3.807360243369284358e+00
1.014862459489456342e+04,3.808220685340570455e+00
1.014862461576933674e+04,3.809081222605901207e+00
1.014862463664411007e+04,3.809941855089405305e+00
1.014862465751888158e+04,3.810802582715168807e+00
1.014862467839365490e+04,3.811663405632310209e+00
1.014862469926842823e+04,3.812524323764904910e+00
1.014862472014319974e+04,3.813385337037039857e+00
1.014862474101797307e+04,3.814246445597842428e+00
1.014862476189274457e+04,3.815107649296368475e+00
1.014862478276751790e+04,3.815968948281777351e+00
1.014862480364229123e+04,3.816830342478134686e+00
1.014862482451706273e+04,3.817691831809463920e+00
1.014862484539183606e+04,3.818553416425008784e+00
1.014862486626660939e+04,3.819415096248782504e+00
1.014862488714138090e+04,3.820276871204797420e+00
1.014862490801615422e+04,3.821138741442329234e+00
1.014862492889092755e+04,3.822000706885390731e+00
1.014862494976569906e+04,3.822862767457942290e+00
1.014862497064047238e+04,3.823724923309333334e+00
1.014862499151524389e+04,3.824587174288397673e+00
1.014862501239001722e+04,3.825449520544505155e+00
1.014862503326479055e+04,3.826311962001605949e+00
1.014862505413956205e+04,3.827174498583649775e+00
1.014862507501433538e+04,3.828037130440048674e+00
1.014862509588910871e+04,3.828899857494731496e+00
1.014862511676388021e+04,3.829762679671616432e+00
1.014862513763865354e+04,3.830625597120157710e+00
1.014862515851342687e+04,3.831488609764262865e+00
1.014862517938819838e+04,3.832351717527840318e+00
1.014862520026297170e+04,3.833214920560385597e+00
1.014862522113774321e+04,3.834078218710554431e+00
1.014862524201251654e+04,3.834941612127905852e+00
1.014862526288728986e+04,3.835805100736295437e+00
1.014862528376206137e+04,3.836668684459588974e+00
1.014862530463683470e+04,3.837532363447345496e+00
1.014862532551160803e+04,3.838396137623451665e+00
1.014862534638637953e+04,3.839260006911689338e+00
1.014862536726115286e+04,3.840123971461722352e+00
1.014862538813592619e+04,3.840988031197364538e+00
1.014862540901069769e+04,3.841852186042407968e+00
1.014862542988547102e+04,3.842716436146548009e+00
1.014862545076024253e+04,3.843580781358261866e+00
1.014862547163501586e+04,3.844445221827266668e+00
1.014862549250978918e+04,3.845309757477354040e+00
1.014862551338456069e+04,3.846174388232274755e+00
1.014862553425933402e+04,3.847039114241808111e+00
1.014862555513410734e+04,3.847903935429683120e+00
1.014862557600887885e+04,3.848768851719640338e+00
1.014862559688365218e+04,3.849633863261511468e+00
1.014862561775842551e+04,3.850498969979015307e+00
1.014862563863319701e+04,3.851364171795849778e+00
1.014862565950797034e+04,3.852229468861898987e+00
1.014862568038274185e+04,3.853094861025451845e+00
1.014862570125751517e+04,3.853960348436413330e+00
1.014862572213228850e+04,3.854825931018470708e+00
1.014862574300706001e+04,3.855691608695291261e+00
1.014862576388183334e+04,3.856557381616810609e+00
1.014862578475660666e+04,3.857423249706706692e+00
1.014862580563137817e+04,3.858289212888613928e+00
1.014862582650615150e+04,3.859155271312532332e+00
1.014862584738092301e+04,3.860021424826624248e+00
1.014862586825569633e+04,3.860887673580920776e+00
1.014862588913046966e+04,3.861754017499057667e+00
1.014862591000524117e+04,3.862620456504616495e+00
1.014862593088001449e+04,3.863486990747670546e+00
1.014862595175478782e+04,3.864353620151855573e+00
1.014862597262955933e+04,3.865220344640690087e+00
1.014862599350433265e+04,3.866087164364332196e+00
1.014862601437910598e+04,3.866954079246363918e+00
1.014862603525387749e+04,3.867821089210304208e+00
1.014862605612865082e+04,3.868688194406353364e+00
1.014862607700342232e+04,3.869555394682484106e+00
1.014862609787819565e+04,3.870422690188917603e+00
1.014862611875296898e+04,3.871290080849182580e+00
1.014862613962774049e+04,3.872157566586767796e+00
1.014862616050251381e+04,3.873025147551966807e+00
1.014862618137728714e+04,3.873892823668247054e+00
1.014862620225205865e+04,3.874760594859105733e+00
1.014862622312683197e+04,3.875628461274859049e+00
1.014862624400160530e+04,3.876496422838993983e+00
1.014862626487637681e+04,3.877364479474936232e+00
1.014862628575115014e+04,3.878232631333062841e+00
1.014862630662592164e+04,3.879100878261168894e+00
1.014862632750069497e+04,3.879969220409654085e+00
1.014862634837546830e+04,3.880837657701963206e+00
1.014862636925023980e+04,3.881706190061490425e+00
1.014862639012501313e+04,3.882574817638686504e+00
1.014862641099978646e+04,3.883443540356976698e+00
1.014862643187455797e+04,3.884312358139723198e+00
1.014862645274933129e+04,3.885181271137439829e+00
1.014862647362410462e+04,3.886050279273499442e+00
1.014862649449887613e+04,3.886919382471263340e+00
1.014862651537364945e+04,3.887788580881288869e+00
1.014862653624842096e+04,3.888657874351180599e+00
1.014862655712319429e+04,3.889527263031506976e+00
1.014862657799796762e+04,3.890396746845639075e+00
1.014862659887273912e+04,3.891266325716865815e+00
1.014862661974751245e+04,3.892135999795827583e+00
1.014862664062228578e+04,3.893005769005854599e+00
1.014862666149705728e+04,3.893875633270225123e+00
1.014862668237183061e+04,3.894745592739611073e+00
1.014862670324660394e+04,3.895615647337320908e+00
1.014862672412137545e+04,3.896485796986602246e+00
1.014862674499614877e+04,3.897356041838199836e+00
1.014862676587092028e+04,3.898226381739541058e+00
1.014862678674569361e+04,3.899096816841382207e+00
1.014862680762046693e+04,3.899967347066979340e+00
1.014862682849523844e+04,3.900837972339537885e+00
1.014862684937001177e+04,3.901708692809897183e+00
1.014862687024478510e+04,3.902579508401271990e+00
1.014862689111955660e+04,3.903450419036856633e+00
1.014862691199432993e+04,3.904321424867501111e+00
1.014862693286910144e+04,3.905192525740517340e+00
1.014862695374387476e+04,3.906063721806797950e+00
1.014862697461864809e+04,3.906935012989526168e+00
1.014862699549341960e+04,3.907806399211854131e+00
1.014862701636819293e+04,3.908677880624715772e+00
1.014862703724296625e+04,3.909549457151294760e+00
1.014862705811773776e+04,3.910421128714701045e+00
1.014862707899251109e+04,3.911292895465932062e+00
1.014862709986728441e+04,3.912164757328128850e+00
1.014862712074205592e+04,3.913036714224391144e+00
1.014862714161682925e+04,3.913908766305758569e+00
1.014862716249160076e+04,3.914780913419342756e+00
1.014862718336637408e+04,3.915653155716225520e+00
1.014862720424114741e+04,3.916525493119495938e+00
1.014862722511591892e+04,3.917397925552211113e+00
1.014862724599069224e+04,3.918270453165504819e+00
1.014862726686546557e+04,3.919143075882435046e+00
1.014862728774023708e+04,3.920015793626048239e+00
1.014862730861501041e+04,3.920888606547520361e+00
1.014862732948978373e+04,3.921761514569887641e+00
1.014862735036455524e+04,3.922634517616154781e+00
1.014862737123932857e+04,3.923507615837561691e+00
1.014862739211410008e+04,3.924380809081020161e+00
1.014862741298887340e+04,3.925254097497801187e+00
1.014862743386364673e+04,3.926127481010898812e+00
1.014862745473841824e+04,3.927000959543275993e+00
1.014862747561319156e+04,3.927874533246256128e+00
1.014862749648796489e+04,3.928748202042801285e+00
1.014862751736273640e+04,3.929621965855864651e+00
1.014862753823750973e+04,3.930495824836789609e+00
1.014862755911228305e+04,3.931369778908528456e+00
1.014862757998705456e+04,3.932243827994013063e+00
1.014862760086182789e+04,3.933117972244639216e+00
1.014862762173659939e+04,3.933992211507152170e+00
1.014862764261137272e+04,3.934866545932990789e+00
1.014862766348614605e+04,3.935740975445064738e+00
1.014862768436091756e+04,3.936615499966253040e+00
1.014862770523569088e+04,3.937490119648036302e+00
1.014862772611046421e+04,3.938364834413313975e+00
1.014862774698523572e+04,3.939239644184913125e+00
1.014862776786000904e+04,3.940114549114387188e+00
1.014862778873478237e+04,3.940989549124594316e+00
1.014862780960955388e+04,3.941864644138360241e+00
1.014862783048432721e+04,3.942739834307260605e+00
1.014862785135909871e+04,3.943615119477872355e+00
1.014862787223387204e+04,3.944490499801801331e+00
1.014862789310864537e+04,3.945365975201874154e+00
1.014862791398341687e+04,3.946241545600875256e+00
1.014862793485819020e+04,3.947117211150463767e+00
1.014862795573296353e+04,3.947992971773444548e+00
1.014862797660773504e+04,3.948868827392559844e+00
1.014862799748250836e+04,3.949744778159542946e+00
1.014862801835727987e+04,3.950620823920812708e+00
