time,lcdata,lcerr
2459880.2051613843,1.0003393704589465,0.0026339779642274
2459880.205611021,1.001423756387024,0.0026382312948893
2459880.2060606573,0.9975112728636406,0.0026345327935272
2459880.2065102938,0.9998907725883626,0.0026351375182575
2459880.2069599302,0.999429148911198,0.0026344281057892
2459880.2074095667,1.002439305183029,0.0026348674880546
2459880.2078592028,1.000995941705423,0.0026421444630218
2459880.2083088392,0.99975656875547,0.0026336017995189
2459880.2087584757,1.0038411008409134,0.0026422754247786
2459880.209208112,1.0045241292117282,0.0026358504150447
2459880.2096577487,0.9987908084797136,0.0026336522910259
2459880.210107385,0.9980873310753016,0.0026349435411477
2459880.2105570217,1.0032961949983774,0.0026371304763964
2459880.211006658,1.001394535611663,0.0026367601572968
2459880.211456294,1.0023429136946478,0.0026350373130745
2459880.2119059307,0.9993929781848818,0.002635627145696
2459880.212355567,0.9999752611480494,0.0026344351623858
2459880.2128052036,0.998152671717902,0.0026337264142555
2459880.21325484,1.0019724370277552,0.0026365121762984
2459880.2137044766,1.0016346075500475,0.0026388896859213
2459880.214154113,1.002370190347405,0.0026358908498899
2459880.2146037496,0.9991168099331728,0.0026364187527996
2459880.2150533856,0.9994300923486864,0.0026380062582501
2459880.215503022,1.000642412555442,0.0026326112753094
2459880.2159526586,1.0030455357629222,0.0026340221604148
2459880.216402295,0.9995000116134748,0.0026341763805351
2459880.2168519315,0.9997017783226608,0.0026363686173879
2459880.217301568,0.9959734828254976,0.0026363565569825
2459880.2177512045,1.000547928569211,0.0026335601570785
2459880.218200841,1.0003411131765936,0.0026349876151991
2459880.218650477,1.0004419436811622,0.0026350136772488
2459880.2191001135,1.0008221932464367,0.0026365308045675
2459880.21954975,1.0044060821389822,0.002638252535757
2459880.2199993865,0.9997296795474958,0.002637144216535
2459880.220449023,1.0012487917103268,0.0026333170965432
2459880.2208986594,1.0010528508476113,0.0026371767414094
2459880.221348296,1.0004277389261138,0.0026341179295936
2459880.221797932,1.0006816144146542,0.0026391617141535
2459880.2222475684,1.0024163298641355,0.0026387389250985
2459880.222697205,1.00187989728193,0.0026407138645739
2459880.2231468414,0.9984901278549018,0.0026360746578074
2459880.223596478,1.0035750531688412,0.0026361041264379
2459880.2240461144,1.0009298363897836,0.0026388246844398
2459880.224495751,1.001792234134252,0.0026436182568967
2459880.224945387,1.0009101020153048,0.0026334404007849
2459880.2253950234,1.001324994537507,0.0026347263798038
2459880.22584466,0.9995527472615556,0.0026338769699091
2459880.2262942963,0.9990367827544692,0.0026330170481566
2459880.226743933,1.002147917428065,0.0026386500617732
2459880.2271935693,0.9992293451952792,0.0026368352209629
2459880.227643206,1.000381375132107,0.0026360527413623
2459913.9946846925,0.9997110623782152,0.0029368308803198
2459913.9951343182,1.0022578266316176,0.0029377565640387
2459913.995583944,0.999683090663187,0.0029371300081222
2459913.99603357,0.9968354345380231,0.0029376574383525
2459913.9964831956,1.0028868977153298,0.0029384731339061
2459913.9969328213,0.9996029882173856,0.0029444763622794
2459913.997382447,0.9979686459773288,0.0029423666487556
2459913.997832073,0.9988635228435132,0.0029401149587785
2459913.9982816987,0.996956136312952,0.0029397946464512
2459913.9987313244,0.9989899976978366,0.0029411040720106
2459913.99918095,1.002122707170806,0.0029377950790454
2459913.999630576,1.0014901017537805,0.0029408731410984
2459914.000080202,1.0012081399058066,0.0029393558076616
2459914.0005298276,1.0006714118242053,0.0029383221083192
2459914.0009794533,1.003553333302823,0.0029374205437559
2459914.001429079,0.9969163291419468,0.0029394096278896
2459914.001878705,0.999061290535349,0.0029393050530498
2459914.0023283307,1.002034129089169,0.0029384228031517
2459914.0027779564,1.0022794353555404,0.0029364342098945
2459914.003227582,0.996958539752803,0.0029409847053474
2459914.003677208,0.9970954862038588,0.0029431153943062
2459914.0041268338,0.9996903085278872,0.0029372655686294
2459914.0045764595,1.002618036031335,0.0029399642712956
2459914.0050260853,0.9962991557892455,0.0029391771670611
2459914.005475711,0.9982962655123028,0.0029397194962221
2459914.0059253373,0.997994377043922,0.0029415630413382
2459914.006374963,1.0007174579033649,0.0029362654491767
2459914.006824589,1.000623505127968,0.0029392493525951
2459914.0072742146,0.9970655010769292,0.002940168000175
2459914.0077238404,1.0021508009087157,0.0029375908051015
2459914.008173466,1.0014606797925136,0.0029397449052021
2459914.008623092,0.9989674110526564,0.002938142841484
2459914.0090727177,1.0005839228526483,0.0029391692765667
2459914.0095223435,1.0007296586954726,0.0029409259142011
2459914.0099719693,0.9996166183643344,0.0029372515167884
2459914.010421595,1.0055447461291267,0.0029382268697203
2459914.010871221,1.0008622152374818,0.0029372285335906
2459914.0113208466,0.9967480613688346,0.0029394523326733
2459914.0117704724,1.0022840657564385,0.0029406805731979
2459914.012220098,1.0005636932213815,0.0029395913933577
2459914.012669724,1.0012394287623012,0.0029454057914676
2459914.0131193497,1.0002276839007422,0.0029395414500278
2459914.0135689755,1.00120512798656,0.0029443381051507
2459914.0140186013,0.9992711870210436,0.0029450656527458
2459914.014468227,1.0034871154316634,0.0029514258426898
2459914.014917853,1.0057084457828027,0.0029420020703162
2459914.0153674786,1.000767243228461,0.0029398959731169
2459914.0158171044,1.0004303615666683,0.002940598946875
2459914.01626673,1.000277103280255,0.0029491958484093
2459914.016716356,1.0055613768102267,0.0029399779471902
2459914.0171659817,1.0016171923045571,0.002943233373395
2459914.0176156075,1.0009621078990727,0.0029459696939133
2459914.0180652337,1.0011067112548997,0.0029407244453899
2459914.0185148595,0.9989428839015776,0.0029396125308868
2459914.0189644853,0.9996273490067806,0.0029425211052174
2459914.019414111,1.0012080591224728,0.0029382729340402
2459914.019863737,0.9992123190885775,0.0029419986028032
2459914.0203133626,1.0010157234505903,0.0029398273124551
2459914.0207629884,1.003667007471147,0.0029429843884252
2459914.021212614,1.0027074425308404,0.0029424908573599
2459914.02166224,1.0005462225233273,0.0029429966989788
2459914.0221118657,1.0038072717083684,0.002940772062276
2459914.0225614915,1.0002167181629302,0.0029440830871745
2459914.0230111172,1.0010881228429571,0.0029411537555247
2459914.023460743,1.00087223996374,0.0029420915990478
2459914.023910369,1.0003612371022637,0.0029416965272174
2459914.0243599946,0.9993329391422384,0.0029397739520687
2459914.0248096203,1.0018436498215426,0.0029421852899198
2459914.025259246,1.0017906354864126,0.0029404993895046
2459914.025708872,1.0023002250185544,0.0029412525638997
2459914.0261584977,1.0031336127705115,0.0029456855359128
2459914.0266081234,0.9998828393142148,0.0029406894409495
2459914.027057749,1.000792033602636,0.0029424768477348
2459914.027507375,1.0039060639242396,0.0029420304915219
2459914.027957001,0.9997986789636576,0.0029409800708272
2459914.0284066265,1.00429556944226,0.0029408337054214
2459914.0288562523,1.0018333569632665,0.0029420737845889
2459914.029305878,1.00295531428039,0.0029447699935363
2459914.029755504,1.003448732039683,0.0029397953821341
2459914.0302051296,1.0011596203514552,0.0029387423146969
2459914.0306547554,1.0009964141332175,0.0029424802028384
2459914.031104381,1.0017847097087715,0.0029453530827398
2459914.0315540074,1.0013855847311124,0.0029423073638845
2459914.032003633,1.0021220399260904,0.0029413473337464
2459914.032453259,0.9992911284297366,0.0029409541550096
2459914.0329028848,1.004350687197796,0.0029436978503542
2459914.0333525105,1.005483327443328,0.0029429354630265
2459914.0338021363,1.0024334105912454,0.0029419391291693
2459914.034251762,1.0003035655700507,0.0029414221495612
2459914.034701388,0.9981865517737868,0.0029456274832255
2459914.0351510136,1.0004634767329657,0.0029417961115073
2459914.0356006394,1.0002816121097529,0.0029393538179001
2459914.036050265,1.003751678576032,0.0029430102128969
2459914.036499891,1.0035776653790711,0.0029425221508345
2459914.0369495167,0.9990429304933404,0.0029396471429236
2459914.0373991425,1.0026067321688403,0.0029400450853351
2459914.0378487683,1.0014446649645357,0.0029378599408914
2459914.038298394,1.0015973976320924,0.0029409397210497
2459914.03874802,1.006188925402206,0.0029408998246166
2459914.0391976456,1.0024217022024982,0.0029482888504347
2459914.0396472714,1.0026295483295682,0.0029420548787495
2459914.040096897,1.0050891247530962,0.0029401456577178
2459914.040546523,1.0025940276364893,0.0029473191746642
2459914.0409961487,1.0019701433779211,0.0029401736247994
2459914.0414457745,1.006130718480733,0.0029413395674815
2459914.0418954003,1.0065555329047131,0.0029440084531263
2459914.042345026,1.0063781670426477,0.0029432510661871
2459914.042794652,1.0013882457435102,0.0029388744950995
2459914.0432442776,1.007257118976296,0.0029410477344672
2459914.0436939034,1.0051686515128382,0.0029400786806436
2459914.044143529,1.00067834957986,0.002938120185009
2459914.044593155,1.0032594748416788,0.0029449321137727
2459914.0450427807,1.0037351632783338,0.0029421751819697
2459914.045492407,1.006007777260157,0.0029397823221001
2459914.0459420327,1.0045536960661106,0.0029410130167986
2459914.0463916585,1.005609575337415,0.0029401801667247
2459914.0468412843,1.007539819710631,0.0029404326037256
2459914.04729091,1.0019204951227891,0.0029398584154687
2459914.047740536,1.0035888556673311,0.0029382624296435
2459914.0481901616,1.0030924642758243,0.0029405717511333
2459914.0486397874,1.0059735410821635,0.002940355199613
2459914.049089413,1.0052691591444012,0.0029407828271545
2459914.049539039,1.0008332991769897,0.00294064092944
2459914.0499886647,1.0045547087767066,0.002943686801114
2459914.0504382905,1.005557505761758,0.002942394175877
2459914.0508879162,1.0063701189160594,0.0029416905175691
2459914.051337542,1.0049512336300894,0.0029426443714801
2459914.051787168,1.00425765629549,0.002942295854836
2459914.0522367936,1.0027314463721042,0.0029404811218368
2459914.0526864193,1.0042605223519765,0.0029416362201724
2459914.053136045,1.0034860713591864,0.0029411747362197
2459914.053585671,1.0019621472945948,0.0029424902074906
2459914.0540352967,1.0070603785753924,0.0029404054082443
2459914.0544849224,1.0024077436043215,0.0029422201473746
2459914.054934548,1.0025833480451751,0.0029418526012362
2459914.055384174,1.001335461631872,0.0029421855995388
2459914.0558337998,1.0049745094902676,0.0029402494643991
2459914.0562834255,1.0045262482900352,0.0029429097166033
2459914.0567330513,1.0011933298048938,0.0029404338012561
2459914.057182677,1.004969277924749,0.002941624122494
2459914.057632303,1.0073559265107217,0.0029488623705392
2459914.0580819286,1.0052564945761953,0.0029401131301735
2459914.0585315544,1.0024252682000678,0.0029464875643812
2459914.05898118,1.0037910279787183,0.0029399568344304
2459914.059430806,1.0056170131486426,0.0029387222924393
2459914.0598804317,1.0025154932524678,0.0029428071801777
2459914.0603300575,1.0089966549906342,0.0029404128013393
2459914.0607796833,1.0054329614604374,0.0029424341344405
2459914.061229309,1.0074018087716303,0.0029498694092513
2459914.0616789353,1.0024931072238283,0.0029430899838105
2459914.062128561,1.005175707601489,0.0029402581591386
2459914.062578187,1.0019030657082504,0.0029412160908543
2459914.0630278126,1.0053149245685191,0.0029427391974599
2459914.0634774384,1.0032012892594575,0.0029464142223338
2459914.063927064,1.0001784095008204,0.0029435689770228
2459914.06437669,1.0020187790312778,0.0029466002357174
2459914.0648263157,1.0022592946164612,0.0029415985457424
2459914.0652759415,1.0018095693622284,0.0029402847796382
2459914.0657255673,1.0071665124587552,0.002943463745945
2459914.066175193,1.0062845141468797,0.0029426464997804
2459914.066624819,1.0030953521610748,0.0029477048738731
2459914.0670744446,1.0064230053620344,0.0029422213666268
2459914.0675240704,1.0050034944754185,0.0029411161803882
2459914.067973696,1.0056273799224682,0.0029414600018583
2459914.068423322,0.9998556981859004,0.0029447773772486
2459914.0688729477,1.0028049324373367,0.0029426659117613
2459914.0693225735,1.0061765119389243,0.0029428734933152
2459914.0697721993,1.0057126462677604,0.002940190202823
2459914.070221825,1.0022998073401934,0.0029418988258042
2459914.070671451,0.9992603078498784,0.0029450795878141
2459914.0711210766,1.0059010169231062,0.0029478801900624
2459914.0715707024,1.0049294800361666,0.0029465002805242
2459914.072020328,1.007936700297157,0.0029439143835503
2459914.072469954,1.0058175449282296,0.0029424686390545
2459914.0729195797,1.0025384085050448,0.0029434513878095
2459914.0733692055,1.0026192184381026,0.0029463599108436
2459914.0738188312,1.001809624745838,0.0029461459869771
2459914.074268457,1.0061106066593584,0.0029436612590093
2459914.074718083,1.0019376191323577,0.002947945820329
2459914.0751677086,1.004474733794349,0.0029456473098225
2459914.0756173343,1.0078675170654223,0.0029475375344857
2459914.07606696,0.9993338828211904,0.002954045947459
2459914.076516586,1.0075208538936375,0.0029473131329543
2459914.0769662117,1.00479243878211,0.0029430052976605
2459914.0774158374,1.006351726411933,0.002947881256234
2459914.077865463,1.0031906850231025,0.002943613232132
2459914.078315089,1.0055046867593531,0.0029439965590413
2459914.0787647148,1.00831386413123,0.0029412511560835
2459914.079214341,1.0075668071440629,0.0029446525571475
2459914.079663967,1.0077331671351368,0.0029427878379989
2459914.0801135926,1.003291621470334,0.0029499657896305
2459914.0805632183,1.0010361933729028,0.0029428229023555
2459914.081012844,1.0051065734864295,0.002943567530383
2459914.08146247,1.0028689057883913,0.0029458492028259
2459914.0819120957,1.0046573811062247,0.0029442102387429
2459914.0823617214,1.0023283057806929,0.0029488838320746
2459914.082811347,0.9986260862947436,0.0029428717255221
2459914.083260973,1.0016328924675777,0.0029456207283616
2459914.0837105988,1.006281416627229,0.0029447438013008
2459914.0841602245,1.003072582134309,0.0029450687777591
2459914.0846098503,1.0052956910417803,0.0029461798635063
2459914.085059476,1.0021237227838846,0.0029584729364725
2459914.085509102,1.0055673849861655,0.0029451092742405
2459914.0859587276,1.0088481970585346,0.0029433551291932
2459914.0864083534,1.0036667672871478,0.0029417130868443
2459914.086857979,1.0094604591544012,0.0029499961179124
2459914.087307605,1.005343518082571,0.0029437685716411
2459914.0877572307,1.005679872131111,0.0029424918295032
2459914.0882068565,1.0070652254325023,0.0029441951153359
2459914.0886564823,1.0021857141220378,0.0029445181240597
2459914.089106108,1.00332520258602,0.0029470647199094
2459914.089555734,1.00484648136207,0.0029443795683627
2459914.0900053596,1.0024896981313418,0.0029442857215457
2459914.0904549854,1.0070983709156114,0.0029467255803395
2459914.090904611,1.0020056186531705,0.0029443473973431
2459914.091354237,1.0081721336046132,0.0029498863335328
2459914.0918038627,1.0035132505052948,0.0029483251092908
2459914.0922534885,1.005138751428312,0.0029453572024214
2459914.0927031143,1.0069932686236125,0.0029499886901786
2459914.09315274,1.002087272570493,0.0029485529133603
2459914.093602366,1.0039684649371727,0.0029484499418824
2459914.0940519916,1.0038070971819169,0.0029589576240897
2459914.0945016174,1.0055579851837035,0.0029484391722723
2459914.094951243,1.006204141145653,0.0029441192572155
2459914.095400869,1.0068027655231666,0.0029505747573635
2459914.0958504947,1.0050504425031015,0.0029464122036831
2459914.0963001205,1.0053372906168383,0.0029436258269697
2459914.0967497462,1.0035883902306342,0.0029503528372268
2459914.097199372,1.0056074245112032,0.0029455050012825
2459914.097648998,1.004389492316705,0.0029435913147551
2459914.0980986236,1.0038281104688536,0.0029432166967107
2459914.0985482493,1.0076755924221508,0.0029459921685725
2459914.098997875,1.0045358604701211,0.0029463302203239
2459914.099447501,1.0015406054689129,0.002948911145147
2459914.0998971267,1.0021062845054556,0.0029448757718956
2459914.1003467524,1.0079496887786057,0.0029458421386887
2459914.100796378,1.00544632528831,0.0029441513208089
2459914.1012460045,1.0020168301870729,0.0029522231381618
2459914.1016956302,1.000765932847198,0.0029483323172665
2459914.102145256,1.0058876560966694,0.0029432089580705
2459914.102594882,1.0012816966232954,0.0029510967783799
2459914.1030445076,1.0032804269328692,0.0029455710625108
2459914.1034941333,1.0032828480380886,0.0029443486317273
2459914.103943759,1.004660639315225,0.0029483269179525
2459914.104393385,1.0049717354388104,0.0029441648362856
2459914.1048430107,1.0017522528480072,0.0029428687833441
2459914.1052926364,1.0024399945300444,0.0029445191004065
2459914.105742262,1.00581684557378,0.0029438586916585
2459914.106191888,1.002345951917624,0.0029453805923962
2459914.1066415138,1.0034995641363746,0.0029476684499723
2459914.1070911395,1.0029864357496874,0.0029449541866108
2459914.1075407653,1.00364351444539,0.0029464121445983
2459914.107990391,1.0022691844557254,0.002947531242288
2459914.108440017,1.0041761971559495,0.002953803075692
2459914.1088896426,1.0021205314368906,0.0029533592767745
2459914.1093392684,1.003531442394539,0.0029543653068277
2459914.109788894,1.0076900974712204,0.0029492113385484
2459914.11023852,1.00780118422771,0.002947676985826
2459914.1106881457,1.0102908599355445,0.0029484908069349
2459914.1111377715,1.0053047659855174,0.0029581489013278
2459914.1115873973,1.0045239837411923,0.0029501705642495
2459914.112037023,1.0037451693969748,0.0029463034506771
2459914.112486649,1.0042528921364242,0.0029524214749189
2459914.1129362746,1.00483441070333,0.002944921320814
2459914.1133859004,1.0039237203452749,0.0029609852161673
2459914.113835526,1.004331859526033,0.0029495534916249
2459914.114285152,1.0072651703090958,0.0029471330341264
2459914.1147347777,1.0023996164313411,0.0029450360944872
2459914.1151844035,1.006434627055506,0.0029446118905703
2459914.1156340293,1.0064957103850056,0.0029444911039208
2459914.116083655,1.0057116764595593,0.0029461490473082
2459914.116533281,1.0027492262088646,0.0029489591893771
2459914.1169829066,1.0036782077176865,0.0029459591885381
2459914.1174325324,1.0054145268043717,0.0029467159037293
2459914.117882158,1.0044383388225917,0.0029441885398686
2459914.118331784,1.0053237297777589,0.0029477350302185
2459914.1187814097,1.0058457017370674,0.0029499624850205
2459914.1192310355,1.007064616851302,0.0029438722890612
2459914.1196806612,1.004304467118356,0.002947339530695
2459914.120130287,1.0035720192331554,0.0029453101938237
2459914.120579913,1.004776455764001,0.0029491869269985
2459914.1210295386,1.0059062936966057,0.0029459407333454
2459914.1214791643,1.0037470456321744,0.0029505355604225
2459914.12192879,1.0040485090453852,0.0029484753541829
2459914.122378416,1.0048915508645682,0.002950511538429
2459914.1228280417,1.0062515632180518,0.0029480784693779
2459914.1232776674,1.00799079733787,0.0029475551073171
2459914.123727293,1.003015228563373,0.0029487191409681
2459914.124176919,0.9999331441583926,0.0029462035483175
2459914.124626545,1.003978461302219,0.0029464223625447
2459914.1250761705,1.0042719019116784,0.0029472674824863
2459914.1255257963,1.001953985123932,0.0029489630205387
2459914.125975422,1.0024220525314966,0.0029489279876705
2459914.126425048,1.0031172819972063,0.0029464643912338
2459914.1268746736,1.004774626184257,0.0029488536746723
2459914.1273242994,1.0047849411769778,0.0029503596910274
2459914.127773925,1.0034278378915886,0.0029480545148052
2459914.128223551,1.002951611234879,0.0029527983866704
2459882.5109511227,0.995354359461095,0.0026432171103355
2459882.5114007546,1.004507040659506,0.0026476975912585
2459882.511850387,1.0005942840226645,0.0026444428224278
2459882.512300019,1.0024189194154784,0.0026486522703431
2459882.5127496514,1.005808800102263,0.0026505503655244
2459882.5131992833,1.0070074615717182,0.0026462519268365
2459882.5136489156,1.0012250293947376,0.0026477621718714
2459882.514098548,1.0048790874463949,0.0026446407646235
2459882.51454818,1.0062573554198058,0.0026432918250824
2459882.514997812,1.006256679855293,0.0026487462621004
2459882.5154474443,1.0059724413412412,0.0026437005804313
2459882.5158970766,1.0043915411237427,0.0026440984383968
2459882.516346709,1.0002720371981793,0.0026464699896936
2459882.5167963407,1.0044983873716775,0.0026463889011714
2459882.517245973,1.0034609069229208,0.0026506951596357
2459882.5176956053,1.0050115381640154,0.0026460544190398
2459882.5181452376,0.9963741360774842,0.0026428607359201
2459882.5185948694,0.9979827120335234,0.0026493940882654
2459882.5190445017,1.0019067533718216,0.0026416183543085
2459882.519494134,1.0059992537533222,0.0026438514142551
2459882.5199437663,1.0038501666469082,0.0026458830437422
2459882.520393398,1.0012042473334255,0.0026465339481445
2459882.5208430304,1.0045396630448051,0.0026477033787457
2459882.5212926627,1.0046284853391956,0.0026457111754897
2459882.5217422945,1.0003640233304951,0.0026465399894999
2459882.522191927,1.00437331112972,0.0026514971835309
2459882.522641559,1.0050366677515503,0.0026453034894352
2459882.5230911914,1.001905280111077,0.0026468400517624
2459882.5235408233,1.0016367145053755,0.00265005939701
2459882.5239904555,1.0091688164405237,0.0026860685611858
2459882.524440088,1.002473983888596,0.002645173389854
2459882.52488972,1.0031298170012826,0.0026445447458067
2459882.525339352,1.0057040217769433,0.0026454537792112
2459882.5257889843,1.0022032194766115,0.0026428575585625
2459882.5262386166,0.9984627585753418,0.0026543604826947
2459882.526688249,1.002657527007578,0.0026514562029005
2459882.5271378807,1.0027425808956738,0.002647759806223
2459882.527587513,1.0019629634284566,0.0026444235003493
2459882.5280371453,1.0046052855547871,0.0026442611329188
2459882.528486777,1.004603396536473,0.0026454070091741
2459882.5289364094,1.0006003388533729,0.0026447965273014
2459882.5293860417,1.0046945969467067,0.0026460574027986
2459882.529835674,1.0044467380586686,0.0026430794427022
2459882.530285306,1.0033416102622523,0.0026447734850247
2459882.530734938,1.0018735076075993,0.0026665915361241
2459882.5311845704,1.003132382496828,0.0026485949766984
2459882.5316342027,1.0040165242898815,0.0026462564839488
2459882.5320838345,1.0003264091255608,0.0026450858686406
2459882.532533467,1.0056585774697993,0.0026437792634477
2459882.532983099,1.001762959238886,0.0026466603114028
2459882.533432731,1.0030382748720186,0.0026469326689059
2459882.5338823632,1.0012482659558024,0.0026476328284549
2459882.5343319955,1.00369571447956,0.0026435847845938
2459882.534781628,1.0013723918628128,0.0026444100707605
2459882.5352312597,1.000758508167791,0.0026436762789054
2459882.535680892,1.0024278470052923,0.0026453012176657
2459882.5361305242,1.0022905664476696,0.0026470400478363
2459882.536580156,0.9982078248497231,0.002642322764446
2459882.5370297884,1.001871243295127,0.0026445298942858
2459882.5374794207,1.0017927020899071,0.0026453311475869
2459882.537929053,1.0014523390384953,0.0026447162902747
2459882.538378685,1.00074617794004,0.0026538163847286
2459882.538828317,0.9982342510782274,0.0026447589112754
2459882.5392779494,1.0004305056564866,0.0026617744094988
2459882.5397275817,1.000312747183532,0.0026469378484426
2459882.5401772135,1.000989813623706,0.0026467863684836
2459882.540626846,1.0033634610145468,0.0026449555318356
2459882.541076478,1.0021113968927111,0.0026438714115873
2459882.54152611,1.0001339987270983,0.0026448530512623
2459882.541975742,1.0012328242758095,0.0026451079476838
2459882.5424253745,1.0028337003135557,0.0026460548174507
2459882.5428750063,1.004276856016585,0.0026455220700759
2459882.5433246386,1.0025181790293352,0.0026454683535718
2459882.543774271,1.003445578203397,0.0026534673414147
2459882.544223903,1.0004677606076855,0.0026449398051775
2459882.544673535,0.9996026594557236,0.0026483488562165
2459882.5451231673,1.002652813850297,0.0026436726325807
2459882.5455727996,1.0009948551396306,0.0026459357644642
2459882.5460224315,1.001935152413112,0.0026468931031522
2459882.5464720638,1.0034246062255,0.0026564831971756
2459882.546921696,1.0028114874613296,0.0026443577997715
2459882.5473713283,1.00056118626414,0.0026439778868443
2459882.54782096,1.0028277197756992,0.0026443310064439
2459882.5482705925,1.0055723877767413,0.0026651168430237
2459882.5487202248,0.9981649440258548,0.0026443830896381
2459882.5491698566,0.9984438738439242,0.0026449755474696
2459882.549619489,0.9981170652814918,0.0026434168860812
2459882.550069121,1.000432907053644,0.0026452349934516
2459882.5505187535,1.0048391570710389,0.0026500585734766
2459882.5509683853,1.0020686326127044,0.0026437760979703
2459882.5514180176,1.0003125867262632,0.0026455462425225
2459882.55186765,1.0024208023217085,0.0026413325817781
2459882.5523172817,0.9997628902093448,0.0026453468800788
2459882.552766914,1.002374252301973,0.0026484529230465
2459882.5532165463,0.9986968632713716,0.0026492309736594
2459882.553666178,0.9983764983116812,0.0026485259132183
2459882.5541158104,1.002385635690797,0.0026460942190742
2459882.5545654427,1.0030728236026518,0.0026463073531215
2459882.555015075,1.0014842241307274,0.0026641891798775
2459882.555464707,1.0004631413588787,0.0026457287552157
2459882.555914339,1.000964832236114,0.0026446020389546
2459882.5563639714,1.0008162331300436,0.0026502128672604
2459882.5568136033,0.9995816060642212,0.0026436449655886
2459882.5572632356,0.9994478510801512,0.0026483520567818
2459882.557712868,1.002989035375789,0.0026525260814123
2459882.5581624997,1.003011627847051,0.0026461270767463
2459882.558612132,0.9999474551906692,0.0026454794728522
2459882.5590617643,1.003595069513681,0.0026435550809918
2459882.5595113966,1.002773912255914,0.0026429542338177
2459882.5599610284,0.9983663810899874,0.0026447546175089
2459882.5604106607,0.9989492581559134,0.0026473233110937
2459882.560860293,0.9980212769263987,0.0026467185370851
2459882.561309925,1.000354033474606,0.0026459218971937
2459882.561759557,0.9973341924901664,0.0026442569890587
2459882.5622091894,1.0036189085894964,0.0026448136309522
2459882.562658821,1.0031764006238406,0.0026417792217879
2459882.5631084535,0.9995888032187962,0.0026510766498963
2459882.563558086,1.001139765436163,0.0026478115628073
2459882.5640077177,1.0026671776540188,0.002649420790338
2459882.56445735,0.9977516020664507,0.0026440762519782
2459882.5649069822,0.9975865116016182,0.0026453271977551
2459882.5653566145,1.001685876694835,0.0026505103583594
2459882.5658062464,1.00675751262455,0.0026446345918274
2459882.5662558787,0.9972395077760275,0.0026563270498272
2459882.566705511,1.0007339643840882,0.0026476591401773
2459882.567155143,1.0004903235798424,0.0026439710992871
2459882.567604775,1.0022365638747643,0.0026456522762865
2459882.5680544074,0.9998571267266152,0.0026412513452976
2459882.568504039,1.002961426385748,0.0026445853705843
2459882.5689536715,1.0012270381986224,0.0026459944024155
2459882.569403304,0.9974325939504084,0.0026424822414342
2459882.5698529356,1.0030897271679675,0.002669129530191
2459882.570302568,1.0020123884902603,0.0026428125377956
2459882.5707522,0.9992631282385124,0.002647568915875
2459882.571201832,0.9997488478580407,0.0026459367373048
2459882.5716514643,1.000269222974289,0.0026447982260766
2459882.5721010966,0.9989231981809856,0.0026439494966565
2459882.572550729,0.9998887769556112,0.0026490789759074
2459882.5730003607,0.9990977793237228,0.0026478476081578
2459882.573449993,1.0057217182244935,0.0026438652564815
2459882.5738996253,0.9965849986448716,0.0026451910807571
2459882.574349257,0.9983103494571116,0.0026491867642587
2459882.5747988895,1.0005919356216209,0.0026508038374413
2459882.5752485218,1.0027129398598311,0.0026498335939722
2459882.5756981536,1.005813660159058,0.0026451153154246
2459882.576147786,1.0010405176380957,0.0026451219761558
2459882.576597418,1.0001960062359516,0.0026461378767937
2459882.57704705,0.9988896986130846,0.0026495812136658
2459882.5774966823,1.000783151024623,0.0026491063295111
2459882.5779463146,0.9990517141242266,0.0026454007742077
2459882.5783959464,1.0006160394615249,0.0026438389478436
2459882.5788455787,1.0007432480124556,0.0026422565543897
2459882.579295211,1.0022284428684765,0.0026446508082659
2459882.579744843,1.0014331864264885,0.0026425349281256
2459882.580194475,1.0004867194552616,0.0026461349704295
2459882.5806441074,1.003089560731231,0.0026526872612689
2459882.5810937393,1.0011108924956469,0.0026439018494617
2459882.5815433715,1.003654733411696,0.0026469920734009
2459882.581993004,1.0022188271159214,0.0026449373338834
2459882.5824426357,1.0032550504295492,0.002645093604549
2459882.582892268,1.0039108978914015,0.0026456291062452
2459882.5833419003,1.0024748192531403,0.0026431430997289
2459882.583791532,0.9995908425959824,0.0026448279285782
2459882.5842411644,0.9976946229635462,0.002647782968296
2459882.5846907967,1.0002776683404266,0.002644126256824
2459882.5851404285,1.0062221223793466,0.0026475786834098
2459882.585590061,1.0000908763912006,0.0026449526140103
2459882.586039693,1.006234920622806,0.0026441608420243
2459882.586489325,1.0033829629108333,0.0026465987667616
2459882.586938957,0.9987899640052916,0.0026456653001151
2459882.5873885895,0.998982073358338,0.0026464185401433
2459882.5878382213,1.0017741163027856,0.0026442815375662
2459882.5882878536,0.9989925758038676,0.002643713865075
2459882.588737486,0.9979710258288702,0.0026480868312126
2459882.5891871178,1.0039640932928702,0.0026452131468634
2459882.58963675,0.998330825787129,0.0026521121790052
2459882.5900863823,1.001836078481338,0.0026474390433088
2459882.590536014,1.0050331383985305,0.002645932166773
2459882.5909856465,1.0007669819520844,0.0026459128945507
2459882.5914352788,1.0013678489520723,0.0026444814886285
2459882.5918849106,1.0004213253853165,0.0026441412318566
2459882.592334543,0.9997135653188776,0.0026486669910422
2459882.592784175,0.997990789216556,0.002646904948453
2459882.593233807,0.997803196968521,0.002644763941235
